  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.524 |        0.649
       0.654 |        0.496 |        1.150
       0.121 |        0.519 |        0.640
       0.127 |        0.596 |        0.723
       0.147 |        1.018 |        1.165
       1.237 |        0.636 |        1.873
       0.128 |        0.607 |        0.735
       0.127 |        0.598 |        0.725
       0.420 |        0.534 |        0.954
       0.123 |        0.524 |        0.647
       0.422 |        0.506 |        0.928
       0.137 |        0.681 |        0.817
       0.135 |        0.919 |        1.054
       0.126 |        0.675 |        0.801
       0.218 |        0.559 |        0.777
       0.122 |        0.504 |        0.625
       0.678 |        0.507 |        1.185
       1.212 |        0.497 |        1.709
       0.134 |        0.619 |        0.752
       0.141 |        0.520 |        0.661
       0.154 |        0.996 |        1.150
       0.147 |        0.915 |        1.062
       0.131 |        0.754 |        0.885
       0.135 |        0.685 |        0.819
       0.123 |        0.522 |        0.644
       0.127 |        0.611 |        0.738
       0.133 |        0.589 |        0.722
       0.208 |        0.534 |        0.741
       0.514 |        0.504 |        1.018
       0.648 |        0.499 |        1.146
       0.219 |        0.508 |        0.727
       0.222 |        1.053 |        1.275
       1.227 |        0.675 |        1.902
       0.133 |        0.707 |        0.841
       0.154 |        0.998 |        1.152
       0.136 |        0.903 |        1.040
       0.136 |        0.834 |        0.969
       0.134 |        0.755 |        0.890
       0.446 |        0.557 |        1.003
       0.102 |        0.508 |        0.611
       0.067 |        0.513 |        0.579
       0.145 |        0.979 |        1.124
       0.142 |        0.705 |        0.847
       0.125 |        0.584 |        0.709
       0.121 |        0.505 |        0.626
       0.142 |        0.804 |        0.946
       0.129 |        0.757 |        0.886
       0.138 |        0.787 |        0.926
       0.102 |        0.731 |        0.834
       0.655 |        0.543 |        1.198
       0.581 |        0.518 |        1.100
       0.137 |        0.638 |        0.775
       0.143 |        0.628 |        0.771
       0.138 |        0.850 |        0.989
       0.126 |        0.739 |        0.866
       0.124 |        0.619 |        0.742
       0.123 |        0.562 |        0.685
       0.121 |        0.530 |        0.651
       0.457 |        0.499 |        0.955
       0.125 |        0.521 |        0.645
       0.236 |        0.498 |        0.734
       0.301 |        0.490 |        0.792
       0.135 |        0.633 |        0.769
       0.138 |        0.850 |        0.988
       0.031 |        0.583 |        0.614
       0.135 |        0.638 |        0.773
       0.128 |        0.567 |        0.696
       0.123 |        0.518 |        0.641
       0.125 |        0.503 |        0.628
       0.128 |        0.589 |        0.717
       0.137 |        0.703 |        0.840
       0.123 |        0.601 |        0.724
       0.169 |        0.533 |        0.702
       0.711 |        0.498 |        1.209
       0.225 |        0.502 |        0.727
       0.122 |        0.509 |        0.630
       0.143 |        0.691 |        0.834
       0.059 |        0.525 |        0.585
       0.130 |        0.532 |        0.661
       0.132 |        0.557 |        0.689
       0.124 |        0.534 |        0.658
       0.125 |        0.526 |        0.650
       0.126 |        0.638 |        0.764
       0.120 |        0.673 |        0.793
       0.856 |        0.545 |        1.402
       0.130 |        0.544 |        0.674
       0.630 |        0.528 |        1.158
       0.125 |        0.525 |        0.650
       0.128 |        0.531 |        0.658
       0.123 |        0.548 |        0.671
       0.135 |        0.579 |        0.714
       0.580 |        0.501 |        1.082
       0.146 |        0.948 |        1.094
       0.129 |        0.745 |        0.874
       0.124 |        0.627 |        0.751
       0.122 |        0.524 |        0.646
       0.234 |        0.501 |        0.735
       0.121 |        0.510 |        0.631
       0.605 |        0.503 |        1.108
       0.142 |        0.802 |        0.944
       0.317 |        0.541 |        0.857
       0.131 |        0.909 |        1.040
       0.130 |        0.751 |        0.881
       0.668 |        0.546 |        1.214
       0.651 |        0.519 |        1.170
       0.822 |        0.514 |        1.335
       1.307 |        0.514 |        1.821
       0.160 |        0.513 |        0.673
       0.153 |        0.880 |        1.033
       0.088 |        0.779 |        0.867
       0.138 |        0.656 |        0.793
       0.131 |        0.557 |        0.688
       0.133 |        0.662 |        0.795
       0.131 |        0.859 |        0.990
       0.175 |        0.572 |        0.747
       0.137 |        0.625 |        0.763
       0.122 |        0.515 |        0.637
       0.077 |        0.498 |        0.575
       0.126 |        0.517 |        0.643
       0.222 |        0.496 |        0.718
       0.557 |        0.514 |        1.071
       0.121 |        0.500 |        0.621
       0.671 |        0.500 |        1.172
       0.114 |        0.496 |        0.610
       0.137 |        0.618 |        0.755
       0.143 |        0.790 |        0.933
       0.131 |        0.731 |        0.862
       0.130 |        0.639 |        0.768
       0.147 |        1.111 |        1.258
       0.914 |        0.635 |        1.549
       0.694 |        0.513 |        1.208
       0.128 |        0.564 |        0.692
       0.124 |        0.524 |        0.648
       0.126 |        0.522 |        0.648
       0.250 |        0.508 |        0.758
       0.122 |        0.532 |        0.653
       0.062 |        0.502 |        0.564
       0.123 |        0.515 |        0.638
       0.135 |        0.671 |        0.806
       0.141 |        0.658 |        0.800
       0.162 |        0.548 |        0.710
       0.243 |        0.632 |        0.875
       0.140 |        0.632 |        0.772
       0.760 |        0.519 |        1.280
       0.125 |        0.527 |        0.652
       0.235 |        0.508 |        0.743
       0.611 |        0.501 |        1.112
       0.402 |        0.497 |        0.900
       0.123 |        0.521 |        0.643
       0.126 |        0.671 |        0.797
       0.088 |        0.549 |        0.637
       0.293 |        0.502 |        0.796
       0.151 |        0.715 |        0.866
       0.209 |        0.547 |        0.756
       0.128 |        0.539 |        0.667
       0.238 |        0.505 |        0.743
       0.135 |        0.709 |        0.844
       0.133 |        0.809 |        0.942
       0.242 |        0.603 |        0.845
       0.871 |        0.507 |        1.377
       1.420 |        0.499 |        1.919
       1.949 |        0.503 |        2.452
       0.267 |        0.499 |        0.766
       0.500 |        0.507 |        1.008
       0.124 |        1.042 |        1.167
       0.144 |        0.910 |        1.055
       0.877 |        0.584 |        1.461
       0.922 |        0.506 |        1.428
       0.528 |        0.495 |        1.023
       0.814 |        0.518 |        1.332
       0.135 |        0.751 |        0.886
       0.372 |        0.634 |        1.006
       0.186 |        0.517 |        0.703
       0.158 |        0.988 |        1.146
       0.142 |        0.819 |        0.961
       0.091 |        0.568 |        0.660
       0.123 |        0.517 |        0.640
       0.121 |        0.506 |        0.627
       0.657 |        0.564 |        1.221
       0.643 |        0.536 |        1.179
       1.012 |        0.500 |        1.512
       0.141 |        0.495 |        0.636
       0.493 |        0.497 |        0.990
       0.139 |        0.751 |        0.890
       0.144 |        0.894 |        1.038
       0.840 |        0.612 |        1.452
       0.128 |        0.547 |        0.675
       0.139 |        0.702 |        0.840
       0.531 |        0.518 |        1.049
       1.000 |        0.503 |        1.503
       1.308 |        0.500 |        1.808
       0.614 |        0.509 |        1.122
       0.720 |        0.497 |        1.217
       0.146 |        0.633 |        0.779
       0.127 |        0.621 |        0.748
       0.131 |        0.762 |        0.894
       0.913 |        0.593 |        1.505
       0.134 |        0.761 |        0.895
       0.721 |        0.542 |        1.262
       0.124 |        0.523 |        0.647
       0.124 |        0.526 |        0.650
       0.130 |        0.607 |        0.738
       0.124 |        0.571 |        0.694
       0.122 |        0.521 |        0.643
       0.432 |        0.501 |        0.934
       0.126 |        0.529 |        0.655
       0.662 |        0.503 |        1.165
       0.094 |        0.596 |        0.691
       0.126 |        0.526 |        0.651
       0.143 |        0.881 |        1.024
       1.076 |        0.596 |        1.672
       1.353 |        0.504 |        1.857
       0.248 |        0.505 |        0.753
       0.124 |        0.511 |        0.634
       0.120 |        0.511 |        0.631
       0.121 |        0.510 |        0.631
       0.146 |        0.796 |        0.942
       0.125 |        0.686 |        0.811
       0.556 |        0.614 |        1.170
       0.452 |        0.573 |        1.025
       0.167 |        0.541 |        0.708
       0.134 |        0.603 |        0.737
       0.124 |        0.521 |        0.644
       0.124 |        0.575 |        0.699
       0.134 |        0.574 |        0.708
       0.125 |        0.525 |        0.650
       0.162 |        1.152 |        1.315
       0.147 |        0.958 |        1.105
       1.001 |        0.672 |        1.673
       1.418 |        0.522 |        1.940
       0.455 |        0.510 |        0.964
       0.150 |        0.533 |        0.683
       0.136 |        0.787 |        0.924
       0.127 |        0.610 |        0.737
       0.139 |        0.673 |        0.812
       0.384 |        0.516 |        0.900
       0.342 |        0.496 |        0.838
       0.176 |        0.503 |        0.678
       0.140 |        0.586 |        0.726
       0.134 |        0.610 |        0.744
       0.489 |        0.514 |        1.003
       0.165 |        1.098 |        1.263
