  QueueTimes | ServiceTimes | SojournTimes

       0.799 |        0.276 |        1.075
       1.079 |        0.269 |        1.348
       1.391 |        0.260 |        1.652
       0.143 |        0.334 |        0.477
       0.079 |        0.311 |        0.390
       0.071 |        0.289 |        0.360
       0.069 |        0.275 |        0.344
       0.089 |        0.341 |        0.430
       0.612 |        0.275 |        0.887
       1.032 |        0.292 |        1.324
       1.222 |        0.265 |        1.487
       1.341 |        0.271 |        1.611
       0.083 |        0.312 |        0.396
       0.165 |        0.272 |        0.437
       0.084 |        0.302 |        0.386
       0.072 |        0.289 |        0.361
       0.345 |        0.266 |        0.611
       0.071 |        0.267 |        0.337
       0.040 |        0.256 |        0.297
       0.077 |        0.270 |        0.347
       0.429 |        0.270 |        0.699
       0.276 |        0.262 |        0.538
       0.085 |        0.312 |        0.397
       0.474 |        0.286 |        0.760
       0.179 |        0.276 |        0.456
       0.340 |        0.294 |        0.634
       0.164 |        0.262 |        0.426
       0.380 |        0.267 |        0.647
       0.075 |        0.268 |        0.343
       0.083 |        0.340 |        0.423
       0.073 |        0.286 |        0.359
       0.197 |        0.273 |        0.470
       0.313 |        0.262 |        0.576
       0.072 |        0.274 |        0.346
       0.110 |        0.278 |        0.388
       0.104 |        0.276 |        0.380
       0.432 |        0.270 |        0.702
       0.115 |        0.273 |        0.389
       0.400 |        0.257 |        0.657
       0.411 |        0.278 |        0.689
       0.075 |        0.279 |        0.353
       0.078 |        0.296 |        0.374
       0.478 |        0.269 |        0.747
       0.522 |        0.275 |        0.797
       0.481 |        0.269 |        0.750
       0.073 |        0.280 |        0.353
       0.339 |        0.280 |        0.618
       0.302 |        0.277 |        0.579
       0.270 |        0.265 |        0.534
       0.073 |        0.281 |        0.354
       0.085 |        0.343 |        0.428
       0.074 |        0.297 |        0.370
       0.121 |        0.267 |        0.388
       0.024 |        0.272 |        0.296
       0.413 |        0.266 |        0.679
       0.083 |        0.348 |        0.430
       0.456 |        0.273 |        0.729
       0.651 |        0.289 |        0.940
       0.247 |        0.267 |        0.514
       0.115 |        0.275 |        0.390
       0.170 |        0.265 |        0.435
       0.086 |        0.270 |        0.356
       0.076 |        0.278 |        0.354
       0.216 |        0.272 |        0.488
       0.392 |        0.261 |        0.653
       0.209 |        0.285 |        0.494
       0.572 |        0.259 |        0.831
       0.099 |        0.280 |        0.379
       0.103 |        0.258 |        0.361
       0.139 |        0.261 |        0.401
       0.417 |        0.256 |        0.673
       0.796 |        0.280 |        1.076
       0.071 |        0.256 |        0.327
       0.011 |        0.272 |        0.283
       0.096 |        0.260 |        0.356
       0.007 |        0.263 |        0.269
       0.100 |        0.257 |        0.357
       0.474 |        0.274 |        0.748
       0.138 |        0.272 |        0.410
       0.193 |        0.262 |        0.455
       0.133 |        0.260 |        0.393
       0.084 |        0.323 |        0.408
       0.072 |        0.296 |        0.368
       0.420 |        0.338 |        0.758
       0.073 |        0.280 |        0.353
       0.082 |        0.322 |        0.404
       0.427 |        0.278 |        0.705
       0.863 |        0.310 |        1.173
       0.074 |        0.279 |        0.353
       0.071 |        0.275 |        0.347
       0.071 |        0.269 |        0.340
       0.081 |        0.311 |        0.392
       0.428 |        0.265 |        0.693
       0.378 |        0.276 |        0.654
       0.724 |        0.273 |        0.997
       0.755 |        0.280 |        1.035
       0.349 |        0.261 |        0.610
       0.082 |        0.318 |        0.399
       0.073 |        0.262 |        0.335
       0.266 |        0.304 |        0.570
       0.150 |        0.260 |        0.409
       0.075 |        0.286 |        0.360
       0.075 |        0.264 |        0.339
       0.070 |        0.281 |        0.352
       0.074 |        0.288 |        0.361
       0.073 |        0.274 |        0.346
       0.374 |        0.262 |        0.636
       0.101 |        0.273 |        0.374
       0.352 |        0.277 |        0.629
       0.204 |        0.268 |        0.472
       0.076 |        0.284 |        0.360
       0.113 |        0.321 |        0.434
       0.073 |        0.271 |        0.343
       0.273 |        0.274 |        0.546
       0.268 |        0.259 |        0.527
       0.661 |        0.274 |        0.936
       1.029 |        0.257 |        1.286
       0.784 |        0.262 |        1.045
       1.050 |        0.258 |        1.308
       0.096 |        0.275 |        0.371
       0.072 |        0.264 |        0.336
       0.070 |        0.264 |        0.334
       0.458 |        0.252 |        0.710
       0.073 |        0.256 |        0.329
       0.083 |        0.298 |        0.380
       0.080 |        0.320 |        0.400
       0.077 |        0.317 |        0.394
       0.073 |        0.287 |        0.359
       0.403 |        0.278 |        0.680
       0.050 |        0.279 |        0.329
       0.074 |        0.268 |        0.342
       0.071 |        0.290 |        0.361
       0.320 |        0.281 |        0.601
       0.074 |        0.271 |        0.345
       0.118 |        0.256 |        0.374
       0.100 |        0.266 |        0.367
       0.463 |        0.272 |        0.736
       0.715 |        0.263 |        0.978
       0.077 |        0.263 |        0.340
       0.072 |        0.277 |        0.349
       0.235 |        0.256 |        0.491
       0.084 |        0.337 |        0.421
       0.242 |        0.264 |        0.506
       0.070 |        0.288 |        0.358
       0.072 |        0.262 |        0.334
       0.318 |        0.268 |        0.586
       0.163 |        0.262 |        0.425
       0.070 |        0.277 |        0.347
       0.155 |        0.266 |        0.421
       0.125 |        0.260 |        0.386
       0.072 |        0.251 |        0.323
       0.071 |        0.263 |        0.333
       0.113 |        0.260 |        0.373
       0.097 |        0.260 |        0.357
       0.075 |        0.266 |        0.340
       0.081 |        0.317 |        0.399
       0.213 |        0.270 |        0.483
       0.562 |        0.283 |        0.844
       0.759 |        0.259 |        1.018
       0.537 |        0.270 |        0.807
       0.696 |        0.263 |        0.959
       0.519 |        0.263 |        0.782
       0.883 |        0.276 |        1.160
       0.996 |        0.271 |        1.267
       0.869 |        0.263 |        1.132
       0.204 |        0.267 |        0.471
       0.427 |        0.267 |        0.694
       0.389 |        0.265 |        0.654
       0.721 |        0.285 |        1.006
       0.077 |        0.265 |        0.341
       0.076 |        0.271 |        0.347
       0.071 |        0.280 |        0.352
       0.071 |        0.283 |        0.355
       0.073 |        0.287 |        0.360
       0.071 |        0.262 |        0.333
       0.071 |        0.274 |        0.345
       0.073 |        0.261 |        0.334
       0.164 |        0.267 |        0.431
       0.078 |        0.296 |        0.374
       0.071 |        0.279 |        0.350
       0.085 |        0.331 |        0.416
       0.108 |        0.284 |        0.392
       0.041 |        0.272 |        0.313
       0.143 |        0.284 |        0.427
       0.268 |        0.273 |        0.542
       0.260 |        0.270 |        0.529
       0.586 |        0.258 |        0.844
       0.072 |        0.274 |        0.346
       0.033 |        0.273 |        0.306
       0.072 |        0.275 |        0.347
       0.043 |        0.253 |        0.296
       0.075 |        0.263 |        0.337
       0.293 |        0.253 |        0.546
       0.208 |        0.271 |        0.479
       0.178 |        0.259 |        0.437
       0.548 |        0.259 |        0.807
       0.070 |        0.254 |        0.325
       0.069 |        0.256 |        0.325
       0.214 |        0.250 |        0.464
       0.480 |        0.266 |        0.746
       0.079 |        0.258 |        0.337
       0.086 |        0.332 |        0.418
       0.010 |        0.271 |        0.281
       0.081 |        0.329 |        0.410
       0.279 |        0.281 |        0.560
       0.077 |        0.295 |        0.372
       0.082 |        0.306 |        0.388
       0.071 |        0.288 |        0.359
       0.196 |        0.266 |        0.463
       0.072 |        0.275 |        0.347
       0.385 |        0.273 |        0.659
       0.082 |        0.317 |        0.399
       0.540 |        0.264 |        0.804
       0.826 |        0.264 |        1.090
       0.072 |        0.258 |        0.330
       0.135 |        0.791 |        0.925
       0.781 |        0.265 |        1.046
       0.403 |        0.262 |        0.665
       0.074 |        0.262 |        0.336
       0.074 |        0.274 |        0.348
       0.125 |        0.269 |        0.394
       0.401 |        0.262 |        0.664
       0.234 |        0.316 |        0.551
       0.115 |        0.275 |        0.391
       0.112 |        0.273 |        0.385
       0.069 |        0.270 |        0.339
       0.293 |        0.263 |        0.556
       0.083 |        0.314 |        0.397
       0.085 |        0.319 |        0.404
       0.072 |        0.269 |        0.341
       0.379 |        0.268 |        0.647
       0.082 |        0.270 |        0.352
       0.071 |        0.276 |        0.347
       0.081 |        0.340 |        0.421
       0.072 |        0.278 |        0.349
       0.070 |        0.288 |        0.359
       0.070 |        0.299 |        0.370
       0.075 |        0.277 |        0.352
       0.083 |        0.319 |        0.402
       0.071 |        0.274 |        0.345
       0.071 |        0.269 |        0.340
       0.078 |        0.271 |        0.350
       0.071 |        0.267 |        0.338
       0.071 |        0.270 |        0.341
       0.407 |        0.266 |        0.673
       0.275 |        0.271 |        0.546
       0.468 |        0.258 |        0.726
       0.151 |        0.281 |        0.432
       0.082 |        0.311 |        0.393
       0.085 |        0.321 |        0.406
       0.106 |        0.431 |        0.536
       0.814 |        0.280 |        1.094
       0.674 |        0.279 |        0.952
       0.257 |        0.272 |        0.528
       0.359 |        0.270 |        0.629
       0.228 |        0.273 |        0.502
       0.079 |        0.280 |        0.359
       0.071 |        0.278 |        0.349
       0.074 |        0.267 |        0.341
       0.083 |        0.273 |        0.356
       0.303 |        0.268 |        0.571
       0.072 |        0.270 |        0.341
       0.072 |        0.265 |        0.337
       0.056 |        0.264 |        0.319
       0.090 |        0.323 |        0.413
       0.079 |        0.315 |        0.394
       0.173 |        0.349 |        0.522
       0.089 |        0.384 |        0.474
       0.080 |        0.298 |        0.378
       0.489 |        0.284 |        0.773
       0.493 |        0.292 |        0.786
       0.741 |        0.293 |        1.034
       0.330 |        0.273 |        0.603
       0.073 |        0.286 |        0.359
       0.078 |        0.280 |        0.358
       0.070 |        0.288 |        0.358
       0.381 |        0.276 |        0.656
       0.451 |        0.276 |        0.727
       0.440 |        0.267 |        0.708
