  QueueTimes | ServiceTimes | SojournTimes

       1.028 |        0.303 |        1.331
       1.337 |        0.291 |        1.628
       1.669 |        0.282 |        1.951
       0.164 |        0.280 |        0.444
       0.093 |        0.348 |        0.441
       0.072 |        0.288 |        0.360
       0.071 |        0.271 |        0.342
       0.084 |        0.353 |        0.437
       0.619 |        0.285 |        0.903
       1.049 |        0.298 |        1.347
       1.246 |        0.270 |        1.515
       1.370 |        0.277 |        1.647
       0.074 |        0.280 |        0.354
       0.087 |        0.281 |        0.368
       0.089 |        0.333 |        0.422
       0.056 |        0.354 |        0.410
       0.448 |        0.282 |        0.729
       0.076 |        0.311 |        0.387
       0.096 |        0.269 |        0.366
       0.080 |        0.312 |        0.392
       0.523 |        0.281 |        0.803
       0.383 |        0.269 |        0.652
       0.077 |        0.314 |        0.391
       0.463 |        0.283 |        0.746
       0.164 |        0.269 |        0.433
       0.317 |        0.279 |        0.596
       0.126 |        0.260 |        0.386
       0.340 |        0.262 |        0.603
       0.083 |        0.329 |        0.412
       0.112 |        0.482 |        0.594
       0.108 |        0.329 |        0.437
       0.309 |        0.326 |        0.635
       0.474 |        0.301 |        0.776
       0.112 |        0.330 |        0.443
       0.068 |        0.269 |        0.337
       0.079 |        0.324 |        0.402
       0.486 |        0.277 |        0.763
       0.071 |        0.276 |        0.347
       0.352 |        0.260 |        0.612
       0.360 |        0.266 |        0.627
       0.074 |        0.258 |        0.333
       0.083 |        0.321 |        0.404
       0.541 |        0.264 |        0.804
       0.572 |        0.274 |        0.845
       0.525 |        0.265 |        0.790
       0.083 |        0.278 |        0.361
       0.343 |        0.282 |        0.625
       0.304 |        0.274 |        0.578
       0.259 |        0.258 |        0.517
       0.074 |        0.296 |        0.370
       0.080 |        0.286 |        0.365
       0.090 |        0.352 |        0.442
       0.060 |        0.275 |        0.336
       0.148 |        0.278 |        0.426
       0.547 |        0.266 |        0.812
       0.081 |        0.323 |        0.404
       0.412 |        0.268 |        0.680
       0.582 |        0.306 |        0.888
       0.192 |        0.270 |        0.462
       0.061 |        0.276 |        0.338
       0.117 |        0.264 |        0.381
       0.030 |        0.268 |        0.299
       0.075 |        0.278 |        0.353
       0.217 |        0.274 |        0.492
       0.395 |        0.280 |        0.675
       0.233 |        0.284 |        0.518
       0.595 |        0.269 |        0.864
       0.077 |        0.293 |        0.371
       0.076 |        0.308 |        0.383
       0.181 |        0.285 |        0.466
       0.480 |        0.267 |        0.747
       0.868 |        0.285 |        1.153
       0.116 |        0.277 |        0.393
       0.076 |        0.284 |        0.360
       0.070 |        0.269 |        0.339
       0.158 |        0.273 |        0.431
       0.074 |        0.261 |        0.335
       0.449 |        0.265 |        0.714
       0.112 |        0.272 |        0.383
       0.163 |        0.261 |        0.424
       0.100 |        0.258 |        0.357
       0.073 |        0.263 |        0.336
       0.088 |        0.313 |        0.401
       0.430 |        0.306 |        0.736
       0.087 |        0.303 |        0.391
       0.076 |        0.292 |        0.368
       0.357 |        0.266 |        0.623
       0.727 |        0.275 |        1.002
       0.079 |        0.301 |        0.380
       0.088 |        0.328 |        0.416
       0.074 |        0.287 |        0.361
       0.074 |        0.275 |        0.349
       0.354 |        0.265 |        0.619
       0.303 |        0.279 |        0.582
       0.650 |        0.272 |        0.922
       0.679 |        0.264 |        0.943
       0.270 |        0.257 |        0.527
       0.072 |        0.263 |        0.335
       0.071 |        0.256 |        0.327
       0.255 |        0.273 |        0.529
       0.119 |        0.303 |        0.423
       0.090 |        0.327 |        0.417
       0.085 |        0.443 |        0.527
       0.020 |        0.295 |        0.315
       0.084 |        0.352 |        0.436
       0.078 |        0.308 |        0.386
       0.423 |        0.279 |        0.702
       0.076 |        0.290 |        0.366
       0.355 |        0.294 |        0.649
       0.232 |        0.281 |        0.513
       0.076 |        0.282 |        0.358
       0.116 |        0.280 |        0.396
       0.078 |        0.275 |        0.353
       0.302 |        0.278 |        0.580
       0.310 |        0.264 |        0.574
       0.715 |        0.290 |        1.005
       1.107 |        0.276 |        1.383
       0.890 |        0.277 |        1.167
       1.180 |        0.267 |        1.447
       0.075 |        0.301 |        0.377
       0.058 |        0.335 |        0.393
       0.157 |        0.286 |        0.444
       0.571 |        0.268 |        0.838
       0.084 |        0.328 |        0.412
       0.072 |        0.282 |        0.354
       0.071 |        0.290 |        0.361
       0.091 |        0.342 |        0.433
       0.146 |        0.335 |        0.481
       0.569 |        0.276 |        0.846
       0.220 |        0.282 |        0.502
       0.074 |        0.293 |        0.367
       0.075 |        0.288 |        0.363
       0.328 |        0.311 |        0.638
       0.076 |        0.308 |        0.383
       0.077 |        0.305 |        0.382
       0.120 |        0.324 |        0.444
       0.574 |        0.281 |        0.855
       0.839 |        0.277 |        1.116
       0.074 |        0.267 |        0.341
       0.070 |        0.271 |        0.341
       0.227 |        0.259 |        0.485
       0.073 |        0.283 |        0.356
       0.144 |        0.258 |        0.402
       0.142 |        0.283 |        0.425
       0.073 |        0.261 |        0.334
       0.325 |        0.267 |        0.591
       0.169 |        0.265 |        0.434
       0.070 |        0.281 |        0.351
       0.177 |        0.313 |        0.490
       0.233 |        0.275 |        0.508
       0.138 |        0.263 |        0.402
       0.070 |        0.273 |        0.344
       0.126 |        0.270 |        0.395
       0.081 |        0.313 |        0.394
       0.076 |        0.276 |        0.352
       0.074 |        0.268 |        0.342
       0.119 |        0.258 |        0.377
       0.450 |        0.280 |        0.730
       0.644 |        0.256 |        0.900
       0.401 |        0.276 |        0.677
       0.571 |        0.278 |        0.849
       0.408 |        0.264 |        0.672
       0.773 |        0.277 |        1.050
       0.884 |        0.261 |        1.145
       0.747 |        0.258 |        1.005
       0.079 |        0.261 |        0.340
       0.296 |        0.256 |        0.552
       0.243 |        0.264 |        0.507
       0.573 |        0.266 |        0.839
       0.076 |        0.265 |        0.341
       0.140 |        0.317 |        0.457
       0.073 |        0.286 |        0.359
       0.082 |        0.341 |        0.423
       0.074 |        0.299 |        0.373
       0.071 |        0.270 |        0.341
       0.082 |        0.339 |        0.421
       0.076 |        0.265 |        0.341
       0.003 |        0.271 |        0.275
       0.082 |        0.314 |        0.396
       0.072 |        0.276 |        0.348
       0.072 |        0.267 |        0.338
       0.162 |        0.347 |        0.509
       0.071 |        0.274 |        0.345
       0.174 |        0.311 |        0.485
       0.336 |        0.278 |        0.615
       0.340 |        0.277 |        0.616
       0.679 |        0.270 |        0.949
       0.075 |        0.323 |        0.398
       0.104 |        0.294 |        0.398
       0.072 |        0.291 |        0.363
       0.069 |        0.274 |        0.343
       0.086 |        0.346 |        0.432
       0.442 |        0.279 |        0.721
