  QueueTimes | ServiceTimes | SojournTimes

       0.135 |        0.739 |        0.873
       0.140 |        0.828 |        0.969
       0.097 |        0.605 |        0.701
       0.125 |        0.527 |        0.652
       0.114 |        0.610 |        0.724
       0.332 |        0.514 |        0.846
       0.104 |        0.512 |        0.616
       0.132 |        0.914 |        1.046
       0.122 |        0.585 |        0.706
       0.725 |        0.517 |        1.242
       0.124 |        0.521 |        0.645
       0.122 |        0.528 |        0.650
       0.119 |        0.521 |        0.640
       0.184 |        0.507 |        0.692
       0.121 |        0.522 |        0.643
       0.121 |        0.521 |        0.642
       0.463 |        0.508 |        0.971
       0.921 |        0.507 |        1.428
       0.121 |        0.525 |        0.646
       0.106 |        0.545 |        0.652
       0.031 |        0.514 |        0.545
       0.103 |        0.515 |        0.618
       0.123 |        0.561 |        0.684
       0.111 |        0.728 |        0.839
       0.650 |        0.549 |        1.199
       0.755 |        0.507 |        1.262
       0.436 |        0.497 |        0.934
       0.141 |        0.615 |        0.756
       0.139 |        0.846 |        0.984
       0.143 |        0.829 |        0.973
       0.124 |        0.801 |        0.925
       0.138 |        0.726 |        0.864
       0.105 |        0.643 |        0.749
       0.130 |        0.743 |        0.873
       0.123 |        0.585 |        0.707
       0.139 |        0.642 |        0.780
       0.128 |        0.549 |        0.677
       0.132 |        0.762 |        0.895
       0.672 |        0.559 |        1.231
       0.546 |        0.503 |        1.049
       0.179 |        0.497 |        0.675
       0.324 |        0.492 |        0.816
       0.348 |        0.499 |        0.848
       0.142 |        0.744 |        0.886
       0.759 |        0.524 |        1.283
       0.292 |        0.495 |        0.788
       0.124 |        0.510 |        0.634
       0.147 |        0.929 |        1.077
       0.871 |        0.577 |        1.449
       0.063 |        0.506 |        0.569
       0.139 |        0.499 |        0.638
       0.127 |        0.531 |        0.658
       0.121 |        0.515 |        0.636
       0.149 |        0.521 |        0.670
       0.170 |        0.509 |        0.679
       0.697 |        0.499 |        1.196
       0.121 |        0.515 |        0.635
       0.128 |        0.590 |        0.718
       0.152 |        1.020 |        1.173
       0.137 |        0.754 |        0.891
       0.125 |        0.620 |        0.745
       0.562 |        0.516 |        1.078
       0.130 |        0.640 |        0.770
       0.160 |        1.014 |        1.175
       0.128 |        0.675 |        0.803
       0.121 |        0.559 |        0.680
       0.123 |        0.525 |        0.648
       0.078 |        0.500 |        0.577
       0.128 |        0.537 |        0.665
       0.126 |        0.666 |        0.791
       0.123 |        0.545 |        0.668
       0.630 |        0.502 |        1.132
       1.022 |        0.495 |        1.517
       0.893 |        0.502 |        1.395
       0.384 |        0.493 |        0.877
       0.150 |        0.527 |        0.677
       0.123 |        0.518 |        0.641
       0.120 |        0.511 |        0.632
       0.153 |        1.041 |        1.194
       1.058 |        0.589 |        1.647
       0.126 |        0.529 |        0.655
       0.021 |        0.505 |        0.527
       0.152 |        0.950 |        1.102
       0.927 |        0.748 |        1.675
       1.728 |        0.529 |        2.257
       1.994 |        0.497 |        2.491
       0.870 |        0.499 |        1.369
       0.113 |        0.861 |        0.974
       0.492 |        0.521 |        1.013
       0.160 |        0.960 |        1.119
       0.557 |        0.725 |        1.282
       0.133 |        0.687 |        0.821
       0.125 |        0.683 |        0.808
       0.318 |        0.519 |        0.837
       0.126 |        0.522 |        0.648
       0.258 |        0.521 |        0.779
       0.294 |        0.506 |        0.800
       0.122 |        0.522 |        0.644
       0.123 |        0.533 |        0.656
       0.127 |        0.638 |        0.765
       0.136 |        0.690 |        0.826
       0.140 |        0.832 |        0.972
       0.124 |        0.648 |        0.772
       0.121 |        0.621 |        0.742
       0.599 |        0.580 |        1.179
       0.122 |        0.574 |        0.696
       0.122 |        0.558 |        0.680
       0.124 |        0.558 |        0.682
       0.181 |        0.519 |        0.700
       0.121 |        0.518 |        0.639
       0.127 |        0.533 |        0.660
       0.133 |        0.675 |        0.808
       0.145 |        0.868 |        1.013
       0.387 |        0.590 |        0.977
       0.566 |        0.509 |        1.074
       0.132 |        0.536 |        0.668
       0.108 |        0.524 |        0.632
       0.122 |        0.513 |        0.635
       0.144 |        0.846 |        0.990
       0.102 |        0.962 |        1.065
       0.978 |        0.704 |        1.682
       1.672 |        0.547 |        2.219
       1.790 |        0.507 |        2.297
       0.810 |        0.527 |        1.337
       1.124 |        0.503 |        1.628
       0.148 |        0.915 |        1.063
       0.132 |        0.749 |        0.881
       0.185 |        0.654 |        0.839
       0.146 |        0.900 |        1.046
       0.137 |        0.753 |        0.891
       0.943 |        0.575 |        1.518
       0.140 |        0.840 |        0.980
       0.664 |        0.557 |        1.221
       0.127 |        0.565 |        0.692
       0.134 |        0.831 |        0.964
       0.160 |        1.082 |        1.242
       0.168 |        1.048 |        1.216
       0.148 |        1.025 |        1.173
       0.157 |        1.001 |        1.159
       0.066 |        0.582 |        0.647
       0.679 |        0.508 |        1.187
       0.588 |        0.498 |        1.086
       0.127 |        0.508 |        0.635
       0.369 |        0.522 |        0.892
       0.121 |        0.512 |        0.632
       0.122 |        0.513 |        0.635
       0.135 |        0.745 |        0.881
       0.719 |        0.602 |        1.321
       0.124 |        0.601 |        0.725
       0.149 |        0.976 |        1.125
       0.796 |        0.720 |        1.516
       0.141 |        0.931 |        1.072
       1.048 |        0.582 |        1.629
       1.244 |        0.520 |        1.763
       1.608 |        0.504 |        2.112
       1.119 |        0.506 |        1.625
       0.144 |        0.861 |        1.005
       0.132 |        0.717 |        0.849
       0.114 |        0.529 |        0.643
       0.133 |        0.520 |        0.652
       0.142 |        0.827 |        0.969
       0.429 |        0.560 |        0.989
       0.836 |        0.513 |        1.349
       1.257 |        0.504 |        1.761
       0.129 |        0.517 |        0.646
       0.126 |        0.547 |        0.673
       0.130 |        0.617 |        0.748
       0.124 |        0.550 |        0.673
       0.530 |        0.508 |        1.038
       0.132 |        0.707 |        0.839
       0.878 |        0.527 |        1.405
       1.394 |        0.499 |        1.892
       0.138 |        0.607 |        0.745
       0.099 |        0.856 |        0.955
       0.368 |        0.670 |        1.038
       0.152 |        0.521 |        0.673
       0.139 |        0.660 |        0.799
       0.126 |        0.642 |        0.768
       0.125 |        0.556 |        0.681
       0.136 |        0.591 |        0.727
       0.123 |        0.529 |        0.652
       0.150 |        0.679 |        0.828
       0.530 |        0.660 |        1.190
       0.131 |        0.727 |        0.858
       0.749 |        0.575 |        1.324
       0.123 |        0.530 |        0.653
       0.131 |        0.613 |        0.743
       0.120 |        0.511 |        0.631
       0.138 |        0.701 |        0.839
       0.142 |        0.600 |        0.742
       0.126 |        0.634 |        0.760
       0.137 |        0.788 |        0.925
       0.133 |        0.785 |        0.918
       0.140 |        0.892 |        1.032
       1.072 |        0.568 |        1.640
       0.326 |        0.498 |        0.824
       0.147 |        0.884 |        1.031
       0.264 |        0.680 |        0.945
       0.675 |        0.683 |        1.358
       1.214 |        0.519 |        1.733
       1.624 |        0.501 |        2.125
       0.834 |        0.504 |        1.338
       0.133 |        0.543 |        0.676
       0.122 |        0.514 |        0.637
       0.120 |        0.692 |        0.812
       0.166 |        0.513 |        0.679
       0.089 |        0.586 |        0.675
       0.138 |        0.846 |        0.984
       0.854 |        0.607 |        1.461
       0.149 |        0.578 |        0.726
       0.131 |        0.565 |        0.696
       0.122 |        0.526 |        0.649
       0.122 |        0.509 |        0.630
       0.144 |        0.835 |        0.979
       0.143 |        0.923 |        1.066
       0.135 |        0.712 |        0.847
       0.125 |        0.530 |        0.655
       0.122 |        0.513 |        0.634
       0.123 |        0.514 |        0.637
       0.605 |        0.501 |        1.106
       0.573 |        0.502 |        1.075
       0.792 |        0.517 |        1.309
       0.121 |        0.508 |        0.629
       0.055 |        0.498 |        0.553
       0.144 |        0.890 |        1.034
       0.131 |        0.620 |        0.751
       0.206 |        0.522 |        0.728
       0.124 |        0.527 |        0.651
       0.128 |        0.605 |        0.733
       0.147 |        0.964 |        1.111
       0.646 |        0.612 |        1.259
       0.128 |        0.553 |        0.681
       0.125 |        0.581 |        0.706
       0.104 |        0.521 |        0.624
       0.126 |        0.579 |        0.705
       0.123 |        0.538 |        0.661
       0.179 |        0.528 |        0.706
       0.133 |        0.669 |        0.802
       0.275 |        0.549 |        0.824
       0.321 |        0.519 |        0.840
       0.328 |        0.512 |        0.840
       0.113 |        0.514 |        0.627
       0.615 |        0.510 |        1.125
       0.122 |        0.522 |        0.645
       0.108 |        0.526 |        0.635
       0.153 |        0.526 |        0.679
       0.121 |        0.530 |        0.651
       0.146 |        1.015 |        1.161
       0.123 |        0.629 |        0.752
       0.126 |        0.547 |        0.673
       0.137 |        0.535 |        0.671
       0.135 |        0.622 |        0.757
       0.134 |        0.590 |        0.724
       0.125 |        0.553 |        0.679
       0.298 |        0.501 |        0.798
       0.808 |        0.498 |        1.306
       0.799 |        0.494 |        1.294
       0.139 |        0.665 |        0.804
       0.116 |        0.519 |        0.635
       0.284 |        0.514 |        0.798
       0.133 |        0.564 |        0.697
       0.124 |        0.572 |        0.695
       0.122 |        0.520 |        0.642
       0.488 |        0.503 |        0.991
       0.021 |        0.498 |        0.519
       0.123 |        0.515 |        0.638
       0.129 |        0.588 |        0.717
       0.135 |        0.768 |        0.904
       0.603 |        0.614 |        1.217
       0.132 |        0.656 |        0.788
       0.466 |        0.523 |        0.989
       0.951 |        0.498 |        1.449
       0.123 |        0.510 |        0.633
       0.123 |        0.514 |        0.637
       0.121 |        0.510 |        0.631
       0.126 |        0.530 |        0.656
       0.121 |        0.865 |        0.986
       0.128 |        0.691 |        0.819
       0.122 |        0.565 |        0.688
       0.672 |        0.514 |        1.186
       0.968 |        0.534 |        1.502
       0.108 |        0.547 |        0.655
       0.121 |        0.527 |        0.648
       0.122 |        0.553 |        0.675
       0.120 |        0.598 |        0.718
       0.130 |        0.701 |        0.831
       0.561 |        0.542 |        1.103
       0.491 |        0.509 |        0.999
       0.121 |        0.516 |        0.637
       0.597 |        0.512 |        1.109
       1.125 |        0.510 |        1.636
       0.591 |        0.509 |        1.099
       0.082 |        0.516 |        0.598
       0.129 |        0.557 |        0.686
       0.145 |        0.889 |        1.035
       1.053 |        0.581 |        1.634
       0.363 |        0.500 |        0.862
       0.127 |        0.515 |        0.642
       0.293 |        0.507 |        0.800
       0.121 |        0.519 |        0.641
       0.129 |        0.523 |        0.653
       0.125 |        0.549 |        0.674
       0.626 |        0.510 |        1.136
       0.131 |        0.644 |        0.775
       0.125 |        0.575 |        0.700
       0.124 |        0.600 |        0.724
       0.123 |        0.513 |        0.636
       0.122 |        0.510 |        0.632
       0.143 |        0.509 |        0.652
       0.127 |        0.592 |        0.719
       0.758 |        0.516 |        1.274
       0.143 |        0.678 |        0.821
       0.911 |        0.516 |        1.426
       1.452 |        0.502 |        1.954
       1.507 |        0.504 |        2.011
       1.300 |        0.519 |        1.819
       0.123 |        0.514 |        0.637
       0.121 |        0.516 |        0.637
       0.147 |        0.515 |        0.662
       0.132 |        0.507 |        0.639
       0.025 |        0.497 |        0.522
       0.122 |        0.509 |        0.631
       0.144 |        0.732 |        0.877
       0.123 |        0.594 |        0.717
       0.121 |        0.534 |        0.655
       0.123 |        0.528 |        0.651
       0.134 |        0.592 |        0.726
       0.124 |        0.523 |        0.647
       0.142 |        0.880 |        1.022
       0.747 |        0.549 |        1.296
       1.099 |        0.505 |        1.604
       0.130 |        0.572 |        0.702
       0.124 |        0.525 |        0.649
       0.123 |        0.522 |        0.645
       0.125 |        0.632 |        0.758
       0.123 |        0.607 |        0.730
       0.121 |        0.571 |        0.692
       0.131 |        0.691 |        0.822
       0.246 |        0.541 |        0.787
       0.140 |        0.678 |        0.818
       0.122 |        0.844 |        0.966
       0.411 |        0.570 |        0.980
       0.894 |        0.504 |        1.398
       0.419 |        0.532 |        0.951
       0.750 |        0.506 |        1.256
       1.053 |        0.503 |        1.556
       0.126 |        0.531 |        0.657
       0.574 |        0.503 |        1.077
       0.130 |        0.557 |        0.687
       0.311 |        0.507 |        0.818
       0.682 |        0.499 |        1.182
       0.087 |        0.516 |        0.603
       0.125 |        0.615 |        0.740
       0.120 |        0.533 |        0.653
       0.125 |        0.523 |        0.648
       0.120 |        0.509 |        0.630
       0.120 |        0.511 |        0.632
       0.148 |        0.882 |        1.030
       1.019 |        0.672 |        1.691
       0.134 |        0.741 |        0.875
       0.137 |        0.714 |        0.852
       0.127 |        0.544 |        0.671
       0.129 |        0.769 |        0.898
       0.127 |        0.606 |        0.733
       0.421 |        0.510 |        0.931
       0.125 |        0.516 |        0.641
       0.121 |        0.510 |        0.632
       0.121 |        0.509 |        0.630
       0.118 |        0.574 |        0.692
       0.123 |        0.521 |        0.643
       0.432 |        0.502 |        0.934
       0.123 |        0.511 |        0.634
       0.115 |        0.501 |        0.616
       0.045 |        0.502 |        0.547
       0.126 |        0.573 |        0.699
       0.122 |        0.508 |        0.631
       0.645 |        0.500 |        1.145
       0.126 |        0.526 |        0.652
       0.127 |        0.522 |        0.649
       0.649 |        0.513 |        1.162
       0.145 |        0.938 |        1.083
       0.125 |        0.695 |        0.821
       0.720 |        0.531 |        1.251
       0.139 |        0.696 |        0.835
       0.123 |        0.549 |        0.671
       0.123 |        0.549 |        0.673
       0.122 |        0.512 |        0.634
       0.022 |        0.507 |        0.529
       0.183 |        0.501 |        0.684
       0.137 |        0.619 |        0.756
       0.055 |        0.514 |        0.569
       0.173 |        0.504 |        0.677
       0.134 |        0.501 |        0.635
       0.144 |        0.884 |        1.028
       0.139 |        0.695 |        0.834
       0.138 |        0.591 |        0.729
       0.132 |        0.710 |        0.842
       0.123 |        0.543 |        0.666
       0.123 |        0.516 |        0.639
       0.543 |        0.520 |        1.062
       0.627 |        0.503 |        1.130
       1.135 |        0.500 |        1.635
       0.170 |        0.503 |        0.674
       0.604 |        0.499 |        1.103
       0.555 |        0.498 |        1.053
       0.121 |        0.517 |        0.638
       0.433 |        0.497 |        0.929
       0.144 |        0.514 |        0.659
       0.513 |        0.499 |        1.012
       0.123 |        0.621 |        0.743
       0.429 |        0.569 |        0.998
       0.364 |        0.538 |        0.901
       0.157 |        0.995 |        1.152
       0.141 |        0.824 |        0.965
       0.166 |        0.553 |        0.719
       0.128 |        0.537 |        0.665
       0.143 |        0.799 |        0.942
       0.132 |        0.729 |        0.861
       0.125 |        0.552 |        0.678
       0.135 |        0.637 |        0.773
       0.123 |        0.515 |        0.638
       0.123 |        0.517 |        0.640
       0.122 |        0.663 |        0.785
       0.128 |        0.653 |        0.781
       0.252 |        0.536 |        0.787
       0.255 |        0.517 |        0.771
       0.121 |        0.508 |        0.629
       0.440 |        0.493 |        0.933
       0.121 |        0.505 |        0.626
       0.126 |        0.503 |        0.629
       0.148 |        0.517 |        0.665
       0.122 |        0.515 |        0.637
       0.134 |        0.583 |        0.717
       0.321 |        0.507 |        0.829
       0.612 |        0.502 |        1.113
       0.128 |        0.663 |        0.791
       0.671 |        0.507 |        1.178
       0.121 |        0.508 |        0.630
       0.121 |        0.518 |        0.639
       0.124 |        0.522 |        0.646
       0.120 |        0.506 |        0.627
       0.121 |        0.505 |        0.626
       0.042 |        0.499 |        0.542
       0.089 |        0.580 |        0.669
       0.067 |        0.517 |        0.584
       0.122 |        0.518 |        0.639
       0.123 |        0.614 |        0.737
       0.299 |        0.522 |        0.821
       0.121 |        0.541 |        0.662
       0.050 |        0.498 |        0.548
       0.274 |        0.498 |        0.772
       0.130 |        0.554 |        0.683
       0.762 |        0.516 |        1.278
       0.128 |        0.728 |        0.856
       0.123 |        0.556 |        0.679
       0.129 |        0.504 |        0.633
       0.506 |        0.510 |        1.017
       0.130 |        0.524 |        0.654
       0.121 |        0.506 |        0.626
       0.142 |        0.764 |        0.906
       0.388 |        0.603 |        0.990
       0.126 |        0.617 |        0.743
       0.122 |        0.547 |        0.670
       0.389 |        0.522 |        0.911
       0.125 |        0.571 |        0.696
       0.121 |        0.533 |        0.654
       0.122 |        0.521 |        0.644
       0.122 |        0.519 |        0.641
       0.125 |        0.535 |        0.660
       0.126 |        0.558 |        0.684
       0.143 |        0.799 |        0.942
       0.135 |        0.699 |        0.834
       0.343 |        0.519 |        0.862
       0.590 |        0.501 |        1.091
       0.124 |        0.534 |        0.658
       0.131 |        0.644 |        0.774
       0.135 |        0.842 |        0.977
       0.143 |        0.942 |        1.084
       1.203 |        0.746 |        1.949
       0.130 |        0.672 |        0.802
       0.171 |        0.560 |        0.731
       0.138 |        0.706 |        0.844
       0.371 |        0.555 |        0.926
       0.128 |        0.589 |        0.717
       0.133 |        0.702 |        0.835
       0.130 |        0.698 |        0.828
       0.128 |        0.592 |        0.721
       0.129 |        0.537 |        0.666
       0.121 |        0.515 |        0.636
       0.284 |        0.500 |        0.784
       0.121 |        0.509 |        0.630
       0.117 |        0.620 |        0.737
       0.127 |        0.735 |        0.862
       0.139 |        0.912 |        1.051
       0.815 |        0.666 |        1.482
       1.507 |        0.521 |        2.028
       0.648 |        0.527 |        1.175
       0.157 |        0.510 |        0.668
       0.133 |        0.733 |        0.866
       0.151 |        0.999 |        1.150
       0.133 |        0.848 |        0.981
       0.128 |        0.843 |        0.971
       0.122 |        0.631 |        0.754
       0.122 |        0.589 |        0.711
       0.132 |        0.659 |        0.791
       0.135 |        0.689 |        0.825
       0.312 |        0.507 |        0.819
       0.122 |        0.506 |        0.628
       0.120 |        0.673 |        0.793
       0.787 |        0.554 |        1.341
       0.633 |        0.544 |        1.177
       0.124 |        0.514 |        0.638
       0.693 |        0.505 |        1.198
       0.941 |        0.497 |        1.438
       0.134 |        0.620 |        0.754
       0.123 |        0.555 |        0.678
       0.564 |        0.514 |        1.078
       0.126 |        0.535 |        0.661
       0.233 |        0.503 |        0.736
       0.462 |        0.496 |        0.959
       0.134 |        0.599 |        0.733
       0.133 |        0.585 |        0.718
       0.218 |        0.534 |        0.752
       0.077 |        0.526 |        0.603
       0.126 |        0.518 |        0.644
       0.121 |        0.513 |        0.634
       0.127 |        0.523 |        0.650
       0.379 |        0.507 |        0.886
       0.091 |        0.506 |        0.597
       0.198 |        0.498 |        0.696
       0.122 |        0.515 |        0.637
       0.123 |        0.525 |        0.648
       0.136 |        0.820 |        0.956
       0.207 |        0.536 |        0.743
       0.166 |        0.513 |        0.679
       0.128 |        0.543 |        0.671
       0.126 |        0.535 |        0.661
       0.127 |        0.513 |        0.640
       0.140 |        0.659 |        0.798
       0.127 |        0.574 |        0.701
       0.142 |        0.813 |        0.955
       0.131 |        0.699 |        0.829
       0.702 |        0.523 |        1.225
       0.131 |        0.609 |        0.740
       0.146 |        0.963 |        1.109
       0.128 |        0.652 |        0.780
       0.804 |        0.528 |        1.331
       0.130 |        0.538 |        0.668
       0.442 |        0.518 |        0.960
       0.648 |        0.510 |        1.157
       0.332 |        0.529 |        0.861
       0.123 |        0.520 |        0.643
       0.526 |        0.510 |        1.037
       0.125 |        0.540 |        0.664
       0.122 |        0.537 |        0.659
       0.146 |        0.857 |        1.002
       1.012 |        0.526 |        1.538
       1.086 |        0.499 |        1.585
       0.846 |        0.495 |        1.340
       1.139 |        0.500 |        1.639
       0.136 |        0.604 |        0.739
       0.180 |        0.512 |        0.692
       0.726 |        0.501 |        1.227
       0.123 |        0.518 |        0.641
       0.522 |        0.502 |        1.023
       0.142 |        0.772 |        0.914
       0.460 |        0.576 |        1.036
       0.592 |        0.515 |        1.107
       0.189 |        0.539 |        0.728
       0.137 |        0.686 |        0.823
       0.124 |        0.586 |        0.710
       0.413 |        0.501 |        0.914
       0.175 |        0.495 |        0.670
       0.593 |        0.500 |        1.093
       0.139 |        0.721 |        0.860
       0.443 |        0.571 |        1.014
       0.968 |        0.524 |        1.492
       0.683 |        0.506 |        1.189
       0.986 |        0.496 |        1.482
       1.222 |        0.499 |        1.721
       0.931 |        0.501 |        1.431
       0.623 |        0.498 |        1.121
       0.134 |        0.537 |        0.671
       0.244 |        0.516 |        0.760
       0.139 |        0.895 |        1.034
       0.561 |        0.758 |        1.319
       1.163 |        0.524 |        1.688
       0.107 |        0.698 |        0.805
       0.128 |        0.553 |        0.681
       0.715 |        0.512 |        1.227
       0.122 |        0.512 |        0.634
       0.121 |        0.518 |        0.639
       0.644 |        0.523 |        1.168
       0.129 |        0.684 |        0.814
       0.457 |        0.602 |        1.059
       0.127 |        0.570 |        0.697
       0.577 |        0.502 |        1.080
       1.111 |        0.500 |        1.611
       0.613 |        0.513 |        1.125
       0.122 |        0.515 |        0.638
       0.400 |        0.494 |        0.894
       0.139 |        0.596 |        0.735
       0.735 |        0.501 |        1.236
       0.127 |        0.614 |        0.741
       0.210 |        0.578 |        0.788
       0.131 |        0.739 |        0.870
       0.882 |        0.519 |        1.400
       0.149 |        0.527 |        0.676
       0.147 |        0.513 |        0.659
       0.664 |        0.508 |        1.172
       0.414 |        0.501 |        0.915
       0.013 |        0.505 |        0.517
       0.419 |        0.501 |        0.920
       0.745 |        0.518 |        1.263
       1.018 |        0.508 |        1.526
       1.593 |        0.501 |        2.094
       1.150 |        0.505 |        1.655
       0.151 |        0.652 |        0.803
       0.144 |        0.544 |        0.688
       0.579 |        0.506 |        1.085
       0.124 |        0.524 |        0.648
       0.121 |        0.525 |        0.646
       0.124 |        0.526 |        0.651
       0.122 |        0.515 |        0.637
       0.461 |        0.506 |        0.968
       1.001 |        0.501 |        1.502
       1.561 |        0.520 |        2.081
       0.787 |        0.507 |        1.294
       0.124 |        0.567 |        0.691
       0.473 |        0.515 |        0.988
       0.092 |        0.541 |        0.633
       0.133 |        0.633 |        0.766
       0.123 |        0.535 |        0.659
       0.597 |        0.504 |        1.101
       0.661 |        0.518 |        1.178
       0.129 |        0.559 |        0.688
       0.024 |        0.505 |        0.529
       0.396 |        0.496 |        0.893
       0.091 |        0.830 |        0.921
       0.873 |        0.632 |        1.505
       0.136 |        0.768 |        0.904
       0.122 |        0.549 |        0.672
       0.122 |        0.520 |        0.642
       0.038 |        0.495 |        0.534
       0.125 |        0.520 |        0.645
       0.146 |        0.945 |        1.091
       0.926 |        0.773 |        1.699
       0.118 |        0.744 |        0.862
       0.133 |        0.717 |        0.850
       0.151 |        1.059 |        1.209
       1.383 |        0.612 |        1.995
       1.343 |        0.509 |        1.853
       0.301 |        0.499 |        0.800
       0.028 |        0.494 |        0.522
       0.130 |        0.522 |        0.652
       0.468 |        0.499 |        0.967
       0.126 |        0.546 |        0.673
       0.142 |        0.883 |        1.025
       0.156 |        0.572 |        0.728
       0.584 |        0.503 |        1.087
       0.135 |        0.725 |        0.860
       0.148 |        0.735 |        0.883
       0.992 |        0.513 |        1.504
       0.126 |        0.546 |        0.672
       0.121 |        0.531 |        0.653
       0.136 |        0.801 |        0.937
       0.123 |        0.553 |        0.677
       0.123 |        0.534 |        0.657
       0.141 |        0.608 |        0.749
       0.594 |        0.502 |        1.096
       0.470 |        0.495 |        0.965
       0.154 |        0.501 |        0.654
       0.136 |        0.562 |        0.698
       0.125 |        0.534 |        0.659
       0.136 |        0.506 |        0.642
       0.149 |        0.944 |        1.092
       0.126 |        0.619 |        0.745
       0.136 |        0.736 |        0.872
       0.329 |        0.548 |        0.876
       0.133 |        0.700 |        0.832
       0.137 |        0.656 |        0.793
       0.123 |        0.526 |        0.649
       0.121 |        0.514 |        0.635
       0.121 |        0.527 |        0.648
       0.126 |        0.519 |        0.645
       0.414 |        0.506 |        0.920
       0.930 |        0.498 |        1.428
       1.050 |        0.496 |        1.547
       0.134 |        0.758 |        0.892
       0.129 |        0.655 |        0.784
       0.130 |        0.742 |        0.872
       0.988 |        0.574 |        1.562
       1.531 |        0.507 |        2.038
       0.754 |        0.494 |        1.248
       0.988 |        0.501 |        1.489
       0.136 |        0.580 |        0.716
       0.647 |        0.506 |        1.154
       0.789 |        0.500 |        1.289
       0.126 |        0.542 |        0.668
       0.132 |        0.716 |        0.848
       0.741 |        0.536 |        1.277
       0.365 |        0.495 |        0.861
       0.132 |        0.511 |        0.643
       0.121 |        0.507 |        0.629
       0.125 |        0.542 |        0.668
       0.138 |        0.697 |        0.835
       0.977 |        0.623 |        1.601
       0.123 |        0.531 |        0.654
       0.104 |        0.591 |        0.695
       0.130 |        0.538 |        0.668
       0.124 |        0.557 |        0.681
       0.518 |        0.509 |        1.027
       0.131 |        0.647 |        0.778
       0.125 |        0.587 |        0.712
       0.123 |        0.608 |        0.730
       0.744 |        0.511 |        1.255
       0.833 |        0.502 |        1.336
       0.123 |        0.518 |        0.642
       0.128 |        0.628 |        0.757
       0.560 |        0.530 |        1.090
       0.132 |        0.704 |        0.836
       0.095 |        0.636 |        0.731
       0.152 |        0.543 |        0.694
       0.132 |        0.695 |        0.827
       0.912 |        0.546 |        1.458
       0.140 |        0.858 |        0.997
       0.134 |        0.794 |        0.928
       0.128 |        0.617 |        0.745
       0.651 |        0.533 |        1.184
       0.126 |        0.528 |        0.654
       0.120 |        0.520 |        0.641
       0.124 |        0.547 |        0.670
