  QueueTimes | ServiceTimes | SojournTimes

       0.137 |        0.507 |        0.644
       0.142 |        0.558 |        0.700
       0.125 |        0.520 |        0.645
       0.121 |        0.504 |        0.625
       0.121 |        0.518 |        0.639
       0.132 |        0.550 |        0.682
       0.597 |        0.506 |        1.104
       0.133 |        0.581 |        0.714
       0.144 |        0.806 |        0.951
       0.128 |        0.678 |        0.806
       0.128 |        0.710 |        0.838
       0.123 |        0.576 |        0.699
       0.121 |        0.524 |        0.646
       0.397 |        0.514 |        0.911
       0.896 |        0.509 |        1.404
       0.858 |        0.514 |        1.372
       1.048 |        0.509 |        1.558
       0.036 |        0.526 |        0.562
       0.155 |        0.764 |        0.919
       0.656 |        0.550 |        1.207
       0.966 |        0.515 |        1.480
       0.123 |        0.523 |        0.646
       0.645 |        0.513 |        1.158
       0.148 |        0.524 |        0.672
       0.138 |        0.664 |        0.803
       0.861 |        0.508 |        1.369
       1.194 |        0.515 |        1.709
       0.207 |        0.497 |        0.704
       0.631 |        0.494 |        1.125
       1.162 |        0.496 |        1.658
       0.130 |        0.532 |        0.662
       0.450 |        0.510 |        0.960
       0.123 |        0.510 |        0.633
       0.130 |        0.525 |        0.654
       0.639 |        0.496 |        1.135
       0.125 |        0.547 |        0.672
       0.127 |        0.521 |        0.648
       0.301 |        0.499 |        0.800
       0.013 |        0.526 |        0.540
       0.128 |        0.742 |        0.870
       0.926 |        0.522 |        1.448
       0.125 |        0.532 |        0.657
       0.124 |        0.520 |        0.644
       0.144 |        0.514 |        0.658
       0.123 |        0.508 |        0.631
       0.131 |        0.711 |        0.842
       0.862 |        0.556 |        1.418
       0.131 |        0.626 |        0.757
       0.124 |        0.521 |        0.644
       0.123 |        0.525 |        0.647
       0.632 |        0.493 |        1.125
       0.655 |        0.494 |        1.149
       0.131 |        0.651 |        0.782
       0.433 |        0.551 |        0.984
       0.128 |        0.627 |        0.755
       0.120 |        0.511 |        0.631
       0.126 |        0.560 |        0.687
       0.122 |        0.534 |        0.656
       0.262 |        0.509 |        0.771
       0.202 |        0.501 |        0.703
       0.154 |        0.520 |        0.674
       0.013 |        0.507 |        0.520
