  QueueTimes | ServiceTimes | SojournTimes

       0.815 |        0.555 |        1.369
       0.100 |        0.538 |        0.637
       0.146 |        0.889 |        1.035
       0.124 |        0.666 |        0.790
       0.124 |        0.643 |        0.767
       0.573 |        0.521 |        1.094
       0.124 |        0.530 |        0.653
       0.498 |        0.526 |        1.024
       0.382 |        0.514 |        0.895
       0.408 |        0.505 |        0.913
       0.917 |        0.506 |        1.423
       1.449 |        0.505 |        1.954
       1.035 |        0.508 |        1.543
       0.243 |        0.512 |        0.755
       0.118 |        0.526 |        0.644
       0.133 |        0.663 |        0.796
       0.124 |        0.659 |        0.784
       0.407 |        0.545 |        0.952
       0.382 |        0.516 |        0.899
       0.139 |        0.712 |        0.851
       0.125 |        0.583 |        0.708
       0.435 |        0.511 |        0.946
       0.127 |        0.525 |        0.652
       0.172 |        1.050 |        1.221
       0.129 |        0.700 |        0.829
       0.338 |        0.751 |        1.089
       0.056 |        0.528 |        0.584
       0.143 |        0.766 |        0.909
       0.831 |        0.550 |        1.381
       0.927 |        0.515 |        1.442
       0.636 |        0.507 |        1.144
       0.744 |        0.504 |        1.248
       0.133 |        0.835 |        0.968
       0.149 |        1.046 |        1.195
       0.085 |        0.920 |        1.005
       0.158 |        1.042 |        1.200
       1.052 |        0.585 |        1.637
       1.305 |        0.533 |        1.838
       0.135 |        0.538 |        0.673
       0.139 |        0.869 |        1.008
       0.568 |        0.596 |        1.164
       0.136 |        0.634 |        0.770
       0.129 |        0.561 |        0.690
       0.130 |        0.553 |        0.682
       0.126 |        0.667 |        0.794
       0.354 |        0.533 |        0.887
       0.133 |        0.772 |        0.905
       0.133 |        0.976 |        1.109
       0.103 |        0.801 |        0.904
       0.081 |        0.562 |        0.643
       0.129 |        0.548 |        0.677
       0.126 |        0.525 |        0.651
       0.124 |        0.532 |        0.656
       0.669 |        0.510 |        1.179
       0.132 |        0.697 |        0.829
       0.148 |        0.950 |        1.099
       0.127 |        0.627 |        0.754
       0.681 |        0.507 |        1.188
       0.130 |        0.519 |        0.649
       0.129 |        0.576 |        0.706
       0.589 |        0.512 |        1.101
       0.851 |        0.506 |        1.357
       0.138 |        0.840 |        0.978
       0.387 |        0.635 |        1.022
       0.178 |        0.519 |        0.697
       0.124 |        0.529 |        0.653
       0.245 |        0.498 |        0.742
       0.058 |        0.494 |        0.552
       0.131 |        0.534 |        0.665
       0.135 |        0.517 |        0.652
       0.126 |        0.540 |        0.666
       0.698 |        0.508 |        1.205
       0.128 |        0.609 |        0.737
       0.228 |        0.508 |        0.736
       0.134 |        0.618 |        0.753
       0.763 |        0.521 |        1.285
       0.109 |        0.700 |        0.809
       0.141 |        0.844 |        0.986
       0.128 |        0.863 |        0.991
       0.133 |        0.649 |        0.781
       0.137 |        0.878 |        1.015
       0.651 |        0.604 |        1.255
       0.495 |        0.527 |        1.022
       0.721 |        0.514 |        1.235
       0.403 |        0.529 |        0.931
       0.152 |        0.712 |        0.864
       0.095 |        0.524 |        0.619
       0.125 |        0.512 |        0.637
       0.184 |        0.506 |        0.690
       0.126 |        0.515 |        0.642
       0.131 |        0.600 |        0.731
       0.125 |        0.738 |        0.863
       0.029 |        0.555 |        0.584
       0.129 |        0.554 |        0.683
       0.122 |        0.533 |        0.655
       0.126 |        0.525 |        0.651
       0.700 |        0.495 |        1.195
       0.486 |        0.494 |        0.980
       0.152 |        0.944 |        1.096
       0.132 |        0.665 |        0.797
       0.283 |        0.513 |        0.796
       0.434 |        0.503 |        0.937
       0.125 |        0.519 |        0.643
       0.136 |        0.627 |        0.762
       0.127 |        0.555 |        0.682
       0.150 |        0.566 |        0.715
       0.654 |        0.508 |        1.163
       0.768 |        0.501 |        1.269
       0.883 |        0.516 |        1.398
       0.134 |        0.613 |        0.747
       0.139 |        0.607 |        0.747
       0.146 |        0.893 |        1.038
       0.132 |        1.095 |        1.226
       0.118 |        0.889 |        1.007
       0.133 |        0.592 |        0.725
       0.130 |        0.584 |        0.714
       0.129 |        0.650 |        0.778
       0.317 |        0.563 |        0.880
       0.130 |        0.771 |        0.901
       0.125 |        0.585 |        0.710
       0.128 |        0.558 |        0.686
       0.128 |        0.558 |        0.687
       0.129 |        0.542 |        0.671
       0.264 |        0.507 |        0.770
       0.127 |        0.519 |        0.646
       0.155 |        0.710 |        0.865
       0.135 |        0.873 |        1.008
       0.126 |        0.648 |        0.774
       0.129 |        0.607 |        0.735
       0.127 |        0.658 |        0.784
       0.314 |        0.542 |        0.855
       0.914 |        0.512 |        1.426
       0.142 |        0.681 |        0.823
       0.599 |        0.516 |        1.115
       0.162 |        1.103 |        1.266
       0.128 |        0.680 |        0.808
       0.197 |        0.952 |        1.149
       0.056 |        0.787 |        0.842
       0.691 |        0.560 |        1.251
       0.144 |        0.753 |        0.896
       0.132 |        0.646 |        0.778
       0.442 |        0.524 |        0.966
       1.029 |        0.518 |        1.547
       0.127 |        0.534 |        0.660
       0.234 |        0.520 |        0.754
       0.130 |        0.554 |        0.684
       0.138 |        0.848 |        0.986
       0.137 |        0.898 |        1.035
       0.129 |        0.704 |        0.834
       0.351 |        0.530 |        0.881
       0.142 |        0.529 |        0.672
       0.455 |        0.511 |        0.966
       0.127 |        0.534 |        0.660
       0.132 |        0.687 |        0.819
       0.152 |        0.999 |        1.151
       0.260 |        0.656 |        0.916
       0.981 |        0.508 |        1.489
       1.190 |        0.527 |        1.717
       0.332 |        0.503 |        0.835
       0.082 |        0.503 |        0.584
       0.128 |        0.512 |        0.639
       0.377 |        0.596 |        0.972
       0.138 |        0.597 |        0.735
       0.135 |        0.632 |        0.768
       0.125 |        0.556 |        0.681
       0.123 |        0.567 |        0.690
       0.130 |        0.606 |        0.735
       0.127 |        0.577 |        0.703
       0.134 |        0.606 |        0.740
       0.488 |        0.518 |        1.006
       0.525 |        0.503 |        1.028
       0.130 |        0.531 |        0.661
       0.503 |        0.514 |        1.017
       0.133 |        0.782 |        0.915
       0.186 |        0.644 |        0.830
       0.253 |        0.641 |        0.895
       0.704 |        0.531 |        1.235
       0.959 |        0.513 |        1.472
       0.140 |        0.735 |        0.875
       0.733 |        0.554 |        1.288
       0.125 |        0.527 |        0.652
       0.178 |        0.792 |        0.970
       0.439 |        0.542 |        0.980
       0.038 |        0.506 |        0.544
       0.539 |        0.514 |        1.053
       0.341 |        0.507 |        0.847
       0.131 |        0.529 |        0.661
       0.617 |        0.509 |        1.126
       0.140 |        0.722 |        0.862
       0.673 |        0.559 |        1.233
       0.137 |        1.024 |        1.160
       0.687 |        0.708 |        1.395
       0.125 |        0.562 |        0.686
       0.143 |        0.816 |        0.959
       0.564 |        0.592 |        1.156
       0.124 |        0.537 |        0.660
       0.553 |        0.513 |        1.066
       0.125 |        0.612 |        0.737
       0.726 |        0.520 |        1.246
       0.781 |        0.501 |        1.282
       0.666 |        0.495 |        1.160
       0.226 |        0.495 |        0.720
       0.133 |        0.589 |        0.722
       0.124 |        0.539 |        0.663
       0.134 |        0.598 |        0.732
       0.128 |        0.659 |        0.787
       0.125 |        0.584 |        0.709
       0.451 |        0.718 |        1.169
       0.133 |        0.606 |        0.739
       0.024 |        0.516 |        0.540
       0.016 |        0.501 |        0.517
       0.387 |        0.527 |        0.914
       0.769 |        0.502 |        1.271
       0.217 |        0.501 |        0.718
       0.133 |        0.581 |        0.714
       0.117 |        0.611 |        0.728
       0.104 |        0.523 |        0.627
       0.136 |        0.572 |        0.708
       0.766 |        0.507 |        1.273
       0.126 |        0.530 |        0.656
       0.148 |        0.840 |        0.988
       0.478 |        0.613 |        1.090
       1.120 |        0.509 |        1.629
       0.135 |        0.627 |        0.761
       0.141 |        0.768 |        0.909
       0.188 |        0.588 |        0.776
       0.142 |        0.627 |        0.770
       0.674 |        0.609 |        1.283
       0.129 |        0.600 |        0.729
       0.791 |        0.527 |        1.318
       1.317 |        0.512 |        1.830
       0.815 |        0.516 |        1.331
       0.896 |        0.512 |        1.407
       0.145 |        0.729 |        0.874
       0.978 |        0.545 |        1.523
       0.126 |        0.524 |        0.650
       0.122 |        0.511 |        0.633
       0.121 |        0.509 |        0.630
       0.124 |        0.516 |        0.640
       0.380 |        0.501 |        0.881
       0.788 |        0.497 |        1.285
       0.158 |        0.943 |        1.101
       1.104 |        0.613 |        1.717
       0.634 |        0.508 |        1.142
       0.136 |        0.638 |        0.774
       0.136 |        0.800 |        0.936
       0.133 |        0.847 |        0.980
       0.127 |        0.708 |        0.834
       0.124 |        0.560 |        0.683
       0.161 |        0.965 |        1.125
       0.126 |        0.784 |        0.910
       0.124 |        0.775 |        0.898
       0.823 |        0.612 |        1.435
       1.434 |        0.501 |        1.934
       0.138 |        0.651 |        0.789
       0.114 |        0.812 |        0.926
       0.224 |        0.592 |        0.816
       0.132 |        0.690 |        0.822
       0.131 |        0.616 |        0.746
       0.139 |        0.777 |        0.916
       0.763 |        0.591 |        1.355
       0.566 |        0.537 |        1.103
       0.143 |        0.763 |        0.906
       0.156 |        1.070 |        1.226
       0.127 |        0.724 |        0.851
       0.134 |        0.634 |        0.767
       0.323 |        0.505 |        0.829
       0.126 |        0.526 |        0.652
       0.130 |        0.622 |        0.752
       0.152 |        0.854 |        1.006
       1.076 |        0.618 |        1.693
       0.132 |        0.708 |        0.840
       0.123 |        0.556 |        0.679
       0.123 |        0.522 |        0.645
       0.593 |        0.506 |        1.099
       0.168 |        1.029 |        1.197
       0.129 |        0.679 |        0.808
       0.127 |        0.630 |        0.757
       0.124 |        0.555 |        0.680
       0.129 |        0.633 |        0.762
       0.231 |        0.550 |        0.781
       0.424 |        0.503 |        0.927
       0.145 |        0.939 |        1.084
       0.768 |        0.574 |        1.341
       0.880 |        0.525 |        1.405
       0.148 |        0.691 |        0.839
       0.130 |        0.535 |        0.664
       0.139 |        0.705 |        0.844
       0.515 |        0.547 |        1.062
       0.126 |        0.535 |        0.661
       0.703 |        0.523 |        1.226
       0.131 |        0.623 |        0.754
       0.127 |        0.558 |        0.685
       0.036 |        0.516 |        0.552
       0.139 |        0.745 |        0.884
       0.237 |        0.868 |        1.105
       0.128 |        0.751 |        0.879
       0.123 |        0.601 |        0.725
       0.137 |        0.701 |        0.838
       0.124 |        0.546 |        0.669
       0.125 |        0.521 |        0.645
       0.295 |        0.503 |        0.797
       0.598 |        0.495 |        1.094
       0.141 |        0.621 |        0.762
       0.124 |        0.597 |        0.722
       0.131 |        0.751 |        0.883
       0.133 |        0.791 |        0.925
       0.124 |        0.586 |        0.711
       0.552 |        0.503 |        1.054
       0.214 |        0.500 |        0.715
       0.149 |        0.921 |        1.069
       0.131 |        0.747 |        0.878
       0.122 |        0.578 |        0.700
       0.122 |        0.518 |        0.640
