  QueueTimes | ServiceTimes | SojournTimes

       0.933 |        0.276 |        1.209
       1.221 |        0.284 |        1.506
       1.551 |        0.273 |        1.824
       0.042 |        0.273 |        0.314
       0.080 |        0.285 |        0.365
       0.071 |        0.279 |        0.351
       0.071 |        0.264 |        0.335
       0.072 |        0.278 |        0.350
       0.494 |        0.270 |        0.764
       0.911 |        0.279 |        1.190
       1.093 |        0.261 |        1.354
       1.213 |        0.268 |        1.481
       0.072 |        0.265 |        0.336
       0.073 |        0.271 |        0.344
       0.074 |        0.275 |        0.349
       0.072 |        0.321 |        0.393
       0.384 |        0.273 |        0.657
       0.070 |        0.275 |        0.345
       0.058 |        0.282 |        0.340
       0.073 |        0.297 |        0.371
       0.467 |        0.286 |        0.753
       0.334 |        0.284 |        0.619
       0.078 |        0.269 |        0.346
       0.392 |        0.273 |        0.665
       0.088 |        0.267 |        0.354
       0.243 |        0.281 |        0.524
       0.072 |        0.264 |        0.336
       0.295 |        0.266 |        0.561
       0.076 |        0.269 |        0.345
       0.079 |        0.312 |        0.391
       0.071 |        0.293 |        0.364
       0.203 |        0.286 |        0.489
       0.334 |        0.271 |        0.606
       0.074 |        0.306 |        0.380
       0.146 |        0.279 |        0.425
       0.071 |        0.284 |        0.356
       0.415 |        0.287 |        0.703
       0.074 |        0.279 |        0.353
       0.364 |        0.265 |        0.630
       0.386 |        0.270 |        0.656
       0.072 |        0.263 |        0.335
       0.074 |        0.280 |        0.354
       0.442 |        0.262 |        0.704
       0.480 |        0.271 |        0.751
       0.436 |        0.259 |        0.695
       0.095 |        0.272 |        0.367
       0.352 |        0.297 |        0.649
       0.333 |        0.266 |        0.599
       0.288 |        0.272 |        0.560
       0.071 |        0.268 |        0.338
       0.089 |        0.382 |        0.471
       0.074 |        0.302 |        0.376
       0.134 |        0.274 |        0.408
       0.053 |        0.277 |        0.330
       0.449 |        0.275 |        0.725
       0.078 |        0.280 |        0.358
       0.341 |        0.261 |        0.603
       0.507 |        0.292 |        0.800
       0.108 |        0.270 |        0.377
       0.153 |        0.280 |        0.433
       0.217 |        0.265 |        0.482
       0.140 |        0.272 |        0.412
       0.071 |        0.278 |        0.349
       0.217 |        0.272 |        0.488
       0.409 |        0.266 |        0.675
       0.236 |        0.271 |        0.507
       0.590 |        0.274 |        0.864
       0.072 |        0.295 |        0.368
       0.072 |        0.271 |        0.344
       0.127 |        0.280 |        0.407
       0.428 |        0.278 |        0.706
       0.834 |        0.275 |        1.109
       0.071 |        0.269 |        0.340
       0.028 |        0.283 |        0.311
       0.071 |        0.272 |        0.343
       0.167 |        0.294 |        0.461
       0.074 |        0.274 |        0.347
       0.468 |        0.267 |        0.735
       0.129 |        0.279 |        0.408
       0.194 |        0.269 |        0.463
       0.146 |        0.262 |        0.408
       0.071 |        0.269 |        0.340
       0.076 |        0.261 |        0.336
       0.332 |        0.277 |        0.609
       0.096 |        0.258 |        0.353
       0.074 |        0.268 |        0.342
       0.326 |        0.260 |        0.587
       0.699 |        0.270 |        0.969
