  QueueTimes | ServiceTimes | SojournTimes

       0.135 |        0.577 |        0.712
       0.133 |        0.657 |        0.790
       0.129 |        0.843 |        0.972
       0.122 |        0.614 |        0.736
       0.370 |        0.514 |        0.884
       0.133 |        0.525 |        0.658
       0.128 |        0.680 |        0.808
       0.127 |        0.644 |        0.771
       0.785 |        0.505 |        1.291
       0.131 |        0.656 |        0.787
       0.539 |        0.562 |        1.101
       0.111 |        0.515 |        0.626
       0.126 |        0.633 |        0.760
       0.770 |        0.521 |        1.291
       0.422 |        0.501 |        0.923
       0.126 |        0.521 |        0.647
       0.122 |        0.516 |        0.638
       0.122 |        0.527 |        0.649
       0.133 |        0.561 |        0.694
       0.126 |        0.655 |        0.781
       0.362 |        0.546 |        0.908
       0.237 |        0.517 |        0.754
       0.127 |        0.595 |        0.722
       0.761 |        0.509 |        1.270
       0.347 |        0.499 |        0.846
       0.150 |        0.513 |        0.663
       0.160 |        0.757 |        0.917
       0.161 |        0.901 |        1.062
       0.126 |        0.775 |        0.902
       0.135 |        0.771 |        0.906
       0.122 |        0.577 |        0.700
       0.134 |        0.844 |        0.978
       0.406 |        0.552 |        0.959
       0.122 |        0.514 |        0.636
       0.121 |        0.513 |        0.634
       0.126 |        0.561 |        0.687
       0.120 |        0.527 |        0.647
       0.121 |        0.520 |        0.641
       0.135 |        0.652 |        0.787
       0.115 |        0.881 |        0.996
       0.135 |        0.818 |        0.954
       0.738 |        0.581 |        1.320
       0.077 |        0.498 |        0.575
       0.124 |        0.519 |        0.643
       0.125 |        0.524 |        0.649
       0.167 |        0.530 |        0.696
       0.130 |        0.866 |        0.996
       0.137 |        0.747 |        0.883
       0.697 |        0.578 |        1.274
       0.123 |        0.544 |        0.667
       0.122 |        0.521 |        0.643
       0.559 |        0.493 |        1.052
       0.715 |        0.493 |        1.208
       1.110 |        0.498 |        1.608
       0.127 |        0.518 |        0.645
       0.504 |        0.499 |        1.003
       0.142 |        0.877 |        1.019
       0.732 |        0.715 |        1.447
       0.265 |        0.610 |        0.876
       0.249 |        0.554 |        0.803
       0.135 |        0.648 |        0.783
       0.122 |        0.556 |        0.679
       0.128 |        0.511 |        0.639
       0.125 |        0.535 |        0.660
       0.042 |        0.512 |        0.554
       0.259 |        0.510 |        0.768
       0.136 |        0.947 |        1.082
       0.125 |        0.733 |        0.858
       0.323 |        0.556 |        0.879
       0.129 |        0.578 |        0.708
       0.147 |        0.978 |        1.125
       1.022 |        0.586 |        1.607
       0.141 |        0.701 |        0.842
       0.401 |        0.506 |        0.907
       0.127 |        0.516 |        0.644
       0.409 |        0.498 |        0.907
       0.122 |        0.527 |        0.648
       0.045 |        0.502 |        0.546
       0.126 |        0.540 |        0.666
       0.128 |        0.676 |        0.804
       0.122 |        0.588 |        0.710
       0.636 |        0.518 |        1.154
       0.690 |        0.500 |        1.190
       0.125 |        0.536 |        0.661
       0.453 |        0.496 |        0.949
       0.131 |        0.498 |        0.629
       0.124 |        0.520 |        0.643
       0.641 |        0.498 |        1.138
       0.029 |        0.493 |        0.522
       0.124 |        0.517 |        0.641
       0.135 |        0.590 |        0.725
       0.152 |        0.989 |        1.141
       0.133 |        0.796 |        0.928
       0.133 |        0.744 |        0.877
       0.732 |        0.522 |        1.254
       0.122 |        0.509 |        0.631
       0.127 |        0.659 |        0.786
       0.013 |        0.532 |        0.545
       0.131 |        0.601 |        0.733
       0.125 |        0.550 |        0.675
       0.123 |        0.513 |        0.636
       0.124 |        0.663 |        0.788
       0.147 |        0.698 |        0.845
       0.145 |        0.649 |        0.794
       0.146 |        0.592 |        0.738
       0.123 |        0.519 |        0.642
       0.145 |        0.509 |        0.654
       0.146 |        0.547 |        0.693
       0.311 |        0.504 |        0.815
       0.143 |        0.754 |        0.896
       0.907 |        0.539 |        1.446
       0.976 |        0.499 |        1.476
       0.124 |        0.523 |        0.647
       0.199 |        0.504 |        0.704
       0.184 |        0.498 |        0.682
       0.139 |        0.774 |        0.913
       0.619 |        0.573 |        1.192
       0.124 |        0.543 |        0.668
       0.135 |        0.847 |        0.983
       0.133 |        0.736 |        0.869
       0.665 |        0.527 |        1.192
       0.128 |        0.591 |        0.719
       0.472 |        0.530 |        1.001
       0.358 |        0.518 |        0.876
       0.688 |        0.509 |        1.197
       0.137 |        0.583 |        0.720
       0.499 |        0.505 |        1.004
       0.124 |        0.517 |        0.641
       0.133 |        0.596 |        0.729
       0.135 |        0.641 |        0.777
       0.127 |        0.553 |        0.680
       0.125 |        0.579 |        0.704
       0.122 |        0.586 |        0.708
       0.134 |        0.806 |        0.939
       0.369 |        0.596 |        0.965
       0.135 |        0.683 |        0.818
       0.374 |        0.531 |        0.905
       0.123 |        0.514 |        0.637
       0.122 |        0.506 |        0.628
       0.558 |        0.501 |        1.059
       0.145 |        0.511 |        0.656
       0.149 |        0.945 |        1.094
       0.400 |        0.605 |        1.005
       0.626 |        0.505 |        1.131
