  QueueTimes | ServiceTimes | SojournTimes

       1.015 |        0.599 |        1.614
       0.131 |        0.624 |        0.755
       0.133 |        0.709 |        0.842
       0.129 |        0.680 |        0.809
       0.124 |        0.547 |        0.671
       0.128 |        0.547 |        0.675
       0.131 |        0.537 |        0.668
       0.124 |        0.524 |        0.648
       0.137 |        0.640 |        0.778
       0.155 |        0.975 |        1.130
       0.134 |        0.848 |        0.982
       0.126 |        0.619 |        0.745
       0.126 |        0.556 |        0.682
       0.437 |        0.523 |        0.960
       0.059 |        0.497 |        0.556
       0.124 |        0.520 |        0.645
       0.135 |        0.665 |        0.800
       0.131 |        0.663 |        0.795
       0.092 |        0.529 |        0.621
       0.131 |        0.542 |        0.673
       0.633 |        0.508 |        1.141
       0.136 |        0.499 |        0.635
       0.129 |        0.535 |        0.665
       0.139 |        0.665 |        0.804
       0.904 |        0.524 |        1.428
       1.004 |        0.513 |        1.517
       0.848 |        0.501 |        1.350
       0.754 |        0.515 |        1.268
       0.910 |        0.501 |        1.411
       0.154 |        0.927 |        1.081
       1.210 |        0.609 |        1.819
       0.128 |        0.507 |        0.635
       0.133 |        0.721 |        0.854
       0.712 |        0.579 |        1.291
       0.135 |        0.572 |        0.706
       0.126 |        0.557 |        0.683
       0.143 |        0.675 |        0.818
       0.133 |        0.536 |        0.669
       0.153 |        0.569 |        0.722
       0.399 |        0.503 |        0.902
       0.332 |        0.495 |        0.828
       0.128 |        0.533 |        0.660
       0.125 |        0.523 |        0.647
       0.123 |        0.510 |        0.632
       0.134 |        0.603 |        0.737
       0.105 |        0.675 |        0.780
       0.136 |        0.549 |        0.685
       0.149 |        0.587 |        0.736
       0.148 |        0.565 |        0.713
       0.129 |        0.644 |        0.773
       0.343 |        0.542 |        0.885
       0.130 |        0.760 |        0.890
       0.400 |        0.572 |        0.972
       0.128 |        0.531 |        0.659
       0.123 |        0.514 |        0.638
       0.050 |        0.526 |        0.577
       0.133 |        0.833 |        0.966
       0.130 |        0.826 |        0.957
       0.125 |        0.564 |        0.689
       0.129 |        0.722 |        0.851
       0.133 |        0.964 |        1.097
       1.178 |        0.613 |        1.791
       1.823 |        0.507 |        2.329
       1.713 |        0.646 |        2.359
       0.140 |        0.620 |        0.760
       0.793 |        0.580 |        1.373
       0.128 |        0.540 |        0.668
       0.132 |        0.592 |        0.724
       0.196 |        0.502 |        0.698
       0.124 |        0.507 |        0.631
       0.357 |        0.500 |        0.857
       0.658 |        0.505 |        1.164
       0.142 |        0.787 |        0.929
       1.067 |        0.538 |        1.605
       0.163 |        1.044 |        1.206
       0.129 |        0.636 |        0.765
       0.239 |        0.501 |        0.740
       0.125 |        0.512 |        0.636
       0.123 |        0.511 |        0.634
       0.137 |        0.697 |        0.834
       0.133 |        0.552 |        0.685
       0.126 |        0.568 |        0.695
       0.136 |        0.828 |        0.964
       0.127 |        0.661 |        0.788
       0.122 |        0.519 |        0.641
       0.123 |        0.505 |        0.629
       0.146 |        0.859 |        1.006
       0.333 |        0.644 |        0.976
       0.844 |        0.591 |        1.435
       1.291 |        0.518 |        1.809
       0.243 |        0.508 |        0.751
       0.281 |        0.502 |        0.783
       0.142 |        0.560 |        0.702
       0.077 |        0.511 |        0.588
       0.337 |        0.494 |        0.830
       0.125 |        0.500 |        0.625
       0.136 |        0.605 |        0.741
       0.129 |        0.512 |        0.641
       0.334 |        0.504 |        0.838
       0.622 |        0.496 |        1.118
       0.499 |        0.514 |        1.013
       0.836 |        0.494 |        1.330
       0.124 |        0.510 |        0.634
       0.130 |        0.747 |        0.877
       0.914 |        0.618 |        1.532
       0.804 |        0.515 |        1.319
       0.134 |        0.567 |        0.701
       0.596 |        0.512 |        1.108
       0.139 |        0.627 |        0.766
       0.685 |        0.531 |        1.216
       0.546 |        0.514 |        1.060
       0.025 |        0.533 |        0.558
       0.580 |        0.513 |        1.093
       0.132 |        0.551 |        0.682
       0.354 |        0.526 |        0.879
       0.124 |        0.543 |        0.667
       0.142 |        0.918 |        1.060
       0.071 |        0.592 |        0.663
       0.018 |        0.532 |        0.550
       0.126 |        0.527 |        0.653
       0.137 |        0.703 |        0.840
       0.857 |        0.525 |        1.382
       0.712 |        0.508 |        1.220
       0.559 |        0.506 |        1.066
       0.564 |        0.507 |        1.070
       0.142 |        0.852 |        0.993
       0.643 |        0.630 |        1.273
       0.127 |        0.552 |        0.678
       0.138 |        0.681 |        0.819
       0.521 |        0.532 |        1.053
       0.598 |        0.508 |        1.105
       0.139 |        0.637 |        0.776
       0.166 |        0.533 |        0.699
       0.137 |        0.665 |        0.801
       0.128 |        0.682 |        0.810
       0.127 |        0.656 |        0.783
       0.665 |        0.584 |        1.249
       0.144 |        0.793 |        0.936
       0.222 |        0.587 |        0.810
       0.128 |        0.541 |        0.669
       0.508 |        0.526 |        1.033
       0.127 |        0.531 |        0.658
       0.703 |        0.519 |        1.221
       0.303 |        0.512 |        0.815
       0.385 |        0.532 |        0.918
       0.355 |        0.511 |        0.866
       0.187 |        0.973 |        1.160
       0.984 |        0.618 |        1.602
       0.134 |        0.655 |        0.789
       0.039 |        0.537 |        0.576
       0.134 |        0.654 |        0.788
       0.146 |        0.886 |        1.032
       0.987 |        0.564 |        1.551
       0.126 |        0.616 |        0.742
       0.605 |        0.592 |        1.197
       0.257 |        0.543 |        0.800
       0.132 |        0.620 |        0.752
       0.129 |        0.764 |        0.894
       0.420 |        0.576 |        0.997
       0.124 |        0.569 |        0.693
       0.127 |        0.611 |        0.738
       0.122 |        0.529 |        0.651
       0.123 |        0.525 |        0.648
       0.122 |        0.522 |        0.643
       0.489 |        0.508 |        0.997
       0.128 |        0.509 |        0.637
       0.134 |        0.546 |        0.680
       0.120 |        0.517 |        0.637
       0.123 |        0.532 |        0.655
       0.127 |        0.678 |        0.806
       0.126 |        0.611 |        0.738
       0.137 |        0.709 |        0.846
       0.122 |        0.531 |        0.653
       0.207 |        0.500 |        0.707
       0.134 |        0.568 |        0.701
       0.125 |        0.521 |        0.646
       0.678 |        0.502 |        1.180
       0.138 |        0.847 |        0.984
       0.209 |        0.605 |        0.813
       0.776 |        0.518 |        1.295
       0.949 |        0.498 |        1.447
       0.087 |        0.494 |        0.581
       0.132 |        0.518 |        0.650
       0.173 |        0.503 |        0.675
       0.367 |        0.496 |        0.863
       0.140 |        0.651 |        0.791
       0.716 |        0.512 |        1.229
       0.141 |        0.771 |        0.912
       0.409 |        0.537 |        0.946
       0.465 |        0.506 |        0.970
       0.129 |        0.538 |        0.666
       0.121 |        0.536 |        0.657
       0.539 |        0.509 |        1.048
       0.901 |        0.509 |        1.410
       0.129 |        0.635 |        0.764
       0.132 |        0.587 |        0.719
       0.313 |        0.512 |        0.825
       0.887 |        0.497 |        1.384
       0.160 |        1.051 |        1.211
       1.005 |        0.656 |        1.661
       0.132 |        0.605 |        0.737
       0.030 |        0.514 |        0.545
       0.586 |        0.498 |        1.084
       0.125 |        0.532 |        0.657
       0.138 |        0.756 |        0.894
       0.140 |        0.847 |        0.987
       0.139 |        0.731 |        0.870
       0.184 |        0.540 |        0.724
       0.350 |        0.563 |        0.913
       0.151 |        0.655 |        0.806
       0.927 |        0.508 |        1.436
       0.123 |        0.511 |        0.634
       0.303 |        0.507 |        0.810
       0.338 |        0.499 |        0.837
       0.124 |        0.526 |        0.650
       0.124 |        0.587 |        0.711
       0.642 |        0.509 |        1.151
       0.717 |        0.536 |        1.254
       0.792 |        0.499 |        1.291
       0.125 |        0.518 |        0.643
       0.124 |        0.554 |        0.679
       0.124 |        0.519 |        0.643
       0.223 |        0.501 |        0.724
       0.136 |        0.571 |        0.707
       0.034 |        0.513 |        0.548
       0.493 |        0.501 |        0.993
       0.256 |        0.504 |        0.760
       0.154 |        0.708 |        0.862
       0.130 |        0.641 |        0.771
       0.007 |        0.524 |        0.531
       0.126 |        0.535 |        0.661
       0.122 |        0.520 |        0.642
       0.166 |        1.075 |        1.241
       0.447 |        0.593 |        1.040
       0.999 |        0.512 |        1.510
       0.131 |        0.558 |        0.690
       0.128 |        0.558 |        0.687
       0.135 |        0.682 |        0.817
       0.124 |        0.532 |        0.656
       0.129 |        0.602 |        0.730
       0.122 |        0.529 |        0.651
       0.124 |        0.542 |        0.666
       0.123 |        0.627 |        0.750
       0.121 |        0.532 |        0.653
       0.128 |        0.600 |        0.728
       0.127 |        0.614 |        0.741
       0.125 |        0.520 |        0.645
       0.637 |        0.504 |        1.141
       0.149 |        1.080 |        1.230
       0.126 |        0.717 |        0.843
       0.125 |        0.639 |        0.764
       0.122 |        0.577 |        0.700
       0.128 |        0.529 |        0.657
       0.121 |        0.507 |        0.628
       0.121 |        0.504 |        0.625
       0.125 |        0.530 |        0.655
       0.140 |        0.832 |        0.972
       0.144 |        1.057 |        1.201
       0.160 |        1.099 |        1.258
       0.988 |        0.659 |        1.647
       0.266 |        0.511 |        0.778
       0.567 |        0.512 |        1.079
       0.924 |        0.509 |        1.433
       0.155 |        0.542 |        0.697
       0.147 |        0.534 |        0.680
       0.544 |        0.518 |        1.062
       1.140 |        0.523 |        1.663
       0.131 |        0.638 |        0.769
       0.151 |        1.000 |        1.152
       0.123 |        0.577 |        0.700
       0.480 |        0.499 |        0.979
       0.124 |        0.504 |        0.628
