  QueueTimes | ServiceTimes | SojournTimes

       0.721 |        0.257 |        0.978
       0.982 |        0.265 |        1.247
       1.286 |        0.258 |        1.543
       0.072 |        0.266 |        0.337
       0.085 |        0.335 |        0.420
       0.090 |        0.332 |        0.422
       0.073 |        0.266 |        0.339
       0.085 |        0.337 |        0.422
       0.601 |        0.312 |        0.913
       1.061 |        0.301 |        1.362
       1.265 |        0.340 |        1.605
       1.496 |        0.273 |        1.769
       0.099 |        0.300 |        0.399
       0.144 |        0.273 |        0.417
       0.081 |        0.315 |        0.396
       0.072 |        0.297 |        0.369
       0.346 |        0.267 |        0.613
       0.077 |        0.279 |        0.356
       0.075 |        0.267 |        0.342
       0.073 |        0.325 |        0.398
       0.507 |        0.282 |        0.789
       0.367 |        0.278 |        0.645
       0.076 |        0.267 |        0.343
       0.384 |        0.271 |        0.655
       0.073 |        0.260 |        0.334
       0.219 |        0.284 |        0.503
       0.071 |        0.264 |        0.335
       0.289 |        0.271 |        0.560
       0.084 |        0.319 |        0.403
       0.097 |        0.397 |        0.494
       0.132 |        0.336 |        0.468
       0.339 |        0.313 |        0.651
       0.490 |        0.271 |        0.761
       0.077 |        0.277 |        0.354
       0.135 |        0.263 |        0.398
       0.072 |        0.272 |        0.345
       0.403 |        0.268 |        0.671
       0.074 |        0.271 |        0.345
       0.351 |        0.257 |        0.608
       0.357 |        0.265 |        0.623
       0.073 |        0.265 |        0.338
       0.085 |        0.487 |        0.572
       0.693 |        0.342 |        1.035
       0.839 |        0.297 |        1.137
       0.817 |        0.314 |        1.131
       0.007 |        0.320 |        0.326
       0.312 |        0.346 |        0.658
       0.345 |        0.282 |        0.626
       0.332 |        0.274 |        0.606
       0.077 |        0.277 |        0.354
       0.079 |        0.295 |        0.374
       0.078 |        0.307 |        0.385
       0.166 |        0.315 |        0.481
       0.161 |        0.279 |        0.440
       0.555 |        0.264 |        0.819
       0.098 |        0.272 |        0.370
       0.331 |        0.272 |        0.603
       0.501 |        0.282 |        0.783
       0.084 |        0.257 |        0.341
       0.109 |        0.272 |        0.382
       0.160 |        0.268 |        0.428
       0.076 |        0.263 |        0.339
       0.094 |        0.332 |        0.426
       0.346 |        0.278 |        0.623
       0.573 |        0.322 |        0.895
       0.491 |        0.282 |        0.773
       0.876 |        0.268 |        1.144
       0.075 |        0.291 |        0.366
       0.072 |        0.267 |        0.339
       0.121 |        0.276 |        0.397
       0.428 |        0.265 |        0.693
       0.820 |        0.271 |        1.090
       0.072 |        0.261 |        0.334
       0.022 |        0.281 |        0.303
       0.084 |        0.316 |        0.400
       0.100 |        0.278 |        0.379
       0.075 |        0.268 |        0.343
       0.464 |        0.272 |        0.736
       0.130 |        0.281 |        0.411
       0.196 |        0.278 |        0.473
       0.155 |        0.263 |        0.418
       0.071 |        0.272 |        0.343
       0.073 |        0.272 |        0.346
       0.341 |        0.282 |        0.623
       0.071 |        0.276 |        0.348
       0.071 |        0.325 |        0.396
       0.385 |        0.271 |        0.656
       0.763 |        0.294 |        1.057
       0.074 |        0.291 |        0.365
       0.074 |        0.283 |        0.356
       0.079 |        0.274 |        0.353
       0.072 |        0.279 |        0.351
       0.358 |        0.267 |        0.625
       0.314 |        0.271 |        0.584
       0.666 |        0.274 |        0.941
       0.702 |        0.268 |        0.971
       0.289 |        0.267 |        0.556
       0.077 |        0.272 |        0.349
       0.104 |        0.314 |        0.418
       0.389 |        0.298 |        0.687
       0.108 |        0.260 |        0.369
       0.074 |        0.282 |        0.356
       0.079 |        0.347 |        0.426
       0.071 |        0.314 |        0.385
       0.073 |        0.301 |        0.374
       0.072 |        0.279 |        0.351
       0.378 |        0.262 |        0.640
       0.095 |        0.274 |        0.369
       0.348 |        0.260 |        0.607
       0.185 |        0.263 |        0.448
       0.095 |        0.275 |        0.370
       0.125 |        0.322 |        0.447
       0.091 |        0.305 |        0.396
       0.358 |        0.274 |        0.632
       0.355 |        0.264 |        0.620
       0.748 |        0.304 |        1.052
       1.145 |        0.287 |        1.432
       0.929 |        0.266 |        1.195
       1.213 |        0.255 |        1.468
       0.075 |        0.270 |        0.345
       0.074 |        0.269 |        0.343
       0.071 |        0.275 |        0.346
       0.468 |        0.269 |        0.738
       0.071 |        0.261 |        0.331
       0.070 |        0.299 |        0.369
       0.072 |        0.277 |        0.349
       0.082 |        0.319 |        0.402
       0.078 |        0.314 |        0.393
       0.456 |        0.312 |        0.767
       0.144 |        0.283 |        0.427
       0.074 |        0.305 |        0.380
       0.072 |        0.291 |        0.363
       0.327 |        0.269 |        0.596
       0.076 |        0.294 |        0.371
       0.076 |        0.281 |        0.357
       0.092 |        0.276 |        0.369
       0.468 |        0.278 |        0.746
       0.731 |        0.277 |        1.008
       0.070 |        0.264 |        0.334
       0.072 |        0.275 |        0.347
       0.236 |        0.265 |        0.501
       0.071 |        0.293 |        0.363
       0.156 |        0.263 |        0.419
       0.157 |        0.272 |        0.429
       0.087 |        0.323 |        0.409
       0.439 |        0.284 |        0.724
       0.133 |        0.339 |        0.472
       0.072 |        0.303 |        0.375
       0.020 |        0.269 |        0.289
       0.012 |        0.281 |        0.293
       0.071 |        0.266 |        0.337
       0.073 |        0.282 |        0.355
       0.141 |        0.278 |        0.419
       0.070 |        0.278 |        0.348
       0.074 |        0.264 |        0.339
       0.071 |        0.273 |        0.344
       0.126 |        0.262 |        0.388
       0.465 |        0.294 |        0.759
       0.677 |        0.264 |        0.940
       0.449 |        0.267 |        0.716
       0.607 |        0.260 |        0.867
       0.428 |        0.265 |        0.693
       0.796 |        0.272 |        1.068
       0.906 |        0.267 |        1.173
       0.776 |        0.259 |        1.035
       0.113 |        0.270 |        0.384
       0.341 |        0.258 |        0.599
       0.308 |        0.266 |        0.574
       0.644 |        0.269 |        0.913
       0.071 |        0.267 |        0.339
       0.072 |        0.271 |        0.343
       0.071 |        0.286 |        0.358
       0.075 |        0.282 |        0.357
       0.059 |        0.351 |        0.410
       0.074 |        0.269 |        0.343
       0.074 |        0.287 |        0.362
       0.073 |        0.264 |        0.337
       0.171 |        0.273 |        0.444
       0.074 |        0.271 |        0.344
       0.071 |        0.269 |        0.340
       0.075 |        0.274 |        0.349
       0.161 |        0.271 |        0.432
       0.072 |        0.259 |        0.331
       0.152 |        0.271 |        0.423
       0.263 |        0.281 |        0.544
       0.261 |        0.267 |        0.528
       0.582 |        0.255 |        0.838
       0.085 |        0.333 |        0.418
       0.145 |        0.270 |        0.415
       0.073 |        0.289 |        0.362
       0.058 |        0.266 |        0.324
       0.071 |        0.293 |        0.363
       0.320 |        0.257 |        0.577
       0.238 |        0.262 |        0.499
       0.197 |        0.266 |        0.463
       0.572 |        0.264 |        0.836
       0.071 |        0.256 |        0.327
       0.074 |        0.263 |        0.336
       0.223 |        0.256 |        0.479
       0.494 |        0.279 |        0.773
       0.072 |        0.254 |        0.326
       0.084 |        0.313 |        0.397
       0.163 |        0.272 |        0.435
       0.082 |        0.319 |        0.401
       0.250 |        0.262 |        0.512
       0.092 |        0.363 |        0.455
       0.073 |        0.284 |        0.357
       0.070 |        0.291 |        0.361
       0.201 |        0.274 |        0.474
       0.070 |        0.277 |        0.347
       0.387 |        0.278 |        0.665
       0.072 |        0.281 |        0.353
       0.464 |        0.271 |        0.736
       0.743 |        0.265 |        1.008
       0.071 |        0.261 |        0.332
       0.139 |        0.278 |        0.417
       0.237 |        0.260 |        0.496
       0.075 |        0.270 |        0.344
       0.072 |        0.268 |        0.340
       0.070 |        0.269 |        0.339
       0.116 |        0.270 |        0.386
       0.394 |        0.264 |        0.658
       0.232 |        0.256 |        0.488
       0.052 |        0.276 |        0.328
       0.072 |        0.262 |        0.334
       0.071 |        0.272 |        0.343
       0.300 |        0.273 |        0.573
       0.086 |        0.394 |        0.480
       0.084 |        0.316 |        0.401
       0.072 |        0.280 |        0.352
       0.388 |        0.268 |        0.655
       0.089 |        0.287 |        0.377
       0.077 |        0.266 |        0.343
       0.081 |        0.329 |        0.410
       0.072 |        0.272 |        0.343
       0.081 |        0.311 |        0.392
       0.106 |        0.288 |        0.394
       0.076 |        0.273 |        0.349
       0.074 |        0.271 |        0.345
       0.075 |        0.279 |        0.354
       0.076 |        0.273 |        0.349
       0.083 |        0.330 |        0.412
       0.072 |        0.284 |        0.356
       0.071 |        0.276 |        0.347
       0.408 |        0.262 |        0.671
       0.270 |        0.289 |        0.559
       0.482 |        0.262 |        0.744
       0.168 |        0.278 |        0.446
       0.073 |        0.261 |        0.333
       0.085 |        0.313 |        0.398
       0.076 |        0.282 |        0.359
       0.498 |        0.273 |        0.770
       0.330 |        0.273 |        0.603
       0.080 |        0.265 |        0.345
       0.174 |        0.260 |        0.433
       0.029 |        0.273 |        0.302
       0.075 |        0.268 |        0.343
       0.070 |        0.798 |        0.869
       0.072 |        0.268 |        0.339
       0.079 |        0.298 |        0.377
       0.320 |        0.257 |        0.576
       0.077 |        0.260 |        0.336
       0.072 |        0.259 |        0.331
       0.041 |        0.254 |        0.295
       0.077 |        0.263 |        0.340
       0.083 |        0.313 |        0.396
       0.188 |        0.268 |        0.456
       0.079 |        0.390 |        0.469
       0.094 |        0.339 |        0.433
       0.586 |        0.298 |        0.884
       0.600 |        0.283 |        0.883
       0.838 |        0.272 |        1.111
       0.403 |        0.265 |        0.667
       0.075 |        0.289 |        0.364
       0.070 |        0.269 |        0.340
       0.083 |        0.315 |        0.398
       0.449 |        0.267 |        0.716
       0.510 |        0.267 |        0.776
       0.486 |        0.267 |        0.753
       0.076 |        0.277 |        0.353
       0.009 |        0.272 |        0.281
       0.259 |        0.269 |        0.528
       0.073 |        0.273 |        0.345
       0.073 |        0.269 |        0.341
       0.093 |        0.280 |        0.373
       0.380 |        0.269 |        0.649
       0.337 |        0.263 |        0.600
       0.693 |        0.267 |        0.960
       0.112 |        0.260 |        0.371
       0.079 |        0.277 |        0.356
       0.076 |        0.269 |        0.346
       0.073 |        0.261 |        0.333
       0.084 |        0.309 |        0.392
       0.077 |        0.268 |        0.346
       0.100 |        0.266 |        0.366
       0.073 |        0.265 |        0.338
       0.212 |        0.258 |        0.471
       0.456 |        0.262 |        0.718
       0.742 |        0.265 |        1.007
       0.489 |        0.257 |        0.746
       0.436 |        0.258 |        0.694
       0.073 |        0.275 |        0.348
       0.120 |        0.281 |        0.401
       0.230 |        0.264 |        0.494
       0.074 |        0.266 |        0.340
       0.198 |        0.266 |        0.464
       0.072 |        0.267 |        0.339
       0.072 |        0.271 |        0.343
       0.180 |        0.262 |        0.441
       0.079 |        0.270 |        0.348
       0.073 |        0.262 |        0.335
       0.124 |        0.259 |        0.384
       0.073 |        0.267 |        0.340
       0.100 |        0.265 |        0.365
       0.142 |        0.261 |        0.403
       0.072 |        0.273 |        0.346
       0.072 |        0.253 |        0.325
       0.327 |        0.258 |        0.585
       0.302 |        0.257 |        0.560
       0.074 |        0.263 |        0.337
       0.074 |        0.261 |        0.335
       0.098 |        0.265 |        0.363
       0.084 |        0.320 |        0.404
       0.502 |        0.271 |        0.773
       0.148 |        0.279 |        0.426
       0.447 |        0.281 |        0.728
       0.344 |        0.266 |        0.610
       0.090 |        0.313 |        0.402
       0.459 |        0.268 |        0.728
       0.649 |        0.268 |        0.917
       0.079 |        0.267 |        0.346
       0.073 |        0.273 |        0.345
       0.078 |        0.267 |        0.345
       0.185 |        0.263 |        0.447
       0.073 |        0.265 |        0.338
       0.085 |        0.416 |        0.501
       0.076 |        0.347 |        0.422
       0.239 |        0.277 |        0.516
       0.246 |        0.285 |        0.531
       0.083 |        0.321 |        0.403
       0.087 |        0.324 |        0.411
       0.363 |        0.282 |        0.645
       0.456 |        0.286 |        0.742
       0.077 |        0.309 |        0.386
       0.085 |        0.363 |        0.449
       0.078 |        0.304 |        0.382
       0.072 |        0.289 |        0.361
       0.087 |        0.363 |        0.450
       0.084 |        0.334 |        0.418
       0.080 |        0.318 |        0.398
       0.175 |        0.283 |        0.458
       0.051 |        0.276 |        0.326
       0.192 |        0.271 |        0.463
       0.076 |        0.279 |        0.355
       0.073 |        0.278 |        0.351
       0.074 |        0.271 |        0.345
       0.084 |        0.314 |        0.398
       0.086 |        0.333 |        0.419
       0.074 |        0.282 |        0.356
       0.268 |        0.282 |        0.550
       0.087 |        0.395 |        0.482
       0.052 |        0.298 |        0.349
       0.340 |        0.294 |        0.634
       0.097 |        0.412 |        0.509
       0.074 |        0.286 |        0.360
       0.364 |        0.293 |        0.658
       0.017 |        0.271 |        0.288
       0.073 |        0.280 |        0.353
       0.074 |        0.273 |        0.347
       0.130 |        0.280 |        0.410
       0.077 |        0.278 |        0.355
       0.077 |        0.275 |        0.352
       0.359 |        0.268 |        0.628
       0.084 |        0.278 |        0.362
       0.080 |        0.274 |        0.355
       0.072 |        0.334 |        0.406
       0.088 |        0.341 |        0.429
       0.582 |        0.316 |        0.898
       0.078 |        0.292 |        0.370
       0.073 |        0.287 |        0.360
       0.135 |        0.269 |        0.404
       0.155 |        0.270 |        0.425
       0.027 |        0.263 |        0.291
       0.134 |        0.275 |        0.409
       0.401 |        0.263 |        0.664
       0.504 |        0.264 |        0.768
       0.075 |        0.264 |        0.339
       0.474 |        0.262 |        0.737
       0.274 |        0.264 |        0.539
       0.644 |        0.263 |        0.907
       0.699 |        0.257 |        0.956
       0.087 |        0.322 |        0.409
       0.079 |        0.283 |        0.362
       0.271 |        0.286 |        0.557
       0.287 |        0.272 |        0.560
       0.087 |        0.368 |        0.454
       0.351 |        0.295 |        0.646
       0.065 |        0.303 |        0.368
       0.073 |        0.286 |        0.359
       0.048 |        0.333 |        0.381
       0.318 |        0.264 |        0.582
       0.657 |        0.273 |        0.929
       0.928 |        0.262 |        1.190
       1.318 |        0.284 |        1.602
       1.342 |        0.258 |        1.600
       1.474 |        0.264 |        1.738
       1.185 |        0.260 |        1.445
       1.236 |        0.268 |        1.503
       0.078 |        0.255 |        0.332
       0.087 |        0.370 |        0.457
       0.505 |        0.282 |        0.787
       0.249 |        0.293 |        0.542
       0.227 |        0.288 |        0.515
       0.446 |        0.272 |        0.718
       0.097 |        0.345 |        0.442
       0.081 |        0.278 |        0.359
       0.220 |        0.269 |        0.490
       0.326 |        0.281 |        0.607
       0.579 |        0.257 |        0.836
       0.694 |        0.261 |        0.955
       0.866 |        0.270 |        1.136
       0.409 |        0.261 |        0.670
       0.501 |        0.255 |        0.755
       0.762 |        0.272 |        1.034
       0.913 |        0.253 |        1.166
       0.075 |        0.265 |        0.340
       0.165 |        0.250 |        0.414
       0.081 |        0.267 |        0.348
       0.479 |        0.266 |        0.745
       0.870 |        0.263 |        1.132
       0.083 |        0.255 |        0.337
       0.075 |        0.291 |        0.366
       0.077 |        0.276 |        0.353
       0.164 |        0.283 |        0.446
       0.326 |        0.266 |        0.591
       0.264 |        0.270 |        0.534
       0.450 |        0.256 |        0.707
       0.546 |        0.265 |        0.811
       0.075 |        0.272 |        0.346
       0.147 |        0.263 |        0.410
       0.073 |        0.257 |        0.330
       0.091 |        0.355 |        0.446
       0.075 |        0.282 |        0.357
       0.432 |        0.296 |        0.728
       0.239 |        0.285 |        0.524
       0.079 |        0.281 |        0.360
       0.522 |        0.266 |        0.789
       0.637 |        0.267 |        0.904
       0.668 |        0.262 |        0.929
       0.156 |        0.284 |        0.440
       0.522 |        0.259 |        0.781
       0.174 |        0.270 |        0.444
       0.074 |        0.258 |        0.333
       0.073 |        0.266 |        0.339
       0.113 |        0.267 |        0.380
       0.144 |        0.258 |        0.402
       0.509 |        0.258 |        0.767
       0.096 |        0.263 |        0.359
       0.074 |        0.260 |        0.334
       0.017 |        0.273 |        0.290
       0.084 |        0.324 |        0.408
       0.115 |        0.282 |        0.396
       0.076 |        0.269 |        0.345
       0.476 |        0.277 |        0.753
       0.107 |        0.295 |        0.402
       0.006 |        0.313 |        0.318
       0.087 |        0.328 |        0.414
       0.347 |        0.289 |        0.636
       0.102 |        0.287 |        0.389
       0.076 |        0.291 |        0.367
       0.428 |        0.284 |        0.712
       0.083 |        0.312 |        0.395
       0.398 |        0.282 |        0.679
       0.017 |        0.287 |        0.304
       0.028 |        0.272 |        0.300
       0.086 |        0.362 |        0.447
       0.089 |        0.387 |        0.475
       0.076 |        0.308 |        0.384
       0.075 |        0.287 |        0.363
       0.072 |        0.335 |        0.408
       0.089 |        0.335 |        0.424
       0.122 |        0.295 |        0.417
       0.079 |        0.294 |        0.372
       0.081 |        0.304 |        0.385
       0.074 |        0.268 |        0.341
       0.073 |        0.273 |        0.346
       0.141 |        0.277 |        0.418
       0.043 |        0.272 |        0.315
       0.311 |        0.272 |        0.582
       0.073 |        0.267 |        0.340
       0.073 |        0.262 |        0.334
       0.089 |        0.277 |        0.367
       0.134 |        0.262 |        0.396
       0.171 |        0.271 |        0.442
       0.089 |        0.267 |        0.356
