  QueueTimes | ServiceTimes | SojournTimes

       0.691 |        0.259 |        0.950
       0.957 |        0.263 |        1.221
       1.262 |        0.255 |        1.517
       0.071 |        0.269 |        0.340
       0.082 |        0.373 |        0.454
       0.073 |        0.325 |        0.398
       0.071 |        0.268 |        0.339
       0.087 |        0.332 |        0.419
       0.591 |        0.272 |        0.863
       1.043 |        0.342 |        1.385
       1.313 |        0.269 |        1.582
       1.442 |        0.279 |        1.721
       0.075 |        0.269 |        0.344
       0.080 |        0.275 |        0.355
       0.075 |        0.266 |        0.341
       0.082 |        0.324 |        0.407
       0.424 |        0.263 |        0.687
       0.071 |        0.276 |        0.347
       0.054 |        0.261 |        0.315
       0.077 |        0.281 |        0.358
       0.491 |        0.322 |        0.813
       0.409 |        0.265 |        0.674
       0.079 |        0.279 |        0.358
       0.408 |        0.281 |        0.689
       0.105 |        0.261 |        0.366
       0.249 |        0.315 |        0.564
       0.113 |        0.309 |        0.422
       0.417 |        0.282 |        0.698
       0.076 |        0.272 |        0.348
       0.076 |        0.285 |        0.361
       0.071 |        0.273 |        0.344
       0.178 |        0.267 |        0.445
       0.283 |        0.255 |        0.538
       0.065 |        0.326 |        0.391
       0.044 |        0.304 |        0.348
       0.077 |        0.313 |        0.390
       0.462 |        0.286 |        0.748
       0.076 |        0.295 |        0.371
       0.393 |        0.283 |        0.676
       0.435 |        0.277 |        0.713
       0.083 |        0.322 |        0.405
       0.075 |        0.295 |        0.371
       0.457 |        0.267 |        0.724
       0.490 |        0.271 |        0.761
       0.444 |        0.267 |        0.710
       0.072 |        0.283 |        0.354
       0.337 |        0.270 |        0.607
       0.285 |        0.262 |        0.547
       0.228 |        0.253 |        0.481
       0.072 |        0.265 |        0.336
       0.053 |        0.337 |        0.389
       0.073 |        0.295 |        0.368
       0.117 |        0.276 |        0.393
       0.029 |        0.273 |        0.303
       0.414 |        0.319 |        0.733
       0.071 |        0.291 |        0.361
       0.325 |        0.289 |        0.614
       0.511 |        0.314 |        0.825
       0.125 |        0.268 |        0.393
       0.308 |        0.286 |        0.594
       0.373 |        0.262 |        0.635
       0.282 |        0.271 |        0.553
       0.072 |        0.273 |        0.344
       0.204 |        0.267 |        0.470
       0.371 |        0.270 |        0.641
       0.193 |        0.260 |        0.453
       0.530 |        0.252 |        0.782
       0.084 |        0.321 |        0.406
       0.071 |        0.263 |        0.335
       0.111 |        0.267 |        0.379
       0.393 |        0.255 |        0.648
       0.770 |        0.281 |        1.051
       0.071 |        0.258 |        0.329
       0.011 |        0.269 |        0.280
       0.075 |        0.263 |        0.338
       0.159 |        0.266 |        0.426
       0.074 |        0.270 |        0.344
       0.459 |        0.267 |        0.726
       0.128 |        0.320 |        0.448
       0.265 |        0.307 |        0.572
       0.248 |        0.262 |        0.510
       0.083 |        0.331 |        0.414
       0.084 |        0.316 |        0.400
       0.440 |        0.293 |        0.733
       0.072 |        0.268 |        0.340
       0.076 |        0.281 |        0.357
       0.337 |        0.257 |        0.594
       0.697 |        0.263 |        0.960
       0.075 |        0.269 |        0.344
       0.081 |        0.314 |        0.395
       0.083 |        0.312 |        0.395
       0.098 |        0.675 |        0.773
       0.840 |        0.287 |        1.127
       0.819 |        0.306 |        1.125
       1.197 |        0.286 |        1.483
       1.250 |        0.288 |        1.538
       0.859 |        0.283 |        1.142
       0.101 |        0.281 |        0.381
       0.051 |        0.326 |        0.377
       0.346 |        0.313 |        0.659
       0.071 |        0.268 |        0.338
       0.049 |        0.280 |        0.329
       0.078 |        0.311 |        0.389
       0.070 |        0.280 |        0.350
       0.079 |        0.292 |        0.371
       0.072 |        0.273 |        0.345
       0.375 |        0.265 |        0.640
       0.075 |        0.307 |        0.382
       0.370 |        0.281 |        0.651
       0.233 |        0.283 |        0.515
       0.077 |        0.309 |        0.386
       0.146 |        0.281 |        0.427
       0.076 |        0.279 |        0.355
       0.287 |        0.287 |        0.574
       0.295 |        0.264 |        0.559
       0.692 |        0.296 |        0.988
       1.080 |        0.261 |        1.342
       0.840 |        0.266 |        1.106
       1.110 |        0.261 |        1.371
       0.072 |        0.277 |        0.349
       0.099 |        0.327 |        0.426
       0.012 |        0.276 |        0.288
       0.413 |        0.270 |        0.683
       0.074 |        0.278 |        0.353
       0.082 |        0.322 |        0.404
       0.116 |        0.295 |        0.412
       0.095 |        0.428 |        0.523
       0.088 |        0.348 |        0.436
       0.517 |        0.277 |        0.794
       0.278 |        0.331 |        0.609
       0.077 |        0.286 |        0.363
