  QueueTimes | ServiceTimes | SojournTimes

       0.898 |        0.266 |        1.164
       1.171 |        0.269 |        1.440
       1.481 |        0.265 |        1.746
       0.135 |        0.277 |        0.411
       0.087 |        0.349 |        0.437
       0.086 |        0.323 |        0.409
       0.073 |        0.269 |        0.341
       0.078 |        0.280 |        0.358
       0.496 |        0.268 |        0.764
       0.910 |        0.276 |        1.186
       1.081 |        0.258 |        1.338
       1.190 |        0.262 |        1.452
       0.087 |        0.335 |        0.422
       0.191 |        0.285 |        0.476
       0.089 |        0.275 |        0.364
       0.098 |        0.346 |        0.444
       0.462 |        0.271 |        0.733
       0.086 |        0.332 |        0.417
       0.159 |        0.307 |        0.467
       0.080 |        0.304 |        0.383
       0.470 |        0.280 |        0.750
       0.326 |        0.274 |        0.600
       0.079 |        0.264 |        0.344
       0.385 |        0.269 |        0.654
       0.070 |        0.259 |        0.329
       0.211 |        0.269 |        0.480
       0.073 |        0.255 |        0.328
       0.280 |        0.272 |        0.553
       0.072 |        0.257 |        0.329
       0.124 |        0.346 |        0.469
       0.081 |        0.326 |        0.407
       0.274 |        0.275 |        0.548
       0.412 |        0.273 |        0.685
       0.094 |        0.380 |        0.474
       0.110 |        0.275 |        0.386
       0.081 |        0.323 |        0.405
       0.466 |        0.290 |        0.756
       0.073 |        0.291 |        0.364
       0.373 |        0.267 |        0.640
       0.390 |        0.270 |        0.660
       0.080 |        0.264 |        0.344
       0.080 |        0.282 |        0.362
       0.448 |        0.258 |        0.706
       0.476 |        0.273 |        0.750
       0.430 |        0.254 |        0.685
       0.074 |        0.265 |        0.339
       0.320 |        0.268 |        0.587
       0.269 |        0.278 |        0.547
       0.229 |        0.253 |        0.482
       0.085 |        0.329 |        0.414
       0.160 |        0.481 |        0.641
       0.077 |        0.303 |        0.380
       0.139 |        0.267 |        0.406
       0.045 |        0.275 |        0.320
       0.434 |        0.261 |        0.695
       0.077 |        0.269 |        0.346
       0.311 |        0.258 |        0.569
       0.468 |        0.274 |        0.742
       0.046 |        0.255 |        0.301
       0.073 |        0.260 |        0.334
       0.113 |        0.256 |        0.369
       0.019 |        0.256 |        0.275
       0.076 |        0.285 |        0.361
       0.225 |        0.266 |        0.491
       0.417 |        0.263 |        0.681
       0.238 |        0.272 |        0.509
       0.587 |        0.279 |        0.866
       0.136 |        0.295 |        0.431
       0.074 |        0.271 |        0.345
       0.128 |        0.283 |        0.411
       0.426 |        0.312 |        0.738
       0.863 |        0.278 |        1.141
       0.095 |        0.269 |        0.364
       0.048 |        0.279 |        0.327
       0.076 |        0.267 |        0.343
       0.167 |        0.296 |        0.463
       0.090 |        0.323 |        0.413
       0.575 |        0.292 |        0.866
       0.091 |        0.282 |        0.373
       0.163 |        0.273 |        0.436
       0.118 |        0.273 |        0.391
       0.063 |        0.317 |        0.380
       0.085 |        0.310 |        0.395
       0.420 |        0.282 |        0.702
       0.075 |        0.298 |        0.373
       0.075 |        0.265 |        0.340
       0.329 |        0.266 |        0.595
       0.713 |        0.273 |        0.986
       0.086 |        0.340 |        0.426
       0.073 |        0.290 |        0.363
       0.098 |        0.300 |        0.398
       0.088 |        0.334 |        0.422
       0.469 |        0.283 |        0.753
       0.454 |        0.279 |        0.733
       0.799 |        0.283 |        1.083
       0.839 |        0.269 |        1.108
       0.420 |        0.261 |        0.682
       0.074 |        0.271 |        0.345
       0.074 |        0.254 |        0.328
       0.257 |        0.275 |        0.531
       0.119 |        0.255 |        0.374
       0.073 |        0.266 |        0.339
       0.088 |        0.368 |        0.456
       0.125 |        0.337 |        0.462
       0.176 |        0.428 |        0.604
       0.182 |        0.381 |        0.563
       0.646 |        0.291 |        0.937
       0.108 |        0.385 |        0.493
       0.532 |        0.284 |        0.815
       0.391 |        0.275 |        0.665
       0.050 |        0.297 |        0.346
       0.124 |        0.344 |        0.468
       0.076 |        0.280 |        0.356
       0.287 |        0.277 |        0.564
       0.293 |        0.332 |        0.625
       0.793 |        0.291 |        1.084
       1.176 |        0.267 |        1.444
       0.943 |        0.286 |        1.229
       1.234 |        0.261 |        1.495
       0.074 |        0.270 |        0.344
       0.082 |        0.337 |        0.419
       0.123 |        0.300 |        0.423
       0.548 |        0.302 |        0.850
       0.077 |        0.287 |        0.364
       0.110 |        0.305 |        0.415
       0.100 |        0.305 |        0.405
       0.088 |        0.366 |        0.454
       0.077 |        0.289 |        0.367
       0.410 |        0.271 |        0.681
       0.053 |        0.270 |        0.323
       0.077 |        0.277 |        0.354
       0.075 |        0.349 |        0.424
       0.424 |        0.281 |        0.705
       0.102 |        0.467 |        0.569
       0.083 |        0.395 |        0.478
       0.100 |        0.298 |        0.398
       0.497 |        0.292 |        0.789
       0.771 |        0.294 |        1.065
       0.080 |        0.305 |        0.385
       0.077 |        0.333 |        0.410
       0.332 |        0.278 |        0.610
       0.074 |        0.297 |        0.371
       0.157 |        0.265 |        0.422
       0.158 |        0.280 |        0.438
       0.073 |        0.268 |        0.340
       0.326 |        0.270 |        0.596
       0.003 |        0.273 |        0.276
       0.384 |        0.364 |        0.747
       0.409 |        0.277 |        0.687
       0.394 |        0.358 |        0.752
       0.249 |        0.345 |        0.595
       0.162 |        0.334 |        0.497
       0.322 |        0.319 |        0.641
       0.072 |        0.283 |        0.356
       0.083 |        0.352 |        0.435
       0.105 |        0.331 |        0.436
       0.236 |        0.298 |        0.534
       0.609 |        0.379 |        0.988
       0.943 |        0.280 |        1.223
       0.728 |        0.289 |        1.017
       0.907 |        0.281 |        1.188
       0.747 |        0.272 |        1.019
       1.120 |        0.286 |        1.405
       1.240 |        0.267 |        1.507
       1.108 |        0.265 |        1.372
       0.444 |        0.294 |        0.739
       0.693 |        0.263 |        0.956
       0.648 |        0.266 |        0.915
       0.986 |        0.272 |        1.258
       0.152 |        0.269 |        0.421
       0.073 |        0.267 |        0.340
       0.071 |        0.291 |        0.363
       0.085 |        0.326 |        0.411
       0.481 |        0.449 |        0.929
       0.415 |        0.303 |        0.718
       0.082 |        0.324 |        0.406
       0.225 |        0.305 |        0.530
       0.210 |        0.295 |        0.506
       0.087 |        0.377 |        0.463
       0.073 |        0.293 |        0.367
       0.075 |        0.290 |        0.366
       0.023 |        0.295 |        0.317
       0.071 |        0.279 |        0.350
       0.174 |        0.285 |        0.459
       0.305 |        0.277 |        0.581
       0.302 |        0.272 |        0.574
       0.632 |        0.265 |        0.897
       0.087 |        0.332 |        0.419
       0.155 |        0.269 |        0.424
       0.042 |        0.289 |        0.331
       0.067 |        0.272 |        0.338
       0.085 |        0.363 |        0.448
       0.477 |        0.283 |        0.760
       0.426 |        0.286 |        0.713
       0.412 |        0.289 |        0.701
       0.813 |        0.332 |        1.145
       0.094 |        0.305 |        0.399
       0.178 |        0.278 |        0.457
       0.351 |        0.431 |        0.782
       0.836 |        0.304 |        1.140
       0.075 |        0.285 |        0.361
       0.077 |        0.301 |        0.378
       0.117 |        0.277 |        0.394
       0.071 |        0.279 |        0.350
       0.168 |        0.269 |        0.436
       0.083 |        0.349 |        0.431
       0.102 |        0.280 |        0.382
       0.103 |        0.333 |        0.436
       0.308 |        0.268 |        0.575
       0.183 |        0.338 |        0.521
       0.599 |        0.294 |        0.892
       0.077 |        0.315 |        0.392
       0.516 |        0.271 |        0.787
       0.798 |        0.275 |        1.073
       0.073 |        0.274 |        0.347
       0.155 |        0.352 |        0.507
       0.358 |        0.274 |        0.632
       0.184 |        0.320 |        0.504
       0.082 |        0.309 |        0.391
       0.072 |        0.279 |        0.350
       0.127 |        0.786 |        0.914
       0.958 |        0.279 |        1.237
       0.809 |        0.269 |        1.078
       0.642 |        0.266 |        0.908
       0.456 |        0.266 |        0.722
       0.074 |        0.262 |        0.336
       0.291 |        0.287 |        0.578
       0.071 |        0.266 |        0.337
       0.078 |        0.282 |        0.360
       0.076 |        0.334 |        0.410
       0.496 |        0.280 |        0.776
       0.039 |        0.280 |        0.320
       0.089 |        0.352 |        0.441
