  QueueTimes | ServiceTimes | SojournTimes

       0.756 |        0.265 |        1.021
       1.025 |        0.267 |        1.291
       1.332 |        0.267 |        1.600
       0.073 |        0.279 |        0.351
       0.076 |        0.289 |        0.364
       0.071 |        0.269 |        0.340
       0.082 |        0.306 |        0.388
       0.085 |        0.343 |        0.428
       0.612 |        0.275 |        0.887
       1.033 |        0.290 |        1.323
       1.223 |        0.280 |        1.503
       1.360 |        0.283 |        1.643
       0.074 |        0.274 |        0.347
       0.084 |        0.301 |        0.384
       0.046 |        0.274 |        0.320
       0.077 |        0.296 |        0.373
       0.353 |        0.276 |        0.628
       0.072 |        0.280 |        0.352
       0.060 |        0.289 |        0.349
       0.079 |        0.291 |        0.370
       0.460 |        0.287 |        0.747
       0.326 |        0.269 |        0.595
       0.078 |        0.263 |        0.341
       0.384 |        0.270 |        0.654
       0.076 |        0.262 |        0.338
       0.227 |        0.279 |        0.506
       0.071 |        0.264 |        0.335
       0.292 |        0.273 |        0.565
       0.086 |        0.322 |        0.409
       0.094 |        0.410 |        0.504
       0.207 |        0.335 |        0.542
       0.383 |        0.278 |        0.662
       0.498 |        0.261 |        0.759
       0.088 |        0.347 |        0.435
       0.058 |        0.266 |        0.324
       0.074 |        0.277 |        0.351
       0.399 |        0.286 |        0.685
       0.076 |        0.268 |        0.344
       0.347 |        0.254 |        0.601
       0.348 |        0.265 |        0.613
       0.071 |        0.258 |        0.328
       0.074 |        0.278 |        0.352
       0.435 |        0.265 |        0.699
       0.464 |        0.269 |        0.733
       0.411 |        0.257 |        0.667
       0.071 |        0.278 |        0.349
       0.330 |        0.268 |        0.599
       0.274 |        0.291 |        0.566
       0.249 |        0.279 |        0.528
       0.084 |        0.330 |        0.414
       0.082 |        0.315 |        0.397
       0.076 |        0.308 |        0.384
       0.139 |        0.272 |        0.412
       0.054 |        0.279 |        0.333
       0.455 |        0.268 |        0.722
       0.073 |        0.297 |        0.370
       0.337 |        0.271 |        0.608
       0.511 |        0.285 |        0.795
       0.102 |        0.264 |        0.366
       0.140 |        0.276 |        0.416
       0.198 |        0.277 |        0.475
       0.129 |        0.278 |        0.407
       0.071 |        0.287 |        0.358
       0.225 |        0.320 |        0.545
       0.454 |        0.273 |        0.727
       0.286 |        0.279 |        0.566
       0.646 |        0.267 |        0.913
       0.098 |        0.288 |        0.387
       0.077 |        0.272 |        0.349
       0.131 |        0.281 |        0.412
       0.453 |        0.285 |        0.738
       0.864 |        0.275 |        1.139
       0.095 |        0.270 |        0.365
       0.052 |        0.279 |        0.332
       0.072 |        0.267 |        0.339
       0.166 |        0.285 |        0.450
       0.076 |        0.261 |        0.337
       0.457 |        0.268 |        0.725
       0.126 |        0.277 |        0.402
       0.188 |        0.268 |        0.457
       0.139 |        0.262 |        0.400
       0.072 |        0.270 |        0.342
       0.077 |        0.282 |        0.359
       0.365 |        0.295 |        0.660
       0.071 |        0.270 |        0.341
       0.110 |        0.300 |        0.410
       0.401 |        0.277 |        0.678
       0.788 |        0.329 |        1.117
       0.073 |        0.310 |        0.383
       0.073 |        0.284 |        0.357
       0.073 |        0.275 |        0.347
       0.071 |        0.283 |        0.354
       0.363 |        0.273 |        0.636
       0.328 |        0.276 |        0.605
       0.689 |        0.281 |        0.970
       0.733 |        0.274 |        1.007
       0.326 |        0.273 |        0.600
       0.126 |        0.325 |        0.452
       0.082 |        0.311 |        0.393
       0.354 |        0.288 |        0.642
       0.047 |        0.280 |        0.327
       0.073 |        0.270 |        0.343
       0.076 |        0.396 |        0.472
       0.012 |        0.338 |        0.349
       0.078 |        0.306 |        0.385
       0.076 |        0.303 |        0.379
       0.421 |        0.285 |        0.705
       0.088 |        0.341 |        0.428
       0.452 |        0.278 |        0.730
       0.304 |        0.272 |        0.576
       0.073 |        0.282 |        0.355
       0.099 |        0.277 |        0.376
       0.078 |        0.268 |        0.346
       0.273 |        0.277 |        0.551
       0.272 |        0.268 |        0.540
       0.669 |        0.281 |        0.950
       1.043 |        0.264 |        1.306
       0.804 |        0.269 |        1.073
       1.079 |        0.292 |        1.370
       0.073 |        0.273 |        0.346
       0.081 |        0.326 |        0.407
       0.166 |        0.275 |        0.441
       0.562 |        0.276 |        0.838
       0.070 |        0.274 |        0.344
       0.094 |        0.320 |        0.413
       0.129 |        0.300 |        0.429
       0.084 |        0.326 |        0.410
       0.080 |        0.332 |        0.413
       0.502 |        0.265 |        0.767
       0.136 |        0.268 |        0.404
       0.075 |        0.297 |        0.372
       0.072 |        0.302 |        0.374
       0.336 |        0.262 |        0.598
       0.081 |        0.374 |        0.454
       0.085 |        0.336 |        0.422
       0.020 |        0.284 |        0.303
       0.399 |        0.280 |        0.679
       0.657 |        0.266 |        0.923
