  QueueTimes | ServiceTimes | SojournTimes

       0.871 |        0.286 |        1.157
       1.162 |        0.270 |        1.432
       1.471 |        0.269 |        1.741
       0.123 |        0.275 |        0.399
       0.076 |        0.278 |        0.354
       0.071 |        0.267 |        0.338
       0.068 |        0.255 |        0.323
       0.073 |        0.283 |        0.356
       0.495 |        0.259 |        0.753
       0.894 |        0.277 |        1.171
       1.066 |        0.257 |        1.323
       1.175 |        0.265 |        1.440
       0.071 |        0.258 |        0.328
       0.056 |        0.273 |        0.329
       0.073 |        0.264 |        0.337
       0.071 |        0.296 |        0.367
       0.374 |        0.268 |        0.641
       0.073 |        0.277 |        0.350
       0.056 |        0.264 |        0.319
       0.078 |        0.277 |        0.355
       0.444 |        0.275 |        0.718
       0.293 |        0.263 |        0.556
       0.075 |        0.260 |        0.335
       0.376 |        0.268 |        0.644
       0.060 |        0.261 |        0.321
       0.202 |        0.271 |        0.473
       0.071 |        0.255 |        0.326
       0.277 |        0.255 |        0.532
       0.096 |        0.311 |        0.407
       0.080 |        0.371 |        0.450
       0.071 |        0.299 |        0.370
       0.202 |        0.278 |        0.480
       0.317 |        0.272 |        0.589
       0.127 |        0.319 |        0.445
       0.057 |        0.273 |        0.330
       0.078 |        0.307 |        0.385
       0.450 |        0.275 |        0.726
       0.076 |        0.278 |        0.354
       0.359 |        0.261 |        0.620
       0.368 |        0.265 |        0.632
       0.073 |        0.257 |        0.330
       0.071 |        0.276 |        0.347
       0.425 |        0.272 |        0.697
       0.462 |        0.266 |        0.728
       0.406 |        0.254 |        0.659
       0.100 |        0.266 |        0.366
       0.344 |        0.267 |        0.610
       0.287 |        0.265 |        0.551
       0.232 |        0.266 |        0.497
       0.072 |        0.279 |        0.352
       0.095 |        0.381 |        0.476
       0.073 |        0.307 |        0.380
       0.137 |        0.271 |        0.408
       0.044 |        0.270 |        0.314
       0.426 |        0.262 |        0.688
       0.071 |        0.267 |        0.339
       0.301 |        0.257 |        0.559
       0.457 |        0.289 |        0.746
       0.047 |        0.260 |        0.307
       0.085 |        0.265 |        0.350
       0.127 |        0.254 |        0.382
       0.029 |        0.267 |        0.296
       0.071 |        0.265 |        0.335
       0.193 |        0.268 |        0.462
       0.364 |        0.258 |        0.622
       0.175 |        0.268 |        0.443
       0.530 |        0.252 |        0.782
