  QueueTimes | ServiceTimes | SojournTimes

       1.221 |        0.498 |        1.719
       0.794 |        0.498 |        1.292
       0.146 |        0.647 |        0.793
       0.125 |        0.515 |        0.641
       0.006 |        0.570 |        0.576
       0.564 |        0.502 |        1.066
       0.846 |        0.495 |        1.341
       0.134 |        0.557 |        0.691
       0.116 |        0.606 |        0.722
       0.143 |        0.626 |        0.768
       0.860 |        0.534 |        1.395
       0.620 |        0.526 |        1.146
       1.037 |        0.498 |        1.536
       0.141 |        0.739 |        0.879
       0.256 |        0.528 |        0.784
       0.125 |        0.518 |        0.643
       0.133 |        0.502 |        0.636
       0.120 |        0.510 |        0.630
       0.576 |        0.499 |        1.075
       0.126 |        0.516 |        0.643
       0.143 |        0.824 |        0.968
       0.159 |        0.584 |        0.744
       0.281 |        0.507 |        0.789
       0.729 |        0.500 |        1.229
       0.131 |        0.589 |        0.720
       0.155 |        1.006 |        1.161
       0.325 |        0.594 |        0.919
       0.133 |        0.587 |        0.720
       0.801 |        0.516 |        1.316
       0.778 |        0.497 |        1.275
       1.090 |        0.499 |        1.589
       1.563 |        0.494 |        2.056
       1.327 |        0.493 |        1.820
       1.224 |        0.505 |        1.729
       1.562 |        0.507 |        2.069
       1.017 |        0.501 |        1.517
       0.127 |        0.509 |        0.636
       0.105 |        0.500 |        0.605
       0.141 |        0.906 |        1.047
       0.161 |        0.883 |        1.044
       0.122 |        0.580 |        0.702
       0.130 |        0.585 |        0.715
       0.374 |        0.513 |        0.887
       0.717 |        0.500 |        1.217
       0.833 |        0.515 |        1.348
       1.409 |        0.495 |        1.904
       1.608 |        0.506 |        2.114
       1.213 |        0.502 |        1.715
       0.139 |        0.701 |        0.840
       0.316 |        0.515 |        0.831
       0.119 |        0.575 |        0.694
       0.136 |        0.567 |        0.703
       0.125 |        0.531 |        0.656
       0.126 |        0.526 |        0.652
       0.133 |        0.572 |        0.705
       0.130 |        0.611 |        0.741
       0.696 |        0.515 |        1.212
       1.051 |        0.531 |        1.582
       0.152 |        0.936 |        1.088
       0.134 |        0.839 |        0.973
       0.412 |        0.529 |        0.942
       0.129 |        0.604 |        0.733
       0.072 |        0.567 |        0.639
       0.137 |        0.782 |        0.920
       0.003 |        0.527 |        0.530
       0.126 |        0.541 |        0.666
       0.459 |        0.514 |        0.973
       0.122 |        0.533 |        0.655
       0.014 |        0.514 |        0.527
       0.175 |        0.503 |        0.678
       0.667 |        0.505 |        1.172
       0.121 |        0.515 |        0.636
