  QueueTimes | ServiceTimes | SojournTimes

       0.974 |        0.320 |        1.293
       1.314 |        0.277 |        1.591
       1.691 |        0.301 |        1.992
       0.221 |        0.292 |        0.514
       0.085 |        0.358 |        0.443
       0.074 |        0.282 |        0.356
       0.076 |        0.274 |        0.350
       0.076 |        0.297 |        0.373
       0.512 |        0.274 |        0.787
       0.934 |        0.287 |        1.221
       1.118 |        0.260 |        1.378
       1.246 |        0.266 |        1.513
       0.072 |        0.257 |        0.329
       0.059 |        0.258 |        0.317
       0.072 |        0.255 |        0.327
       0.073 |        0.273 |        0.346
       0.323 |        0.256 |        0.580
       0.071 |        0.268 |        0.339
       0.045 |        0.263 |        0.308
       0.077 |        0.283 |        0.360
       0.452 |        0.279 |        0.731
       0.308 |        0.270 |        0.578
       0.079 |        0.286 |        0.365
       0.419 |        0.284 |        0.703
       0.127 |        0.269 |        0.396
       0.295 |        0.285 |        0.580
       0.112 |        0.263 |        0.375
       0.329 |        0.268 |        0.598
       0.056 |        0.307 |        0.363
       0.087 |        0.327 |        0.413
       0.075 |        0.272 |        0.347
       0.179 |        0.260 |        0.440
       0.279 |        0.263 |        0.542
       0.076 |        0.269 |        0.344
       0.120 |        0.309 |        0.430
       0.081 |        0.353 |        0.434
       0.524 |        0.281 |        0.806
       0.081 |        0.322 |        0.404
       0.446 |        0.279 |        0.725
       0.477 |        0.282 |        0.759
       0.221 |        0.330 |        0.550
       0.088 |        0.346 |        0.434
       0.553 |        0.277 |        0.831
       0.599 |        0.282 |        0.882
       0.562 |        0.267 |        0.829
       0.076 |        0.277 |        0.353
       0.333 |        0.274 |        0.607
       0.289 |        0.268 |        0.557
       0.239 |        0.258 |        0.497
       0.073 |        0.267 |        0.340
       0.080 |        0.343 |        0.423
       0.075 |        0.315 |        0.390
       0.150 |        0.272 |        0.423
       0.062 |        0.279 |        0.341
       0.471 |        0.266 |        0.738
       0.075 |        0.278 |        0.353
       0.315 |        0.267 |        0.581
       0.481 |        0.285 |        0.766
       0.069 |        0.256 |        0.325
       0.095 |        0.261 |        0.357
       0.137 |        0.265 |        0.402
       0.050 |        0.264 |        0.314
       0.072 |        0.266 |        0.338
       0.199 |        0.262 |        0.462
       0.367 |        0.253 |        0.620
       0.174 |        0.258 |        0.432
       0.508 |        0.250 |        0.758
