  QueueTimes | ServiceTimes | SojournTimes

       0.123 |        0.507 |        0.630
       0.127 |        0.525 |        0.652
       0.128 |        0.776 |        0.904
       0.257 |        0.654 |        0.912
       0.707 |        0.506 |        1.214
       0.235 |        0.496 |        0.730
       0.133 |        0.539 |        0.672
       0.121 |        0.526 |        0.647
       0.239 |        0.510 |        0.749
       0.122 |        0.522 |        0.644
       0.193 |        0.503 |        0.696
       0.121 |        0.536 |        0.658
       0.123 |        0.511 |        0.634
       0.147 |        0.537 |        0.684
       0.697 |        0.532 |        1.229
       0.121 |        0.524 |        0.645
       0.076 |        0.529 |        0.604
       0.243 |        0.511 |        0.754
       0.137 |        0.652 |        0.789
       0.153 |        0.717 |        0.870
       0.124 |        0.563 |        0.686
       0.124 |        0.535 |        0.659
       0.439 |        0.529 |        0.968
       0.377 |        0.515 |        0.892
       0.127 |        0.559 |        0.686
       0.135 |        0.596 |        0.731
       0.129 |        0.752 |        0.881
       0.126 |        0.596 |        0.722
       0.130 |        0.607 |        0.737
       0.081 |        0.544 |        0.625
       0.123 |        0.527 |        0.650
       0.413 |        0.509 |        0.922
       0.144 |        0.528 |        0.673
       0.132 |        0.532 |        0.664
       0.125 |        0.629 |        0.754
       0.126 |        0.566 |        0.692
       0.185 |        0.522 |        0.706
       0.138 |        0.673 |        0.811
       0.703 |        0.529 |        1.232
       1.021 |        0.516 |        1.537
       1.315 |        0.518 |        1.833
       0.887 |        0.535 |        1.422
       0.209 |        0.516 |        0.725
       0.092 |        0.516 |        0.607
       0.127 |        0.527 |        0.653
       0.125 |        0.535 |        0.660
       0.121 |        0.524 |        0.645
       0.137 |        0.793 |        0.930
       0.169 |        0.583 |        0.753
       0.131 |        0.700 |        0.832
       0.123 |        0.604 |        0.728
       0.140 |        0.604 |        0.744
       0.123 |        0.520 |        0.643
       0.288 |        0.501 |        0.789
       0.166 |        0.507 |        0.673
       0.146 |        0.956 |        1.102
       0.384 |        0.570 |        0.954
       0.177 |        0.519 |        0.696
       0.121 |        0.652 |        0.772
       0.086 |        0.504 |        0.590
       0.137 |        0.587 |        0.724
       0.123 |        0.566 |        0.689
       0.130 |        0.719 |        0.849
       0.129 |        0.735 |        0.864
       0.932 |        0.524 |        1.456
       0.802 |        0.503 |        1.304
       0.826 |        0.507 |        1.334
       1.305 |        0.501 |        1.806
       1.776 |        0.505 |        2.280
       2.333 |        0.524 |        2.857
       0.910 |        0.501 |        1.411
       0.135 |        0.599 |        0.734
       0.059 |        0.499 |        0.558
       0.126 |        0.637 |        0.763
       0.135 |        0.624 |        0.759
       0.129 |        0.591 |        0.720
       0.122 |        0.527 |        0.649
       0.124 |        0.572 |        0.696
       0.056 |        0.506 |        0.562
       0.081 |        0.498 |        0.579
       0.124 |        0.652 |        0.776
       0.175 |        0.532 |        0.707
       0.286 |        0.500 |        0.786
       0.124 |        0.531 |        0.655
       0.128 |        0.588 |        0.716
       0.125 |        0.517 |        0.642
       0.138 |        0.591 |        0.728
       0.260 |        0.511 |        0.771
       0.126 |        0.557 |        0.683
       0.127 |        0.675 |        0.802
       0.721 |        0.528 |        1.250
       0.129 |        0.581 |        0.711
       0.040 |        0.512 |        0.552
       0.130 |        0.547 |        0.677
       0.125 |        0.526 |        0.651
       0.129 |        0.712 |        0.841
       0.123 |        0.595 |        0.717
       0.382 |        0.512 |        0.894
       0.128 |        0.636 |        0.764
       0.592 |        0.515 |        1.107
       0.891 |        0.506 |        1.397
       1.092 |        0.501 |        1.593
       0.562 |        0.500 |        1.062
       0.450 |        0.506 |        0.956
       0.157 |        0.524 |        0.681
       0.133 |        0.590 |        0.724
       0.156 |        0.513 |        0.670
       0.125 |        0.529 |        0.654
       0.122 |        0.553 |        0.675
       0.131 |        0.518 |        0.650
       0.130 |        0.667 |        0.797
       0.588 |        0.520 |        1.108
       0.127 |        0.592 |        0.719
       0.135 |        0.607 |        0.742
       0.530 |        0.508 |        1.038
       0.127 |        0.554 |        0.681
       0.128 |        0.726 |        0.853
       0.952 |        0.543 |        1.495
       0.124 |        0.545 |        0.669
       0.125 |        0.520 |        0.644
       0.137 |        0.497 |        0.634
       0.121 |        0.526 |        0.648
       0.123 |        0.528 |        0.651
       0.016 |        0.500 |        0.516
       0.237 |        0.506 |        0.743
       0.124 |        0.523 |        0.647
       0.121 |        0.517 |        0.638
       0.125 |        0.521 |        0.646
       0.121 |        0.518 |        0.639
       0.402 |        0.508 |        0.910
       0.125 |        0.768 |        0.893
       0.636 |        0.539 |        1.175
       0.118 |        0.614 |        0.733
       0.126 |        0.556 |        0.682
       0.149 |        0.606 |        0.756
       0.128 |        1.033 |        1.161
       1.399 |        0.618 |        2.017
       1.654 |        0.508 |        2.162
       0.407 |        0.513 |        0.920
       0.539 |        0.500 |        1.039
       0.169 |        0.861 |        1.030
       0.275 |        0.589 |        0.864
       0.322 |        0.532 |        0.854
       0.129 |        0.562 |        0.690
       0.474 |        0.518 |        0.992
       0.128 |        0.558 |        0.686
       0.122 |        0.530 |        0.652
       0.121 |        0.526 |        0.647
       0.125 |        0.534 |        0.659
       0.150 |        0.858 |        1.008
       0.153 |        0.874 |        1.028
       0.127 |        0.676 |        0.803
       0.135 |        0.658 |        0.793
       0.125 |        0.534 |        0.659
       0.260 |        0.510 |        0.770
       0.129 |        0.624 |        0.754
       0.124 |        0.615 |        0.740
       0.785 |        0.527 |        1.312
       0.782 |        0.538 |        1.320
       1.180 |        0.506 |        1.685
       0.943 |        0.497 |        1.440
       0.136 |        0.561 |        0.697
       0.122 |        0.527 |        0.649
       0.239 |        0.507 |        0.746
       0.472 |        0.496 |        0.968
       0.124 |        0.508 |        0.632
       0.657 |        0.497 |        1.154
       0.121 |        0.503 |        0.624
       0.136 |        0.835 |        0.971
       1.058 |        0.613 |        1.671
       0.143 |        0.812 |        0.956
       1.066 |        0.557 |        1.623
       0.535 |        0.501 |        1.036
       0.125 |        0.504 |        0.629
       0.333 |        0.499 |        0.832
       0.363 |        0.495 |        0.857
       0.880 |        0.497 |        1.377
       0.133 |        0.579 |        0.713
       0.560 |        0.497 |        1.057
       0.123 |        0.509 |        0.632
       0.124 |        0.534 |        0.659
       0.130 |        0.543 |        0.673
       0.161 |        0.537 |        0.698
       0.049 |        0.505 |        0.554
       0.101 |        0.708 |        0.809
       0.637 |        0.547 |        1.184
       0.127 |        0.562 |        0.688
       0.635 |        0.521 |        1.156
       0.122 |        0.543 |        0.665
       0.133 |        0.824 |        0.957
       0.889 |        0.633 |        1.521
       0.152 |        1.053 |        1.205
       0.144 |        0.622 |        0.766
       0.133 |        0.541 |        0.675
