  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.550 |        0.675
       0.125 |        0.528 |        0.653
       0.158 |        0.505 |        0.663
       0.122 |        0.512 |        0.635
       0.160 |        1.046 |        1.205
       0.125 |        0.606 |        0.730
       0.162 |        1.069 |        1.231
       0.128 |        0.740 |        0.869
       0.223 |        0.546 |        0.768
       0.030 |        0.496 |        0.526
       0.128 |        0.510 |        0.638
       0.125 |        0.573 |        0.698
       0.138 |        0.756 |        0.894
       0.128 |        0.552 |        0.679
       0.136 |        0.736 |        0.872
       0.846 |        0.519 |        1.365
       1.249 |        0.502 |        1.752
       1.745 |        0.497 |        2.242
       1.036 |        0.497 |        1.533
       1.473 |        0.496 |        1.970
       0.126 |        0.509 |        0.635
       0.620 |        0.499 |        1.119
       1.011 |        0.504 |        1.515
       0.990 |        0.501 |        1.491
       0.121 |        0.520 |        0.641
       0.158 |        0.993 |        1.151
       0.123 |        0.716 |        0.840
       0.859 |        0.535 |        1.394
       1.003 |        0.496 |        1.499
       0.143 |        0.842 |        0.985
       0.141 |        0.911 |        1.052
       0.128 |        0.756 |        0.885
       0.136 |        0.802 |        0.938
       0.315 |        0.574 |        0.888
       0.125 |        0.556 |        0.680
       0.163 |        1.010 |        1.173
       0.128 |        0.779 |        0.907
       0.144 |        0.803 |        0.947
       0.134 |        0.808 |        0.942
       0.130 |        0.911 |        1.041
       0.610 |        0.604 |        1.215
       0.137 |        0.795 |        0.932
       0.132 |        0.710 |        0.842
       0.137 |        0.752 |        0.888
       0.140 |        0.731 |        0.871
       0.281 |        0.643 |        0.924
       0.132 |        0.739 |        0.871
       0.355 |        0.624 |        0.980
       0.030 |        0.530 |        0.560
       0.131 |        0.560 |        0.691
       0.123 |        0.524 |        0.647
       0.134 |        0.597 |        0.731
       0.233 |        0.520 |        0.753
       0.170 |        0.565 |        0.735
       0.143 |        0.875 |        1.018
       0.135 |        0.792 |        0.927
       0.168 |        0.576 |        0.744
       0.125 |        0.628 |        0.753
       0.132 |        0.754 |        0.885
       0.140 |        0.941 |        1.081
       0.219 |        0.595 |        0.813
       0.130 |        0.639 |        0.769
       0.131 |        0.755 |        0.886
       0.192 |        0.534 |        0.727
       0.363 |        0.496 |        0.859
       0.303 |        0.516 |        0.818
       0.112 |        0.494 |        0.606
       0.129 |        0.589 |        0.719
       0.150 |        0.828 |        0.978
       1.019 |        0.641 |        1.660
       1.621 |        0.601 |        2.222
       0.140 |        1.001 |        1.141
       0.154 |        0.768 |        0.922
       0.086 |        0.506 |        0.592
       0.139 |        0.559 |        0.698
       0.127 |        0.520 |        0.647
       0.135 |        0.598 |        0.733
       0.046 |        0.527 |        0.573
       0.138 |        0.802 |        0.940
       0.795 |        0.546 |        1.341
       0.142 |        0.594 |        0.736
       0.126 |        0.611 |        0.737
       0.131 |        0.651 |        0.782
       0.125 |        0.520 |        0.645
