  QueueTimes | ServiceTimes | SojournTimes

       0.723 |        0.264 |        0.987
       0.992 |        0.271 |        1.263
       1.303 |        0.315 |        1.619
       0.073 |        0.292 |        0.366
       0.078 |        0.291 |        0.369
       0.071 |        0.273 |        0.345
       0.071 |        0.259 |        0.330
       0.072 |        0.273 |        0.345
       0.483 |        0.258 |        0.741
       0.885 |        0.272 |        1.157
       1.053 |        0.254 |        1.307
       1.161 |        0.264 |        1.424
       0.073 |        0.261 |        0.333
       0.063 |        0.277 |        0.340
       0.073 |        0.262 |        0.334
       0.071 |        0.280 |        0.351
       0.327 |        0.263 |        0.590
       0.071 |        0.271 |        0.343
       0.047 |        0.282 |        0.329
       0.076 |        0.295 |        0.371
       0.460 |        0.284 |        0.743
       0.320 |        0.271 |        0.591
       0.074 |        0.268 |        0.342
       0.387 |        0.267 |        0.654
       0.073 |        0.258 |        0.331
       0.214 |        0.271 |        0.485
       0.073 |        0.256 |        0.329
       0.283 |        0.262 |        0.545
       0.076 |        0.270 |        0.346
       0.072 |        0.278 |        0.351
       0.072 |        0.280 |        0.352
       0.185 |        0.270 |        0.455
       0.294 |        0.260 |        0.554
       0.083 |        0.350 |        0.433
       0.062 |        0.283 |        0.345
       0.080 |        0.347 |        0.427
       0.500 |        0.302 |        0.802
       0.083 |        0.347 |        0.429
       0.479 |        0.277 |        0.756
       0.513 |        0.281 |        0.794
       0.073 |        0.274 |        0.348
       0.098 |        0.289 |        0.387
       0.474 |        0.265 |        0.740
       0.513 |        0.274 |        0.787
       0.474 |        0.260 |        0.734
       0.101 |        0.277 |        0.379
       0.366 |        0.274 |        0.640
       0.325 |        0.269 |        0.594
       0.282 |        0.280 |        0.562
       0.071 |        0.272 |        0.343
       0.103 |        0.440 |        0.542
       0.094 |        0.359 |        0.453
       0.075 |        0.283 |        0.358
       0.002 |        0.280 |        0.282
       0.397 |        0.265 |        0.662
       0.073 |        0.286 |        0.359
       0.323 |        0.262 |        0.585
       0.485 |        0.280 |        0.766
       0.070 |        0.261 |        0.331
       0.101 |        0.274 |        0.375
       0.155 |        0.265 |        0.421
       0.072 |        0.262 |        0.334
       0.070 |        0.268 |        0.338
       0.201 |        0.267 |        0.468
       0.384 |        0.263 |        0.648
       0.205 |        0.269 |        0.473
       0.552 |        0.261 |        0.812
       0.071 |        0.284 |        0.355
       0.070 |        0.275 |        0.345
       0.125 |        0.282 |        0.407
       0.423 |        0.382 |        0.805
       0.967 |        0.299 |        1.266
       0.049 |        0.274 |        0.324
       0.011 |        0.288 |        0.298
       0.075 |        0.272 |        0.347
       0.170 |        0.295 |        0.465
       0.080 |        0.271 |        0.351
       0.467 |        0.268 |        0.735
       0.126 |        0.280 |        0.406
       0.190 |        0.272 |        0.462
       0.138 |        0.258 |        0.397
       0.071 |        0.269 |        0.340
       0.046 |        0.257 |        0.303
       0.294 |        0.274 |        0.568
       0.072 |        0.264 |        0.335
       0.070 |        0.264 |        0.333
       0.311 |        0.258 |        0.569
       0.671 |        0.261 |        0.932
       0.074 |        0.286 |        0.360
       0.070 |        0.289 |        0.359
       0.057 |        0.305 |        0.362
       0.075 |        0.298 |        0.373
       0.379 |        0.280 |        0.659
       0.342 |        0.277 |        0.619
       0.684 |        0.290 |        0.974
       0.736 |        0.280 |        1.016
       0.329 |        0.268 |        0.598
       0.071 |        0.273 |        0.344
       0.071 |        0.256 |        0.327
       0.253 |        0.278 |        0.531
       0.109 |        0.265 |        0.374
       0.069 |        0.264 |        0.333
       0.071 |        0.275 |        0.346
       0.073 |        0.275 |        0.348
       0.084 |        0.359 |        0.443
       0.073 |        0.305 |        0.378
       0.415 |        0.279 |        0.694
       0.075 |        0.298 |        0.373
       0.359 |        0.275 |        0.634
       0.212 |        0.283 |        0.496
       0.073 |        0.278 |        0.351
       0.097 |        0.272 |        0.368
       0.096 |        0.266 |        0.362
       0.289 |        0.265 |        0.553
       0.276 |        0.256 |        0.532
       0.662 |        0.273 |        0.935
       1.029 |        0.256 |        1.284
       0.784 |        0.262 |        1.046
       1.051 |        0.254 |        1.304
       0.083 |        0.319 |        0.402
       0.079 |        0.297 |        0.377
       0.112 |        0.324 |        0.436
       0.595 |        0.288 |        0.883
       0.079 |        0.309 |        0.388
       0.074 |        0.301 |        0.374
       0.079 |        0.328 |        0.407
       0.078 |        0.280 |        0.357
       0.074 |        0.276 |        0.350
       0.388 |        0.263 |        0.651
       0.020 |        0.265 |        0.285
       0.072 |        0.261 |        0.332
       0.074 |        0.283 |        0.357
       0.316 |        0.256 |        0.572
       0.082 |        0.361 |        0.443
       0.105 |        0.345 |        0.450
       0.062 |        0.300 |        0.362
       0.462 |        0.286 |        0.748
       0.728 |        0.280 |        1.008
       0.077 |        0.271 |        0.347
       0.070 |        0.272 |        0.342
       0.225 |        0.256 |        0.481
       0.096 |        0.277 |        0.373
       0.171 |        0.259 |        0.430
       0.163 |        0.263 |        0.426
       0.070 |        0.260 |        0.330
       0.314 |        0.259 |        0.573
       0.147 |        0.255 |        0.402
       0.070 |        0.267 |        0.337
       0.145 |        0.252 |        0.397
       0.115 |        0.263 |        0.377
       0.070 |        0.251 |        0.321
       0.094 |        0.262 |        0.355
       0.134 |        0.262 |        0.396
       0.096 |        0.265 |        0.361
       0.076 |        0.314 |        0.391
       0.076 |        0.293 |        0.369
       0.145 |        0.271 |        0.417
       0.489 |        0.304 |        0.793
       0.705 |        0.265 |        0.969
       0.469 |        0.272 |        0.741
       0.626 |        0.258 |        0.884
       0.445 |        0.272 |        0.717
       0.816 |        0.273 |        1.089
       0.921 |        0.260 |        1.181
       0.778 |        0.257 |        1.036
       0.108 |        0.259 |        0.367
       0.319 |        0.252 |        0.570
       0.259 |        0.277 |        0.536
       0.604 |        0.263 |        0.867
       0.076 |        0.264 |        0.340
       0.071 |        0.257 |        0.328
       0.070 |        0.260 |        0.330
       0.085 |        0.313 |        0.398
       0.076 |        0.302 |        0.377
       0.072 |        0.283 |        0.355
       0.086 |        0.403 |        0.489
       0.413 |        0.324 |        0.738
       0.436 |        0.291 |        0.727
       0.089 |        0.334 |        0.423
       0.072 |        0.284 |        0.356
       0.071 |        0.269 |        0.340
       0.165 |        0.270 |        0.435
       0.075 |        0.263 |        0.338
       0.160 |        0.270 |        0.429
       0.324 |        0.320 |        0.644
       0.372 |        0.270 |        0.642
       0.702 |        0.256 |        0.958
       0.085 |        0.328 |        0.414
       0.141 |        0.270 |        0.412
       0.082 |        0.328 |        0.410
       0.144 |        0.262 |        0.406
       0.076 |        0.294 |        0.370
       0.350 |        0.268 |        0.618
