  QueueTimes | ServiceTimes | SojournTimes

       0.827 |        0.277 |        1.103
       1.116 |        0.281 |        1.396
       1.443 |        0.296 |        1.739
       0.130 |        0.274 |        0.404
       0.078 |        0.291 |        0.369
       0.072 |        0.273 |        0.346
       0.073 |        0.264 |        0.337
       0.072 |        0.278 |        0.351
       0.494 |        0.268 |        0.762
       0.928 |        0.287 |        1.215
       1.118 |        0.265 |        1.383
       1.244 |        0.278 |        1.522
       0.074 |        0.272 |        0.346
       0.083 |        0.281 |        0.364
       0.072 |        0.314 |        0.386
       0.077 |        0.306 |        0.383
       0.365 |        0.278 |        0.643
       0.075 |        0.290 |        0.366
       0.079 |        0.278 |        0.357
       0.075 |        0.293 |        0.367
       0.456 |        0.281 |        0.737
       0.319 |        0.281 |        0.601
       0.073 |        0.270 |        0.343
       0.402 |        0.277 |        0.679
       0.103 |        0.272 |        0.375
       0.264 |        0.283 |        0.547
       0.082 |        0.268 |        0.350
       0.313 |        0.271 |        0.584
       0.078 |        0.281 |        0.359
       0.092 |        0.448 |        0.540
       0.070 |        0.304 |        0.375
       0.209 |        0.280 |        0.489
       0.330 |        0.267 |        0.597
       0.040 |        0.328 |        0.368
       0.172 |        0.275 |        0.446
       0.076 |        0.282 |        0.357
       0.407 |        0.271 |        0.678
       0.071 |        0.275 |        0.346
       0.351 |        0.276 |        0.627
       0.375 |        0.267 |        0.641
       0.073 |        0.260 |        0.333
       0.088 |        0.349 |        0.437
       0.558 |        0.279 |        0.837
       0.608 |        0.334 |        0.942
       0.626 |        0.273 |        0.900
       0.089 |        0.335 |        0.424
       0.448 |        0.279 |        0.728
       0.448 |        0.327 |        0.775
       0.484 |        0.278 |        0.763
       0.047 |        0.274 |        0.321
       0.088 |        0.337 |        0.425
       0.073 |        0.289 |        0.362
       0.124 |        0.307 |        0.431
       0.103 |        0.274 |        0.377
       0.528 |        0.304 |        0.833
       0.076 |        0.272 |        0.349
       0.310 |        0.275 |        0.585
       0.484 |        0.282 |        0.766
       0.069 |        0.259 |        0.328
       0.113 |        0.268 |        0.381
       0.163 |        0.259 |        0.421
       0.070 |        0.268 |        0.338
       0.092 |        0.339 |        0.431
       0.334 |        0.291 |        0.625
       0.606 |        0.326 |        0.932
       0.527 |        0.303 |        0.831
       0.946 |        0.298 |        1.244
       0.075 |        0.303 |        0.378
       0.075 |        0.281 |        0.357
       0.143 |        0.278 |        0.421
       0.437 |        0.278 |        0.715
       0.841 |        0.282 |        1.123
       0.079 |        0.277 |        0.356
       0.042 |        0.306 |        0.348
       0.083 |        0.325 |        0.408
       0.112 |        0.286 |        0.398
       0.073 |        0.269 |        0.342
       0.463 |        0.276 |        0.739
       0.134 |        0.281 |        0.415
       0.215 |        0.271 |        0.486
       0.169 |        0.265 |        0.434
       0.074 |        0.277 |        0.351
       0.072 |        0.268 |        0.341
       0.337 |        0.288 |        0.626
       0.077 |        0.271 |        0.348
       0.084 |        0.333 |        0.417
       0.448 |        0.274 |        0.722
       0.825 |        0.277 |        1.102
       0.080 |        0.329 |        0.409
       0.071 |        0.278 |        0.350
       0.078 |        0.308 |        0.385
       0.075 |        0.283 |        0.358
       0.365 |        0.268 |        0.633
       0.316 |        0.267 |        0.583
       0.647 |        0.269 |        0.917
       0.673 |        0.267 |        0.939
       0.252 |        0.254 |        0.506
       0.072 |        0.268 |        0.339
       0.071 |        0.253 |        0.324
       0.250 |        0.350 |        0.600
       0.043 |        0.257 |        0.300
       0.082 |        0.324 |        0.407
       0.092 |        0.355 |        0.447
       0.089 |        0.299 |        0.387
       0.078 |        0.300 |        0.378
       0.076 |        0.316 |        0.392
       0.427 |        0.275 |        0.701
       0.076 |        0.302 |        0.378
       0.365 |        0.274 |        0.639
       0.213 |        0.273 |        0.486
       0.080 |        0.306 |        0.387
       0.108 |        0.280 |        0.389
       0.091 |        0.340 |        0.431
       0.404 |        0.294 |        0.698
       0.488 |        0.283 |        0.771
       0.909 |        0.296 |        1.205
       1.304 |        0.275 |        1.579
       1.086 |        0.286 |        1.372
       1.383 |        0.271 |        1.654
       0.003 |        0.274 |        0.277
       0.093 |        0.341 |        0.434
       0.038 |        0.285 |        0.322
       0.446 |        0.265 |        0.711
       0.050 |        0.328 |        0.377
       0.078 |        0.279 |        0.357
       0.071 |        0.291 |        0.361
       0.077 |        0.317 |        0.394
       0.058 |        0.293 |        0.351
       0.394 |        0.277 |        0.670
       0.058 |        0.287 |        0.345
       0.088 |        0.307 |        0.395
       0.090 |        0.372 |        0.462
       0.469 |        0.288 |        0.757
       0.101 |        0.353 |        0.454
       0.084 |        0.343 |        0.427
       0.046 |        0.292 |        0.339
       0.437 |        0.282 |        0.719
       0.703 |        0.272 |        0.975
       0.077 |        0.269 |        0.346
       0.072 |        0.276 |        0.347
       0.233 |        0.266 |        0.499
       0.071 |        0.283 |        0.354
       0.140 |        0.261 |        0.401
       0.139 |        0.288 |        0.427
       0.086 |        0.287 |        0.373
       0.360 |        0.282 |        0.642
       0.049 |        0.267 |        0.316
       0.073 |        0.297 |        0.370
       0.012 |        0.273 |        0.285
       0.169 |        0.284 |        0.453
       0.076 |        0.267 |        0.343
       0.078 |        0.300 |        0.379
       0.165 |        0.314 |        0.479
       0.051 |        0.329 |        0.380
       0.077 |        0.298 |        0.375
       0.070 |        0.284 |        0.354
       0.134 |        0.277 |        0.411
       0.486 |        0.291 |        0.777
       0.692 |        0.274 |        0.966
       0.468 |        0.272 |        0.740
       0.628 |        0.264 |        0.892
       0.468 |        0.269 |        0.736
       0.837 |        0.274 |        1.111
       0.946 |        0.269 |        1.215
       0.819 |        0.262 |        1.081
       0.153 |        0.265 |        0.418
       0.373 |        0.255 |        0.628
       0.320 |        0.266 |        0.586
       0.654 |        0.271 |        0.925
       0.075 |        0.280 |        0.355
       0.088 |        0.316 |        0.404
       0.080 |        0.290 |        0.370
