  QueueTimes | ServiceTimes | SojournTimes

       0.132 |        0.582 |        0.714
       0.135 |        0.778 |        0.913
       0.841 |        0.566 |        1.407
       0.301 |        0.504 |        0.805
       0.152 |        0.498 |        0.650
       0.136 |        0.600 |        0.736
       0.129 |        0.536 |        0.665
       0.137 |        0.603 |        0.740
       0.797 |        0.511 |        1.307
       0.419 |        0.525 |        0.944
       0.125 |        0.516 |        0.642
       0.670 |        0.501 |        1.171
       0.349 |        0.523 |        0.872
       0.133 |        0.679 |        0.812
       0.127 |        0.549 |        0.676
       0.129 |        0.552 |        0.681
       0.157 |        0.809 |        0.965
       0.447 |        0.697 |        1.144
       0.606 |        0.553 |        1.159
       0.660 |        0.546 |        1.206
       0.884 |        0.597 |        1.481
       0.142 |        0.834 |        0.976
       0.128 |        0.669 |        0.797
       0.634 |        0.528 |        1.161
       0.905 |        0.517 |        1.423
       1.198 |        0.503 |        1.702
       1.646 |        0.495 |        2.141
       1.960 |        0.498 |        2.457
       1.889 |        0.509 |        2.398
       2.077 |        0.494 |        2.571
       0.140 |        0.690 |        0.830
       0.889 |        0.528 |        1.417
       0.129 |        0.528 |        0.657
       0.114 |        0.615 |        0.729
       0.578 |        0.516 |        1.094
       0.134 |        0.579 |        0.713
       0.131 |        0.578 |        0.709
       0.252 |        0.522 |        0.775
       0.134 |        0.573 |        0.706
       0.128 |        0.549 |        0.677
       0.436 |        0.502 |        0.938
       0.504 |        0.502 |        1.007
       0.596 |        0.504 |        1.100
       1.143 |        0.499 |        1.642
       0.955 |        0.494 |        1.449
       0.168 |        0.513 |        0.681
       0.525 |        0.502 |        1.026
       0.159 |        0.987 |        1.146
       0.155 |        1.014 |        1.170
       0.163 |        0.631 |        0.794
       0.128 |        0.557 |        0.684
       0.138 |        0.814 |        0.951
       0.147 |        0.636 |        0.783
       0.359 |        0.834 |        1.194
       0.405 |        0.633 |        1.037
       0.191 |        0.675 |        0.865
       0.125 |        0.582 |        0.707
       0.127 |        0.584 |        0.711
       0.321 |        0.536 |        0.857
       0.123 |        0.557 |        0.680
       0.121 |        0.529 |        0.650
       0.143 |        0.856 |        0.999
       0.280 |        0.554 |        0.834
       0.680 |        0.507 |        1.187
       1.109 |        0.509 |        1.618
       1.624 |        0.536 |        2.160
       1.837 |        0.508 |        2.344
       2.394 |        0.515 |        2.909
       2.396 |        0.506 |        2.902
       2.828 |        0.506 |        3.334
       3.020 |        0.504 |        3.524
       3.092 |        0.506 |        3.597
       2.722 |        0.513 |        3.235
       1.871 |        0.505 |        2.376
       0.123 |        0.524 |        0.648
       0.141 |        0.708 |        0.849
       0.128 |        0.659 |        0.787
       0.538 |        0.535 |        1.073
       0.864 |        0.520 |        1.384
       0.904 |        0.510 |        1.414
       0.930 |        0.534 |        1.464
       0.636 |        0.508 |        1.144
       0.129 |        0.532 |        0.661
       0.156 |        0.505 |        0.661
       0.124 |        0.523 |        0.647
       0.146 |        0.620 |        0.766
       0.137 |        0.530 |        0.666
       0.128 |        0.601 |        0.729
       0.702 |        0.515 |        1.217
       0.653 |        0.530 |        1.183
       1.204 |        0.498 |        1.702
       1.751 |        0.498 |        2.249
       0.130 |        0.534 |        0.664
       0.132 |        0.693 |        0.825
       0.137 |        0.678 |        0.815
       0.871 |        0.532 |        1.404
       0.128 |        0.547 |        0.675
       0.127 |        0.539 |        0.666
       0.128 |        0.539 |        0.667
       0.597 |        0.536 |        1.134
       1.066 |        0.514 |        1.580
       1.625 |        0.510 |        2.135
       1.169 |        0.514 |        1.684
       0.127 |        0.533 |        0.660
       0.147 |        0.711 |        0.858
       0.127 |        0.610 |        0.737
       0.580 |        0.517 |        1.097
       0.125 |        0.537 |        0.661
       0.378 |        0.537 |        0.915
       0.793 |        0.502 |        1.295
       0.133 |        0.655 |        0.788
       0.527 |        0.528 |        1.055
       0.583 |        0.508 |        1.091
       0.136 |        0.717 |        0.853
       0.481 |        0.583 |        1.064
       0.624 |        0.535 |        1.159
       0.151 |        0.786 |        0.937
       0.127 |        0.618 |        0.745
       0.171 |        0.543 |        0.714
       0.718 |        0.506 |        1.224
       0.124 |        0.520 |        0.644
       0.515 |        0.505 |        1.020
       0.132 |        0.659 |        0.791
       0.663 |        0.544 |        1.207
       0.130 |        0.540 |        0.670
       0.439 |        0.514 |        0.953
       0.154 |        0.956 |        1.110
       0.128 |        0.746 |        0.874
       0.777 |        0.676 |        1.454
       0.127 |        0.571 |        0.698
       0.126 |        0.518 |        0.645
       0.122 |        0.525 |        0.647
       0.126 |        0.529 |        0.655
       0.161 |        1.061 |        1.222
       0.905 |        0.627 |        1.532
       0.404 |        0.545 |        0.949
       0.590 |        0.503 |        1.093
       0.567 |        0.499 |        1.066
       0.136 |        0.581 |        0.718
       0.139 |        0.698 |        0.837
       0.906 |        0.507 |        1.413
       0.768 |        0.501 |        1.269
       0.164 |        1.077 |        1.240
       1.117 |        0.632 |        1.749
       1.553 |        0.507 |        2.060
       0.699 |        0.501 |        1.200
       0.264 |        0.502 |        0.767
       0.130 |        0.515 |        0.645
       0.693 |        0.501 |        1.194
       0.124 |        0.508 |        0.632
       0.091 |        0.504 |        0.595
       0.455 |        0.495 |        0.950
       0.123 |        0.520 |        0.643
       0.136 |        0.767 |        0.904
       0.137 |        0.881 |        1.018
       1.086 |        0.693 |        1.779
       0.341 |        0.593 |        0.933
       0.129 |        0.569 |        0.698
       0.137 |        0.700 |        0.838
       0.145 |        0.652 |        0.798
       0.130 |        0.571 |        0.701
       0.124 |        0.544 |        0.667
       0.678 |        0.505 |        1.183
       1.150 |        0.498 |        1.649
       0.144 |        0.899 |        1.043
