  QueueTimes | ServiceTimes | SojournTimes

       0.126 |        0.559 |        0.685
       0.008 |        0.524 |        0.532
       0.140 |        0.852 |        0.992
       0.113 |        0.615 |        0.728
       0.142 |        0.758 |        0.900
       0.139 |        1.048 |        1.187
       0.133 |        0.780 |        0.913
       0.155 |        0.595 |        0.750
       0.131 |        0.571 |        0.702
       0.123 |        0.534 |        0.657
       0.268 |        0.519 |        0.787
       0.033 |        0.514 |        0.547
       0.125 |        0.545 |        0.671
       0.264 |        0.513 |        0.777
       0.562 |        0.510 |        1.072
       0.159 |        0.925 |        1.084
       0.513 |        0.634 |        1.147
       0.144 |        0.687 |        0.831
       0.131 |        0.575 |        0.706
       0.128 |        0.532 |        0.660
       0.124 |        0.503 |        0.627
       0.517 |        0.500 |        1.017
       0.996 |        0.505 |        1.501
       0.096 |        0.517 |        0.613
       0.194 |        0.504 |        0.698
       0.154 |        0.548 |        0.701
       0.446 |        0.506 |        0.952
       0.142 |        0.699 |        0.842
       0.155 |        0.626 |        0.781
       0.128 |        0.588 |        0.716
       0.162 |        1.061 |        1.223
       0.056 |        0.782 |        0.838
       0.133 |        0.691 |        0.824
       0.180 |        0.544 |        0.724
       0.122 |        0.547 |        0.669
       0.132 |        0.540 |        0.672
       0.161 |        0.743 |        0.904
       0.130 |        0.587 |        0.717
       0.145 |        0.874 |        1.019
       0.608 |        0.723 |        1.331
       0.850 |        0.567 |        1.417
       0.143 |        0.641 |        0.784
       0.127 |        0.602 |        0.729
       0.127 |        0.568 |        0.694
       0.123 |        0.523 |        0.646
       0.123 |        0.510 |        0.633
       0.125 |        0.532 |        0.656
       0.598 |        0.512 |        1.110
       0.130 |        0.541 |        0.671
       0.137 |        0.860 |        0.997
       0.142 |        0.619 |        0.762
       0.133 |        0.812 |        0.945
       0.937 |        0.552 |        1.489
       0.946 |        0.502 |        1.447
       1.173 |        0.501 |        1.673
       1.155 |        0.519 |        1.673
       0.124 |        0.506 |        0.631
       0.498 |        0.503 |        1.002
       0.683 |        0.496 |        1.179
       0.203 |        0.499 |        0.703
       0.545 |        0.511 |        1.055
       0.146 |        0.904 |        1.050
       0.831 |        0.621 |        1.452
       0.616 |        0.522 |        1.139
       0.442 |        0.509 |        0.951
       0.074 |        0.503 |        0.577
       0.143 |        0.720 |        0.863
       0.109 |        0.942 |        1.051
       0.657 |        0.719 |        1.376
       1.009 |        0.702 |        1.711
       0.149 |        0.861 |        1.010
       0.146 |        0.897 |        1.042
       0.136 |        0.770 |        0.906
       0.133 |        0.707 |        0.840
       0.581 |        0.556 |        1.137
       0.129 |        0.539 |        0.668
       0.128 |        0.565 |        0.693
       0.097 |        0.645 |        0.742
       0.133 |        0.662 |        0.795
       0.397 |        0.537 |        0.934
       0.126 |        0.533 |        0.659
       0.122 |        0.522 |        0.644
       0.270 |        0.517 |        0.787
       0.140 |        0.682 |        0.822
       0.156 |        1.013 |        1.168
       0.146 |        0.890 |        1.036
       0.141 |        0.879 |        1.020
       0.131 |        0.760 |        0.891
       0.811 |        0.531 |        1.342
       1.283 |        0.523 |        1.806
       0.125 |        0.525 |        0.650
       0.125 |        0.523 |        0.649
       0.142 |        0.615 |        0.757
       0.125 |        0.520 |        0.645
       0.136 |        0.781 |        0.917
       0.125 |        0.664 |        0.790
       0.126 |        0.635 |        0.761
       0.121 |        0.536 |        0.658
       0.125 |        0.532 |        0.657
       0.125 |        0.666 |        0.790
       0.141 |        0.530 |        0.671
       0.123 |        0.528 |        0.650
       0.147 |        0.636 |        0.783
       0.127 |        0.795 |        0.923
       0.127 |        0.611 |        0.738
       0.125 |        0.700 |        0.825
       0.146 |        0.593 |        0.739
       0.148 |        0.519 |        0.668
       0.137 |        0.589 |        0.726
       0.487 |        0.524 |        1.011
       0.531 |        0.504 |        1.035
       0.137 |        0.715 |        0.852
       0.129 |        0.672 |        0.801
       0.159 |        0.543 |        0.702
       0.126 |        0.535 |        0.661
       0.122 |        0.518 |        0.640
       0.122 |        0.536 |        0.658
       0.145 |        0.553 |        0.698
       0.159 |        0.589 |        0.748
       0.137 |        0.714 |        0.851
       0.917 |        0.578 |        1.496
       1.177 |        0.546 |        1.723
       1.668 |        0.558 |        2.226
       1.543 |        0.504 |        2.047
       0.164 |        0.531 |        0.695
       0.145 |        0.793 |        0.938
       0.078 |        0.554 |        0.632
       0.139 |        1.008 |        1.147
       0.133 |        0.791 |        0.924
       0.916 |        0.559 |        1.475
       1.144 |        0.507 |        1.651
       1.276 |        0.502 |        1.778
       0.454 |        0.499 |        0.952
       0.457 |        0.497 |        0.954
       0.127 |        0.521 |        0.648
       0.593 |        0.501 |        1.094
       0.949 |        0.500 |        1.449
       0.416 |        0.507 |        0.923
       0.143 |        0.905 |        1.048
       1.042 |        0.741 |        1.783
       1.348 |        0.587 |        1.936
       0.155 |        0.908 |        1.063
       0.129 |        0.607 |        0.735
       0.464 |        0.504 |        0.968
       0.409 |        0.495 |        0.905
       0.636 |        0.501 |        1.137
       0.150 |        0.917 |        1.067
       0.578 |        0.595 |        1.173
       1.117 |        0.514 |        1.631
       1.474 |        0.503 |        1.978
       1.830 |        0.503 |        2.333
       1.237 |        0.508 |        1.745
       0.857 |        0.504 |        1.360
       0.129 |        0.515 |        0.644
       0.148 |        0.529 |        0.676
       0.139 |        0.589 |        0.727
       0.225 |        0.518 |        0.743
       0.132 |        0.733 |        0.865
       0.127 |        0.697 |        0.824
       0.670 |        0.528 |        1.199
       0.125 |        0.524 |        0.649
       0.143 |        0.715 |        0.858
       0.142 |        0.768 |        0.911
       0.126 |        0.634 |        0.760
       0.123 |        0.604 |        0.727
       0.133 |        0.602 |        0.735
       0.426 |        0.530 |        0.956
       0.146 |        0.635 |        0.781
       0.105 |        0.587 |        0.692
       0.125 |        0.539 |        0.664
       0.125 |        0.513 |        0.639
       0.148 |        0.917 |        1.065
       0.887 |        0.686 |        1.573
       1.234 |        0.579 |        1.813
       0.134 |        0.655 |        0.790
       0.127 |        0.560 |        0.687
       0.130 |        0.602 |        0.732
       0.816 |        0.531 |        1.346
       0.124 |        0.538 |        0.662
       0.125 |        0.536 |        0.661
       0.282 |        0.524 |        0.806
       0.138 |        0.690 |        0.829
       0.132 |        0.740 |        0.872
       0.129 |        0.688 |        0.817
       0.826 |        0.550 |        1.376
       0.125 |        0.522 |        0.647
       0.126 |        0.530 |        0.655
       0.130 |        0.519 |        0.649
       0.124 |        0.518 |        0.641
       0.101 |        0.577 |        0.678
       0.513 |        0.508 |        1.021
       0.103 |        0.521 |        0.624
       0.145 |        0.794 |        0.938
       0.092 |        0.569 |        0.662
       0.139 |        0.628 |        0.766
       0.126 |        0.543 |        0.669
       0.288 |        0.519 |        0.807
       0.125 |        0.526 |        0.651
       0.127 |        0.522 |        0.649
       0.144 |        0.650 |        0.794
       0.366 |        0.547 |        0.914
       0.141 |        0.799 |        0.940
       0.128 |        0.651 |        0.778
       0.416 |        0.528 |        0.944
       0.126 |        0.516 |        0.642
       0.122 |        0.517 |        0.639
       0.132 |        0.532 |        0.664
       0.114 |        0.734 |        0.848
       0.126 |        0.560 |        0.686
       0.232 |        0.530 |        0.762
       0.137 |        0.681 |        0.818
       0.140 |        0.804 |        0.944
       0.345 |        0.557 |        0.902
       0.153 |        0.534 |        0.688
       0.124 |        0.529 |        0.653
       0.124 |        0.542 |        0.666
       0.152 |        0.925 |        1.077
       1.128 |        0.602 |        1.731
       0.720 |        0.511 |        1.231
       0.138 |        0.593 |        0.731
       0.130 |        0.589 |        0.719
       0.415 |        0.526 |        0.942
       0.574 |        0.501 |        1.075
       0.129 |        0.643 |        0.772
       0.149 |        0.891 |        1.039
       0.390 |        0.571 |        0.962
       0.475 |        0.501 |        0.976
       0.549 |        0.495 |        1.044
       0.818 |        0.501 |        1.319
       0.141 |        0.644 |        0.785
       0.126 |        0.538 |        0.664
       0.158 |        0.995 |        1.153
       0.007 |        0.591 |        0.598
       0.140 |        0.668 |        0.808
       0.391 |        0.508 |        0.900
       0.653 |        0.507 |        1.160
       1.066 |        0.503 |        1.569
       1.410 |        0.506 |        1.916
       1.749 |        0.530 |        2.278
       0.362 |        0.509 |        0.871
       0.759 |        0.505 |        1.264
       1.242 |        0.507 |        1.749
       1.327 |        0.509 |        1.836
       1.886 |        0.511 |        2.397
       1.274 |        0.509 |        1.783
       0.137 |        0.537 |        0.674
       0.136 |        0.721 |        0.857
       0.133 |        0.690 |        0.823
       0.144 |        0.969 |        1.112
       0.152 |        0.648 |        0.800
       0.149 |        0.990 |        1.139
       0.124 |        0.690 |        0.814
       0.272 |        0.523 |        0.795
       0.123 |        0.514 |        0.637
       0.131 |        0.946 |        1.077
       1.233 |        0.573 |        1.805
       0.927 |        0.507 |        1.435
       0.129 |        0.526 |        0.655
       0.488 |        0.501 |        0.989
       0.614 |        0.502 |        1.116
       0.125 |        0.519 |        0.644
       0.530 |        0.501 |        1.032
       0.132 |        0.699 |        0.831
       0.123 |        0.627 |        0.750
       0.056 |        0.521 |        0.578
       0.138 |        0.702 |        0.841
       0.128 |        0.550 |        0.678
       0.125 |        0.526 |        0.651
       0.110 |        0.523 |        0.633
       0.367 |        0.523 |        0.891
       0.124 |        0.541 |        0.665
       0.127 |        0.529 |        0.656
       0.122 |        0.548 |        0.670
       0.141 |        0.638 |        0.780
       0.134 |        0.700 |        0.833
       0.126 |        0.583 |        0.709
       0.378 |        0.519 |        0.897
       0.140 |        0.611 |        0.750
       0.512 |        0.514 |        1.026
       0.132 |        0.533 |        0.665
       0.127 |        0.564 |        0.692
       0.253 |        0.540 |        0.793
       0.126 |        0.558 |        0.684
       0.135 |        0.650 |        0.785
       0.129 |        0.563 |        0.692
       0.126 |        0.560 |        0.686
       0.448 |        0.521 |        0.969
       0.130 |        0.545 |        0.675
       0.124 |        0.525 |        0.649
       0.144 |        0.865 |        1.009
       1.008 |        0.653 |        1.661
       1.220 |        0.556 |        1.777
       1.492 |        0.541 |        2.034
       1.485 |        0.532 |        2.018
       0.126 |        0.702 |        0.828
       0.591 |        0.555 |        1.146
       0.899 |        0.508 |        1.408
       0.126 |        0.521 |        0.647
       0.124 |        0.514 |        0.638
       0.149 |        0.931 |        1.080
       0.201 |        0.605 |        0.806
       0.812 |        0.532 |        1.343
       0.136 |        0.656 |        0.791
       0.131 |        0.725 |        0.856
       0.142 |        0.774 |        0.917
       0.922 |        0.559 |        1.481
       0.189 |        0.512 |        0.701
       0.136 |        0.609 |        0.744
       0.663 |        0.525 |        1.187
       0.125 |        0.517 |        0.641
       0.013 |        0.517 |        0.530
       0.124 |        0.512 |        0.636
       0.139 |        0.960 |        1.099
       1.034 |        0.594 |        1.628
       1.266 |        0.515 |        1.781
       1.391 |        0.506 |        1.897
       0.687 |        0.506 |        1.194
       0.335 |        0.506 |        0.841
       0.127 |        0.516 |        0.643
       0.530 |        0.517 |        1.046
       0.150 |        0.971 |        1.121
       1.329 |        0.579 |        1.908
       1.733 |        0.513 |        2.245
       0.857 |        0.504 |        1.361
       0.598 |        0.500 |        1.098
       0.497 |        0.509 |        1.006
       0.447 |        0.521 |        0.967
       0.163 |        0.531 |        0.694
       0.123 |        0.517 |        0.640
       0.129 |        0.586 |        0.715
       0.125 |        0.570 |        0.695
       0.133 |        0.759 |        0.892
       0.585 |        0.556 |        1.140
       0.124 |        0.526 |        0.649
       0.123 |        0.519 |        0.642
       0.312 |        0.507 |        0.818
