  QueueTimes | ServiceTimes | SojournTimes

       0.779 |        0.268 |        1.046
       1.052 |        0.269 |        1.320
       1.361 |        0.265 |        1.625
       0.073 |        0.276 |        0.349
       0.113 |        0.404 |        0.517
       0.076 |        0.298 |        0.374
       0.073 |        0.284 |        0.357
       0.059 |        0.339 |        0.397
       0.573 |        0.339 |        0.912
       1.087 |        0.293 |        1.379
       1.278 |        0.265 |        1.543
       1.396 |        0.272 |        1.667
       0.075 |        0.265 |        0.340
       0.082 |        0.266 |        0.349
       0.036 |        0.260 |        0.297
       0.072 |        0.280 |        0.352
       0.325 |        0.254 |        0.579
       0.072 |        0.271 |        0.343
       0.058 |        0.258 |        0.316
       0.074 |        0.343 |        0.417
       0.538 |        0.285 |        0.822
       0.398 |        0.290 |        0.688
       0.085 |        0.313 |        0.398
       0.472 |        0.280 |        0.753
       0.170 |        0.270 |        0.440
       0.323 |        0.283 |        0.605
       0.135 |        0.264 |        0.398
       0.355 |        0.267 |        0.623
       0.075 |        0.265 |        0.340
       0.078 |        0.283 |        0.360
       0.072 |        0.284 |        0.356
       0.188 |        0.267 |        0.455
       0.295 |        0.257 |        0.552
       0.084 |        0.312 |        0.396
       0.022 |        0.270 |        0.292
       0.078 |        0.304 |        0.382
       0.462 |        0.318 |        0.780
       0.072 |        0.273 |        0.345
       0.351 |        0.269 |        0.620
       0.370 |        0.274 |        0.644
       0.086 |        0.321 |        0.407
       0.081 |        0.346 |        0.427
       0.509 |        0.266 |        0.775
       0.543 |        0.352 |        0.895
       0.614 |        0.273 |        0.887
       0.075 |        0.281 |        0.356
       0.341 |        0.278 |        0.619
       0.305 |        0.273 |        0.579
       0.278 |        0.264 |        0.543
       0.076 |        0.274 |        0.350
       0.083 |        0.353 |        0.436
       0.078 |        0.318 |        0.396
       0.154 |        0.281 |        0.435
       0.079 |        0.282 |        0.361
       0.481 |        0.350 |        0.831
       0.077 |        0.283 |        0.360
       0.319 |        0.271 |        0.590
       0.487 |        0.281 |        0.768
       0.069 |        0.258 |        0.326
       0.097 |        0.268 |        0.365
       0.142 |        0.250 |        0.392
       0.038 |        0.262 |        0.300
       0.072 |        0.265 |        0.338
       0.196 |        0.274 |        0.470
       0.370 |        0.252 |        0.621
       0.173 |        0.259 |        0.433
       0.506 |        0.249 |        0.755
       0.079 |        0.282 |        0.361
       0.072 |        0.250 |        0.321
       0.096 |        0.259 |        0.355
       0.377 |        0.251 |        0.628
       0.747 |        0.278 |        1.026
       0.072 |        0.253 |        0.326
       0.006 |        0.273 |        0.279
       0.092 |        0.315 |        0.407
       0.092 |        0.283 |        0.375
       0.077 |        0.346 |        0.423
       0.549 |        0.280 |        0.829
       0.048 |        0.276 |        0.325
       0.105 |        0.273 |        0.378
       0.056 |        0.265 |        0.320
       0.076 |        0.267 |        0.343
       0.076 |        0.269 |        0.346
       0.337 |        0.283 |        0.620
       0.074 |        0.254 |        0.328
       0.074 |        0.262 |        0.336
       0.315 |        0.259 |        0.574
       0.677 |        0.270 |        0.947
       0.070 |        0.273 |        0.343
       0.068 |        0.264 |        0.332
       0.077 |        0.309 |        0.386
       0.076 |        0.291 |        0.366
       0.380 |        0.274 |        0.654
       0.337 |        0.279 |        0.616
       0.680 |        0.303 |        0.983
       0.739 |        0.267 |        1.006
       0.322 |        0.256 |        0.578
       0.073 |        0.271 |        0.344
       0.075 |        0.263 |        0.338
       0.265 |        0.372 |        0.637
       0.098 |        0.271 |        0.369
       0.074 |        0.292 |        0.366
       0.078 |        0.275 |        0.354
       0.071 |        0.277 |        0.348
       0.074 |        0.305 |        0.379
       0.074 |        0.307 |        0.381
       0.423 |        0.277 |        0.700
       0.081 |        0.412 |        0.492
       0.519 |        0.287 |        0.806
       0.388 |        0.283 |        0.671
       0.042 |        0.334 |        0.376
       0.174 |        0.326 |        0.500
       0.073 |        0.269 |        0.341
       0.267 |        0.267 |        0.534
       0.258 |        0.256 |        0.514
       0.648 |        0.271 |        0.920
       1.012 |        0.253 |        1.265
       0.763 |        0.262 |        1.025
       1.028 |        0.264 |        1.292
       0.073 |        0.264 |        0.337
       0.074 |        0.265 |        0.338
       0.073 |        0.263 |        0.335
       0.459 |        0.264 |        0.723
       0.076 |        0.264 |        0.340
       0.075 |        0.267 |        0.341
       0.071 |        0.287 |        0.358
       0.079 |        0.324 |        0.403
       0.077 |        0.285 |        0.362
       0.402 |        0.284 |        0.685
       0.055 |        0.279 |        0.334
       0.073 |        0.263 |        0.336
       0.084 |        0.326 |        0.410
       0.403 |        0.265 |        0.668
       0.077 |        0.276 |        0.352
       0.078 |        0.310 |        0.387
       0.145 |        0.291 |        0.436
       0.533 |        0.286 |        0.818
       0.799 |        0.295 |        1.094
       0.077 |        0.280 |        0.357
       0.076 |        0.279 |        0.355
       0.241 |        0.269 |        0.510
       0.073 |        0.300 |        0.374
       0.160 |        0.263 |        0.423
       0.158 |        0.271 |        0.429
       0.070 |        0.258 |        0.327
       0.311 |        0.258 |        0.570
       0.149 |        0.255 |        0.404
       0.069 |        0.270 |        0.339
       0.152 |        0.262 |        0.414
       0.119 |        0.257 |        0.376
       0.070 |        0.247 |        0.317
       0.072 |        0.259 |        0.331
       0.111 |        0.262 |        0.373
       0.082 |        0.310 |        0.392
       0.083 |        0.312 |        0.395
       0.077 |        0.290 |        0.367
       0.154 |        0.268 |        0.422
       0.509 |        0.287 |        0.796
       0.712 |        0.300 |        1.012
       0.514 |        0.267 |        0.781
       0.669 |        0.260 |        0.928
       0.487 |        0.268 |        0.755
       0.855 |        0.270 |        1.125
       0.959 |        0.266 |        1.225
       0.825 |        0.259 |        1.083
       0.155 |        0.265 |        0.420
       0.376 |        0.268 |        0.643
       0.334 |        0.260 |        0.594
       0.661 |        0.267 |        0.928
       0.073 |        0.261 |        0.334
       0.071 |        0.255 |        0.326
       0.070 |        0.261 |        0.331
       0.073 |        0.255 |        0.329
       0.070 |        0.269 |        0.339
       0.097 |        0.250 |        0.347
       0.075 |        0.269 |        0.344
       0.073 |        0.262 |        0.335
       0.173 |        0.281 |        0.454
       0.083 |        0.354 |        0.437
       0.083 |        0.352 |        0.435
       0.063 |        0.310 |        0.373
       0.025 |        0.290 |        0.315
       0.072 |        0.286 |        0.358
       0.187 |        0.286 |        0.473
       0.321 |        0.283 |        0.604
       0.329 |        0.281 |        0.610
       0.673 |        0.266 |        0.939
       0.074 |        0.279 |        0.353
       0.045 |        0.266 |        0.312
       0.071 |        0.287 |        0.358
       0.061 |        0.261 |        0.321
       0.090 |        0.343 |        0.434
       0.432 |        0.271 |        0.703
       0.366 |        0.280 |        0.646
       0.345 |        0.274 |        0.620
       0.731 |        0.268 |        0.999
       0.076 |        0.268 |        0.344
       0.090 |        0.271 |        0.361
       0.302 |        0.305 |        0.607
       0.659 |        0.279 |        0.938
       0.075 |        0.266 |        0.342
       0.075 |        0.289 |        0.364
       0.088 |        0.299 |        0.387
       0.074 |        0.284 |        0.358
       0.174 |        0.262 |        0.435
       0.075 |        0.282 |        0.356
       0.084 |        0.307 |        0.391
       0.071 |        0.276 |        0.346
       0.184 |        0.260 |        0.443
       0.071 |        0.266 |        0.336
       0.376 |        0.264 |        0.639
       0.097 |        0.267 |        0.364
       0.471 |        0.261 |        0.732
       0.743 |        0.260 |        1.003
       0.096 |        0.261 |        0.357
       0.164 |        0.794 |        0.958
       0.814 |        0.266 |        1.080
       0.451 |        0.264 |        0.715
       0.072 |        0.277 |        0.350
       0.093 |        0.278 |        0.372
       0.148 |        0.269 |        0.417
       0.424 |        0.267 |        0.692
       0.266 |        0.268 |        0.534
       0.098 |        0.282 |        0.380
       0.120 |        0.294 |        0.414
       0.073 |        0.272 |        0.345
       0.298 |        0.267 |        0.565
       0.077 |        0.268 |        0.345
       0.062 |        0.303 |        0.365
       0.073 |        0.274 |        0.347
       0.384 |        0.265 |        0.649
       0.080 |        0.268 |        0.348
       0.075 |        0.273 |        0.348
       0.084 |        0.418 |        0.502
       0.071 |        0.279 |        0.350
       0.073 |        0.279 |        0.352
       0.070 |        0.282 |        0.352
       0.071 |        0.272 |        0.342
       0.074 |        0.265 |        0.339
       0.071 |        0.266 |        0.336
       0.071 |        0.262 |        0.334
       0.093 |        0.320 |        0.414
       0.071 |        0.270 |        0.341
       0.070 |        0.271 |        0.341
       0.405 |        0.266 |        0.672
       0.288 |        0.271 |        0.559
       0.487 |        0.265 |        0.752
       0.179 |        0.273 |        0.452
       0.095 |        0.270 |        0.365
       0.073 |        0.286 |        0.359
       0.083 |        0.378 |        0.461
       0.669 |        0.301 |        0.971
       0.536 |        0.280 |        0.816
       0.120 |        0.276 |        0.396
       0.226 |        0.265 |        0.492
       0.090 |        0.269 |        0.360
       0.126 |        0.269 |        0.395
       0.066 |        0.315 |        0.382
       0.073 |        0.270 |        0.343
       0.080 |        0.271 |        0.350
       0.295 |        0.262 |        0.556
       0.078 |        0.282 |        0.361
       0.083 |        0.285 |        0.368
       0.089 |        0.281 |        0.370
       0.086 |        0.344 |        0.430
       0.076 |        0.298 |        0.374
       0.143 |        0.281 |        0.424
       0.075 |        0.305 |        0.379
       0.078 |        0.301 |        0.379
       0.494 |        0.300 |        0.794
       0.516 |        0.278 |        0.794
       0.751 |        0.279 |        1.030
       0.328 |        0.274 |        0.602
       0.079 |        0.307 |        0.387
       0.076 |        0.287 |        0.363
       0.073 |        0.291 |        0.364
       0.388 |        0.278 |        0.666
       0.463 |        0.369 |        0.832
       0.590 |        0.283 |        0.873
       0.079 |        0.303 |        0.382
       0.047 |        0.299 |        0.346
       0.331 |        0.279 |        0.610
       0.156 |        0.279 |        0.435
       0.083 |        0.317 |        0.400
       0.208 |        0.268 |        0.475
       0.485 |        0.267 |        0.752
       0.444 |        0.261 |        0.705
       0.799 |        0.262 |        1.061
       0.047 |        0.264 |        0.311
       0.076 |        0.287 |        0.363
       0.086 |        0.330 |        0.416
       0.084 |        0.325 |        0.409
       0.082 |        0.324 |        0.406
       0.078 |        0.331 |        0.410
       0.020 |        0.306 |        0.326
       0.079 |        0.334 |        0.414
       0.315 |        0.285 |        0.601
       0.599 |        0.280 |        0.879
       0.928 |        0.276 |        1.204
       0.699 |        0.277 |        0.976
       0.678 |        0.275 |        0.954
       0.075 |        0.279 |        0.354
       0.134 |        0.269 |        0.402
       0.241 |        0.267 |        0.508
       0.076 |        0.281 |        0.357
       0.211 |        0.270 |        0.481
       0.073 |        0.270 |        0.343
       0.072 |        0.268 |        0.339
       0.185 |        0.263 |        0.448
       0.075 |        0.272 |        0.348
       0.077 |        0.278 |        0.355
       0.151 |        0.271 |        0.421
       0.079 |        0.324 |        0.404
       0.213 |        0.276 |        0.489
       0.098 |        0.278 |        0.376
       0.078 |        0.275 |        0.352
       0.080 |        0.321 |        0.401
       0.437 |        0.281 |        0.718
       0.508 |        0.271 |        0.780
       0.070 |        0.277 |        0.347
       0.078 |        0.271 |        0.349
       0.071 |        0.280 |        0.351
       0.074 |        0.283 |        0.357
       0.423 |        0.266 |        0.688
       0.060 |        0.263 |        0.323
       0.343 |        0.276 |        0.620
       0.234 |        0.257 |        0.491
       0.071 |        0.268 |        0.339
