  QueueTimes | ServiceTimes | SojournTimes

       0.975 |        0.294 |        1.269
       1.282 |        0.278 |        1.560
       1.609 |        0.271 |        1.881
       0.101 |        0.281 |        0.382
       0.076 |        0.290 |        0.365
       0.097 |        0.277 |        0.375
       0.073 |        0.271 |        0.344
       0.071 |        0.290 |        0.361
       0.507 |        0.272 |        0.779
       0.927 |        0.284 |        1.212
       1.116 |        0.265 |        1.381
       1.242 |        0.273 |        1.515
       0.073 |        0.268 |        0.341
       0.077 |        0.274 |        0.351
       0.073 |        0.280 |        0.354
       0.072 |        0.290 |        0.362
       0.345 |        0.269 |        0.614
       0.071 |        0.280 |        0.351
       0.062 |        0.278 |        0.340
       0.076 |        0.293 |        0.369
       0.460 |        0.293 |        0.753
       0.336 |        0.270 |        0.606
       0.092 |        0.309 |        0.402
       0.482 |        0.275 |        0.757
       0.174 |        0.259 |        0.433
       0.314 |        0.277 |        0.591
       0.124 |        0.252 |        0.376
       0.328 |        0.258 |        0.585
       0.074 |        0.259 |        0.332
       0.077 |        0.332 |        0.410
       0.072 |        0.280 |        0.351
       0.182 |        0.307 |        0.488
       0.327 |        0.256 |        0.583
       0.098 |        0.272 |        0.370
       0.128 |        0.262 |        0.389
       0.095 |        0.265 |        0.361
       0.404 |        0.268 |        0.672
       0.074 |        0.262 |        0.336
       0.343 |        0.253 |        0.595
       0.343 |        0.257 |        0.600
       0.094 |        0.250 |        0.344
       0.095 |        0.268 |        0.363
       0.453 |        0.248 |        0.701
       0.467 |        0.262 |        0.728
       0.407 |        0.246 |        0.652
       0.096 |        0.264 |        0.360
       0.340 |        0.264 |        0.603
       0.281 |        0.258 |        0.538
       0.218 |        0.251 |        0.469
       0.071 |        0.275 |        0.346
       0.107 |        0.368 |        0.475
       0.098 |        0.297 |        0.395
       0.142 |        0.262 |        0.405
       0.041 |        0.264 |        0.306
       0.417 |        0.265 |        0.682
       0.094 |        0.268 |        0.362
       0.320 |        0.253 |        0.573
       0.470 |        0.283 |        0.753
       0.054 |        0.262 |        0.316
       0.086 |        0.263 |        0.349
       0.126 |        0.252 |        0.378
       0.026 |        0.258 |        0.284
       0.073 |        0.263 |        0.337
       0.196 |        0.256 |        0.452
       0.356 |        0.254 |        0.609
       0.163 |        0.263 |        0.426
       0.513 |        0.259 |        0.772
       0.074 |        0.276 |        0.350
       0.094 |        0.260 |        0.354
       0.128 |        0.259 |        0.387
       0.397 |        0.257 |        0.655
       0.775 |        0.262 |        1.037
       0.071 |        0.254 |        0.325
       0.006 |        0.269 |        0.275
       0.073 |        0.257 |        0.330
       0.150 |        0.262 |        0.413
       0.099 |        0.252 |        0.351
       0.464 |        0.257 |        0.721
       0.119 |        0.262 |        0.381
       0.164 |        0.255 |        0.418
       0.094 |        0.250 |        0.344
       0.072 |        0.258 |        0.331
       0.096 |        0.249 |        0.345
       0.333 |        0.275 |        0.607
       0.096 |        0.251 |        0.347
       0.094 |        0.260 |        0.354
       0.331 |        0.248 |        0.579
       0.681 |        0.254 |        0.935
       0.077 |        0.321 |        0.398
       0.093 |        0.275 |        0.368
       0.073 |        0.265 |        0.338
       0.074 |        0.281 |        0.355
       0.363 |        0.266 |        0.630
       0.317 |        0.265 |        0.582
       0.646 |        0.267 |        0.913
       0.669 |        0.264 |        0.933
       0.246 |        0.266 |        0.511
       0.071 |        0.267 |        0.338
       0.095 |        0.250 |        0.346
       0.271 |        0.268 |        0.539
       0.114 |        0.255 |        0.369
       0.070 |        0.263 |        0.333
       0.077 |        0.280 |        0.357
       0.076 |        0.284 |        0.360
       0.087 |        0.336 |        0.423
       0.073 |        0.288 |        0.361
       0.391 |        0.266 |        0.657
       0.075 |        0.281 |        0.356
       0.337 |        0.267 |        0.605
       0.197 |        0.268 |        0.465
       0.071 |        0.285 |        0.356
       0.103 |        0.266 |        0.369
       0.088 |        0.306 |        0.394
       0.358 |        0.294 |        0.651
       0.414 |        0.298 |        0.712
       0.847 |        0.277 |        1.124
       1.218 |        0.255 |        1.473
       0.972 |        0.266 |        1.237
       1.242 |        0.259 |        1.501
       0.075 |        0.284 |        0.359
       0.082 |        0.318 |        0.401
       0.158 |        0.270 |        0.429
       0.554 |        0.259 |        0.813
       0.072 |        0.268 |        0.340
       0.083 |        0.302 |        0.384
       0.087 |        0.284 |        0.371
       0.085 |        0.343 |        0.428
       0.079 |        0.332 |        0.411
       0.490 |        0.266 |        0.755
       0.125 |        0.265 |        0.389
       0.073 |        0.263 |        0.335
       0.093 |        0.327 |        0.419
       0.422 |        0.318 |        0.740
       0.076 |        0.305 |        0.381
       0.076 |        0.292 |        0.368
       0.100 |        0.280 |        0.380
       0.482 |        0.281 |        0.763
       0.745 |        0.270 |        1.015
       0.073 |        0.262 |        0.336
       0.071 |        0.271 |        0.342
       0.227 |        0.259 |        0.486
       0.071 |        0.278 |        0.348
       0.139 |        0.259 |        0.398
       0.134 |        0.279 |        0.413
       0.070 |        0.263 |        0.333
       0.320 |        0.269 |        0.588
       0.181 |        0.317 |        0.498
       0.081 |        0.294 |        0.375
       0.021 |        0.272 |        0.293
       0.009 |        0.272 |        0.281
       0.082 |        0.333 |        0.415
       0.075 |        0.320 |        0.395
       0.181 |        0.582 |        0.763
       0.050 |        0.279 |        0.330
       0.082 |        0.296 |        0.378
       0.082 |        0.333 |        0.415
       0.228 |        0.271 |        0.499
       0.571 |        0.291 |        0.862
       0.774 |        0.263 |        1.037
       0.537 |        0.290 |        0.828
       0.713 |        0.273 |        0.986
       0.543 |        0.264 |        0.807
       0.905 |        0.268 |        1.173
       1.005 |        0.263 |        1.269
       0.870 |        0.259 |        1.129
       0.198 |        0.261 |        0.459
       0.410 |        0.252 |        0.663
       0.352 |        0.263 |        0.614
       0.679 |        0.264 |        0.943
       0.098 |        0.268 |        0.367
       0.088 |        0.316 |        0.404
       0.086 |        0.327 |        0.413
       0.075 |        0.307 |        0.382
       0.075 |        0.328 |        0.403
       0.074 |        0.288 |        0.362
       0.073 |        0.310 |        0.383
       0.070 |        0.278 |        0.348
       0.014 |        0.292 |        0.305
       0.074 |        0.296 |        0.369
       0.070 |        0.277 |        0.347
       0.071 |        0.270 |        0.340
       0.158 |        0.277 |        0.436
       0.101 |        0.322 |        0.424
       0.286 |        0.279 |        0.565
       0.439 |        0.279 |        0.718
       0.437 |        0.273 |        0.709
       0.765 |        0.265 |        1.030
       0.082 |        0.319 |        0.401
       0.124 |        0.292 |        0.415
       0.087 |        0.384 |        0.471
       0.211 |        0.277 |        0.489
       0.076 |        0.288 |        0.364
       0.334 |        0.276 |        0.610
       0.278 |        0.294 |        0.572
       0.276 |        0.285 |        0.562
       0.680 |        0.278 |        0.958
       0.074 |        0.278 |        0.352
       0.102 |        0.343 |        0.445
       0.374 |        0.264 |        0.638
       0.655 |        0.281 |        0.937
       0.075 |        0.259 |        0.334
       0.021 |        0.279 |        0.300
       0.073 |        0.263 |        0.336
       0.072 |        0.270 |        0.342
       0.155 |        0.268 |        0.423
       0.083 |        0.346 |        0.430
       0.075 |        0.289 |        0.364
       0.073 |        0.295 |        0.368
       0.211 |        0.315 |        0.526
       0.120 |        0.325 |        0.445
       0.525 |        0.305 |        0.830
       0.088 |        0.329 |        0.418
       0.567 |        0.281 |        0.847
       0.879 |        0.288 |        1.167
       0.081 |        0.326 |        0.407
       0.256 |        0.299 |        0.555
       0.376 |        0.263 |        0.639
