  QueueTimes | ServiceTimes | SojournTimes

       0.364 |        0.504 |        0.868
       0.127 |        0.548 |        0.674
       0.129 |        0.501 |        0.630
       0.121 |        0.513 |        0.633
       0.121 |        0.518 |        0.640
       0.121 |        0.513 |        0.633
       0.120 |        0.510 |        0.630
       0.130 |        0.537 |        0.667
       0.130 |        0.739 |        0.869
       0.128 |        0.772 |        0.900
       0.122 |        0.746 |        0.869
       0.127 |        0.702 |        0.828
       0.823 |        0.543 |        1.366
       0.109 |        0.528 |        0.637
       0.139 |        0.782 |        0.921
       0.123 |        0.608 |        0.731
       0.124 |        0.729 |        0.853
       0.108 |        0.577 |        0.685
       0.145 |        0.784 |        0.929
       0.836 |        0.594 |        1.430
       0.129 |        0.573 |        0.702
       0.134 |        0.672 |        0.805
       0.147 |        1.010 |        1.156
       0.126 |        0.711 |        0.837
       0.126 |        0.647 |        0.773
       0.157 |        0.651 |        0.808
       0.569 |        0.559 |        1.128
       0.123 |        0.549 |        0.672
       0.134 |        0.807 |        0.942
       0.142 |        0.580 |        0.723
       0.098 |        0.662 |        0.760
       0.138 |        0.611 |        0.749
       0.724 |        0.515 |        1.239
       1.072 |        0.517 |        1.590
       0.125 |        0.512 |        0.637
       0.125 |        0.521 |        0.646
       0.134 |        0.818 |        0.952
       0.719 |        0.575 |        1.294
       0.127 |        0.606 |        0.733
       0.695 |        0.546 |        1.241
       0.108 |        0.504 |        0.612
       0.139 |        0.662 |        0.801
       0.107 |        0.525 |        0.632
       0.126 |        0.537 |        0.663
       0.129 |        0.679 |        0.808
       0.123 |        0.575 |        0.698
       0.714 |        0.512 |        1.225
       0.140 |        0.836 |        0.976
       0.127 |        0.746 |        0.872
       0.800 |        0.689 |        1.489
       0.140 |        0.875 |        1.015
       0.124 |        0.610 |        0.734
       0.127 |        0.693 |        0.820
       0.126 |        0.531 |        0.657
       0.421 |        0.506 |        0.928
       0.881 |        0.505 |        1.386
       1.029 |        0.520 |        1.549
       0.105 |        0.686 |        0.790
       0.108 |        0.813 |        0.921
       0.470 |        0.591 |        1.061
       0.128 |        0.609 |        0.737
       0.123 |        0.537 |        0.659
       0.136 |        0.722 |        0.858
       0.142 |        0.906 |        1.049
       0.158 |        0.625 |        0.783
       0.130 |        0.722 |        0.852
       0.132 |        0.607 |        0.739
       0.269 |        0.536 |        0.805
       0.156 |        0.952 |        1.108
       0.127 |        0.712 |        0.839
       0.129 |        0.603 |        0.732
       0.135 |        0.775 |        0.909
       0.125 |        0.610 |        0.736
       0.720 |        0.528 |        1.248
       1.183 |        0.500 |        1.683
       1.379 |        0.504 |        1.883
       0.102 |        0.621 |        0.723
       0.130 |        0.643 |        0.773
       0.128 |        0.637 |        0.765
       0.264 |        0.537 |        0.801
       0.122 |        0.559 |        0.681
       0.277 |        0.508 |        0.786
       0.137 |        0.682 |        0.820
       0.718 |        0.563 |        1.280
       0.152 |        0.990 |        1.143
       0.133 |        0.619 |        0.753
       0.134 |        0.802 |        0.937
       0.151 |        0.688 |        0.838
       0.792 |        0.526 |        1.318
       0.679 |        0.518 |        1.197
       0.130 |        0.548 |        0.678
       0.127 |        0.563 |        0.690
       0.535 |        0.512 |        1.047
       0.123 |        0.526 |        0.649
       0.702 |        0.639 |        1.342
       0.132 |        0.793 |        0.925
       0.920 |        0.741 |        1.661
       0.130 |        0.933 |        1.063
       0.126 |        0.798 |        0.924
       0.648 |        0.642 |        1.290
       1.293 |        0.530 |        1.823
       1.241 |        0.495 |        1.736
       1.251 |        0.499 |        1.750
       0.785 |        0.495 |        1.280
       0.300 |        0.497 |        0.797
       0.144 |        0.630 |        0.774
       0.080 |        0.514 |        0.593
       0.067 |        0.507 |        0.573
       0.135 |        0.589 |        0.724
       0.129 |        0.699 |        0.828
       0.506 |        0.582 |        1.088
       0.002 |        0.544 |        0.546
       0.144 |        0.702 |        0.846
       0.140 |        1.063 |        1.203
       0.528 |        0.861 |        1.388
       1.179 |        0.664 |        1.843
       0.137 |        0.633 |        0.770
       0.697 |        0.541 |        1.237
       0.605 |        0.498 |        1.103
