  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.563 |        0.690
       0.588 |        0.500 |        1.088
       0.126 |        0.625 |        0.750
       0.526 |        0.539 |        1.065
       1.037 |        0.513 |        1.550
       0.774 |        0.493 |        1.267
       0.225 |        0.493 |        0.718
       0.142 |        0.589 |        0.731
       0.127 |        0.522 |        0.648
       0.137 |        0.572 |        0.709
       0.125 |        0.542 |        0.667
       0.128 |        0.539 |        0.667
       0.126 |        0.594 |        0.720
       0.135 |        0.722 |        0.857
       0.130 |        0.635 |        0.765
       0.723 |        0.520 |        1.243
       0.777 |        0.502 |        1.278
       0.127 |        0.519 |        0.646
       0.130 |        0.603 |        0.733
       0.625 |        0.606 |        1.231
       0.133 |        0.579 |        0.712
       0.135 |        0.626 |        0.760
       0.402 |        0.517 |        0.919
       0.134 |        0.611 |        0.745
       0.480 |        0.509 |        0.990
       0.126 |        0.521 |        0.647
       0.367 |        0.506 |        0.873
       0.937 |        0.496 |        1.433
       0.145 |        0.495 |        0.639
       0.135 |        0.601 |        0.736
       0.133 |        0.772 |        0.905
       0.138 |        0.695 |        0.832
       0.128 |        0.637 |        0.765
       0.003 |        0.601 |        0.604
       0.642 |        0.512 |        1.154
       0.688 |        0.498 |        1.186
       1.143 |        0.495 |        1.637
       0.132 |        0.527 |        0.659
       0.242 |        0.497 |        0.739
       0.783 |        0.494 |        1.276
       0.130 |        0.570 |        0.701
       0.128 |        0.536 |        0.664
       0.688 |        0.557 |        1.244
       0.400 |        0.499 |        0.899
       0.682 |        0.533 |        1.215
       0.130 |        0.519 |        0.650
       0.126 |        0.510 |        0.636
       0.132 |        0.648 |        0.780
       0.760 |        0.529 |        1.289
       0.695 |        0.501 |        1.196
       1.263 |        0.498 |        1.761
       0.215 |        0.518 |        0.733
       0.266 |        0.496 |        0.762
       0.126 |        0.509 |        0.635
       0.393 |        0.512 |        0.905
       0.137 |        0.565 |        0.702
       0.126 |        0.511 |        0.637
       0.146 |        0.962 |        1.109
       0.636 |        0.559 |        1.195
       0.364 |        0.525 |        0.888
       0.131 |        0.716 |        0.847
       0.129 |        0.752 |        0.881
