  QueueTimes | ServiceTimes | SojournTimes

       0.755 |        0.301 |        1.056
       1.060 |        0.268 |        1.328
       1.370 |        0.260 |        1.631
       0.072 |        0.268 |        0.339
       0.077 |        0.286 |        0.363
       0.070 |        0.268 |        0.338
       0.071 |        0.260 |        0.330
       0.074 |        0.273 |        0.346
       0.483 |        0.260 |        0.743
       0.884 |        0.279 |        1.163
       1.059 |        0.257 |        1.316
       1.168 |        0.261 |        1.429
       0.073 |        0.255 |        0.328
       0.056 |        0.267 |        0.323
       0.076 |        0.263 |        0.339
       0.074 |        0.284 |        0.358
       0.368 |        0.262 |        0.630
       0.070 |        0.277 |        0.348
       0.051 |        0.265 |        0.316
       0.081 |        0.337 |        0.418
       0.569 |        0.302 |        0.871
       0.449 |        0.271 |        0.720
       0.073 |        0.272 |        0.345
       0.386 |        0.265 |        0.650
       0.067 |        0.258 |        0.325
       0.208 |        0.271 |        0.479
       0.072 |        0.267 |        0.339
       0.293 |        0.270 |        0.563
       0.072 |        0.265 |        0.337
       0.082 |        0.329 |        0.412
       0.071 |        0.284 |        0.356
       0.190 |        0.285 |        0.475
       0.313 |        0.262 |        0.576
       0.075 |        0.287 |        0.363
       0.126 |        0.310 |        0.437
       0.074 |        0.317 |        0.391
       0.444 |        0.277 |        0.721
       0.075 |        0.278 |        0.353
       0.360 |        0.270 |        0.630
       0.380 |        0.264 |        0.644
       0.072 |        0.277 |        0.349
       0.071 |        0.284 |        0.355
       0.438 |        0.255 |        0.693
       0.461 |        0.268 |        0.729
       0.409 |        0.260 |        0.669
       0.072 |        0.271 |        0.343
       0.324 |        0.281 |        0.606
       0.285 |        0.262 |        0.547
       0.229 |        0.258 |        0.487
       0.070 |        0.269 |        0.339
       0.095 |        0.427 |        0.522
       0.072 |        0.308 |        0.380
       0.133 |        0.269 |        0.402
       0.041 |        0.273 |        0.314
       0.428 |        0.263 |        0.691
       0.075 |        0.272 |        0.347
       0.308 |        0.259 |        0.567
       0.466 |        0.274 |        0.740
       0.043 |        0.266 |        0.309
       0.082 |        0.267 |        0.349
       0.128 |        0.254 |        0.383
       0.032 |        0.264 |        0.295
       0.072 |        0.265 |        0.337
       0.198 |        0.272 |        0.471
       0.375 |        0.263 |        0.638
       0.193 |        0.268 |        0.461
       0.538 |        0.260 |        0.798
       0.089 |        0.342 |        0.430
       0.078 |        0.284 |        0.362
       0.145 |        0.292 |        0.436
       0.453 |        0.266 |        0.719
       0.843 |        0.314 |        1.157
       0.137 |        0.320 |        0.458
       0.179 |        0.294 |        0.473
       0.076 |        0.274 |        0.350
       0.003 |        0.331 |        0.334
       0.076 |        0.277 |        0.353
       0.475 |        0.283 |        0.758
       0.150 |        0.281 |        0.432
       0.214 |        0.270 |        0.485
       0.163 |        0.260 |        0.424
       0.071 |        0.271 |        0.343
       0.070 |        0.259 |        0.329
       0.325 |        0.280 |        0.605
       0.071 |        0.259 |        0.330
       0.072 |        0.274 |        0.346
       0.327 |        0.260 |        0.587
       0.695 |        0.266 |        0.961
       0.058 |        0.338 |        0.395
       0.076 |        0.289 |        0.365
       0.080 |        0.344 |        0.425
       0.171 |        0.375 |        0.546
       0.616 |        0.281 |        0.897
       0.594 |        0.287 |        0.881
       0.946 |        0.280 |        1.227
       0.984 |        0.277 |        1.261
       0.575 |        0.260 |        0.835
       0.073 |        0.267 |        0.341
       0.072 |        0.275 |        0.347
       0.275 |        0.277 |        0.552
       0.131 |        0.261 |        0.392
       0.069 |        0.265 |        0.334
       0.051 |        0.328 |        0.379
       0.082 |        0.319 |        0.401
       0.103 |        0.370 |        0.473
       0.371 |        0.361 |        0.732
       0.814 |        0.279 |        1.093
       0.076 |        0.292 |        0.368
       0.352 |        0.315 |        0.667
       0.243 |        0.277 |        0.521
       0.084 |        0.344 |        0.428
       0.048 |        0.285 |        0.333
       0.074 |        0.275 |        0.349
       0.285 |        0.277 |        0.562
       0.292 |        0.270 |        0.561
       0.699 |        0.285 |        0.984
       1.084 |        0.281 |        1.366
       0.875 |        0.272 |        1.147
       1.158 |        0.272 |        1.430
       0.101 |        0.328 |        0.430
       0.082 |        0.316 |        0.398
       0.161 |        0.297 |        0.458
       0.588 |        0.274 |        0.862
       0.084 |        0.332 |        0.416
       0.077 |        0.301 |        0.379
       0.073 |        0.292 |        0.365
       0.078 |        0.295 |        0.373
       0.085 |        0.322 |        0.407
       0.485 |        0.271 |        0.756
       0.127 |        0.270 |        0.397
       0.076 |        0.269 |        0.345
       0.072 |        0.282 |        0.353
       0.314 |        0.268 |        0.582
       0.082 |        0.378 |        0.460
       0.085 |        0.345 |        0.430
       0.053 |        0.373 |        0.427
       0.582 |        0.302 |        0.883
       0.868 |        0.283 |        1.151
       0.070 |        0.289 |        0.358
       0.071 |        0.289 |        0.360
       0.250 |        0.287 |        0.537
       0.072 |        0.292 |        0.364
       0.152 |        0.272 |        0.424
       0.166 |        0.279 |        0.445
       0.080 |        0.271 |        0.351
       0.339 |        0.269 |        0.607
       0.016 |        0.266 |        0.282
       0.076 |        0.278 |        0.353
       0.180 |        0.320 |        0.500
       0.243 |        0.277 |        0.520
       0.145 |        0.265 |        0.411
       0.071 |        0.280 |        0.351
       0.132 |        0.274 |        0.406
       0.433 |        0.327 |        0.760
       0.077 |        0.300 |        0.377
       0.085 |        0.339 |        0.423
       0.230 |        0.282 |        0.511
       0.585 |        0.283 |        0.868
       0.779 |        0.267 |        1.046
       0.551 |        0.272 |        0.823
       0.708 |        0.263 |        0.971
       0.527 |        0.264 |        0.791
       0.888 |        0.269 |        1.157
       0.989 |        0.263 |        1.252
       0.852 |        0.259 |        1.111
       0.192 |        0.263 |        0.456
       0.407 |        0.259 |        0.666
       0.355 |        0.267 |        0.623
       0.687 |        0.267 |        0.954
       0.075 |        0.265 |        0.340
       0.095 |        0.260 |        0.355
       0.096 |        0.266 |        0.361
       0.071 |        0.265 |        0.335
       0.095 |        0.297 |        0.392
       0.072 |        0.270 |        0.342
       0.084 |        0.297 |        0.381
       0.340 |        0.348 |        0.688
       0.467 |        0.336 |        0.804
       0.085 |        0.334 |        0.419
       0.083 |        0.339 |        0.422
       0.114 |        0.341 |        0.456
       0.149 |        0.293 |        0.442
       0.087 |        0.324 |        0.412
       0.273 |        0.296 |        0.569
       0.412 |        0.278 |        0.689
       0.409 |        0.277 |        0.686
       0.742 |        0.281 |        1.023
       0.083 |        0.330 |        0.412
       0.138 |        0.276 |        0.414
       0.083 |        0.298 |        0.381
       0.086 |        0.272 |        0.358
       0.063 |        0.345 |        0.408
       0.413 |        0.319 |        0.733
       0.403 |        0.285 |        0.689
       0.392 |        0.287 |        0.678
       0.794 |        0.281 |        1.075
       0.078 |        0.274 |        0.351
       0.101 |        0.294 |        0.395
       0.289 |        0.270 |        0.559
       0.580 |        0.289 |        0.869
       0.077 |        0.275 |        0.352
       0.078 |        0.282 |        0.360
       0.115 |        0.316 |        0.431
       0.072 |        0.283 |        0.356
       0.169 |        0.268 |        0.437
       0.083 |        0.344 |        0.427
       0.071 |        0.275 |        0.347
       0.072 |        0.281 |        0.353
       0.188 |        0.272 |        0.460
       0.074 |        0.268 |        0.342
       0.382 |        0.273 |        0.655
       0.070 |        0.277 |        0.347
       0.453 |        0.299 |        0.752
       0.758 |        0.271 |        1.028
       0.073 |        0.278 |        0.351
       0.159 |        0.290 |        0.449
       0.268 |        0.285 |        0.552
       0.076 |        0.279 |        0.354
       0.078 |        0.295 |        0.373
       0.070 |        0.283 |        0.353
       0.129 |        0.816 |        0.945
       0.984 |        0.266 |        1.251
       0.819 |        0.258 |        1.077
       0.641 |        0.262 |        0.903
       0.452 |        0.262 |        0.714
       0.074 |        0.268 |        0.342
       0.295 |        0.255 |        0.550
       0.072 |        0.276 |        0.348
       0.076 |        0.264 |        0.340
       0.085 |        0.328 |        0.413
       0.490 |        0.280 |        0.770
       0.033 |        0.302 |        0.335
       0.039 |        0.379 |        0.418
       0.083 |        0.347 |        0.429
       0.071 |        0.278 |        0.349
       0.073 |        0.282 |        0.355
       0.072 |        0.277 |        0.348
       0.055 |        0.274 |        0.329
       0.070 |        0.268 |        0.337
       0.072 |        0.274 |        0.345
       0.084 |        0.322 |        0.406
       0.082 |        0.285 |        0.366
       0.223 |        0.290 |        0.512
       0.071 |        0.309 |        0.380
       0.445 |        0.287 |        0.732
       0.335 |        0.281 |        0.616
       0.540 |        0.273 |        0.813
       0.247 |        0.298 |        0.545
       0.086 |        0.314 |        0.399
       0.077 |        0.290 |        0.367
       0.101 |        0.387 |        0.488
       0.721 |        0.288 |        1.008
       0.585 |        0.283 |        0.869
       0.178 |        0.285 |        0.463
       0.299 |        0.279 |        0.578
       0.183 |        0.275 |        0.458
       0.075 |        0.282 |        0.357
       0.070 |        0.283 |        0.354
       0.076 |        0.279 |        0.355
       0.101 |        0.277 |        0.378
       0.329 |        0.278 |        0.607
       0.091 |        0.409 |        0.499
       0.078 |        0.371 |        0.449
       0.167 |        0.300 |        0.467
       0.076 |        0.281 |        0.357
       0.076 |        0.309 |        0.385
       0.129 |        0.279 |        0.408
       0.077 |        0.319 |        0.396
       0.081 |        0.379 |        0.460
       0.650 |        0.286 |        0.935
       0.655 |        0.309 |        0.964
       0.921 |        0.276 |        1.197
       0.493 |        0.275 |        0.768
       0.088 |        0.346 |        0.434
       0.081 |        0.313 |        0.394
       0.073 |        0.284 |        0.357
       0.377 |        0.274 |        0.651
       0.444 |        0.282 |        0.726
       0.437 |        0.272 |        0.709
       0.075 |        0.275 |        0.350
       0.004 |        0.278 |        0.283
       0.259 |        0.274 |        0.533
       0.074 |        0.269 |        0.343
       0.073 |        0.265 |        0.339
       0.092 |        0.270 |        0.362
       0.371 |        0.273 |        0.645
       0.334 |        0.268 |        0.602
       0.696 |        0.270 |        0.966
       0.119 |        0.270 |        0.390
       0.091 |        0.367 |        0.458
       0.084 |        0.334 |        0.419
       0.086 |        0.327 |        0.413
       0.110 |        0.290 |        0.400
       0.077 |        0.301 |        0.378
       0.141 |        0.293 |        0.434
       0.074 |        0.284 |        0.358
       0.237 |        0.288 |        0.526
       0.514 |        0.270 |        0.785
       0.815 |        0.263 |        1.078
