  QueueTimes | ServiceTimes | SojournTimes

       0.128 |        0.687 |        0.815
       0.127 |        0.583 |        0.710
       0.142 |        0.608 |        0.750
       0.133 |        0.585 |        0.718
       0.137 |        0.588 |        0.725
       0.152 |        1.028 |        1.181
       0.737 |        0.606 |        1.342
       0.905 |        0.500 |        1.405
       0.660 |        0.495 |        1.155
       0.128 |        0.555 |        0.683
       0.143 |        0.843 |        0.986
       0.616 |        0.654 |        1.270
       0.798 |        0.514 |        1.311
       0.935 |        0.525 |        1.460
       0.478 |        0.504 |        0.982
       0.396 |        0.498 |        0.894
       0.547 |        0.503 |        1.050
       0.955 |        0.502 |        1.457
       1.153 |        0.500 |        1.652
       0.782 |        0.502 |        1.283
       0.910 |        0.511 |        1.421
       0.130 |        0.640 |        0.770
       0.829 |        0.593 |        1.422
       0.128 |        0.512 |        0.640
       0.122 |        0.516 |        0.638
       0.661 |        0.502 |        1.163
       0.136 |        0.613 |        0.749
       0.603 |        0.599 |        1.203
       0.130 |        0.665 |        0.795
       0.329 |        0.531 |        0.860
       0.766 |        0.497 |        1.264
       0.122 |        0.512 |        0.635
       0.643 |        0.494 |        1.137
       0.758 |        0.493 |        1.251
       0.858 |        0.503 |        1.361
       1.211 |        0.510 |        1.720
       0.127 |        0.595 |        0.722
       0.125 |        0.595 |        0.720
       0.137 |        0.959 |        1.096
       0.624 |        0.665 |        1.289
       0.130 |        0.548 |        0.678
       0.121 |        0.519 |        0.641
       0.128 |        0.609 |        0.737
       0.129 |        0.731 |        0.860
       0.136 |        0.720 |        0.856
       0.128 |        0.609 |        0.737
       0.123 |        0.566 |        0.689
       0.132 |        0.604 |        0.736
       0.153 |        0.626 |        0.779
       0.155 |        1.071 |        1.226
       0.141 |        0.875 |        1.015
       0.802 |        0.583 |        1.384
       0.577 |        0.507 |        1.084
       0.124 |        0.521 |        0.645
       0.140 |        0.748 |        0.888
       0.126 |        0.591 |        0.717
       0.136 |        0.811 |        0.948
       0.595 |        0.552 |        1.147
       0.136 |        0.674 |        0.810
       0.695 |        0.546 |        1.241
       0.590 |        0.500 |        1.090
       0.129 |        0.516 |        0.645
       0.137 |        0.682 |        0.819
       0.125 |        0.630 |        0.754
       0.382 |        0.534 |        0.916
       0.121 |        0.865 |        0.986
       0.138 |        0.792 |        0.930
       0.131 |        0.688 |        0.818
       0.129 |        0.686 |        0.815
       0.133 |        0.669 |        0.802
       0.135 |        0.684 |        0.818
       0.130 |        0.622 |        0.752
       0.738 |        0.513 |        1.251
       0.126 |        0.515 |        0.640
       0.013 |        0.578 |        0.590
       0.136 |        0.702 |        0.839
       0.176 |        0.625 |        0.801
       0.138 |        0.879 |        1.017
