  QueueTimes | ServiceTimes | SojournTimes

       0.147 |        0.822 |        0.969
       0.132 |        0.619 |        0.751
       0.144 |        0.964 |        1.108
       0.157 |        0.876 |        1.033
       0.129 |        0.842 |        0.971
       1.020 |        0.548 |        1.568
       0.345 |        0.492 |        0.837
       0.131 |        0.516 |        0.646
       0.124 |        0.509 |        0.633
       0.124 |        0.522 |        0.646
       0.162 |        0.519 |        0.682
       0.122 |        0.530 |        0.652
       0.145 |        0.855 |        1.000
       0.126 |        0.670 |        0.796
       0.856 |        0.525 |        1.381
       0.125 |        0.529 |        0.654
       0.165 |        0.992 |        1.157
       0.139 |        0.938 |        1.077
       0.129 |        0.727 |        0.856
       0.279 |        0.540 |        0.819
       0.149 |        0.526 |        0.675
       0.125 |        0.523 |        0.648
       0.139 |        0.757 |        0.896
       0.164 |        0.617 |        0.781
       0.139 |        0.519 |        0.658
       0.626 |        0.504 |        1.131
       1.141 |        0.492 |        1.633
       1.489 |        0.536 |        2.026
       1.759 |        0.499 |        2.258
       0.144 |        0.803 |        0.947
       0.124 |        0.704 |        0.828
       0.135 |        0.695 |        0.830
       0.560 |        0.520 |        1.081
       0.135 |        0.629 |        0.764
       0.134 |        0.770 |        0.904
       0.140 |        0.894 |        1.034
       0.137 |        0.847 |        0.984
       1.007 |        0.600 |        1.607
       1.293 |        0.499 |        1.793
       0.139 |        0.801 |        0.940
       0.137 |        0.817 |        0.954
       0.144 |        0.814 |        0.958
       0.253 |        0.549 |        0.802
       0.667 |        0.509 |        1.176
       0.792 |        0.505 |        1.297
       0.132 |        0.520 |        0.651
       0.131 |        0.537 |        0.669
       0.139 |        0.899 |        1.039
       0.143 |        0.992 |        1.135
       0.121 |        0.767 |        0.889
       0.126 |        0.557 |        0.683
       0.751 |        0.517 |        1.268
       0.123 |        0.508 |        0.630
       0.538 |        0.493 |        1.030
       0.125 |        0.526 |        0.651
       0.614 |        0.494 |        1.108
       0.127 |        0.530 |        0.657
       0.140 |        0.761 |        0.901
       0.719 |        0.556 |        1.274
       0.125 |        0.539 |        0.663
       0.129 |        0.608 |        0.737
       0.123 |        0.528 |        0.650
       0.126 |        0.532 |        0.658
       0.568 |        0.515 |        1.084
       0.147 |        0.521 |        0.668
       0.135 |        0.838 |        0.973
       0.126 |        0.634 |        0.760
       0.264 |        0.513 |        0.776
       0.125 |        0.514 |        0.639
       0.144 |        0.632 |        0.776
       0.768 |        0.531 |        1.299
       0.973 |        0.507 |        1.480
       0.819 |        0.508 |        1.327
       1.056 |        0.498 |        1.555
       0.130 |        0.551 |        0.681
       0.132 |        0.684 |        0.816
       0.714 |        0.643 |        1.357
       0.133 |        0.556 |        0.689
       0.270 |        0.504 |        0.775
