  QueueTimes | ServiceTimes | SojournTimes

       0.173 |        0.522 |        0.695
       0.142 |        0.857 |        1.000
       0.076 |        0.541 |        0.616
       0.143 |        0.726 |        0.869
       0.127 |        0.532 |        0.659
       0.127 |        0.532 |        0.659
       0.140 |        0.840 |        0.979
       0.355 |        0.539 |        0.893
       0.126 |        0.521 |        0.647
       0.141 |        0.646 |        0.787
       0.127 |        0.532 |        0.659
       0.129 |        0.564 |        0.693
       0.613 |        0.518 |        1.130
       0.138 |        0.808 |        0.946
       0.140 |        0.702 |        0.842
       0.154 |        1.051 |        1.204
       0.133 |        0.786 |        0.919
       0.751 |        0.530 |        1.281
       0.115 |        0.499 |        0.613
       0.305 |        0.494 |        0.798
       0.281 |        0.498 |        0.779
       0.321 |        0.494 |        0.816
       0.212 |        0.497 |        0.709
       0.124 |        0.508 |        0.632
       0.149 |        0.511 |        0.660
       0.123 |        0.513 |        0.636
       0.125 |        0.516 |        0.641
       0.581 |        0.519 |        1.100
       1.092 |        0.522 |        1.614
       0.141 |        0.813 |        0.954
       0.556 |        0.575 |        1.130
       0.127 |        0.551 |        0.678
       0.126 |        0.524 |        0.650
       0.137 |        0.576 |        0.712
       0.421 |        0.638 |        1.058
       0.237 |        0.517 |        0.755
       0.805 |        0.508 |        1.313
       0.157 |        0.954 |        1.111
       0.131 |        0.689 |        0.820
       0.724 |        0.531 |        1.255
       0.332 |        0.517 |        0.849
       0.125 |        0.511 |        0.636
       0.114 |        0.677 |        0.791
       0.145 |        0.960 |        1.105
       0.140 |        0.698 |        0.838
       0.253 |        0.512 |        0.765
       0.126 |        0.512 |        0.638
       0.124 |        0.511 |        0.635
       0.123 |        0.507 |        0.631
       0.136 |        0.567 |        0.704
       0.140 |        0.953 |        1.093
       0.136 |        0.754 |        0.890
       0.128 |        0.589 |        0.717
       0.398 |        0.498 |        0.895
       0.127 |        0.523 |        0.650
       0.127 |        0.507 |        0.633
       0.125 |        0.507 |        0.632
       0.130 |        0.529 |        0.659
       0.122 |        0.505 |        0.627
       0.125 |        0.536 |        0.661
       0.125 |        0.569 |        0.694
       0.123 |        0.557 |        0.680
       0.130 |        0.599 |        0.729
       0.124 |        0.524 |        0.648
       0.076 |        0.500 |        0.577
       0.123 |        0.512 |        0.635
       0.152 |        0.916 |        1.068
       0.256 |        0.626 |        0.882
       0.111 |        0.604 |        0.715
       0.124 |        0.536 |        0.660
       0.699 |        0.502 |        1.201
       0.230 |        0.518 |        0.748
       0.126 |        0.657 |        0.783
       0.126 |        0.528 |        0.654
       0.135 |        0.599 |        0.734
       0.137 |        0.590 |        0.727
       0.130 |        0.532 |        0.662
       0.124 |        0.513 |        0.637
       0.129 |        0.518 |        0.647
       0.130 |        0.599 |        0.729
       0.142 |        0.836 |        0.978
       0.620 |        0.557 |        1.177
       0.126 |        0.540 |        0.666
       0.126 |        0.514 |        0.640
       0.123 |        0.516 |        0.640
       0.127 |        0.527 |        0.653
       0.593 |        0.506 |        1.099
       0.121 |        0.519 |        0.639
       0.224 |        0.507 |        0.730
       0.366 |        0.531 |        0.896
       0.423 |        0.506 |        0.930
       0.297 |        0.503 |        0.800
       0.136 |        0.688 |        0.824
       0.124 |        0.571 |        0.695
       0.119 |        0.817 |        0.935
       0.122 |        0.662 |        0.785
       0.239 |        0.586 |        0.824
       0.139 |        0.850 |        0.989
       1.149 |        0.572 |        1.721
       0.689 |        0.495 |        1.184
       0.124 |        0.511 |        0.635
       0.287 |        0.493 |        0.781
       0.766 |        0.499 |        1.266
       0.123 |        0.524 |        0.646
       0.411 |        0.504 |        0.916
       0.122 |        0.507 |        0.629
       0.180 |        0.500 |        0.681
       0.305 |        0.499 |        0.805
       0.852 |        0.500 |        1.352
       0.151 |        0.799 |        0.950
       0.127 |        0.580 |        0.707
       0.129 |        0.578 |        0.708
       0.111 |        0.585 |        0.695
       0.131 |        0.550 |        0.681
       0.141 |        0.978 |        1.119
       0.247 |        0.611 |        0.857
       0.708 |        0.505 |        1.212
       0.658 |        0.494 |        1.152
       0.137 |        0.595 |        0.732
       0.534 |        0.500 |        1.034
       0.599 |        0.516 |        1.115
       0.713 |        0.494 |        1.207
       0.127 |        0.526 |        0.654
       0.149 |        0.954 |        1.103
       0.126 |        0.674 |        0.800
       0.123 |        0.533 |        0.656
       0.125 |        0.529 |        0.654
       0.674 |        0.504 |        1.178
