  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.946 |        1.071
       1.207 |        0.600 |        1.807
       0.806 |        0.505 |        1.311
       0.145 |        0.723 |        0.868
       0.158 |        0.996 |        1.154
       0.131 |        0.662 |        0.792
       0.137 |        0.777 |        0.914
       0.122 |        0.528 |        0.650
       0.122 |        0.598 |        0.720
       0.173 |        0.537 |        0.710
       0.128 |        0.537 |        0.665
       0.088 |        0.521 |        0.609
       0.129 |        0.566 |        0.694
       0.171 |        0.540 |        0.711
       0.129 |        0.531 |        0.660
       0.596 |        0.588 |        1.184
       0.129 |        0.527 |        0.656
       0.130 |        0.593 |        0.724
       0.122 |        0.515 |        0.637
       0.166 |        0.498 |        0.663
       0.136 |        0.828 |        0.963
       0.709 |        0.612 |        1.321
       0.126 |        0.528 |        0.654
       0.121 |        0.515 |        0.637
       0.124 |        0.544 |        0.668
       0.145 |        0.934 |        1.079
       0.484 |        0.632 |        1.116
       1.007 |        0.515 |        1.521
       1.125 |        0.507 |        1.631
       0.129 |        0.528 |        0.658
       0.126 |        0.532 |        0.658
       0.456 |        0.515 |        0.972
       0.139 |        0.599 |        0.738
       0.125 |        0.620 |        0.745
       0.129 |        0.709 |        0.837
       0.103 |        0.576 |        0.679
       0.597 |        0.538 |        1.135
       0.127 |        0.550 |        0.677
       0.122 |        0.544 |        0.666
       0.121 |        0.516 |        0.636
       0.172 |        0.504 |        0.676
       0.696 |        0.512 |        1.207
       0.079 |        0.524 |        0.602
       0.127 |        0.586 |        0.713
       0.146 |        0.694 |        0.840
       0.908 |        0.534 |        1.442
       1.348 |        0.531 |        1.880
       1.507 |        0.521 |        2.028
       0.255 |        0.501 |        0.756
       0.428 |        0.502 |        0.929
       0.147 |        0.726 |        0.873
       0.201 |        0.558 |        0.759
       0.124 |        0.530 |        0.655
       0.125 |        0.585 |        0.710
       0.121 |        0.533 |        0.654
       0.135 |        0.883 |        1.019
       0.127 |        0.834 |        0.961
       0.296 |        0.584 |        0.881
       0.321 |        0.522 |        0.843
       0.128 |        0.663 |        0.791
       0.851 |        0.547 |        1.398
       1.371 |        0.509 |        1.880
       0.124 |        0.547 |        0.671
       0.574 |        0.509 |        1.083
       0.121 |        0.524 |        0.645
       0.452 |        0.508 |        0.960
