  QueueTimes | ServiceTimes | SojournTimes

       0.920 |        0.286 |        1.206
       1.211 |        0.277 |        1.488
       1.526 |        0.265 |        1.791
       0.002 |        0.274 |        0.276
       0.080 |        0.307 |        0.388
       0.071 |        0.271 |        0.343
       0.070 |        0.263 |        0.333
       0.074 |        0.296 |        0.370
       0.505 |        0.260 |        0.765
       0.905 |        0.276 |        1.181
       1.076 |        0.255 |        1.331
       1.185 |        0.263 |        1.448
       0.071 |        0.261 |        0.333
       0.065 |        0.284 |        0.349
       0.074 |        0.263 |        0.337
       0.084 |        0.345 |        0.429
       0.447 |        0.292 |        0.739
       0.082 |        0.381 |        0.463
       0.210 |        0.273 |        0.483
       0.090 |        0.326 |        0.415
       0.528 |        0.296 |        0.824
       0.400 |        0.267 |        0.667
       0.078 |        0.261 |        0.338
       0.379 |        0.276 |        0.655
       0.076 |        0.260 |        0.336
       0.219 |        0.271 |        0.490
       0.071 |        0.260 |        0.332
       0.284 |        0.259 |        0.544
       0.071 |        0.256 |        0.327
       0.079 |        0.283 |        0.362
       0.071 |        0.273 |        0.343
       0.175 |        0.269 |        0.444
       0.282 |        0.271 |        0.553
       0.153 |        0.386 |        0.538
       0.194 |        0.291 |        0.485
       0.077 |        0.312 |        0.389
       0.459 |        0.293 |        0.753
       0.080 |        0.286 |        0.366
       0.376 |        0.275 |        0.652
       0.405 |        0.280 |        0.685
       0.074 |        0.281 |        0.355
       0.073 |        0.292 |        0.364
       0.448 |        0.284 |        0.732
       0.502 |        0.278 |        0.780
       0.463 |        0.267 |        0.730
       0.072 |        0.276 |        0.348
       0.331 |        0.279 |        0.610
       0.292 |        0.272 |        0.563
       0.247 |        0.265 |        0.513
       0.071 |        0.272 |        0.343
       0.095 |        0.408 |        0.502
       0.092 |        0.353 |        0.445
       0.058 |        0.268 |        0.326
       0.138 |        0.275 |        0.413
       0.526 |        0.264 |        0.790
       0.074 |        0.276 |        0.350
       0.311 |        0.266 |        0.578
       0.475 |        0.274 |        0.750
       0.063 |        0.258 |        0.322
       0.089 |        0.269 |        0.358
       0.135 |        0.254 |        0.389
       0.036 |        0.267 |        0.303
       0.071 |        0.269 |        0.341
       0.200 |        0.267 |        0.467
       0.369 |        0.257 |        0.626
       0.180 |        0.267 |        0.447
       0.533 |        0.254 |        0.787
       0.074 |        0.289 |        0.363
       0.072 |        0.264 |        0.336
       0.112 |        0.297 |        0.410
       0.427 |        0.265 |        0.692
       0.814 |        0.294 |        1.107
