  QueueTimes | ServiceTimes | SojournTimes

       0.790 |        0.264 |        1.054
       1.058 |        0.271 |        1.329
       1.367 |        0.267 |        1.633
       0.089 |        0.326 |        0.416
       0.061 |        0.321 |        0.381
       0.073 |        0.278 |        0.350
       0.071 |        0.269 |        0.340
       0.070 |        0.282 |        0.353
       0.493 |        0.266 |        0.759
       0.898 |        0.280 |        1.178
       1.075 |        0.255 |        1.330
       1.181 |        0.262 |        1.443
       0.027 |        0.258 |        0.285
       0.013 |        0.295 |        0.308
       0.073 |        0.291 |        0.364
       0.075 |        0.285 |        0.359
       0.333 |        0.260 |        0.593
       0.071 |        0.271 |        0.342
       0.044 |        0.262 |        0.306
       0.077 |        0.306 |        0.383
       0.486 |        0.280 |        0.766
       0.352 |        0.269 |        0.621
       0.074 |        0.271 |        0.345
       0.388 |        0.272 |        0.659
       0.078 |        0.346 |        0.424
       0.357 |        0.292 |        0.650
       0.013 |        0.286 |        0.299
       0.262 |        0.276 |        0.538
       0.077 |        0.269 |        0.345
       0.078 |        0.287 |        0.365
       0.072 |        0.285 |        0.357
       0.195 |        0.277 |        0.472
       0.315 |        0.267 |        0.582
       0.098 |        0.295 |        0.394
       0.163 |        0.280 |        0.443
       0.083 |        0.348 |        0.431
       0.532 |        0.293 |        0.825
       0.088 |        0.329 |        0.417
       0.459 |        0.270 |        0.729
       0.478 |        0.275 |        0.753
       0.073 |        0.281 |        0.354
       0.072 |        0.284 |        0.357
       0.435 |        0.257 |        0.692
       0.456 |        0.262 |        0.718
       0.395 |        0.261 |        0.656
       0.072 |        0.269 |        0.341
       0.318 |        0.284 |        0.602
       0.277 |        0.258 |        0.535
       0.213 |        0.252 |        0.465
       0.071 |        0.260 |        0.331
       0.105 |        0.438 |        0.542
       0.075 |        0.310 |        0.385
       0.133 |        0.270 |        0.403
       0.038 |        0.279 |        0.317
       0.427 |        0.265 |        0.692
       0.072 |        0.269 |        0.342
       0.298 |        0.262 |        0.561
       0.456 |        0.274 |        0.729
       0.028 |        0.254 |        0.282
       0.070 |        0.264 |        0.335
       0.109 |        0.254 |        0.363
       0.009 |        0.256 |        0.265
       0.072 |        0.265 |        0.337
       0.195 |        0.256 |        0.450
       0.349 |        0.247 |        0.597
       0.148 |        0.258 |        0.406
       0.482 |        0.252 |        0.734
       0.072 |        0.277 |        0.349
       0.074 |        0.258 |        0.332
       0.106 |        0.259 |        0.365
       0.373 |        0.262 |        0.635
       0.756 |        0.271 |        1.026
       0.070 |        0.267 |        0.338
       0.017 |        0.273 |        0.290
       0.076 |        0.271 |        0.346
       0.200 |        0.347 |        0.547
       0.084 |        0.316 |        0.400
       0.553 |        0.278 |        0.831
       0.096 |        0.309 |        0.405
       0.206 |        0.271 |        0.477
       0.157 |        0.266 |        0.423
       0.074 |        0.270 |        0.344
       0.072 |        0.255 |        0.327
       0.318 |        0.272 |        0.590
       0.071 |        0.251 |        0.322
       0.073 |        0.278 |        0.351
       0.334 |        0.260 |        0.594
       0.699 |        0.259 |        0.958
       0.082 |        0.335 |        0.417
       0.062 |        0.346 |        0.408
       0.116 |        0.316 |        0.433
       0.080 |        0.352 |        0.432
       0.479 |        0.281 |        0.760
       0.444 |        0.280 |        0.723
       0.793 |        0.274 |        1.067
       0.823 |        0.275 |        1.098
       0.411 |        0.265 |        0.676
       0.073 |        0.277 |        0.350
       0.071 |        0.266 |        0.338
       0.267 |        0.272 |        0.539
       0.115 |        0.258 |        0.373
       0.071 |        0.263 |        0.333
       0.075 |        0.268 |        0.343
       0.085 |        0.317 |        0.402
       0.078 |        0.291 |        0.369
       0.077 |        0.291 |        0.368
       0.415 |        0.344 |        0.759
       0.076 |        0.285 |        0.361
       0.342 |        0.275 |        0.617
       0.190 |        0.276 |        0.467
       0.072 |        0.287 |        0.359
       0.103 |        0.266 |        0.369
       0.071 |        0.259 |        0.331
       0.256 |        0.265 |        0.521
       0.243 |        0.252 |        0.494
       0.624 |        0.289 |        0.913
       1.004 |        0.265 |        1.268
       0.769 |        0.260 |        1.029
       1.033 |        0.249 |        1.281
       0.071 |        0.267 |        0.338
       0.073 |        0.282 |        0.355
       0.089 |        0.266 |        0.355
