  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.513 |        0.638
       0.139 |        0.694 |        0.833
       0.859 |        0.542 |        1.401
       0.258 |        0.515 |        0.773
       0.130 |        0.581 |        0.710
       0.126 |        0.587 |        0.713
       0.430 |        0.516 |        0.946
       0.220 |        0.514 |        0.733
       0.124 |        0.523 |        0.647
       0.124 |        0.555 |        0.679
       0.147 |        0.512 |        0.658
       0.149 |        0.529 |        0.678
       0.149 |        0.525 |        0.674
       0.146 |        0.524 |        0.671
       0.135 |        0.618 |        0.753
       0.140 |        0.843 |        0.983
       0.132 |        0.626 |        0.758
       0.123 |        0.560 |        0.683
       0.316 |        0.518 |        0.835
       0.126 |        0.574 |        0.701
       0.130 |        0.543 |        0.672
       0.125 |        0.573 |        0.698
       0.124 |        0.546 |        0.670
       0.688 |        0.521 |        1.209
       0.142 |        0.848 |        0.991
       0.127 |        0.623 |        0.750
       0.123 |        0.550 |        0.673
       0.122 |        0.517 |        0.640
       0.161 |        0.683 |        0.844
       0.165 |        0.539 |        0.704
       0.130 |        0.562 |        0.692
       0.136 |        0.608 |        0.745
       0.135 |        0.585 |        0.720
       0.129 |        0.552 |        0.680
       0.128 |        0.581 |        0.709
       0.699 |        0.502 |        1.201
       0.314 |        0.501 |        0.815
       0.805 |        0.496 |        1.301
       1.258 |        0.496 |        1.755
       0.155 |        0.503 |        0.658
       0.136 |        0.767 |        0.903
       0.126 |        0.674 |        0.800
       0.131 |        0.637 |        0.768
       0.131 |        0.587 |        0.719
       0.136 |        0.606 |        0.742
       0.140 |        0.575 |        0.715
       0.642 |        0.503 |        1.145
       0.131 |        0.761 |        0.892
       0.079 |        0.539 |        0.618
       0.126 |        0.561 |        0.687
       0.137 |        0.642 |        0.779
       0.175 |        0.532 |        0.707
       0.127 |        0.544 |        0.671
       0.146 |        0.839 |        0.985
       0.632 |        0.718 |        1.350
       0.871 |        0.526 |        1.397
       0.723 |        0.517 |        1.240
       0.135 |        0.537 |        0.671
       0.124 |        0.529 |        0.653
       0.338 |        0.517 |        0.855
       0.124 |        0.526 |        0.650
       0.151 |        0.520 |        0.671
       0.730 |        0.512 |        1.242
       0.459 |        0.517 |        0.976
       0.235 |        0.512 |        0.747
       0.132 |        0.534 |        0.666
       0.297 |        0.518 |        0.816
       0.572 |        0.515 |        1.087
       0.921 |        0.518 |        1.440
       0.809 |        0.535 |        1.344
       0.150 |        0.875 |        1.025
       0.436 |        0.575 |        1.012
       0.715 |        0.505 |        1.221
       0.616 |        0.509 |        1.125
       0.126 |        0.519 |        0.645
       0.123 |        0.535 |        0.658
       0.123 |        0.519 |        0.642
       0.137 |        0.604 |        0.741
       0.555 |        0.502 |        1.056
       0.125 |        0.521 |        0.646
       0.606 |        0.531 |        1.137
       1.098 |        0.502 |        1.600
       0.054 |        0.499 |        0.552
       0.245 |        0.497 |        0.743
       0.135 |        0.536 |        0.671
       0.131 |        0.609 |        0.740
       0.139 |        0.673 |        0.812
       0.692 |        0.501 |        1.194
       0.125 |        0.508 |        0.633
       0.135 |        0.591 |        0.727
       0.201 |        0.500 |        0.701
       0.132 |        0.580 |        0.713
       0.139 |        0.865 |        1.004
       0.135 |        0.653 |        0.788
       0.127 |        0.594 |        0.720
       0.126 |        0.566 |        0.691
       0.123 |        0.527 |        0.650
       0.138 |        0.550 |        0.689
       0.131 |        0.587 |        0.717
       0.127 |        0.706 |        0.833
       0.148 |        0.665 |        0.813
       0.117 |        0.574 |        0.691
       0.125 |        0.518 |        0.643
       0.493 |        0.502 |        0.995
       0.856 |        0.501 |        1.357
       0.173 |        0.525 |        0.698
       0.739 |        0.497 |        1.236
       0.123 |        0.507 |        0.630
       0.122 |        0.512 |        0.634
       0.143 |        0.784 |        0.926
       0.223 |        0.610 |        0.833
       0.150 |        0.930 |        1.080
       0.130 |        0.648 |        0.779
       0.130 |        0.543 |        0.672
       0.381 |        0.513 |        0.894
       0.124 |        0.524 |        0.647
       0.234 |        0.516 |        0.749
       0.740 |        0.510 |        1.250
       0.148 |        0.751 |        0.898
       0.446 |        0.595 |        1.041
       0.135 |        0.598 |        0.732
       0.511 |        0.509 |        1.020
       0.124 |        0.506 |        0.630
       0.619 |        0.494 |        1.113
       0.123 |        0.510 |        0.634
       0.126 |        0.520 |        0.646
       0.105 |        0.515 |        0.620
       0.123 |        0.517 |        0.641
       0.341 |        0.495 |        0.837
       0.162 |        0.661 |        0.823
       0.807 |        0.598 |        1.405
       0.280 |        0.522 |        0.802
       0.517 |        0.513 |        1.030
       1.006 |        0.517 |        1.523
       0.737 |        0.516 |        1.252
       0.108 |        0.613 |        0.720
       0.128 |        0.580 |        0.707
       0.123 |        0.510 |        0.632
       0.123 |        0.513 |        0.636
       0.582 |        0.509 |        1.091
       1.051 |        0.497 |        1.548
       0.130 |        0.715 |        0.845
       0.123 |        0.688 |        0.810
       0.126 |        0.573 |        0.699
       0.125 |        0.555 |        0.679
       0.124 |        0.528 |        0.652
       0.122 |        0.503 |        0.625
       0.026 |        0.501 |        0.526
       0.285 |        0.496 |        0.781
       0.598 |        0.500 |        1.098
       0.138 |        0.583 |        0.721
       0.167 |        1.095 |        1.262
