  QueueTimes | ServiceTimes | SojournTimes

       0.129 |        0.586 |        0.715
       0.103 |        0.958 |        1.062
       0.448 |        0.573 |        1.021
       0.128 |        0.531 |        0.659
       0.124 |        0.506 |        0.630
       0.121 |        0.494 |        0.615
       0.135 |        0.704 |        0.839
       0.122 |        0.531 |        0.653
       0.126 |        0.549 |        0.675
       0.137 |        0.708 |        0.845
       0.126 |        0.578 |        0.704
       0.619 |        0.499 |        1.118
       0.815 |        0.493 |        1.308
       0.122 |        0.505 |        0.627
       0.044 |        0.493 |        0.537
       0.137 |        0.632 |        0.769
       0.135 |        0.647 |        0.782
       0.131 |        0.718 |        0.849
       0.572 |        0.581 |        1.153
       0.134 |        0.631 |        0.765
       0.123 |        0.534 |        0.658
       0.123 |        0.551 |        0.674
       0.147 |        0.569 |        0.716
       0.128 |        0.523 |        0.651
       0.127 |        0.541 |        0.668
       0.121 |        0.521 |        0.643
       0.538 |        0.501 |        1.039
       0.145 |        0.879 |        1.023
       0.141 |        0.932 |        1.073
       0.131 |        0.797 |        0.928
       0.129 |        0.695 |        0.824
       0.492 |        0.564 |        1.056
       0.111 |        0.685 |        0.796
       0.126 |        0.796 |        0.921
       0.725 |        0.561 |        1.286
       1.298 |        0.503 |        1.800
       1.567 |        0.497 |        2.064
       0.137 |        0.651 |        0.788
       0.143 |        0.593 |        0.736
       0.139 |        0.674 |        0.813
       0.942 |        0.553 |        1.495
       0.133 |        0.780 |        0.914
       0.136 |        0.804 |        0.940
       0.462 |        0.567 |        1.030
       0.139 |        0.621 |        0.760
       0.211 |        0.497 |        0.708
       0.137 |        0.761 |        0.898
       0.339 |        0.709 |        1.048
       0.146 |        0.908 |        1.054
       0.125 |        0.650 |        0.775
       0.121 |        0.514 |        0.635
       0.121 |        0.509 |        0.630
       0.149 |        0.676 |        0.825
       0.134 |        0.925 |        1.059
       0.137 |        0.877 |        1.014
       0.347 |        0.581 |        0.928
       0.156 |        0.643 |        0.799
       0.519 |        0.506 |        1.024
       0.123 |        0.511 |        0.634
       0.134 |        0.586 |        0.720
       0.121 |        0.533 |        0.654
       0.703 |        0.514 |        1.217
       1.024 |        0.498 |        1.522
       0.137 |        0.770 |        0.907
       0.124 |        0.620 |        0.745
       0.139 |        0.667 |        0.806
       0.815 |        0.514 |        1.329
       0.885 |        0.505 |        1.389
       0.142 |        0.852 |        0.994
       0.138 |        0.766 |        0.904
       0.163 |        1.030 |        1.194
       0.107 |        0.740 |        0.847
       0.720 |        0.727 |        1.447
       0.585 |        0.625 |        1.210
       0.200 |        0.756 |        0.956
       0.127 |        0.667 |        0.794
       0.369 |        0.569 |        0.938
       0.146 |        0.777 |        0.923
       0.141 |        0.985 |        1.126
       0.145 |        1.008 |        1.153
       1.239 |        0.761 |        2.000
       2.068 |        0.559 |        2.627
       1.569 |        0.521 |        2.089
       0.022 |        0.553 |        0.575
       0.513 |        0.516 |        1.029
       0.145 |        0.712 |        0.856
       0.131 |        0.738 |        0.869
       0.139 |        0.727 |        0.866
       0.128 |        0.794 |        0.922
       0.065 |        0.760 |        0.826
       0.201 |        0.695 |        0.896
       0.149 |        0.957 |        1.106
       0.132 |        0.819 |        0.951
       0.449 |        0.566 |        1.015
       0.122 |        0.519 |        0.641
       0.089 |        0.516 |        0.606
       0.140 |        0.721 |        0.862
       0.156 |        0.996 |        1.152
       0.144 |        1.008 |        1.152
       1.287 |        0.635 |        1.922
       0.303 |        0.543 |        0.846
       0.156 |        0.540 |        0.695
       0.713 |        0.511 |        1.225
