  QueueTimes | ServiceTimes | SojournTimes

       0.124 |        0.539 |        0.663
       0.691 |        0.505 |        1.196
       1.040 |        0.502 |        1.541
       1.484 |        0.503 |        1.987
       1.952 |        0.499 |        2.451
       2.143 |        0.500 |        2.643
       1.607 |        0.496 |        2.103
       2.034 |        0.514 |        2.548
       0.126 |        0.514 |        0.640
       0.615 |        0.506 |        1.121
       0.137 |        0.798 |        0.935
       0.127 |        0.578 |        0.705
       0.455 |        0.517 |        0.972
       1.004 |        0.524 |        1.528
       1.346 |        0.510 |        1.857
       0.128 |        0.537 |        0.665
       0.137 |        0.609 |        0.746
       0.126 |        0.523 |        0.649
       0.109 |        0.573 |        0.682
       0.146 |        0.923 |        1.070
       1.244 |        0.625 |        1.869
       0.140 |        0.736 |        0.876
       0.317 |        0.556 |        0.873
       0.602 |        0.506 |        1.107
       0.394 |        0.510 |        0.904
       0.126 |        0.515 |        0.640
       0.126 |        0.616 |        0.742
       0.175 |        0.998 |        1.174
       1.085 |        0.598 |        1.683
       1.415 |        0.504 |        1.920
       1.642 |        0.503 |        2.146
       0.165 |        0.505 |        0.670
       0.149 |        0.539 |        0.688
       0.662 |        0.667 |        1.329
       0.148 |        0.560 |        0.709
       0.126 |        0.531 |        0.657
       0.127 |        0.555 |        0.682
       0.143 |        0.823 |        0.967
       0.136 |        0.647 |        0.783
       0.127 |        0.578 |        0.705
       0.564 |        0.509 |        1.073
       0.124 |        0.509 |        0.633
       0.131 |        0.560 |        0.692
       0.136 |        0.631 |        0.768
       0.137 |        0.816 |        0.954
       0.911 |        0.583 |        1.494
       0.176 |        0.534 |        0.709
       0.156 |        0.501 |        0.657
       0.449 |        0.588 |        1.037
       0.127 |        0.528 |        0.655
       0.126 |        0.511 |        0.637
       0.122 |        0.506 |        0.628
       0.233 |        0.515 |        0.747
       0.125 |        0.526 |        0.650
       0.136 |        0.744 |        0.880
       0.938 |        0.611 |        1.550
       0.910 |        0.530 |        1.441
       0.123 |        0.513 |        0.636
       0.230 |        0.504 |        0.735
       0.125 |        0.523 |        0.648
       0.132 |        0.552 |        0.684
       0.132 |        0.790 |        0.923
       0.137 |        0.839 |        0.976
       0.130 |        0.722 |        0.852
       0.128 |        0.592 |        0.720
       0.160 |        0.700 |        0.860
       0.741 |        0.549 |        1.290
