  QueueTimes | ServiceTimes | SojournTimes

       0.708 |        0.268 |        0.976
       0.979 |        0.278 |        1.256
       1.293 |        0.263 |        1.556
       0.074 |        0.285 |        0.360
       0.082 |        0.347 |        0.429
       0.073 |        0.280 |        0.352
       0.071 |        0.269 |        0.340
       0.084 |        0.322 |        0.406
       0.573 |        0.273 |        0.846
       0.987 |        0.279 |        1.266
       1.159 |        0.257 |        1.416
       1.266 |        0.263 |        1.529
       0.074 |        0.272 |        0.346
       0.072 |        0.259 |        0.331
       0.072 |        0.255 |        0.328
       0.094 |        0.272 |        0.366
       0.336 |        0.254 |        0.590
       0.096 |        0.263 |        0.359
       0.059 |        0.256 |        0.315
       0.052 |        0.395 |        0.446
       0.595 |        0.291 |        0.887
       0.466 |        0.295 |        0.761
       0.085 |        0.324 |        0.410
       0.494 |        0.367 |        0.861
       0.319 |        0.270 |        0.589
       0.470 |        0.297 |        0.766
       0.120 |        0.263 |        0.383
       0.333 |        0.273 |        0.606
       0.075 |        0.259 |        0.333
       0.079 |        0.271 |        0.351
       0.073 |        0.270 |        0.343
       0.172 |        0.261 |        0.433
       0.268 |        0.252 |        0.520
       0.077 |        0.273 |        0.349
       0.115 |        0.266 |        0.381
       0.078 |        0.368 |        0.446
       0.541 |        0.282 |        0.823
       0.074 |        0.280 |        0.355
       0.357 |        0.270 |        0.627
       0.373 |        0.271 |        0.644
       0.075 |        0.267 |        0.342
       0.075 |        0.283 |        0.357
       0.435 |        0.257 |        0.692
       0.455 |        0.262 |        0.717
       0.395 |        0.254 |        0.649
       0.072 |        0.270 |        0.342
       0.319 |        0.262 |        0.582
       0.256 |        0.272 |        0.527
       0.205 |        0.247 |        0.453
       0.097 |        0.263 |        0.360
       0.096 |        0.427 |        0.522
       0.074 |        0.302 |        0.376
       0.124 |        0.269 |        0.394
       0.028 |        0.269 |        0.297
       0.407 |        0.261 |        0.668
       0.079 |        0.265 |        0.345
       0.306 |        0.254 |        0.559
       0.454 |        0.276 |        0.730
       0.029 |        0.252 |        0.281
       0.072 |        0.263 |        0.335
       0.109 |        0.252 |        0.361
       0.007 |        0.259 |        0.265
       0.072 |        0.270 |        0.342
       0.199 |        0.257 |        0.457
       0.355 |        0.252 |        0.607
       0.158 |        0.257 |        0.415
       0.487 |        0.251 |        0.738
       0.103 |        0.270 |        0.373
       0.097 |        0.256 |        0.353
       0.127 |        0.273 |        0.400
       0.408 |        0.253 |        0.661
       0.783 |        0.263 |        1.046
       0.075 |        0.266 |        0.341
       0.022 |        0.288 |        0.310
       0.082 |        0.320 |        0.402
       0.065 |        0.278 |        0.343
       0.079 |        0.277 |        0.355
       0.473 |        0.299 |        0.772
       0.174 |        0.321 |        0.495
       0.316 |        0.318 |        0.635
       0.309 |        0.265 |        0.574
       0.129 |        0.330 |        0.459
       0.080 |        0.281 |        0.360
       0.357 |        0.301 |        0.659
       0.074 |        0.273 |        0.347
       0.073 |        0.273 |        0.346
       0.327 |        0.282 |        0.609
       0.716 |        0.272 |        0.987
       0.084 |        0.333 |        0.416
       0.076 |        0.278 |        0.354
       0.078 |        0.280 |        0.359
       0.077 |        0.342 |        0.420
