  QueueTimes | ServiceTimes | SojournTimes

       0.724 |        0.269 |        0.992
       1.000 |        0.269 |        1.269
       1.311 |        0.260 |        1.571
       0.074 |        0.269 |        0.343
       0.076 |        0.292 |        0.367
       0.073 |        0.276 |        0.350
       0.072 |        0.274 |        0.346
       0.079 |        0.300 |        0.380
       0.526 |        0.274 |        0.800
       0.950 |        0.314 |        1.263
       1.163 |        0.267 |        1.429
       1.285 |        0.275 |        1.560
       0.099 |        0.270 |        0.369
       0.101 |        0.268 |        0.369
       0.106 |        0.262 |        0.368
       0.099 |        0.286 |        0.385
       0.364 |        0.259 |        0.623
       0.097 |        0.271 |        0.368
       0.075 |        0.263 |        0.338
       0.097 |        0.277 |        0.374
       0.457 |        0.271 |        0.728
       0.309 |        0.268 |        0.577
       0.077 |        0.264 |        0.341
       0.391 |        0.274 |        0.665
       0.099 |        0.261 |        0.360
       0.245 |        0.282 |        0.527
       0.073 |        0.278 |        0.351
       0.308 |        0.278 |        0.585
       0.086 |        0.317 |        0.403
       0.086 |        0.294 |        0.380
       0.074 |        0.278 |        0.352
       0.183 |        0.278 |        0.461
       0.297 |        0.269 |        0.566
       0.075 |        0.271 |        0.345
       0.104 |        0.264 |        0.368
       0.073 |        0.276 |        0.349
       0.395 |        0.270 |        0.664
       0.072 |        0.270 |        0.342
       0.345 |        0.263 |        0.608
       0.355 |        0.279 |        0.634
       0.074 |        0.260 |        0.334
       0.071 |        0.287 |        0.358
       0.439 |        0.257 |        0.696
       0.461 |        0.270 |        0.731
       0.408 |        0.274 |        0.682
       0.072 |        0.274 |        0.346
       0.324 |        0.271 |        0.595
       0.271 |        0.264 |        0.535
       0.214 |        0.256 |        0.470
       0.087 |        0.325 |        0.412
       0.087 |        0.327 |        0.413
       0.077 |        0.291 |        0.368
       0.119 |        0.273 |        0.392
       0.028 |        0.279 |        0.307
       0.417 |        0.261 |        0.678
       0.075 |        0.272 |        0.346
       0.310 |        0.354 |        0.664
       0.559 |        0.275 |        0.834
       0.133 |        0.256 |        0.388
       0.158 |        0.278 |        0.436
       0.210 |        0.256 |        0.466
       0.111 |        0.263 |        0.374
       0.075 |        0.270 |        0.345
       0.204 |        0.261 |        0.466
       0.364 |        0.252 |        0.617
       0.168 |        0.262 |        0.429
       0.502 |        0.248 |        0.750
       0.076 |        0.266 |        0.342
       0.071 |        0.248 |        0.319
       0.091 |        0.253 |        0.344
       0.352 |        0.247 |        0.599
       0.718 |        0.266 |        0.984
       0.072 |        0.249 |        0.321
       0.170 |        0.269 |        0.440
       0.071 |        0.256 |        0.327
       0.143 |        0.264 |        0.407
       0.075 |        0.256 |        0.331
       0.447 |        0.268 |        0.715
       0.120 |        0.335 |        0.455
       0.278 |        0.315 |        0.593
       0.283 |        0.260 |        0.544
       0.077 |        0.283 |        0.360
       0.087 |        0.366 |        0.453
       0.484 |        0.289 |        0.773
       0.098 |        0.337 |        0.436
       0.082 |        0.297 |        0.378
       0.364 |        0.280 |        0.644
       0.752 |        0.283 |        1.035
       0.077 |        0.293 |        0.370
       0.075 |        0.289 |        0.364
       0.089 |        0.310 |        0.399
       0.080 |        0.281 |        0.361
       0.367 |        0.267 |        0.634
       0.356 |        0.322 |        0.678
       0.765 |        0.274 |        1.039
       0.796 |        0.269 |        1.065
       0.375 |        0.259 |        0.634
       0.078 |        0.281 |        0.359
       0.073 |        0.273 |        0.346
       0.271 |        0.286 |        0.557
       0.132 |        0.259 |        0.392
       0.094 |        0.359 |        0.453
       0.090 |        0.331 |        0.421
       0.074 |        0.287 |        0.360
       0.080 |        0.280 |        0.360
       0.071 |        0.275 |        0.347
       0.375 |        0.279 |        0.654
       0.084 |        0.337 |        0.421
       0.446 |        0.276 |        0.722
       0.297 |        0.277 |        0.575
       0.079 |        0.302 |        0.381
       0.133 |        0.287 |        0.421
       0.079 |        0.305 |        0.384
       0.326 |        0.296 |        0.622
       0.345 |        0.275 |        0.620
       0.752 |        0.297 |        1.049
       1.142 |        0.266 |        1.408
       0.907 |        0.270 |        1.177
       1.182 |        0.257 |        1.438
       0.089 |        0.317 |        0.406
       0.089 |        0.313 |        0.402
       0.158 |        0.272 |        0.430
