  QueueTimes | ServiceTimes | SojournTimes

       0.735 |        0.259 |        0.994
       0.998 |        0.268 |        1.266
       1.319 |        0.259 |        1.579
       0.085 |        0.324 |        0.410
       0.088 |        0.384 |        0.472
       0.075 |        0.282 |        0.357
       0.083 |        0.334 |        0.417
       0.080 |        0.344 |        0.424
       0.622 |        0.281 |        0.902
       1.050 |        0.300 |        1.350
       1.248 |        0.267 |        1.515
       1.369 |        0.275 |        1.643
       0.073 |        0.261 |        0.333
       0.067 |        0.265 |        0.332
       0.073 |        0.266 |        0.339
       0.071 |        0.283 |        0.353
       0.329 |        0.258 |        0.587
       0.070 |        0.271 |        0.341
       0.046 |        0.260 |        0.306
       0.087 |        0.335 |        0.421
       0.551 |        0.286 |        0.837
       0.420 |        0.279 |        0.699
       0.080 |        0.304 |        0.384
       0.441 |        0.290 |        0.731
       0.155 |        0.275 |        0.430
       0.322 |        0.316 |        0.638
       0.003 |        0.273 |        0.275
       0.235 |        0.275 |        0.510
       0.072 |        0.330 |        0.402
       0.073 |        0.293 |        0.366
       0.075 |        0.280 |        0.355
       0.186 |        0.276 |        0.462
       0.298 |        0.270 |        0.568
       0.076 |        0.274 |        0.349
       0.108 |        0.261 |        0.369
       0.085 |        0.334 |        0.418
       0.503 |        0.280 |        0.783
       0.076 |        0.303 |        0.379
       0.386 |        0.270 |        0.656
       0.406 |        0.273 |        0.680
       0.073 |        0.269 |        0.343
       0.072 |        0.290 |        0.363
       0.444 |        0.267 |        0.711
       0.489 |        0.271 |        0.759
       0.438 |        0.258 |        0.695
       0.071 |        0.269 |        0.340
       0.319 |        0.267 |        0.586
       0.263 |        0.265 |        0.528
       0.208 |        0.254 |        0.462
       0.071 |        0.258 |        0.330
       0.096 |        0.342 |        0.438
       0.078 |        0.309 |        0.387
       0.157 |        0.276 |        0.433
       0.075 |        0.275 |        0.350
       0.470 |        0.271 |        0.740
       0.066 |        0.292 |        0.358
       0.321 |        0.271 |        0.591
       0.491 |        0.291 |        0.782
       0.088 |        0.276 |        0.364
       0.134 |        0.272 |        0.406
       0.184 |        0.262 |        0.446
       0.096 |        0.268 |        0.364
       0.071 |        0.274 |        0.345
       0.210 |        0.267 |        0.477
       0.380 |        0.260 |        0.640
       0.196 |        0.265 |        0.461
       0.538 |        0.272 |        0.810
       0.095 |        0.285 |        0.379
       0.072 |        0.263 |        0.335
       0.114 |        0.283 |        0.397
       0.413 |        0.269 |        0.682
       0.806 |        0.269 |        1.075
       0.073 |        0.260 |        0.333
       0.030 |        0.278 |        0.308
       0.078 |        0.271 |        0.349
       0.005 |        0.290 |        0.295
       0.076 |        0.270 |        0.346
       0.465 |        0.274 |        0.739
       0.130 |        0.297 |        0.427
       0.209 |        0.276 |        0.484
       0.163 |        0.269 |        0.432
       0.071 |        0.330 |        0.401
       0.072 |        0.272 |        0.344
       0.336 |        0.290 |        0.626
       0.075 |        0.277 |        0.352
       0.076 |        0.282 |        0.358
       0.340 |        0.260 |        0.600
       0.708 |        0.269 |        0.977
       0.076 |        0.281 |        0.357
       0.071 |        0.270 |        0.341
       0.071 |        0.262 |        0.333
       0.075 |        0.279 |        0.354
       0.362 |        0.268 |        0.630
       0.314 |        0.272 |        0.587
       0.654 |        0.275 |        0.929
       0.687 |        0.270 |        0.957
       0.272 |        0.270 |        0.542
       0.078 |        0.286 |        0.364
       0.074 |        0.272 |        0.346
       0.275 |        0.288 |        0.564
       0.146 |        0.264 |        0.410
       0.070 |        0.283 |        0.353
       0.079 |        0.274 |        0.353
       0.072 |        0.285 |        0.357
       0.073 |        0.287 |        0.359
       0.073 |        0.281 |        0.354
       0.384 |        0.272 |        0.657
       0.077 |        0.294 |        0.371
       0.359 |        0.275 |        0.634
       0.211 |        0.298 |        0.509
       0.087 |        0.357 |        0.444
       0.063 |        0.287 |        0.349
       0.078 |        0.273 |        0.351
       0.281 |        0.284 |        0.565
       0.287 |        0.263 |        0.550
       0.681 |        0.278 |        0.959
       1.052 |        0.264 |        1.316
       0.815 |        0.262 |        1.077
       1.084 |        0.253 |        1.338
       0.072 |        0.262 |        0.334
       0.074 |        0.266 |        0.340
       0.070 |        0.259 |        0.329
       0.456 |        0.253 |        0.709
       0.070 |        0.262 |        0.332
       0.073 |        0.259 |        0.332
       0.070 |        0.272 |        0.342
       0.094 |        0.382 |        0.476
       0.075 |        0.301 |        0.376
       0.417 |        0.287 |        0.704
       0.079 |        0.274 |        0.353
       0.072 |        0.271 |        0.343
       0.072 |        0.282 |        0.353
       0.313 |        0.269 |        0.582
       0.074 |        0.272 |        0.346
       0.084 |        0.335 |        0.419
       0.028 |        0.304 |        0.333
       0.435 |        0.304 |        0.739
       0.726 |        0.279 |        1.004
       0.076 |        0.283 |        0.359
       0.084 |        0.411 |        0.496
       0.423 |        0.267 |        0.690
       0.088 |        0.290 |        0.378
       0.163 |        0.261 |        0.424
       0.157 |        0.270 |        0.426
       0.072 |        0.258 |        0.330
       0.313 |        0.264 |        0.577
       0.152 |        0.257 |        0.409
       0.071 |        0.281 |        0.352
       0.159 |        0.255 |        0.414
       0.118 |        0.258 |        0.376
       0.070 |        0.257 |        0.327
       0.095 |        0.258 |        0.353
       0.133 |        0.258 |        0.391
       0.096 |        0.257 |        0.353
       0.077 |        0.273 |        0.350
       0.084 |        0.324 |        0.408
       0.222 |        0.267 |        0.489
       0.611 |        0.335 |        0.946
       0.881 |        0.273 |        1.155
       0.664 |        0.281 |        0.945
       0.853 |        0.272 |        1.125
       0.690 |        0.281 |        0.971
       1.076 |        0.286 |        1.363
       1.205 |        0.301 |        1.506
       1.112 |        0.265 |        1.378
       0.455 |        0.276 |        0.731
       0.694 |        0.264 |        0.958
       0.655 |        0.269 |        0.923
       0.996 |        0.277 |        1.273
       0.186 |        0.274 |        0.460
       0.073 |        0.271 |        0.343
       0.097 |        0.276 |        0.373
       0.075 |        0.270 |        0.345
       0.072 |        0.285 |        0.357
       0.071 |        0.271 |        0.342
       0.070 |        0.285 |        0.356
       0.071 |        0.267 |        0.338
       0.008 |        0.271 |        0.279
       0.092 |        0.365 |        0.457
       0.073 |        0.297 |        0.370
       0.086 |        0.329 |        0.415
       0.099 |        0.294 |        0.393
       0.072 |        0.295 |        0.367
       0.191 |        0.288 |        0.479
       0.324 |        0.280 |        0.604
       0.325 |        0.272 |        0.597
       0.655 |        0.267 |        0.922
       0.073 |        0.271 |        0.344
       0.039 |        0.260 |        0.299
       0.072 |        0.281 |        0.353
       0.051 |        0.258 |        0.309
       0.070 |        0.268 |        0.338
       0.296 |        0.256 |        0.552
       0.216 |        0.268 |        0.484
       0.185 |        0.272 |        0.457
       0.583 |        0.265 |        0.848
       0.074 |        0.262 |        0.335
       0.086 |        0.272 |        0.359
       0.251 |        0.266 |        0.517
       0.539 |        0.279 |        0.818
       0.084 |        0.330 |        0.414
       0.082 |        0.363 |        0.445
       0.036 |        0.271 |        0.306
       0.076 |        0.286 |        0.362
       0.174 |        0.272 |        0.446
       0.079 |        0.300 |        0.379
       0.081 |        0.307 |        0.388
       0.077 |        0.283 |        0.360
       0.202 |        0.268 |        0.469
       0.082 |        0.322 |        0.404
       0.484 |        0.279 |        0.763
       0.084 |        0.336 |        0.420
       0.571 |        0.283 |        0.854
       0.873 |        0.285 |        1.158
       0.085 |        0.317 |        0.402
       0.248 |        0.282 |        0.530
       0.350 |        0.265 |        0.615
       0.143 |        0.276 |        0.420
       0.070 |        0.322 |        0.392
       0.076 |        0.285 |        0.360
