  QueueTimes | ServiceTimes | SojournTimes

       0.245 |        0.508 |        0.754
       0.140 |        0.796 |        0.935
       0.132 |        0.816 |        0.948
       0.412 |        0.648 |        1.060
       0.084 |        0.631 |        0.715
       0.126 |        0.565 |        0.691
       0.124 |        0.543 |        0.667
       0.128 |        0.547 |        0.675
       0.611 |        0.526 |        1.137
       0.149 |        1.008 |        1.157
       1.230 |        0.718 |        1.947
       1.396 |        0.576 |        1.972
       1.910 |        0.529 |        2.439
       2.090 |        0.508 |        2.597
       1.662 |        0.506 |        2.168
       2.006 |        0.502 |        2.507
       1.394 |        0.503 |        1.897
       0.183 |        0.533 |        0.716
       0.132 |        0.522 |        0.654
       0.150 |        0.513 |        0.662
       0.149 |        0.978 |        1.127
       0.129 |        0.812 |        0.941
       0.233 |        0.695 |        0.928
       0.139 |        0.888 |        1.027
       0.129 |        0.608 |        0.737
       0.025 |        0.503 |        0.528
       0.125 |        0.511 |        0.637
       0.124 |        0.510 |        0.634
       0.444 |        0.495 |        0.938
       0.122 |        0.505 |        0.626
       0.065 |        0.499 |        0.564
       0.203 |        0.492 |        0.695
       0.126 |        0.512 |        0.637
       0.179 |        0.493 |        0.672
       0.136 |        0.763 |        0.898
       0.139 |        0.782 |        0.921
       0.133 |        0.647 |        0.780
       0.124 |        0.523 |        0.648
       0.129 |        0.515 |        0.643
       0.123 |        0.504 |        0.627
       0.132 |        0.712 |        0.845
       0.143 |        0.872 |        1.014
       0.130 |        0.851 |        0.981
       0.554 |        0.628 |        1.182
       0.751 |        0.504 |        1.255
       0.131 |        0.693 |        0.824
       0.139 |        0.864 |        1.003
       0.389 |        0.564 |        0.953
       0.589 |        0.499 |        1.088
       0.322 |        0.491 |        0.813
       0.135 |        0.619 |        0.753
       0.830 |        0.513 |        1.342
       1.013 |        0.520 |        1.534
       0.159 |        0.910 |        1.069
       0.131 |        0.714 |        0.845
       0.835 |        0.529 |        1.364
       0.126 |        0.569 |        0.694
       0.137 |        0.737 |        0.874
       0.640 |        0.528 |        1.168
       0.126 |        0.521 |        0.647
       0.138 |        0.728 |        0.866
       0.881 |        0.547 |        1.429
       1.044 |        0.519 |        1.564
       0.731 |        0.505 |        1.236
       0.109 |        0.581 |        0.689
       0.032 |        0.503 |        0.535
       0.142 |        0.589 |        0.731
       0.137 |        0.541 |        0.678
       0.150 |        1.008 |        1.158
       0.141 |        0.864 |        1.005
       0.127 |        0.642 |        0.769
       0.127 |        0.561 |        0.688
       0.660 |        0.512 |        1.172
       0.139 |        0.700 |        0.839
       0.135 |        0.607 |        0.742
       0.145 |        0.918 |        1.063
       1.063 |        0.565 |        1.628
       1.577 |        0.499 |        2.076
       1.880 |        0.491 |        2.371
       2.177 |        0.495 |        2.672
       0.104 |        0.502 |        0.606
       0.123 |        0.504 |        0.627
       0.114 |        0.504 |        0.618
       0.137 |        0.648 |        0.785
       0.253 |        0.521 |        0.774
       0.128 |        0.536 |        0.664
       0.107 |        0.629 |        0.735
       0.122 |        0.609 |        0.730
       0.138 |        0.713 |        0.851
       0.131 |        0.701 |        0.832
       0.690 |        0.562 |        1.252
       0.126 |        0.516 |        0.642
       0.442 |        0.499 |        0.941
       0.238 |        0.503 |        0.741
       0.146 |        0.516 |        0.661
       0.389 |        0.500 |        0.889
       0.123 |        0.508 |        0.632
       0.148 |        0.533 |        0.680
       0.122 |        0.621 |        0.743
       0.535 |        0.507 |        1.042
       0.073 |        0.503 |        0.576
       0.504 |        0.498 |        1.002
       0.149 |        0.523 |        0.673
       0.126 |        0.593 |        0.719
       0.148 |        0.540 |        0.688
       0.354 |        0.508 |        0.862
       0.130 |        0.655 |        0.786
       0.552 |        0.533 |        1.084
       0.131 |        0.609 |        0.740
       0.127 |        0.560 |        0.687
       0.150 |        0.517 |        0.666
       0.300 |        0.502 |        0.802
       0.132 |        0.637 |        0.769
       0.142 |        0.848 |        0.990
       0.492 |        0.626 |        1.119
       0.134 |        0.702 |        0.836
       0.140 |        0.848 |        0.988
       0.128 |        0.718 |        0.846
       0.681 |        0.586 |        1.267
       1.171 |        0.531 |        1.702
       0.127 |        0.542 |        0.669
       0.127 |        0.655 |        0.782
       0.124 |        0.584 |        0.708
       0.142 |        0.700 |        0.842
       0.169 |        0.514 |        0.683
       0.093 |        0.507 |        0.600
       0.127 |        0.539 |        0.666
       0.159 |        0.777 |        0.936
       0.123 |        0.590 |        0.713
       0.130 |        0.693 |        0.823
       0.553 |        0.523 |        1.076
       0.125 |        0.523 |        0.648
       0.123 |        0.508 |        0.631
       0.132 |        0.604 |        0.736
       0.171 |        0.535 |        0.705
       0.095 |        0.813 |        0.908
       0.468 |        0.566 |        1.035
       0.343 |        0.505 |        0.848
       0.141 |        0.615 |        0.756
       0.128 |        0.577 |        0.705
       0.123 |        0.511 |        0.634
       0.142 |        1.003 |        1.145
       0.152 |        0.975 |        1.127
       1.291 |        0.626 |        1.917
       1.296 |        0.504 |        1.800
       1.605 |        0.503 |        2.108
       1.091 |        0.507 |        1.598
       1.527 |        0.542 |        2.069
       1.458 |        0.503 |        1.961
       0.132 |        0.596 |        0.728
