  QueueTimes | ServiceTimes | SojournTimes

       0.202 |        0.523 |        0.725
       0.138 |        0.743 |        0.881
       0.131 |        0.621 |        0.752
       0.752 |        0.512 |        1.264
       1.006 |        0.525 |        1.531
       0.130 |        0.523 |        0.653
       0.124 |        0.531 |        0.655
       0.124 |        0.512 |        0.635
       0.136 |        0.584 |        0.720
       0.154 |        0.983 |        1.138
       0.127 |        0.647 |        0.774
       0.139 |        0.534 |        0.673
       0.126 |        0.532 |        0.658
       0.138 |        0.658 |        0.796
       0.141 |        0.739 |        0.879
       0.126 |        0.580 |        0.705
       0.500 |        0.510 |        1.010
       0.125 |        0.533 |        0.658
       0.433 |        0.507 |        0.940
       0.466 |        0.503 |        0.970
       0.124 |        0.514 |        0.638
       0.147 |        0.535 |        0.682
       0.160 |        0.651 |        0.811
       0.106 |        0.891 |        0.996
       0.133 |        0.726 |        0.859
       0.124 |        0.649 |        0.774
       0.127 |        0.572 |        0.699
       0.124 |        0.526 |        0.650
       0.111 |        0.502 |        0.613
       0.121 |        0.511 |        0.632
       0.117 |        0.509 |        0.626
       0.129 |        0.631 |        0.760
       0.840 |        0.548 |        1.389
       1.169 |        0.504 |        1.673
       0.128 |        0.535 |        0.663
       0.125 |        0.567 |        0.693
       0.122 |        0.518 |        0.640
       0.122 |        0.508 |        0.630
       0.122 |        0.508 |        0.631
       0.125 |        0.504 |        0.628
       0.138 |        0.604 |        0.742
       0.135 |        0.747 |        0.882
       0.130 |        0.668 |        0.798
       0.127 |        0.661 |        0.788
       0.452 |        0.534 |        0.985
       0.192 |        0.501 |        0.693
       0.130 |        0.520 |        0.649
       0.124 |        0.523 |        0.647
       0.135 |        0.583 |        0.717
       0.281 |        0.498 |        0.779
       0.503 |        0.502 |        1.005
       0.945 |        0.495 |        1.440
       0.969 |        0.501 |        1.471
       0.915 |        0.524 |        1.438
       1.334 |        0.504 |        1.838
       1.863 |        0.506 |        2.369
       1.137 |        0.502 |        1.639
       1.021 |        0.506 |        1.527
       0.596 |        0.500 |        1.097
       0.152 |        0.595 |        0.747
       0.127 |        0.521 |        0.648
       0.126 |        0.511 |        0.637
       0.150 |        0.514 |        0.665
       0.443 |        0.500 |        0.942
       0.144 |        0.863 |        1.007
       0.990 |        0.542 |        1.532
       0.130 |        0.542 |        0.672
       0.117 |        0.511 |        0.627
       0.515 |        0.518 |        1.033
       0.819 |        0.517 |        1.336
       0.127 |        0.517 |        0.644
       0.151 |        0.523 |        0.673
       0.132 |        0.535 |        0.666
       0.136 |        0.631 |        0.767
       0.138 |        0.722 |        0.860
       0.377 |        0.560 |        0.938
       0.132 |        0.651 |        0.782
       0.125 |        0.552 |        0.677
       0.395 |        0.507 |        0.902
       0.124 |        0.530 |        0.654
       0.316 |        0.510 |        0.826
       0.105 |        0.505 |        0.610
       0.129 |        0.520 |        0.649
       0.127 |        0.528 |        0.655
       0.125 |        0.534 |        0.660
       0.135 |        0.811 |        0.946
       0.911 |        0.552 |        1.463
       0.153 |        0.764 |        0.918
       0.147 |        0.564 |        0.711
       0.147 |        0.528 |        0.675
       0.125 |        0.543 |        0.669
       0.147 |        0.532 |        0.679
       0.169 |        0.907 |        1.076
       0.457 |        0.676 |        1.133
       1.066 |        0.540 |        1.606
       0.126 |        0.530 |        0.655
       0.127 |        0.534 |        0.660
       0.128 |        0.534 |        0.662
       0.142 |        0.648 |        0.790
       0.054 |        0.582 |        0.636
       0.160 |        0.993 |        1.153
       0.143 |        0.810 |        0.953
       0.127 |        0.558 |        0.685
       0.125 |        0.591 |        0.716
       0.598 |        0.512 |        1.109
       0.829 |        0.498 |        1.327
       0.136 |        0.630 |        0.766
       0.130 |        0.538 |        0.667
       0.133 |        0.700 |        0.833
       0.322 |        0.638 |        0.960
       0.134 |        0.671 |        0.805
       0.123 |        0.537 |        0.660
       0.369 |        0.500 |        0.870
       0.150 |        0.531 |        0.682
       0.162 |        0.631 |        0.793
       0.129 |        0.568 |        0.697
       0.132 |        0.610 |        0.743
       0.126 |        0.747 |        0.873
       0.124 |        0.614 |        0.738
       0.096 |        0.600 |        0.697
       0.301 |        0.541 |        0.842
       0.127 |        0.561 |        0.688
       0.140 |        0.782 |        0.922
       0.127 |        0.566 |        0.692
       0.140 |        0.870 |        1.010
       0.130 |        0.726 |        0.857
       0.125 |        0.580 |        0.705
       0.131 |        0.630 |        0.761
       0.138 |        0.716 |        0.854
       0.483 |        0.536 |        1.019
       0.139 |        0.521 |        0.660
       0.167 |        0.967 |        1.134
       0.145 |        0.878 |        1.023
       0.980 |        0.550 |        1.530
       0.591 |        0.498 |        1.088
       1.062 |        0.493 |        1.555
       0.870 |        0.492 |        1.362
       0.149 |        0.758 |        0.907
       0.874 |        0.516 |        1.389
       1.202 |        0.496 |        1.699
       0.584 |        0.514 |        1.099
       0.115 |        0.498 |        0.614
       0.129 |        0.518 |        0.647
       0.016 |        0.498 |        0.514
       0.123 |        0.507 |        0.629
       0.606 |        0.503 |        1.109
       1.011 |        0.511 |        1.523
       0.104 |        0.619 |        0.724
       0.135 |        0.850 |        0.984
       0.824 |        0.559 |        1.384
       1.205 |        0.500 |        1.704
       0.131 |        0.522 |        0.652
       0.253 |        0.505 |        0.758
       0.123 |        0.508 |        0.631
       0.123 |        0.509 |        0.632
       0.681 |        0.522 |        1.203
       0.148 |        0.515 |        0.662
       0.152 |        1.000 |        1.152
       0.126 |        0.640 |        0.767
       0.125 |        0.583 |        0.708
       0.129 |        0.547 |        0.677
       0.124 |        0.511 |        0.635
       0.123 |        0.520 |        0.643
       0.127 |        0.660 |        0.787
       0.137 |        0.801 |        0.939
       0.723 |        0.557 |        1.280
       0.128 |        0.545 |        0.672
       0.123 |        0.527 |        0.650
       0.127 |        0.519 |        0.646
       0.123 |        0.509 |        0.631
       0.123 |        0.511 |        0.634
       0.129 |        0.591 |        0.721
       0.501 |        0.538 |        1.039
       0.133 |        0.730 |        0.862
       0.254 |        0.553 |        0.807
       0.131 |        0.625 |        0.756
       0.249 |        0.524 |        0.774
       0.140 |        0.741 |        0.881
       0.127 |        0.653 |        0.780
       0.137 |        0.720 |        0.857
       0.684 |        0.552 |        1.236
       0.595 |        0.494 |        1.089
       0.133 |        0.527 |        0.660
       0.295 |        0.496 |        0.791
       0.138 |        0.601 |        0.739
       0.145 |        0.909 |        1.054
       0.127 |        0.748 |        0.875
       0.125 |        0.675 |        0.801
       0.128 |        0.618 |        0.746
       0.125 |        0.542 |        0.667
       0.594 |        0.509 |        1.103
       0.155 |        0.547 |        0.703
       0.093 |        0.514 |        0.608
       0.446 |        0.507 |        0.952
       0.170 |        0.516 |        0.686
       0.657 |        0.509 |        1.166
       0.161 |        0.741 |        0.902
       0.725 |        0.525 |        1.250
       0.972 |        0.503 |        1.474
       0.147 |        0.516 |        0.663
       0.146 |        0.510 |        0.656
       0.131 |        0.499 |        0.630
       0.123 |        0.512 |        0.635
       0.661 |        0.525 |        1.187
       0.146 |        0.530 |        0.675
       0.156 |        0.961 |        1.118
       0.879 |        0.645 |        1.523
       0.130 |        0.541 |        0.671
       0.129 |        0.528 |        0.657
       0.123 |        0.522 |        0.645
       0.123 |        0.517 |        0.640
       0.122 |        0.540 |        0.662
       0.122 |        0.518 |        0.641
       0.431 |        0.508 |        0.939
       0.123 |        0.528 |        0.651
       0.030 |        0.516 |        0.547
       0.394 |        0.534 |        0.928
       0.149 |        0.902 |        1.051
       0.130 |        0.688 |        0.818
       0.125 |        0.546 |        0.671
       0.152 |        1.024 |        1.176
       0.139 |        0.899 |        1.037
       0.128 |        0.619 |        0.747
       0.163 |        1.018 |        1.182
       0.510 |        0.657 |        1.167
       0.917 |        0.513 |        1.430
       0.127 |        0.507 |        0.634
       0.125 |        0.519 |        0.643
       0.125 |        0.528 |        0.653
       0.150 |        0.528 |        0.678
       0.569 |        0.502 |        1.071
       0.748 |        0.506 |        1.254
       0.490 |        0.498 |        0.989
       1.003 |        0.500 |        1.503
       0.153 |        1.054 |        1.207
       0.131 |        0.685 |        0.816
       0.849 |        0.512 |        1.361
       0.913 |        0.528 |        1.441
       0.124 |        0.511 |        0.635
