  QueueTimes | ServiceTimes | SojournTimes

       0.778 |        0.261 |        1.040
       1.042 |        0.265 |        1.307
       1.345 |        0.257 |        1.602
       0.079 |        0.315 |        0.394
       0.080 |        0.326 |        0.406
       0.084 |        0.319 |        0.404
       0.086 |        0.312 |        0.399
       0.076 |        0.289 |        0.365
       0.503 |        0.269 |        0.772
       0.911 |        0.279 |        1.191
       1.101 |        0.255 |        1.356
       1.207 |        0.264 |        1.471
       0.074 |        0.259 |        0.334
       0.062 |        0.259 |        0.320
       0.076 |        0.257 |        0.333
       0.073 |        0.279 |        0.353
       0.328 |        0.256 |        0.584
       0.072 |        0.262 |        0.334
       0.038 |        0.260 |        0.298
       0.078 |        0.307 |        0.385
       0.492 |        0.292 |        0.784
       0.359 |        0.273 |        0.631
       0.088 |        0.341 |        0.429
       0.519 |        0.313 |        0.832
       0.254 |        0.283 |        0.538
       0.426 |        0.293 |        0.718
       0.080 |        0.277 |        0.357
       0.315 |        0.281 |        0.596
       0.080 |        0.280 |        0.360
       0.063 |        0.362 |        0.425
       0.074 |        0.286 |        0.360
       0.192 |        0.291 |        0.483
       0.321 |        0.262 |        0.583
       0.087 |        0.336 |        0.423
       0.056 |        0.281 |        0.337
       0.089 |        0.479 |        0.568
       0.731 |        0.283 |        1.014
       0.086 |        0.345 |        0.431
       0.484 |        0.362 |        0.846
       0.642 |        0.296 |        0.938
       0.077 |        0.272 |        0.348
       0.075 |        0.301 |        0.376
       0.534 |        0.301 |        0.835
       0.605 |        0.272 |        0.877
       0.557 |        0.278 |        0.835
       0.074 |        0.269 |        0.344
       0.322 |        0.271 |        0.593
       0.269 |        0.262 |        0.531
       0.210 |        0.253 |        0.464
       0.073 |        0.266 |        0.338
       0.056 |        0.403 |        0.459
       0.162 |        0.360 |        0.522
       0.143 |        0.275 |        0.418
       0.054 |        0.298 |        0.352
       0.464 |        0.270 |        0.734
       0.073 |        0.338 |        0.410
       0.419 |        0.287 |        0.706
       0.634 |        0.307 |        0.940
       0.247 |        0.275 |        0.521
       0.123 |        0.293 |        0.416
       0.199 |        0.265 |        0.464
       0.116 |        0.269 |        0.385
       0.075 |        0.274 |        0.348
       0.212 |        0.272 |        0.483
       0.389 |        0.265 |        0.655
       0.216 |        0.267 |        0.483
       0.562 |        0.266 |        0.828
       0.076 |        0.279 |        0.355
       0.073 |        0.267 |        0.340
       0.120 |        0.286 |        0.406
       0.422 |        0.263 |        0.685
       0.810 |        0.272 |        1.082
       0.077 |        0.265 |        0.342
       0.033 |        0.281 |        0.314
       0.087 |        0.335 |        0.422
       0.128 |        0.278 |        0.407
       0.077 |        0.276 |        0.353
       0.473 |        0.302 |        0.774
       0.162 |        0.285 |        0.447
       0.224 |        0.271 |        0.494
       0.184 |        0.262 |        0.445
       0.073 |        0.269 |        0.342
       0.074 |        0.259 |        0.333
       0.324 |        0.282 |        0.606
       0.073 |        0.252 |        0.325
       0.073 |        0.261 |        0.334
       0.313 |        0.251 |        0.564
       0.663 |        0.260 |        0.923
       0.078 |        0.272 |        0.350
       0.086 |        0.337 |        0.423
       0.076 |        0.301 |        0.377
       0.078 |        0.325 |        0.404
       0.438 |        0.294 |        0.731
       0.420 |        0.315 |        0.736
       0.808 |        0.291 |        1.099
       0.862 |        0.361 |        1.223
       0.542 |        0.274 |        0.816
       0.084 |        0.358 |        0.442
       0.098 |        0.317 |        0.415
       0.381 |        0.298 |        0.679
       0.084 |        0.267 |        0.351
       0.075 |        0.279 |        0.354
       0.081 |        0.275 |        0.355
       0.076 |        0.323 |        0.398
       0.088 |        0.352 |        0.439
       0.086 |        0.348 |        0.435
       0.511 |        0.316 |        0.827
       0.082 |        0.352 |        0.434
       0.466 |        0.314 |        0.781
       0.362 |        0.285 |        0.647
       0.091 |        0.338 |        0.429
       0.043 |        0.278 |        0.322
       0.055 |        0.267 |        0.322
       0.248 |        0.286 |        0.534
       0.255 |        0.260 |        0.515
       0.642 |        0.288 |        0.931
       1.020 |        0.257 |        1.277
       0.773 |        0.259 |        1.033
       1.034 |        0.248 |        1.282
       0.072 |        0.262 |        0.335
       0.073 |        0.277 |        0.350
       0.083 |        0.325 |        0.407
       0.570 |        0.267 |        0.837
       0.076 |        0.278 |        0.354
       0.079 |        0.292 |        0.370
       0.068 |        0.295 |        0.363
       0.093 |        0.380 |        0.473
       0.096 |        0.359 |        0.455
       0.542 |        0.283 |        0.825
       0.200 |        0.296 |        0.496
       0.085 |        0.341 |        0.426
       0.073 |        0.302 |        0.375
       0.340 |        0.275 |        0.615
       0.101 |        0.330 |        0.431
       0.082 |        0.322 |        0.404
       0.003 |        0.298 |        0.302
       0.395 |        0.281 |        0.676
       0.654 |        0.298 |        0.952
       0.084 |        0.331 |        0.415
       0.083 |        0.346 |        0.430
       0.353 |        0.280 |        0.633
       0.074 |        0.289 |        0.363
       0.146 |        0.265 |        0.411
       0.143 |        0.267 |        0.410
       0.070 |        0.257 |        0.327
       0.310 |        0.275 |        0.585
       0.158 |        0.258 |        0.416
       0.070 |        0.278 |        0.348
       0.153 |        0.255 |        0.409
       0.111 |        0.261 |        0.372
       0.070 |        0.255 |        0.326
       0.070 |        0.261 |        0.332
       0.122 |        0.263 |        0.384
       0.091 |        0.319 |        0.410
       0.077 |        0.279 |        0.356
       0.077 |        0.294 |        0.371
       0.159 |        0.310 |        0.469
       0.542 |        0.288 |        0.830
       0.739 |        0.260 |        0.999
       0.496 |        0.263 |        0.759
       0.642 |        0.258 |        0.899
       0.456 |        0.261 |        0.717
       0.826 |        0.272 |        1.099
       0.928 |        0.263 |        1.191
       0.786 |        0.260 |        1.046
       0.113 |        0.260 |        0.373
       0.322 |        0.251 |        0.573
       0.260 |        0.263 |        0.522
       0.587 |        0.259 |        0.846
       0.073 |        0.256 |        0.329
       0.073 |        0.254 |        0.327
       0.069 |        0.258 |        0.328
       0.069 |        0.256 |        0.326
       0.071 |        0.272 |        0.343
       0.084 |        0.313 |        0.397
       0.077 |        0.287 |        0.364
       0.075 |        0.281 |        0.356
       0.014 |        0.278 |        0.293
       0.085 |        0.361 |        0.446
       0.076 |        0.291 |        0.367
       0.089 |        0.328 |        0.417
       0.106 |        0.292 |        0.398
       0.072 |        0.273 |        0.345
       0.167 |        0.289 |        0.456
       0.314 |        0.278 |        0.592
       0.311 |        0.269 |        0.580
       0.637 |        0.263 |        0.900
       0.071 |        0.272 |        0.343
       0.029 |        0.256 |        0.285
       0.091 |        0.336 |        0.427
       0.158 |        0.257 |        0.415
       0.081 |        0.310 |        0.391
       0.380 |        0.267 |        0.647
       0.312 |        0.268 |        0.580
       0.278 |        0.268 |        0.546
       0.655 |        0.266 |        0.921
       0.076 |        0.271 |        0.347
       0.100 |        0.268 |        0.368
       0.256 |        0.306 |        0.562
       0.580 |        0.282 |        0.862
       0.085 |        0.308 |        0.393
       0.077 |        0.287 |        0.363
       0.099 |        0.310 |        0.409
       0.071 |        0.278 |        0.349
       0.162 |        0.264 |        0.426
       0.074 |        0.276 |        0.350
       0.070 |        0.259 |        0.329
       0.070 |        0.270 |        0.339
       0.173 |        0.261 |        0.434
       0.070 |        0.261 |        0.332
       0.369 |        0.268 |        0.638
       0.084 |        0.325 |        0.409
       0.565 |        0.283 |        0.847
       0.882 |        0.286 |        1.169
       0.082 |        0.330 |        0.412
       0.262 |        0.336 |        0.597
       0.454 |        0.293 |        0.747
       0.138 |        0.375 |        0.513
       0.089 |        0.318 |        0.406
       0.081 |        0.539 |        0.620
       0.398 |        0.291 |        0.689
       0.694 |        0.274 |        0.968
       0.537 |        0.265 |        0.803
       0.364 |        0.274 |        0.638
       0.183 |        0.258 |        0.442
       0.076 |        0.264 |        0.340
       0.310 |        0.269 |        0.579
       0.073 |        0.265 |        0.338
       0.073 |        0.261 |        0.334
       0.077 |        0.309 |        0.386
       0.439 |        0.261 |        0.699
       0.132 |        0.286 |        0.418
       0.084 |        0.335 |        0.420
       0.089 |        0.441 |        0.529
       0.083 |        0.330 |        0.413
       0.078 |        0.301 |        0.380
       0.072 |        0.294 |        0.366
       0.077 |        0.284 |        0.361
       0.071 |        0.276 |        0.347
       0.073 |        0.281 |        0.354
       0.076 |        0.272 |        0.348
       0.077 |        0.281 |        0.357
       0.071 |        0.277 |        0.348
       0.111 |        0.329 |        0.440
       0.543 |        0.268 |        0.810
       0.409 |        0.274 |        0.683
       0.603 |        0.262 |        0.865
       0.287 |        0.275 |        0.562
       0.109 |        0.321 |        0.430
       0.074 |        0.321 |        0.395
       0.089 |        0.368 |        0.457
       0.660 |        0.288 |        0.948
       0.511 |        0.279 |        0.790
       0.092 |        0.268 |        0.361
       0.190 |        0.263 |        0.453
       0.069 |        0.268 |        0.337
       0.074 |        0.262 |        0.335
       0.071 |        0.795 |        0.865
       0.087 |        0.277 |        0.364
       0.103 |        0.262 |        0.365
       0.312 |        0.311 |        0.623
       0.078 |        0.320 |        0.398
       0.090 |        0.363 |        0.453
       0.237 |        0.289 |        0.526
       0.080 |        0.309 |        0.389
       0.198 |        0.329 |        0.527
       0.294 |        0.294 |        0.587
       0.082 |        0.333 |        0.415
       0.079 |        0.306 |        0.385
       0.500 |        0.292 |        0.792
       0.515 |        0.278 |        0.793
       0.753 |        0.277 |        1.031
       0.331 |        0.348 |        0.679
       0.081 |        0.375 |        0.456
       0.077 |        0.292 |        0.369
       0.047 |        0.286 |        0.333
       0.365 |        0.302 |        0.667
       0.457 |        0.273 |        0.730
       0.438 |        0.275 |        0.713
       0.090 |        0.318 |        0.408
       0.102 |        0.297 |        0.399
       0.375 |        0.271 |        0.646
       0.015 |        0.271 |        0.286
       0.084 |        0.317 |        0.400
       0.198 |        0.269 |        0.466
       0.476 |        0.272 |        0.748
       0.438 |        0.265 |        0.703
       0.798 |        0.270 |        1.068
       0.050 |        0.262 |        0.311
       0.084 |        0.303 |        0.387
       0.126 |        0.286 |        0.412
       0.074 |        0.290 |        0.364
       0.070 |        0.280 |        0.350
       0.084 |        0.388 |        0.472
       0.114 |        0.289 |        0.403
       0.078 |        0.292 |        0.370
       0.253 |        0.280 |        0.533
       0.527 |        0.269 |        0.796
       0.829 |        0.269 |        1.098
       0.589 |        0.272 |        0.861
       0.563 |        0.270 |        0.833
       0.071 |        0.290 |        0.362
       0.140 |        0.272 |        0.411
       0.248 |        0.270 |        0.517
       0.072 |        0.266 |        0.337
       0.191 |        0.268 |        0.459
       0.073 |        0.267 |        0.341
       0.084 |        0.321 |        0.404
       0.280 |        0.259 |        0.539
       0.084 |        0.321 |        0.406
       0.073 |        0.315 |        0.389
       0.178 |        0.275 |        0.453
       0.057 |        0.285 |        0.342
       0.108 |        0.278 |        0.386
       0.168 |        0.272 |        0.440
       0.083 |        0.319 |        0.402
       0.072 |        0.278 |        0.350
       0.352 |        0.275 |        0.627
       0.344 |        0.267 |        0.610
       0.075 |        0.277 |        0.352
       0.073 |        0.272 |        0.344
       0.046 |        0.284 |        0.330
       0.071 |        0.271 |        0.341
       0.407 |        0.265 |        0.672
       0.043 |        0.262 |        0.306
       0.325 |        0.263 |        0.588
       0.202 |        0.262 |        0.464
       0.076 |        0.267 |        0.343
       0.367 |        0.277 |        0.644
       0.534 |        0.255 |        0.789
       0.083 |        0.324 |        0.408
       0.077 |        0.321 |        0.398
       0.076 |        0.306 |        0.382
       0.244 |        0.271 |        0.515
       0.072 |        0.269 |        0.341
       0.076 |        0.276 |        0.352
       0.073 |        0.272 |        0.345
       0.161 |        0.264 |        0.426
       0.156 |        0.263 |        0.419
       0.070 |        0.261 |        0.332
       0.084 |        0.314 |        0.398
       0.343 |        0.270 |        0.614
       0.477 |        0.309 |        0.786
       0.077 |        0.290 |        0.367
       0.102 |        0.435 |        0.537
       0.073 |        0.286 |        0.359
       0.070 |        0.274 |        0.343
       0.072 |        0.277 |        0.349
       0.073 |        0.270 |        0.344
       0.079 |        0.298 |        0.376
       0.158 |        0.271 |        0.430
       0.020 |        0.267 |        0.287
       0.147 |        0.266 |        0.414
       0.043 |        0.328 |        0.371
       0.073 |        0.281 |        0.354
       0.113 |        0.340 |        0.454
       0.455 |        0.296 |        0.752
       0.045 |        0.335 |        0.380
       0.073 |        0.278 |        0.350
       0.263 |        0.292 |        0.555
       0.083 |        0.273 |        0.357
       0.073 |        0.280 |        0.353
       0.335 |        0.270 |        0.605
       0.085 |        0.332 |        0.417
       0.081 |        0.316 |        0.397
       0.428 |        0.270 |        0.698
       0.059 |        0.273 |        0.332
       0.077 |        0.321 |        0.398
       0.043 |        0.325 |        0.368
       0.187 |        0.279 |        0.466
       0.084 |        0.344 |        0.428
       0.079 |        0.294 |        0.373
       0.389 |        0.276 |        0.665
       0.074 |        0.270 |        0.345
       0.070 |        0.275 |        0.346
       0.074 |        0.275 |        0.349
       0.076 |        0.271 |        0.347
       0.465 |        0.265 |        0.730
       0.071 |        0.271 |        0.343
       0.086 |        0.317 |        0.402
       0.044 |        0.274 |        0.317
       0.083 |        0.317 |        0.400
       0.035 |        0.267 |        0.302
       0.146 |        0.289 |        0.435
       0.433 |        0.267 |        0.700
       0.537 |        0.271 |        0.808
       0.085 |        0.331 |        0.416
       0.596 |        0.280 |        0.876
       0.440 |        0.270 |        0.710
       0.815 |        0.271 |        1.086
       0.878 |        0.281 |        1.159
       0.084 |        0.331 |        0.415
       0.083 |        0.322 |        0.404
       0.348 |        0.264 |        0.612
       0.330 |        0.256 |        0.587
       0.081 |        0.303 |        0.385
       0.214 |        0.269 |        0.483
       0.074 |        0.280 |        0.354
       0.049 |        0.260 |        0.309
       0.086 |        0.317 |        0.403
       0.325 |        0.275 |        0.600
       0.677 |        0.282 |        0.959
       0.956 |        0.269 |        1.225
       1.355 |        0.295 |        1.651
       1.393 |        0.288 |        1.681
       1.557 |        0.273 |        1.829
       1.279 |        0.263 |        1.542
       1.334 |        0.273 |        1.608
       0.130 |        0.344 |        0.474
       0.092 |        0.404 |        0.495
       0.558 |        0.280 |        0.838
       0.311 |        0.283 |        0.594
       0.278 |        0.279 |        0.557
       0.488 |        0.270 |        0.757
       0.088 |        0.348 |        0.436
       0.091 |        0.369 |        0.460
       0.369 |        0.292 |        0.662
       0.510 |        0.304 |        0.814
       0.795 |        0.275 |        1.069
       0.935 |        0.294 |        1.229
       1.149 |        0.276 |        1.425
       0.706 |        0.280 |        0.985
       0.824 |        0.273 |        1.097
       1.111 |        0.288 |        1.399
