  QueueTimes | ServiceTimes | SojournTimes

       0.780 |        0.266 |        1.046
       1.049 |        0.270 |        1.319
       1.357 |        0.262 |        1.619
       0.090 |        0.273 |        0.363
       0.086 |        0.385 |        0.471
       0.074 |        0.291 |        0.365
       0.083 |        0.329 |        0.413
       0.077 |        0.310 |        0.387
       0.533 |        0.283 |        0.816
       0.962 |        0.303 |        1.265
       1.166 |        0.277 |        1.443
       1.300 |        0.287 |        1.587
       0.071 |        0.270 |        0.341
       0.075 |        0.271 |        0.346
       0.071 |        0.267 |        0.338
       0.072 |        0.283 |        0.355
       0.345 |        0.264 |        0.609
       0.045 |        0.272 |        0.316
       0.024 |        0.264 |        0.288
       0.045 |        0.301 |        0.347
       0.458 |        0.293 |        0.751
       0.338 |        0.283 |        0.621
       0.083 |        0.306 |        0.389
       0.455 |        0.290 |        0.745
       0.166 |        0.280 |        0.446
       0.335 |        0.308 |        0.643
       0.004 |        0.271 |        0.275
       0.232 |        0.276 |        0.508
       0.075 |        0.280 |        0.355
       0.078 |        0.278 |        0.356
       0.073 |        0.327 |        0.400
       0.272 |        0.279 |        0.551
       0.387 |        0.271 |        0.659
       0.072 |        0.278 |        0.350
       0.110 |        0.266 |        0.375
       0.076 |        0.306 |        0.382
       0.447 |        0.291 |        0.738
       0.101 |        0.336 |        0.437
       0.480 |        0.276 |        0.756
       0.508 |        0.301 |        0.810
       0.075 |        0.277 |        0.352
       0.074 |        0.284 |        0.359
       0.444 |        0.265 |        0.709
       0.475 |        0.271 |        0.746
       0.425 |        0.262 |        0.687
       0.073 |        0.276 |        0.349
       0.327 |        0.266 |        0.593
       0.270 |        0.263 |        0.533
       0.213 |        0.253 |        0.466
       0.071 |        0.262 |        0.333
       0.087 |        0.379 |        0.466
       0.087 |        0.460 |        0.547
       0.212 |        0.292 |        0.504
       0.147 |        0.292 |        0.439
       0.557 |        0.299 |        0.856
       0.049 |        0.338 |        0.387
       0.389 |        0.276 |        0.665
       0.562 |        0.292 |        0.854
       0.154 |        0.265 |        0.420
       0.019 |        0.271 |        0.290
       0.066 |        0.265 |        0.332
       0.152 |        0.280 |        0.433
       0.071 |        0.272 |        0.343
       0.202 |        0.259 |        0.462
       0.366 |        0.255 |        0.620
       0.173 |        0.265 |        0.438
       0.512 |        0.256 |        0.768
       0.072 |        0.274 |        0.346
       0.078 |        0.259 |        0.337
       0.112 |        0.266 |        0.378
       0.389 |        0.264 |        0.653
       0.774 |        0.274 |        1.048
       0.074 |        0.262 |        0.336
       0.018 |        0.279 |        0.297
       0.083 |        0.327 |        0.410
       0.098 |        0.324 |        0.422
       0.030 |        0.281 |        0.311
       0.430 |        0.278 |        0.709
       0.106 |        0.348 |        0.454
       0.276 |        0.284 |        0.559
       0.258 |        0.269 |        0.528
       0.073 |        0.278 |        0.350
       0.075 |        0.270 |        0.345
       0.336 |        0.280 |        0.616
       0.071 |        0.269 |        0.340
       0.071 |        0.264 |        0.335
       0.310 |        0.259 |        0.569
       0.669 |        0.261 |        0.930
       0.061 |        0.270 |        0.331
       0.048 |        0.323 |        0.371
       0.085 |        0.318 |        0.403
       0.049 |        0.353 |        0.402
       0.459 |        0.286 |        0.746
       0.435 |        0.295 |        0.731
       0.805 |        0.294 |        1.099
       0.861 |        0.281 |        1.142
       0.462 |        0.305 |        0.767
       0.081 |        0.282 |        0.363
       0.085 |        0.322 |        0.407
       0.372 |        0.286 |        0.658
       0.061 |        0.263 |        0.324
       0.073 |        0.273 |        0.346
       0.076 |        0.278 |        0.354
       0.070 |        0.267 |        0.337
       0.073 |        0.275 |        0.348
       0.073 |        0.284 |        0.357
       0.389 |        0.296 |        0.684
       0.093 |        0.322 |        0.415
       0.415 |        0.278 |        0.693
       0.308 |        0.292 |        0.600
       0.077 |        0.294 |        0.371
       0.113 |        0.279 |        0.392
       0.074 |        0.269 |        0.343
       0.271 |        0.272 |        0.543
       0.265 |        0.263 |        0.528
       0.656 |        0.314 |        0.970
       1.059 |        0.258 |        1.317
       0.813 |        0.259 |        1.072
       1.073 |        0.249 |        1.322
       0.072 |        0.261 |        0.333
       0.072 |        0.265 |        0.337
       0.091 |        0.321 |        0.412
       0.571 |        0.264 |        0.835
       0.072 |        0.278 |        0.350
       0.094 |        0.288 |        0.382
       0.073 |        0.291 |        0.364
       0.081 |        0.364 |        0.445
       0.086 |        0.361 |        0.447
       0.526 |        0.275 |        0.801
       0.172 |        0.277 |        0.449
       0.075 |        0.265 |        0.340
       0.073 |        0.280 |        0.354
       0.312 |        0.261 |        0.573
       0.080 |        0.277 |        0.357
       0.081 |        0.317 |        0.397
       0.167 |        0.289 |        0.456
       0.551 |        0.282 |        0.833
       0.812 |        0.272 |        1.083
       0.074 |        0.269 |        0.343
       0.080 |        0.336 |        0.416
       0.359 |        0.304 |        0.663
       0.086 |        0.288 |        0.374
       0.162 |        0.263 |        0.425
       0.160 |        0.270 |        0.430
       0.071 |        0.261 |        0.332
       0.316 |        0.266 |        0.582
       0.157 |        0.263 |        0.420
       0.073 |        0.275 |        0.348
       0.155 |        0.256 |        0.411
       0.121 |        0.261 |        0.382
       0.070 |        0.249 |        0.320
       0.070 |        0.263 |        0.333
       0.112 |        0.260 |        0.372
       0.071 |        0.258 |        0.329
       0.104 |        0.253 |        0.357
       0.072 |        0.264 |        0.336
       0.111 |        0.270 |        0.380
       0.456 |        0.285 |        0.740
       0.652 |        0.259 |        0.912
       0.411 |        0.265 |        0.676
       0.562 |        0.260 |        0.822
       0.379 |        0.267 |        0.646
       0.743 |        0.274 |        1.018
       0.849 |        0.263 |        1.112
       0.726 |        0.263 |        0.989
       0.061 |        0.265 |        0.326
       0.278 |        0.252 |        0.530
       0.219 |        0.267 |        0.486
       0.554 |        0.273 |        0.826
       0.080 |        0.271 |        0.351
       0.084 |        0.324 |        0.408
       0.074 |        0.283 |        0.357
       0.031 |        0.266 |        0.297
       0.071 |        0.280 |        0.351
       0.081 |        0.308 |        0.389
       0.074 |        0.279 |        0.353
       0.071 |        0.260 |        0.331
       0.159 |        0.282 |        0.441
       0.079 |        0.372 |        0.451
       0.084 |        0.333 |        0.417
       0.084 |        0.333 |        0.417
       0.104 |        0.291 |        0.394
       0.077 |        0.289 |        0.366
       0.191 |        0.286 |        0.477
       0.321 |        0.358 |        0.679
       0.442 |        0.296 |        0.738
       0.793 |        0.266 |        1.060
       0.078 |        0.270 |        0.348
       0.034 |        0.258 |        0.292
       0.072 |        0.273 |        0.345
       0.040 |        0.256 |        0.296
       0.065 |        0.314 |        0.378
       0.380 |        0.267 |        0.647
       0.312 |        0.274 |        0.587
       0.288 |        0.278 |        0.566
       0.683 |        0.276 |        0.959
       0.077 |        0.283 |        0.360
       0.138 |        0.323 |        0.461
       0.387 |        0.272 |        0.659
       0.674 |        0.280 |        0.954
       0.075 |        0.308 |        0.383
       0.075 |        0.279 |        0.354
       0.078 |        0.265 |        0.343
       0.071 |        0.280 |        0.351
       0.162 |        0.266 |        0.428
       0.077 |        0.283 |        0.360
       0.081 |        0.305 |        0.386
       0.071 |        0.275 |        0.346
       0.180 |        0.258 |        0.438
       0.071 |        0.265 |        0.336
       0.387 |        0.270 |        0.656
       0.076 |        0.272 |        0.348
       0.455 |        0.255 |        0.710
       0.715 |        0.264 |        0.978
       0.040 |        0.333 |        0.373
       0.211 |        0.294 |        0.505
       0.327 |        0.267 |        0.593
       0.121 |        0.280 |        0.401
       0.080 |        0.315 |        0.395
       0.072 |        0.282 |        0.354
       0.129 |        0.302 |        0.430
       0.435 |        0.278 |        0.713
       0.281 |        0.258 |        0.540
       0.104 |        0.273 |        0.376
       0.110 |        0.306 |        0.417
       0.073 |        0.279 |        0.352
       0.304 |        0.279 |        0.583
       0.072 |        0.266 |        0.338
       0.073 |        0.260 |        0.333
       0.073 |        0.262 |        0.335
       0.367 |        0.266 |        0.633
       0.074 |        0.271 |        0.345
       0.082 |        0.311 |        0.393
       0.081 |        0.347 |        0.428
       0.076 |        0.284 |        0.360
       0.074 |        0.298 |        0.372
       0.071 |        0.285 |        0.355
       0.058 |        0.329 |        0.386
       0.071 |        0.269 |        0.340
       0.072 |        0.272 |        0.344
       0.071 |        0.266 |        0.337
       0.072 |        0.266 |        0.338
       0.072 |        0.271 |        0.344
       0.071 |        0.270 |        0.341
       0.401 |        0.258 |        0.659
       0.258 |        0.263 |        0.520
       0.442 |        0.255 |        0.697
       0.122 |        0.272 |        0.393
       0.084 |        0.314 |        0.398
       0.075 |        0.288 |        0.363
       0.096 |        0.934 |        1.030
       1.310 |        0.355 |        1.666
       1.230 |        0.294 |        1.525
       0.827 |        0.276 |        1.103
       0.931 |        0.263 |        1.194
       0.808 |        0.270 |        1.078
       0.074 |        0.260 |        0.334
       0.075 |        0.786 |        0.862
       0.071 |        0.255 |        0.326
       0.062 |        0.256 |        0.318
       0.260 |        0.267 |        0.527
       0.090 |        0.315 |        0.405
       0.075 |        0.291 |        0.366
       0.081 |        0.301 |        0.383
       0.075 |        0.355 |        0.429
       0.072 |        0.280 |        0.352
       0.083 |        0.274 |        0.356
       0.077 |        0.282 |        0.358
       0.076 |        0.278 |        0.355
       0.456 |        0.267 |        0.723
       0.444 |        0.266 |        0.710
       0.661 |        0.269 |        0.930
       0.222 |        0.260 |        0.482
       0.054 |        0.289 |        0.343
       0.071 |        0.324 |        0.395
       0.069 |        0.276 |        0.346
       0.365 |        0.269 |        0.634
       0.425 |        0.268 |        0.692
       0.416 |        0.264 |        0.680
       0.076 |        0.271 |        0.347
       0.121 |        0.272 |        0.394
       0.370 |        0.272 |        0.642
       0.010 |        0.265 |        0.275
       0.073 |        0.274 |        0.347
       0.099 |        0.261 |        0.360
       0.367 |        0.263 |        0.629
       0.316 |        0.264 |        0.581
       0.673 |        0.261 |        0.934
       0.082 |        0.257 |        0.339
