  QueueTimes | ServiceTimes | SojournTimes

       0.653 |        0.263 |        0.917
       0.919 |        0.260 |        1.179
       1.216 |        0.256 |        1.471
       0.071 |        0.267 |        0.338
       0.078 |        0.335 |        0.413
       0.072 |        0.299 |        0.370
       0.070 |        0.269 |        0.340
       0.071 |        0.283 |        0.354
       0.489 |        0.273 |        0.762
       0.902 |        0.282 |        1.184
       1.078 |        0.265 |        1.343
       1.193 |        0.289 |        1.482
       0.071 |        0.255 |        0.326
       0.052 |        0.262 |        0.314
       0.070 |        0.253 |        0.322
       0.069 |        0.273 |        0.343
       0.325 |        0.258 |        0.583
       0.069 |        0.261 |        0.330
       0.031 |        0.252 |        0.283
       0.083 |        0.333 |        0.416
       0.534 |        0.273 |        0.808
       0.389 |        0.267 |        0.656
       0.078 |        0.275 |        0.353
       0.401 |        0.315 |        0.716
       0.134 |        0.269 |        0.402
       0.285 |        0.289 |        0.574
       0.101 |        0.265 |        0.366
       0.319 |        0.266 |        0.586
       0.077 |        0.273 |        0.350
       0.097 |        0.276 |        0.373
       0.071 |        0.276 |        0.347
       0.178 |        0.265 |        0.443
       0.280 |        0.256 |        0.536
       0.073 |        0.270 |        0.343
       0.102 |        0.257 |        0.359
       0.075 |        0.295 |        0.370
       0.432 |        0.282 |        0.715
       0.076 |        0.293 |        0.368
       0.378 |        0.267 |        0.645
       0.395 |        0.276 |        0.672
       0.091 |        0.323 |        0.414
       0.075 |        0.297 |        0.373
       0.454 |        0.288 |        0.742
       0.508 |        0.268 |        0.776
       0.454 |        0.266 |        0.720
       0.072 |        0.273 |        0.346
       0.325 |        0.274 |        0.598
       0.276 |        0.269 |        0.545
       0.225 |        0.259 |        0.484
       0.071 |        0.262 |        0.333
       0.087 |        0.345 |        0.431
       0.073 |        0.314 |        0.387
       0.145 |        0.300 |        0.445
       0.087 |        0.278 |        0.365
       0.476 |        0.279 |        0.756
       0.076 |        0.285 |        0.361
       0.321 |        0.267 |        0.588
       0.484 |        0.279 |        0.763
       0.063 |        0.257 |        0.320
       0.087 |        0.266 |        0.353
       0.128 |        0.257 |        0.385
       0.031 |        0.272 |        0.303
       0.079 |        0.277 |        0.356
       0.216 |        0.261 |        0.476
       0.377 |        0.248 |        0.625
       0.181 |        0.259 |        0.440
       0.513 |        0.250 |        0.763
       0.071 |        0.266 |        0.338
       0.087 |        0.306 |        0.394
       0.206 |        0.266 |        0.472
       0.484 |        0.260 |        0.744
       0.865 |        0.267 |        1.132
       0.081 |        0.254 |        0.335
       0.017 |        0.271 |        0.288
       0.071 |        0.269 |        0.340
       0.158 |        0.268 |        0.426
       0.071 |        0.261 |        0.332
       0.451 |        0.265 |        0.716
       0.104 |        0.270 |        0.374
       0.154 |        0.271 |        0.425
       0.111 |        0.257 |        0.368
       0.072 |        0.266 |        0.338
       0.074 |        0.267 |        0.341
       0.331 |        0.278 |        0.609
       0.074 |        0.315 |        0.389
       0.072 |        0.271 |        0.344
       0.320 |        0.256 |        0.576
       0.676 |        0.260 |        0.936
       0.049 |        0.312 |        0.361
       0.062 |        0.320 |        0.382
       0.071 |        0.255 |        0.326
       0.082 |        0.321 |        0.403
       0.445 |        0.264 |        0.710
       0.393 |        0.271 |        0.664
       0.729 |        0.274 |        1.004
       0.761 |        0.274 |        1.035
       0.349 |        0.264 |        0.613
       0.076 |        0.284 |        0.360
       0.072 |        0.262 |        0.335
       0.261 |        0.278 |        0.539
       0.115 |        0.261 |        0.376
       0.070 |        0.270 |        0.340
       0.089 |        0.336 |        0.425
       0.073 |        0.289 |        0.362
       0.077 |        0.285 |        0.362
       0.089 |        0.330 |        0.420
       0.491 |        0.265 |        0.756
       0.074 |        0.284 |        0.358
       0.342 |        0.269 |        0.611
       0.185 |        0.271 |        0.456
       0.073 |        0.285 |        0.359
       0.110 |        0.275 |        0.385
       0.082 |        0.312 |        0.394
       0.356 |        0.273 |        0.628
       0.354 |        0.261 |        0.615
       0.760 |        0.302 |        1.062
       1.153 |        0.254 |        1.406
       0.903 |        0.263 |        1.166
       1.169 |        0.248 |        1.417
       0.072 |        0.262 |        0.334
       0.076 |        0.267 |        0.343
       0.070 |        0.258 |        0.328
       0.450 |        0.256 |        0.706
       0.069 |        0.262 |        0.332
       0.039 |        0.264 |        0.304
       0.070 |        0.273 |        0.343
       0.088 |        0.379 |        0.467
       0.073 |        0.303 |        0.376
       0.422 |        0.283 |        0.706
       0.083 |        0.278 |        0.361
       0.073 |        0.274 |        0.347
       0.076 |        0.286 |        0.362
       0.327 |        0.267 |        0.594
       0.074 |        0.284 |        0.359
       0.077 |        0.283 |        0.360
       0.126 |        0.336 |        0.462
       0.604 |        0.276 |        0.881
       0.860 |        0.274 |        1.134
       0.074 |        0.281 |        0.355
       0.073 |        0.293 |        0.365
       0.250 |        0.270 |        0.519
       0.070 |        0.287 |        0.357
       0.144 |        0.265 |        0.409
       0.143 |        0.273 |        0.416
       0.071 |        0.269 |        0.341
       0.325 |        0.269 |        0.594
       0.169 |        0.275 |        0.445
       0.070 |        0.279 |        0.349
       0.157 |        0.264 |        0.421
       0.126 |        0.265 |        0.392
       0.070 |        0.256 |        0.326
       0.070 |        0.264 |        0.334
       0.114 |        0.260 |        0.374
       0.071 |        0.263 |        0.334
       0.082 |        0.263 |        0.345
       0.066 |        0.319 |        0.385
       0.200 |        0.265 |        0.465
       0.536 |        0.281 |        0.817
       0.728 |        0.263 |        0.990
       0.490 |        0.273 |        0.762
       0.650 |        0.265 |        0.915
       0.469 |        0.275 |        0.744
       0.842 |        0.289 |        1.131
       0.961 |        0.286 |        1.247
       0.843 |        0.265 |        1.108
       0.176 |        0.264 |        0.440
       0.390 |        0.254 |        0.643
       0.331 |        0.260 |        0.591
       0.653 |        0.258 |        0.911
       0.065 |        0.263 |        0.328
       0.075 |        0.272 |        0.347
       0.071 |        0.260 |        0.331
       0.070 |        0.260 |        0.330
       0.070 |        0.267 |        0.337
       0.069 |        0.249 |        0.318
       0.069 |        0.259 |        0.329
       0.070 |        0.254 |        0.323
       0.149 |        0.276 |        0.425
       0.073 |        0.293 |        0.366
       0.072 |        0.298 |        0.370
       0.073 |        0.264 |        0.338
       0.145 |        0.270 |        0.414
       0.090 |        0.309 |        0.399
       0.254 |        0.275 |        0.529
       0.371 |        0.327 |        0.698
       0.441 |        0.283 |        0.725
       0.779 |        0.256 |        1.035
       0.073 |        0.268 |        0.341
       0.025 |        0.250 |        0.276
       0.071 |        0.265 |        0.336
       0.029 |        0.250 |        0.280
       0.069 |        0.256 |        0.325
       0.279 |        0.247 |        0.526
       0.189 |        0.256 |        0.445
       0.141 |        0.263 |        0.404
       0.514 |        0.260 |        0.775
       0.096 |        0.253 |        0.350
       0.098 |        0.260 |        0.358
       0.245 |        0.251 |        0.496
       0.509 |        0.272 |        0.782
       0.097 |        0.263 |        0.360
       0.123 |        0.328 |        0.451
       0.043 |        0.267 |        0.310
       0.075 |        0.283 |        0.358
       0.172 |        0.264 |        0.436
       0.074 |        0.281 |        0.355
       0.083 |        0.309 |        0.392
       0.070 |        0.281 |        0.351
       0.193 |        0.271 |        0.464
       0.071 |        0.273 |        0.343
       0.404 |        0.275 |        0.679
       0.070 |        0.272 |        0.342
       0.454 |        0.261 |        0.715
       0.726 |        0.269 |        0.995
       0.071 |        0.274 |        0.346
       0.161 |        0.298 |        0.459
       0.283 |        0.269 |        0.552
       0.082 |        0.281 |        0.363
       0.071 |        0.278 |        0.350
       0.071 |        0.285 |        0.355
       0.139 |        0.295 |        0.434
       0.446 |        0.274 |        0.720
       0.296 |        0.265 |        0.561
       0.133 |        0.275 |        0.408
       0.131 |        0.268 |        0.398
       0.070 |        0.271 |        0.341
       0.300 |        0.274 |        0.574
       0.071 |        0.271 |        0.341
       0.070 |        0.259 |        0.329
       0.070 |        0.270 |        0.341
       0.382 |        0.273 |        0.654
       0.095 |        0.282 |        0.377
       0.071 |        0.261 |        0.332
       0.079 |        0.380 |        0.460
       0.073 |        0.279 |        0.352
       0.073 |        0.292 |        0.365
       0.071 |        0.294 |        0.365
       0.072 |        0.285 |        0.357
       0.070 |        0.270 |        0.340
       0.072 |        0.277 |        0.349
       0.096 |        0.269 |        0.365
       0.096 |        0.275 |        0.371
       0.072 |        0.275 |        0.347
       0.116 |        0.300 |        0.416
       0.480 |        0.252 |        0.732
       0.333 |        0.267 |        0.600
       0.523 |        0.257 |        0.780
       0.205 |        0.271 |        0.476
       0.082 |        0.304 |        0.386
       0.074 |        0.271 |        0.345
       0.083 |        0.372 |        0.455
       0.679 |        0.286 |        0.964
       0.525 |        0.285 |        0.810
       0.111 |        0.264 |        0.375
       0.204 |        0.261 |        0.465
       0.061 |        0.267 |        0.328
       0.080 |        0.268 |        0.348
       0.072 |        0.795 |        0.867
       0.071 |        0.254 |        0.325
       0.061 |        0.258 |        0.319
       0.263 |        0.271 |        0.534
       0.077 |        0.263 |        0.340
       0.073 |        0.283 |        0.356
       0.068 |        0.275 |        0.343
       0.088 |        0.359 |        0.448
       0.096 |        0.374 |        0.470
       0.275 |        0.273 |        0.548
       0.079 |        0.321 |        0.400
       0.085 |        0.314 |        0.399
       0.533 |        0.280 |        0.813
       0.531 |        0.273 |        0.804
       0.761 |        0.271 |        1.032
       0.326 |        0.268 |        0.594
       0.078 |        0.294 |        0.372
       0.074 |        0.278 |        0.353
       0.071 |        0.278 |        0.349
       0.370 |        0.289 |        0.659
       0.451 |        0.284 |        0.735
       0.452 |        0.267 |        0.718
       0.084 |        0.328 |        0.413
       0.102 |        0.274 |        0.376
       0.351 |        0.267 |        0.617
       0.156 |        0.263 |        0.419
       0.082 |        0.308 |        0.390
       0.176 |        0.264 |        0.441
       0.453 |        0.266 |        0.719
       0.408 |        0.260 |        0.668
       0.762 |        0.260 |        1.022
       0.003 |        0.257 |        0.259
       0.075 |        0.263 |        0.338
       0.070 |        0.264 |        0.334
       0.077 |        0.264 |        0.340
       0.091 |        0.322 |        0.413
       0.074 |        0.296 |        0.370
       0.136 |        0.307 |        0.444
       0.083 |        0.321 |        0.403
       0.317 |        0.272 |        0.589
       0.574 |        0.261 |        0.836
       0.862 |        0.272 |        1.134
       0.618 |        0.263 |        0.880
       0.573 |        0.261 |        0.834
       0.072 |        0.267 |        0.339
       0.108 |        0.260 |        0.367
       0.197 |        0.272 |        0.470
       0.071 |        0.257 |        0.328
       0.175 |        0.264 |        0.439
       0.071 |        0.258 |        0.329
       0.074 |        0.261 |        0.335
       0.174 |        0.267 |        0.441
       0.070 |        0.263 |        0.333
       0.070 |        0.256 |        0.326
       0.114 |        0.259 |        0.372
       0.098 |        0.260 |        0.358
       0.121 |        0.268 |        0.389
       0.165 |        0.259 |        0.424
       0.097 |        0.259 |        0.356
       0.070 |        0.286 |        0.356
       0.361 |        0.266 |        0.627
       0.346 |        0.259 |        0.605
       0.095 |        0.275 |        0.370
       0.070 |        0.266 |        0.336
       0.073 |        0.270 |        0.343
       0.070 |        0.273 |        0.343
       0.407 |        0.258 |        0.665
       0.041 |        0.259 |        0.300
       0.321 |        0.259 |        0.580
       0.195 |        0.257 |        0.452
       0.071 |        0.266 |        0.337
       0.362 |        0.256 |        0.618
       0.509 |        0.251 |        0.761
       0.078 |        0.304 |        0.382
       0.070 |        0.283 |        0.353
       0.086 |        0.335 |        0.420
       0.310 |        0.281 |        0.591
       0.083 |        0.356 |        0.439
       0.092 |        0.390 |        0.482
       0.071 |        0.289 |        0.360
       0.175 |        0.273 |        0.448
       0.178 |        0.268 |        0.446
       0.071 |        0.267 |        0.338
       0.072 |        0.269 |        0.340
       0.249 |        0.263 |        0.511
       0.320 |        0.264 |        0.584
       0.074 |        0.272 |        0.346
       0.109 |        0.442 |        0.552
       0.078 |        0.296 |        0.374
       0.075 |        0.282 |        0.356
       0.070 |        0.278 |        0.349
       0.070 |        0.272 |        0.342
       0.085 |        0.324 |        0.410
       0.216 |        0.269 |        0.485
       0.081 |        0.268 |        0.349
       0.209 |        0.262 |        0.471
       0.075 |        0.293 |        0.367
       0.071 |        0.269 |        0.340
       0.071 |        0.302 |        0.372
       0.072 |        0.297 |        0.368
       0.075 |        0.286 |        0.361
       0.071 |        0.274 |        0.345
       0.256 |        0.277 |        0.533
       0.071 |        0.282 |        0.353
       0.070 |        0.272 |        0.341
       0.320 |        0.264 |        0.584
       0.070 |        0.267 |        0.337
       0.075 |        0.264 |        0.339
       0.334 |        0.261 |        0.595
       0.122 |        0.262 |        0.384
       0.070 |        0.315 |        0.385
       0.074 |        0.285 |        0.359
       0.140 |        0.271 |        0.411
       0.038 |        0.322 |        0.360
       0.076 |        0.310 |        0.386
       0.422 |        0.278 |        0.700
       0.071 |        0.274 |        0.345
       0.082 |        0.308 |        0.390
       0.071 |        0.292 |        0.364
       0.070 |        0.275 |        0.345
       0.446 |        0.266 |        0.712
       0.071 |        0.266 |        0.337
       0.069 |        0.263 |        0.333
       0.104 |        0.270 |        0.373
       0.114 |        0.263 |        0.377
