  QueueTimes | ServiceTimes | SojournTimes

       0.837 |        0.262 |        1.099
       1.102 |        0.270 |        1.372
       1.412 |        0.260 |        1.671
       0.074 |        0.263 |        0.337
       0.084 |        0.341 |        0.425
       0.073 |        0.292 |        0.364
       0.083 |        0.366 |        0.450
       0.077 |        0.297 |        0.374
       0.514 |        0.282 |        0.796
       0.939 |        0.292 |        1.231
       1.127 |        0.263 |        1.390
       1.242 |        0.277 |        1.519
       0.086 |        0.318 |        0.403
       0.171 |        0.297 |        0.469
       0.074 |        0.272 |        0.346
       0.037 |        0.344 |        0.381
       0.400 |        0.282 |        0.682
       0.075 |        0.285 |        0.361
       0.070 |        0.290 |        0.360
       0.076 |        0.293 |        0.369
       0.458 |        0.288 |        0.747
       0.330 |        0.277 |        0.607
       0.087 |        0.365 |        0.452
       0.546 |        0.294 |        0.839
       0.259 |        0.291 |        0.550
       0.435 |        0.297 |        0.732
       0.091 |        0.271 |        0.362
       0.316 |        0.322 |        0.638
       0.099 |        0.330 |        0.429
       0.082 |        0.359 |        0.441
       0.073 |        0.292 |        0.365
       0.197 |        0.279 |        0.475
       0.314 |        0.261 |        0.574
       0.073 |        0.286 |        0.359
       0.123 |        0.263 |        0.387
       0.098 |        0.344 |        0.442
       0.544 |        0.281 |        0.825
       0.083 |        0.317 |        0.400
       0.465 |        0.313 |        0.779
       0.542 |        0.282 |        0.824
       0.081 |        0.320 |        0.401
       0.080 |        0.314 |        0.395
       0.482 |        0.269 |        0.752
       0.519 |        0.281 |        0.800
       0.480 |        0.271 |        0.751
       0.080 |        0.348 |        0.428
       0.445 |        0.281 |        0.726
       0.404 |        0.282 |        0.686
       0.368 |        0.285 |        0.652
       0.111 |        0.267 |        0.379
       0.080 |        0.300 |        0.380
       0.076 |        0.299 |        0.375
       0.168 |        0.331 |        0.500
       0.179 |        0.300 |        0.479
       0.598 |        0.287 |        0.885
       0.076 |        0.308 |        0.384
       0.354 |        0.279 |        0.633
       0.536 |        0.292 |        0.828
       0.136 |        0.275 |        0.410
       0.013 |        0.281 |        0.294
       0.077 |        0.271 |        0.348
       0.002 |        0.278 |        0.280
       0.075 |        0.293 |        0.369
       0.236 |        0.303 |        0.539
       0.448 |        0.269 |        0.718
       0.281 |        0.279 |        0.560
       0.642 |        0.265 |        0.906
       0.074 |        0.288 |        0.362
       0.072 |        0.266 |        0.338
       0.123 |        0.272 |        0.396
       0.413 |        0.284 |        0.697
       0.824 |        0.280 |        1.104
       0.073 |        0.266 |        0.339
       0.026 |        0.283 |        0.309
       0.072 |        0.268 |        0.340
