  QueueTimes | ServiceTimes | SojournTimes

       0.679 |        0.259 |        0.938
       0.954 |        0.261 |        1.215
       1.253 |        0.258 |        1.510
       0.098 |        0.262 |        0.360
       0.094 |        0.267 |        0.361
       0.093 |        0.264 |        0.357
       0.070 |        0.254 |        0.324
       0.073 |        0.284 |        0.357
       0.508 |        0.305 |        0.813
       0.955 |        0.285 |        1.239
       1.136 |        0.260 |        1.396
       1.248 |        0.268 |        1.516
       0.097 |        0.262 |        0.359
       0.087 |        0.266 |        0.354
       0.086 |        0.313 |        0.399
       0.072 |        0.288 |        0.361
       0.345 |        0.265 |        0.610
       0.104 |        0.308 |        0.412
       0.159 |        0.257 |        0.416
       0.075 |        0.266 |        0.341
       0.421 |        0.266 |        0.688
       0.261 |        0.257 |        0.517
       0.084 |        0.312 |        0.396
       0.473 |        0.275 |        0.749
       0.166 |        0.262 |        0.429
       0.312 |        0.277 |        0.589
       0.118 |        0.257 |        0.375
       0.329 |        0.264 |        0.593
       0.074 |        0.330 |        0.404
       0.078 |        0.336 |        0.414
       0.071 |        0.292 |        0.363
       0.196 |        0.287 |        0.483
       0.321 |        0.275 |        0.596
       0.075 |        0.277 |        0.352
       0.112 |        0.276 |        0.388
       0.075 |        0.277 |        0.352
       0.397 |        0.271 |        0.669
       0.075 |        0.271 |        0.346
       0.356 |        0.265 |        0.620
       0.369 |        0.266 |        0.635
       0.071 |        0.258 |        0.330
       0.071 |        0.281 |        0.352
       0.446 |        0.262 |        0.708
       0.476 |        0.281 |        0.757
       0.437 |        0.256 |        0.693
       0.071 |        0.268 |        0.339
       0.319 |        0.269 |        0.588
       0.268 |        0.265 |        0.533
       0.214 |        0.261 |        0.475
       0.072 |        0.276 |        0.348
       0.087 |        0.339 |        0.426
       0.075 |        0.290 |        0.364
       0.133 |        0.316 |        0.449
       0.127 |        0.283 |        0.410
       0.528 |        0.299 |        0.828
       0.075 |        0.293 |        0.368
       0.336 |        0.275 |        0.610
       0.518 |        0.300 |        0.818
       0.125 |        0.294 |        0.419
       0.019 |        0.272 |        0.291
       0.070 |        0.264 |        0.334
       0.156 |        0.273 |        0.430
       0.071 |        0.275 |        0.346
       0.208 |        0.272 |        0.480
       0.384 |        0.263 |        0.646
       0.203 |        0.280 |        0.483
       0.560 |        0.259 |        0.819
       0.071 |        0.283 |        0.354
       0.070 |        0.257 |        0.326
       0.104 |        0.261 |        0.366
       0.379 |        0.257 |        0.636
       0.759 |        0.262 |        1.021
       0.072 |        0.253 |        0.324
       0.007 |        0.273 |        0.281
       0.071 |        0.256 |        0.326
       0.146 |        0.262 |        0.408
       0.070 |        0.254 |        0.324
       0.440 |        0.273 |        0.713
       0.102 |        0.269 |        0.370
       0.152 |        0.266 |        0.419
       0.097 |        0.254 |        0.351
       0.072 |        0.270 |        0.342
       0.070 |        0.292 |        0.362
       0.375 |        0.285 |        0.660
       0.094 |        0.326 |        0.420
       0.072 |        0.286 |        0.357
       0.337 |        0.279 |        0.616
       0.718 |        0.274 |        0.992
       0.077 |        0.283 |        0.360
       0.070 |        0.273 |        0.343
       0.074 |        0.271 |        0.345
       0.069 |        0.264 |        0.333
       0.335 |        0.251 |        0.586
       0.270 |        0.261 |        0.530
       0.596 |        0.262 |        0.858
       0.614 |        0.259 |        0.873
       0.197 |        0.254 |        0.451
       0.070 |        0.270 |        0.340
       0.072 |        0.259 |        0.331
       0.258 |        0.273 |        0.532
       0.110 |        0.264 |        0.374
       0.070 |        0.281 |        0.351
       0.085 |        0.346 |        0.431
       0.071 |        0.291 |        0.361
       0.076 |        0.289 |        0.365
       0.071 |        0.276 |        0.347
       0.376 |        0.266 |        0.642
       0.075 |        0.271 |        0.346
       0.329 |        0.272 |        0.601
       0.178 |        0.265 |        0.443
       0.069 |        0.275 |        0.345
       0.092 |        0.274 |        0.365
       0.075 |        0.306 |        0.381
       0.328 |        0.276 |        0.604
       0.328 |        0.264 |        0.592
       0.725 |        0.309 |        1.034
       1.131 |        0.262 |        1.394
       0.895 |        0.269 |        1.164
       1.171 |        0.259 |        1.429
       0.074 |        0.279 |        0.354
       0.086 |        0.321 |        0.407
       0.161 |        0.270 |        0.431
       0.554 |        0.258 |        0.812
       0.072 |        0.263 |        0.334
       0.070 |        0.258 |        0.329
       0.069 |        0.271 |        0.340
       0.076 |        0.273 |        0.349
       0.071 |        0.275 |        0.346
       0.390 |        0.303 |        0.693
       0.061 |        0.266 |        0.327
