  QueueTimes | ServiceTimes | SojournTimes

       0.129 |        0.539 |        0.667
       0.123 |        0.540 |        0.664
       0.150 |        1.033 |        1.183
       0.609 |        0.567 |        1.176
       0.514 |        0.518 |        1.032
       0.124 |        0.527 |        0.651
       0.394 |        0.504 |        0.898
       0.135 |        0.660 |        0.795
       0.125 |        0.523 |        0.648
       0.122 |        0.551 |        0.672
       0.400 |        0.507 |        0.907
       0.122 |        0.518 |        0.640
       0.122 |        0.597 |        0.719
       0.124 |        0.613 |        0.736
       0.127 |        0.571 |        0.697
       0.128 |        0.566 |        0.694
       0.668 |        0.505 |        1.173
       0.730 |        0.504 |        1.233
       0.123 |        0.512 |        0.635
       0.121 |        0.526 |        0.648
       0.121 |        0.525 |        0.645
       0.149 |        0.517 |        0.666
       0.151 |        1.013 |        1.164
       0.689 |        0.600 |        1.290
       0.624 |        0.513 |        1.136
       0.837 |        0.497 |        1.334
       0.125 |        0.509 |        0.634
       0.124 |        0.522 |        0.646
       0.121 |        0.515 |        0.637
       0.122 |        0.516 |        0.638
       0.122 |        0.524 |        0.646
       0.123 |        0.560 |        0.683
       0.123 |        0.554 |        0.676
       0.134 |        0.527 |        0.661
       0.127 |        0.579 |        0.706
       0.125 |        0.557 |        0.682
       0.121 |        0.558 |        0.679
       0.123 |        0.546 |        0.669
       0.123 |        0.545 |        0.669
       0.122 |        0.520 |        0.642
       0.128 |        0.612 |        0.740
       0.732 |        0.515 |        1.246
       0.127 |        0.586 |        0.714
       0.137 |        0.816 |        0.953
       0.132 |        0.748 |        0.881
       0.747 |        0.586 |        1.333
       0.617 |        0.519 |        1.136
       0.126 |        0.521 |        0.647
       0.141 |        0.607 |        0.747
       0.130 |        0.594 |        0.724
       0.767 |        0.517 |        1.284
       0.826 |        0.534 |        1.360
       0.139 |        0.827 |        0.966
       0.132 |        0.822 |        0.954
       0.137 |        0.859 |        0.996
       1.142 |        0.652 |        1.795
       0.139 |        0.758 |        0.897
       0.135 |        0.690 |        0.825
       0.803 |        0.501 |        1.304
       0.155 |        0.495 |        0.650
       0.619 |        0.492 |        1.111
       0.132 |        0.563 |        0.696
       0.133 |        0.797 |        0.930
       0.126 |        0.777 |        0.903
       0.132 |        0.691 |        0.824
       0.127 |        0.612 |        0.739
       0.446 |        0.505 |        0.951
       0.122 |        0.536 |        0.658
       0.155 |        0.935 |        1.090
       1.178 |        0.591 |        1.768
       0.127 |        0.606 |        0.733
       0.125 |        0.572 |        0.697
       0.124 |        0.507 |        0.631
       0.145 |        0.492 |        0.637
       0.122 |        0.505 |        0.627
       0.077 |        0.501 |        0.578
       0.125 |        0.526 |        0.651
       0.135 |        0.784 |        0.919
       0.135 |        0.869 |        1.004
       0.455 |        0.602 |        1.057
       0.453 |        0.535 |        0.988
       0.129 |        0.625 |        0.754
       0.668 |        0.529 |        1.197
       0.420 |        0.504 |        0.924
       0.130 |        0.523 |        0.653
       0.496 |        0.516 |        1.012
       0.123 |        0.517 |        0.640
       0.128 |        0.581 |        0.709
       0.160 |        0.991 |        1.151
       1.039 |        0.676 |        1.715
       0.840 |        0.518 |        1.358
       0.126 |        0.560 |        0.686
       0.125 |        0.575 |        0.700
       0.137 |        0.634 |        0.770
       0.129 |        0.511 |        0.639
       0.310 |        0.506 |        0.817
       0.809 |        0.494 |        1.302
       0.135 |        0.645 |        0.779
       0.140 |        0.713 |        0.853
       0.194 |        1.027 |        1.221
       0.601 |        0.617 |        1.218
       0.126 |        0.564 |        0.690
       0.135 |        0.701 |        0.835
       0.811 |        0.503 |        1.314
       0.136 |        0.698 |        0.834
       0.137 |        0.919 |        1.056
       0.128 |        0.781 |        0.909
       0.422 |        0.583 |        1.006
       0.128 |        0.538 |        0.666
       0.122 |        0.511 |        0.633
       0.142 |        0.667 |        0.810
       0.198 |        0.501 |        0.699
       0.004 |        0.499 |        0.503
       0.145 |        0.632 |        0.777
       0.149 |        0.574 |        0.724
       0.136 |        0.663 |        0.799
       0.128 |        0.563 |        0.691
       0.173 |        0.520 |        0.693
       0.141 |        0.788 |        0.929
       0.128 |        0.807 |        0.935
       0.142 |        0.902 |        1.044
       0.753 |        0.616 |        1.369
       0.164 |        0.538 |        0.702
       0.310 |        0.493 |        0.803
       0.125 |        0.523 |        0.647
       0.130 |        0.624 |        0.753
       0.671 |        0.507 |        1.178
       0.131 |        0.630 |        0.761
       0.336 |        0.539 |        0.875
       0.205 |        0.520 |        0.724
       0.142 |        0.684 |        0.827
       0.137 |        0.524 |        0.661
       0.130 |        0.596 |        0.726
       0.125 |        0.531 |        0.656
       0.123 |        0.514 |        0.637
       0.363 |        0.517 |        0.880
       0.121 |        0.504 |        0.625
       0.121 |        0.504 |        0.625
       0.138 |        0.683 |        0.822
       0.136 |        0.738 |        0.874
       0.137 |        0.767 |        0.905
       0.359 |        0.635 |        0.994
       0.139 |        0.779 |        0.918
       0.125 |        0.573 |        0.698
       0.701 |        0.510 |        1.211
       0.131 |        0.583 |        0.714
       0.082 |        0.510 |        0.592
       0.495 |        0.511 |        1.006
       0.981 |        0.506 |        1.487
       0.921 |        0.527 |        1.448
       0.123 |        0.518 |        0.641
       0.125 |        0.521 |        0.646
       0.142 |        0.521 |        0.663
       0.135 |        0.751 |        0.887
       0.138 |        0.728 |        0.866
       0.137 |        0.759 |        0.896
       0.211 |        0.558 |        0.769
       0.014 |        0.515 |        0.530
       0.142 |        0.711 |        0.853
       0.372 |        0.553 |        0.925
       0.332 |        0.522 |        0.854
       0.141 |        0.805 |        0.946
       0.123 |        0.567 |        0.690
       0.146 |        0.649 |        0.795
       0.464 |        0.513 |        0.977
       0.152 |        0.515 |        0.667
       0.135 |        0.862 |        0.997
       0.129 |        0.733 |        0.863
       0.138 |        0.698 |        0.835
       0.565 |        0.502 |        1.067
       0.124 |        0.505 |        0.629
       0.125 |        0.553 |        0.678
       0.651 |        0.499 |        1.149
       0.142 |        0.609 |        0.751
       0.488 |        0.609 |        1.096
       1.174 |        0.522 |        1.695
       1.651 |        0.512 |        2.163
       1.154 |        0.516 |        1.671
       1.623 |        0.503 |        2.126
