  QueueTimes | ServiceTimes | SojournTimes

       1.136 |        0.502 |        1.638
       0.129 |        0.524 |        0.653
       0.121 |        0.522 |        0.644
       0.127 |        0.538 |        0.666
       0.133 |        0.582 |        0.715
       0.130 |        0.709 |        0.839
       0.330 |        0.604 |        0.934
       0.127 |        0.575 |        0.702
       0.718 |        0.517 |        1.235
       0.136 |        0.596 |        0.732
       0.104 |        0.584 |        0.688
       0.355 |        0.516 |        0.871
       0.132 |        0.611 |        0.744
       0.147 |        0.998 |        1.145
       0.167 |        1.077 |        1.244
       0.147 |        1.020 |        1.167
       0.123 |        0.668 |        0.791
       0.129 |        0.746 |        0.874
       0.121 |        0.600 |        0.722
       0.258 |        0.509 |        0.767
       0.152 |        0.995 |        1.147
       0.128 |        0.652 |        0.781
       0.125 |        0.654 |        0.778
       0.127 |        0.608 |        0.735
       0.351 |        0.527 |        0.878
       0.122 |        0.548 |        0.670
       0.542 |        0.530 |        1.071
       0.910 |        0.513 |        1.423
       0.126 |        0.553 |        0.679
       0.126 |        0.555 |        0.681
       0.122 |        0.537 |        0.659
       0.124 |        0.533 |        0.658
       0.149 |        0.557 |        0.706
       0.126 |        0.557 |        0.683
       0.127 |        0.606 |        0.733
       0.787 |        0.540 |        1.327
       0.392 |        0.526 |        0.918
       0.125 |        0.553 |        0.678
       0.055 |        0.522 |        0.577
       0.124 |        0.760 |        0.884
       0.929 |        0.550 |        1.479
       0.124 |        0.513 |        0.637
       0.125 |        0.544 |        0.669
       0.137 |        0.659 |        0.795
       0.124 |        0.623 |        0.748
       0.137 |        0.691 |        0.828
       0.899 |        0.551 |        1.450
       1.111 |        0.527 |        1.637
       1.215 |        0.508 |        1.723
       0.796 |        0.503 |        1.299
       0.003 |        0.506 |        0.510
       0.125 |        0.516 |        0.641
       0.713 |        0.513 |        1.226
       0.123 |        0.528 |        0.652
       0.099 |        0.697 |        0.796
       0.129 |        0.817 |        0.946
       0.356 |        0.577 |        0.933
       0.125 |        0.523 |        0.647
       0.123 |        0.538 |        0.661
       0.057 |        0.496 |        0.553
       0.147 |        0.527 |        0.674
       0.019 |        0.503 |        0.522
       0.138 |        0.745 |        0.883
       0.127 |        0.553 |        0.680
       0.150 |        0.514 |        0.664
       0.128 |        0.523 |        0.652
       0.203 |        0.504 |        0.706
       0.125 |        0.548 |        0.672
       0.456 |        0.522 |        0.978
       0.123 |        0.529 |        0.651
       0.131 |        0.609 |        0.740
       0.206 |        0.519 |        0.726
       0.123 |        0.524 |        0.647
       0.123 |        0.549 |        0.672
       0.126 |        0.534 |        0.660
       0.123 |        0.558 |        0.680
       0.122 |        0.530 |        0.653
       0.121 |        0.522 |        0.643
       0.125 |        0.554 |        0.679
       0.124 |        0.563 |        0.686
       0.083 |        0.513 |        0.596
       0.556 |        0.503 |        1.060
       0.145 |        0.508 |        0.653
       0.146 |        0.519 |        0.665
       0.148 |        0.961 |        1.109
       0.125 |        0.658 |        0.782
       0.126 |        0.577 |        0.702
       0.125 |        0.515 |        0.640
       0.123 |        0.514 |        0.636
       0.123 |        0.530 |        0.653
       0.137 |        0.709 |        0.846
       0.958 |        0.527 |        1.485
       0.124 |        0.544 |        0.669
       0.688 |        0.513 |        1.201
       1.110 |        0.519 |        1.629
       0.089 |        0.523 |        0.612
       0.131 |        0.582 |        0.714
       0.122 |        0.526 |        0.648
       0.120 |        0.516 |        0.636
       0.122 |        0.515 |        0.637
       0.617 |        0.505 |        1.122
       0.528 |        0.506 |        1.035
       0.122 |        0.544 |        0.666
       0.122 |        0.541 |        0.663
       0.121 |        0.555 |        0.676
       0.122 |        0.670 |        0.791
       0.134 |        0.654 |        0.788
       0.126 |        0.623 |        0.748
       0.131 |        0.581 |        0.712
       0.127 |        0.527 |        0.654
       0.124 |        0.513 |        0.638
       0.122 |        0.515 |        0.636
       0.147 |        0.961 |        1.108
       0.516 |        0.592 |        1.108
       0.123 |        0.529 |        0.651
       0.126 |        0.533 |        0.658
       0.225 |        0.501 |        0.726
       0.437 |        0.497 |        0.934
       0.123 |        0.514 |        0.637
       0.145 |        0.703 |        0.848
       0.297 |        0.522 |        0.819
       0.134 |        0.789 |        0.923
       0.123 |        0.583 |        0.707
       0.073 |        0.517 |        0.590
       0.129 |        0.552 |        0.680
       0.124 |        0.520 |        0.644
       0.606 |        0.512 |        1.118
       1.183 |        0.507 |        1.689
       1.344 |        0.506 |        1.850
       0.226 |        0.512 |        0.738
       0.122 |        0.522 |        0.644
       0.022 |        0.513 |        0.536
       0.138 |        0.648 |        0.786
       0.071 |        0.535 |        0.606
       0.373 |        0.518 |        0.891
       0.437 |        0.523 |        0.961
       0.154 |        0.855 |        1.009
       0.125 |        0.587 |        0.712
       0.157 |        0.643 |        0.800
       0.114 |        0.868 |        0.982
       0.129 |        0.755 |        0.884
       0.146 |        0.601 |        0.747
       0.617 |        0.516 |        1.133
       1.030 |        0.511 |        1.542
       0.400 |        0.512 |        0.912
       0.122 |        0.532 |        0.654
       0.153 |        0.771 |        0.924
       0.381 |        0.568 |        0.949
       0.151 |        0.588 |        0.740
       0.157 |        0.594 |        0.751
       0.126 |        0.545 |        0.671
       0.121 |        0.529 |        0.650
       0.023 |        0.513 |        0.536
       0.407 |        0.515 |        0.922
       0.146 |        0.524 |        0.670
       0.098 |        0.735 |        0.833
