  QueueTimes | ServiceTimes | SojournTimes

       0.709 |        0.263 |        0.971
       0.978 |        0.263 |        1.241
       1.281 |        0.266 |        1.547
       0.072 |        0.269 |        0.340
       0.086 |        0.367 |        0.453
       0.073 |        0.305 |        0.378
       0.074 |        0.290 |        0.364
       0.080 |        0.333 |        0.413
       0.590 |        0.282 |        0.872
       1.014 |        0.285 |        1.299
       1.197 |        0.266 |        1.462
       1.317 |        0.278 |        1.595
       0.074 |        0.273 |        0.347
       0.078 |        0.270 |        0.347
       0.072 |        0.259 |        0.331
       0.072 |        0.275 |        0.347
       0.322 |        0.270 |        0.592
       0.071 |        0.265 |        0.336
       0.040 |        0.260 |        0.300
       0.085 |        0.321 |        0.406
       0.526 |        0.294 |        0.820
       0.397 |        0.268 |        0.665
       0.075 |        0.295 |        0.371
       0.421 |        0.271 |        0.692
       0.111 |        0.331 |        0.442
       0.326 |        0.283 |        0.608
       0.155 |        0.265 |        0.420
       0.375 |        0.270 |        0.645
       0.074 |        0.274 |        0.348
       0.080 |        0.300 |        0.380
       0.073 |        0.284 |        0.357
       0.190 |        0.274 |        0.464
       0.302 |        0.263 |        0.565
       0.074 |        0.272 |        0.346
       0.149 |        0.300 |        0.449
       0.083 |        0.327 |        0.409
       0.500 |        0.301 |        0.801
       0.073 |        0.321 |        0.394
       0.402 |        0.265 |        0.667
       0.416 |        0.298 |        0.715
       0.083 |        0.318 |        0.400
       0.076 |        0.298 |        0.374
       0.457 |        0.265 |        0.723
       0.492 |        0.274 |        0.766
       0.447 |        0.261 |        0.708
       0.073 |        0.298 |        0.372
       0.358 |        0.270 |        0.628
       0.308 |        0.270 |        0.578
       0.260 |        0.263 |        0.523
       0.074 |        0.268 |        0.342
       0.079 |        0.317 |        0.396
       0.074 |        0.326 |        0.399
       0.159 |        0.275 |        0.434
       0.073 |        0.292 |        0.365
       0.480 |        0.272 |        0.752
       0.092 |        0.326 |        0.418
       0.414 |        0.276 |        0.690
       0.588 |        0.283 |        0.871
       0.172 |        0.268 |        0.440
       0.037 |        0.266 |        0.303
       0.080 |        0.260 |        0.340
       0.162 |        0.286 |        0.448
       0.084 |        0.325 |        0.409
       0.308 |        0.284 |        0.592
       0.503 |        0.269 |        0.772
       0.333 |        0.276 |        0.609
       0.692 |        0.267 |        0.959
       0.073 |        0.290 |        0.363
       0.074 |        0.265 |        0.339
       0.122 |        0.270 |        0.391
       0.409 |        0.265 |        0.675
       0.803 |        0.273 |        1.076
       0.071 |        0.263 |        0.334
       0.023 |        0.286 |        0.309
       0.075 |        0.273 |        0.347
       0.008 |        0.304 |        0.312
       0.074 |        0.274 |        0.348
       0.476 |        0.288 |        0.765
       0.160 |        0.298 |        0.458
       0.245 |        0.277 |        0.522
       0.207 |        0.317 |        0.523
       0.072 |        0.296 |        0.368
       0.091 |        0.281 |        0.372
       0.369 |        0.286 |        0.655
       0.083 |        0.314 |        0.397
       0.074 |        0.280 |        0.354
       0.338 |        0.266 |        0.604
       0.707 |        0.266 |        0.973
       0.072 |        0.289 |        0.361
       0.071 |        0.271 |        0.342
       0.073 |        0.264 |        0.337
       0.078 |        0.338 |        0.415
       0.460 |        0.276 |        0.736
       0.420 |        0.277 |        0.697
       0.765 |        0.277 |        1.042
       0.800 |        0.274 |        1.073
       0.387 |        0.267 |        0.654
       0.074 |        0.297 |        0.371
       0.073 |        0.267 |        0.340
       0.269 |        0.286 |        0.555
       0.131 |        0.265 |        0.396
       0.073 |        0.272 |        0.345
       0.089 |        0.333 |        0.421
       0.073 |        0.295 |        0.367
       0.079 |        0.293 |        0.372
       0.169 |        0.334 |        0.503
       0.575 |        0.272 |        0.847
       0.076 |        0.299 |        0.375
       0.362 |        0.278 |        0.640
       0.215 |        0.277 |        0.492
       0.109 |        0.330 |        0.439
       0.039 |        0.283 |        0.321
       0.101 |        0.377 |        0.478
       0.425 |        0.288 |        0.713
