  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.505 |        0.632
       0.130 |        0.523 |        0.653
       0.335 |        0.566 |        0.900
       0.965 |        0.525 |        1.490
       0.134 |        0.813 |        0.947
       0.795 |        0.600 |        1.395
       0.616 |        0.511 |        1.127
       1.108 |        0.518 |        1.626
       0.129 |        0.510 |        0.639
       0.133 |        0.629 |        0.762
       0.815 |        0.516 |        1.331
       0.134 |        0.581 |        0.715
       0.132 |        0.704 |        0.837
       0.743 |        0.549 |        1.292
       0.125 |        0.569 |        0.695
       0.433 |        0.526 |        0.959
       0.148 |        0.587 |        0.735
       0.186 |        0.502 |        0.688
       0.694 |        0.499 |        1.193
       0.128 |        0.533 |        0.661
       0.131 |        0.559 |        0.690
       0.124 |        0.517 |        0.641
       0.129 |        0.518 |        0.647
       0.151 |        0.505 |        0.656
       0.235 |        0.497 |        0.732
       0.158 |        0.957 |        1.115
       0.754 |        0.627 |        1.381
       0.795 |        0.516 |        1.310
       0.141 |        0.690 |        0.832
       0.126 |        0.530 |        0.656
       0.160 |        0.986 |        1.146
       0.135 |        0.812 |        0.946
       0.701 |        0.533 |        1.233
       0.516 |        0.514 |        1.030
       0.124 |        0.510 |        0.634
       0.122 |        0.511 |        0.633
       0.585 |        0.498 |        1.083
       0.132 |        0.568 |        0.700
       0.576 |        0.506 |        1.082
       0.129 |        0.576 |        0.706
       0.140 |        0.513 |        0.653
       0.103 |        0.504 |        0.607
       0.137 |        0.611 |        0.749
       0.128 |        0.629 |        0.758
       0.066 |        0.504 |        0.570
       0.106 |        0.672 |        0.777
       0.125 |        0.543 |        0.668
       0.136 |        0.612 |        0.748
       0.112 |        0.609 |        0.720
       0.046 |        0.517 |        0.563
       0.601 |        0.505 |        1.107
       0.146 |        0.808 |        0.954
       0.138 |        0.663 |        0.801
       0.490 |        0.545 |        1.035
       0.128 |        0.534 |        0.662
       0.117 |        0.816 |        0.933
       0.950 |        0.605 |        1.555
       1.501 |        0.546 |        2.047
       1.676 |        0.531 |        2.207
       1.087 |        0.514 |        1.600
       0.139 |        0.535 |        0.674
       0.381 |        0.508 |        0.889
       0.889 |        0.514 |        1.403
       0.129 |        0.557 |        0.685
       0.126 |        0.553 |        0.679
       0.128 |        0.546 |        0.674
       0.123 |        0.524 |        0.647
       0.590 |        0.515 |        1.105
       0.318 |        0.528 |        0.846
       0.182 |        0.824 |        1.005
       0.334 |        0.584 |        0.918
       0.640 |        0.506 |        1.146
       0.153 |        0.940 |        1.093
       0.380 |        0.682 |        1.062
       0.174 |        0.659 |        0.833
       0.113 |        0.652 |        0.765
       0.128 |        0.610 |        0.737
       0.053 |        0.671 |        0.724
       0.165 |        0.591 |        0.756
       0.030 |        0.529 |        0.558
       0.142 |        0.736 |        0.877
       0.150 |        0.724 |        0.873
       0.631 |        0.523 |        1.153
       0.128 |        0.525 |        0.653
       0.125 |        0.550 |        0.675
       0.129 |        0.626 |        0.755
       0.133 |        0.715 |        0.849
       0.317 |        0.691 |        1.008
       0.140 |        0.630 |        0.770
       0.127 |        0.549 |        0.676
       0.123 |        0.502 |        0.625
       0.126 |        0.537 |        0.663
       0.127 |        0.529 |        0.657
       0.473 |        0.522 |        0.995
       0.060 |        0.497 |        0.557
       0.194 |        0.502 |        0.696
       0.111 |        0.617 |        0.728
       0.011 |        0.548 |        0.559
       0.138 |        0.628 |        0.766
       0.475 |        0.530 |        1.005
       0.126 |        0.575 |        0.701
       0.193 |        0.515 |        0.708
       0.132 |        0.668 |        0.800
       0.129 |        0.567 |        0.696
       0.127 |        0.528 |        0.655
       0.122 |        0.510 |        0.631
       0.128 |        0.529 |        0.657
       0.527 |        0.539 |        1.067
       0.128 |        0.567 |        0.695
       0.154 |        1.019 |        1.173
       0.310 |        0.641 |        0.951
       0.143 |        0.846 |        0.988
       0.150 |        1.018 |        1.167
       0.156 |        1.064 |        1.219
       0.127 |        0.680 |        0.807
       0.808 |        0.515 |        1.323
       0.129 |        0.526 |        0.655
       0.128 |        0.526 |        0.653
       0.066 |        0.505 |        0.572
       0.137 |        0.769 |        0.905
       0.135 |        0.856 |        0.991
       0.132 |        0.743 |        0.875
       0.141 |        0.666 |        0.807
       0.133 |        0.577 |        0.710
       0.040 |        0.508 |        0.548
       0.127 |        0.533 |        0.660
       0.128 |        0.571 |        0.699
       0.614 |        0.529 |        1.143
       0.051 |        0.506 |        0.557
       0.233 |        0.505 |        0.738
       0.375 |        0.511 |        0.887
       0.135 |        0.718 |        0.852
       0.375 |        0.615 |        0.990
       0.131 |        0.574 |        0.705
       0.124 |        0.529 |        0.653
       0.129 |        0.527 |        0.656
       0.064 |        0.510 |        0.574
       0.125 |        0.525 |        0.650
       0.211 |        0.506 |        0.717
       0.738 |        0.504 |        1.242
       0.126 |        0.536 |        0.662
       0.213 |        0.621 |        0.834
       0.502 |        0.512 |        1.014
       0.123 |        0.520 |        0.643
       0.662 |        0.510 |        1.172
       1.111 |        0.519 |        1.630
       0.141 |        0.688 |        0.828
       0.113 |        0.648 |        0.761
       0.371 |        0.512 |        0.884
       0.419 |        0.501 |        0.920
       0.900 |        0.515 |        1.414
       0.142 |        0.831 |        0.973
       0.208 |        0.576 |        0.783
       0.131 |        0.643 |        0.774
       0.113 |        0.700 |        0.813
       0.417 |        0.542 |        0.959
       0.496 |        0.494 |        0.990
       0.416 |        0.496 |        0.912
       0.157 |        0.518 |        0.674
       0.245 |        0.498 |        0.742
       0.122 |        0.506 |        0.628
       0.090 |        0.495 |        0.586
       0.225 |        0.517 |        0.742
       0.137 |        0.731 |        0.869
       0.142 |        0.744 |        0.886
       0.129 |        0.612 |        0.740
       0.097 |        0.618 |        0.715
       0.131 |        0.593 |        0.724
       0.192 |        0.521 |        0.713
       0.519 |        0.505 |        1.024
       0.369 |        0.501 |        0.870
       0.125 |        0.519 |        0.644
       0.122 |        0.519 |        0.641
       0.520 |        0.506 |        1.027
       0.498 |        0.508 |        1.006
       0.129 |        0.545 |        0.674
       0.129 |        0.674 |        0.803
       0.137 |        0.827 |        0.964
