  QueueTimes | ServiceTimes | SojournTimes

       0.698 |        0.262 |        0.960
       0.984 |        0.270 |        1.254
       1.294 |        0.258 |        1.553
       0.071 |        0.265 |        0.337
       0.073 |        0.356 |        0.429
       0.062 |        0.334 |        0.396
       0.089 |        0.378 |        0.467
       0.077 |        0.307 |        0.383
       0.524 |        0.277 |        0.801
       0.943 |        0.291 |        1.234
       1.131 |        0.262 |        1.393
       1.246 |        0.278 |        1.524
       0.080 |        0.321 |        0.401
       0.171 |        0.283 |        0.454
       0.073 |        0.265 |        0.338
       0.071 |        0.280 |        0.351
       0.326 |        0.259 |        0.585
       0.072 |        0.267 |        0.339
       0.045 |        0.262 |        0.307
       0.072 |        0.274 |        0.346
       0.427 |        0.278 |        0.706
       0.283 |        0.272 |        0.556
       0.072 |        0.295 |        0.368
       0.426 |        0.288 |        0.713
       0.132 |        0.280 |        0.412
       0.297 |        0.282 |        0.579
       0.108 |        0.264 |        0.372
       0.326 |        0.273 |        0.599
       0.072 |        0.268 |        0.340
       0.076 |        0.290 |        0.366
       0.075 |        0.283 |        0.358
       0.191 |        0.261 |        0.452
       0.291 |        0.255 |        0.546
       0.042 |        0.267 |        0.309
       0.070 |        0.258 |        0.328
       0.073 |        0.262 |        0.335
       0.381 |        0.272 |        0.653
       0.071 |        0.265 |        0.336
       0.347 |        0.257 |        0.604
       0.356 |        0.313 |        0.669
       0.070 |        0.261 |        0.331
       0.078 |        0.279 |        0.357
       0.453 |        0.257 |        0.710
       0.480 |        0.269 |        0.749
       0.430 |        0.258 |        0.687
       0.072 |        0.267 |        0.338
       0.322 |        0.265 |        0.587
       0.266 |        0.260 |        0.527
       0.209 |        0.251 |        0.459
       0.073 |        0.269 |        0.342
       0.085 |        0.321 |        0.407
       0.075 |        0.279 |        0.353
       0.112 |        0.312 |        0.424
       0.101 |        0.279 |        0.380
       0.496 |        0.265 |        0.761
       0.072 |        0.289 |        0.361
       0.332 |        0.271 |        0.602
       0.503 |        0.299 |        0.802
       0.106 |        0.267 |        0.372
       0.143 |        0.271 |        0.414
       0.193 |        0.266 |        0.460
       0.109 |        0.266 |        0.375
       0.071 |        0.276 |        0.347
       0.209 |        0.267 |        0.476
