  QueueTimes | ServiceTimes | SojournTimes

       0.831 |        0.267 |        1.098
       1.105 |        0.269 |        1.374
       1.413 |        0.267 |        1.680
       0.074 |        0.272 |        0.346
       0.087 |        0.354 |        0.441
       0.087 |        0.332 |        0.419
       0.084 |        0.318 |        0.402
       0.086 |        0.360 |        0.446
       0.633 |        0.287 |        0.920
       1.071 |        0.332 |        1.403
       1.308 |        0.272 |        1.580
       1.440 |        0.286 |        1.725
       0.076 |        0.272 |        0.348
       0.084 |        0.272 |        0.356
       0.077 |        0.272 |        0.349
       0.082 |        0.306 |        0.388
       0.369 |        0.271 |        0.640
       0.072 |        0.272 |        0.344
       0.052 |        0.266 |        0.319
       0.077 |        0.276 |        0.353
       0.440 |        0.275 |        0.715
       0.298 |        0.266 |        0.565
       0.082 |        0.268 |        0.349
       0.397 |        0.273 |        0.670
       0.094 |        0.266 |        0.360
       0.249 |        0.280 |        0.530
       0.073 |        0.264 |        0.337
       0.300 |        0.267 |        0.567
       0.085 |        0.315 |        0.400
       0.105 |        0.352 |        0.457
       0.073 |        0.287 |        0.360
       0.192 |        0.274 |        0.466
       0.306 |        0.266 |        0.572
       0.081 |        0.275 |        0.355
       0.122 |        0.263 |        0.385
       0.072 |        0.266 |        0.339
       0.385 |        0.273 |        0.658
       0.075 |        0.267 |        0.342
       0.347 |        0.258 |        0.605
       0.359 |        0.262 |        0.621
       0.072 |        0.263 |        0.336
       0.073 |        0.309 |        0.383
       0.478 |        0.265 |        0.742
       0.511 |        0.291 |        0.802
       0.485 |        0.269 |        0.754
       0.074 |        0.284 |        0.358
       0.338 |        0.279 |        0.617
       0.297 |        0.269 |        0.567
       0.249 |        0.260 |        0.509
       0.074 |        0.269 |        0.343
       0.080 |        0.274 |        0.354
       0.075 |        0.288 |        0.363
       0.118 |        0.261 |        0.379
       0.023 |        0.267 |        0.290
       0.405 |        0.259 |        0.664
       0.073 |        0.268 |        0.341
       0.302 |        0.280 |        0.582
       0.482 |        0.289 |        0.771
       0.075 |        0.261 |        0.336
       0.109 |        0.296 |        0.405
       0.186 |        0.268 |        0.454
       0.104 |        0.274 |        0.378
       0.072 |        0.275 |        0.347
       0.207 |        0.268 |        0.475
       0.380 |        0.256 |        0.637
       0.205 |        0.267 |        0.472
       0.547 |        0.256 |        0.803
       0.069 |        0.279 |        0.348
       0.068 |        0.261 |        0.329
       0.106 |        0.258 |        0.365
       0.379 |        0.253 |        0.632
       0.755 |        0.294 |        1.049
       0.073 |        0.250 |        0.324
       0.007 |        0.265 |        0.272
       0.073 |        0.252 |        0.325
       0.146 |        0.261 |        0.407
       0.072 |        0.252 |        0.325
       0.454 |        0.255 |        0.709
       0.101 |        0.269 |        0.370
       0.150 |        0.259 |        0.409
       0.090 |        0.250 |        0.340
       0.072 |        0.260 |        0.332
       0.087 |        0.351 |        0.439
       0.479 |        0.311 |        0.790
       0.065 |        0.279 |        0.344
       0.073 |        0.277 |        0.350
       0.333 |        0.272 |        0.605
       0.712 |        0.283 |        0.995
       0.076 |        0.285 |        0.361
       0.072 |        0.277 |        0.349
       0.095 |        0.308 |        0.404
       0.074 |        0.278 |        0.352
       0.361 |        0.261 |        0.622
       0.306 |        0.264 |        0.569
       0.636 |        0.265 |        0.901
       0.659 |        0.281 |        0.940
       0.254 |        0.253 |        0.507
       0.083 |        0.308 |        0.391
       0.055 |        0.303 |        0.358
       0.322 |        0.279 |        0.601
       0.011 |        0.258 |        0.270
       0.065 |        0.285 |        0.350
       0.080 |        0.311 |        0.392
       0.085 |        0.326 |        0.411
       0.074 |        0.279 |        0.353
       0.074 |        0.274 |        0.348
       0.377 |        0.263 |        0.640
       0.086 |        0.326 |        0.412
       0.442 |        0.273 |        0.715
       0.291 |        0.267 |        0.558
       0.076 |        0.281 |        0.357
       0.106 |        0.265 |        0.371
       0.086 |        0.315 |        0.401
       0.380 |        0.282 |        0.662
       0.385 |        0.260 |        0.645
       0.778 |        0.277 |        1.056
       1.152 |        0.264 |        1.416
       0.918 |        0.266 |        1.184
       1.189 |        0.257 |        1.446
       0.076 |        0.271 |        0.347
       0.088 |        0.336 |        0.424
       0.011 |        0.274 |        0.285
       0.411 |        0.265 |        0.676
       0.075 |        0.275 |        0.350
       0.073 |        0.264 |        0.337
       0.072 |        0.284 |        0.356
       0.089 |        0.342 |        0.430
       0.075 |        0.306 |        0.381
       0.432 |        0.276 |        0.709
       0.087 |        0.337 |        0.424
       0.083 |        0.293 |        0.377
       0.074 |        0.298 |        0.372
       0.356 |        0.274 |        0.630
       0.076 |        0.280 |        0.356
       0.074 |        0.271 |        0.345
       0.081 |        0.280 |        0.361
       0.463 |        0.283 |        0.746
       0.732 |        0.271 |        1.004
       0.102 |        0.274 |        0.376
       0.075 |        0.281 |        0.357
       0.250 |        0.271 |        0.521
       0.073 |        0.284 |        0.356
       0.149 |        0.272 |        0.421
       0.015 |        0.281 |        0.295
       0.073 |        0.272 |        0.345
       0.339 |        0.295 |        0.634
       0.047 |        0.271 |        0.318
       0.076 |        0.289 |        0.365
       0.013 |        0.274 |        0.287
       0.002 |        0.274 |        0.276
       0.072 |        0.269 |        0.342
       0.072 |        0.277 |        0.349
       0.143 |        0.283 |        0.426
       0.097 |        0.279 |        0.376
       0.077 |        0.270 |        0.347
       0.086 |        0.326 |        0.412
       0.228 |        0.268 |        0.497
       0.571 |        0.283 |        0.853
       0.768 |        0.285 |        1.052
       0.555 |        0.265 |        0.820
       0.709 |        0.263 |        0.972
       0.531 |        0.263 |        0.795
       0.897 |        0.270 |        1.167
       1.002 |        0.258 |        1.260
       0.861 |        0.261 |        1.122
       0.193 |        0.265 |        0.458
       0.413 |        0.254 |        0.667
       0.358 |        0.267 |        0.624
       0.692 |        0.285 |        0.976
       0.075 |        0.261 |        0.336
       0.100 |        0.264 |        0.364
       0.100 |        0.275 |        0.375
       0.075 |        0.266 |        0.341
       0.093 |        0.282 |        0.375
       0.070 |        0.268 |        0.338
       0.085 |        0.331 |        0.416
       0.074 |        0.278 |        0.351
       0.018 |        0.279 |        0.297
       0.072 |        0.282 |        0.354
       0.096 |        0.281 |        0.377
       0.094 |        0.269 |        0.364
       0.012 |        0.281 |        0.294
       0.094 |        0.271 |        0.365
       0.194 |        0.329 |        0.523
       0.368 |        0.280 |        0.648
       0.371 |        0.273 |        0.643
       0.707 |        0.268 |        0.974
       0.076 |        0.291 |        0.367
       0.060 |        0.272 |        0.332
       0.077 |        0.296 |        0.372
       0.077 |        0.269 |        0.346
       0.075 |        0.270 |        0.345
       0.307 |        0.260 |        0.566
       0.251 |        0.272 |        0.523
       0.226 |        0.281 |        0.507
       0.625 |        0.269 |        0.893
       0.072 |        0.259 |        0.331
       0.080 |        0.265 |        0.346
       0.241 |        0.258 |        0.499
       0.520 |        0.273 |        0.793
       0.096 |        0.264 |        0.360
       0.097 |        0.278 |        0.375
       0.106 |        0.264 |        0.371
       0.096 |        0.299 |        0.395
       0.217 |        0.263 |        0.480
       0.097 |        0.294 |        0.392
       0.097 |        0.269 |        0.366
       0.074 |        0.275 |        0.349
       0.191 |        0.274 |        0.465
       0.071 |        0.270 |        0.342
       0.385 |        0.273 |        0.658
       0.071 |        0.272 |        0.343
       0.454 |        0.276 |        0.731
       0.743 |        0.268 |        1.011
       0.072 |        0.264 |        0.336
       0.147 |        0.806 |        0.953
       0.808 |        0.261 |        1.069
       0.432 |        0.260 |        0.692
       0.110 |        0.263 |        0.373
       0.072 |        0.265 |        0.337
       0.118 |        0.261 |        0.379
       0.393 |        0.266 |        0.659
       0.235 |        0.259 |        0.494
       0.062 |        0.267 |        0.330
       0.071 |        0.283 |        0.354
       0.072 |        0.332 |        0.404
       0.367 |        0.269 |        0.635
       0.071 |        0.278 |        0.349
       0.093 |        0.320 |        0.413
       0.072 |        0.277 |        0.350
       0.388 |        0.265 |        0.653
       0.089 |        0.269 |        0.358
       0.072 |        0.271 |        0.343
       0.079 |        0.318 |        0.397
       0.074 |        0.276 |        0.350
       0.072 |        0.288 |        0.361
       0.070 |        0.272 |        0.342
       0.074 |        0.287 |        0.361
       0.070 |        0.330 |        0.401
       0.070 |        0.277 |        0.348
       0.087 |        0.313 |        0.400
       0.074 |        0.273 |        0.347
       0.071 |        0.274 |        0.345
       0.070 |        0.273 |        0.343
       0.406 |        0.261 |        0.668
       0.270 |        0.264 |        0.534
       0.459 |        0.271 |        0.730
       0.158 |        0.263 |        0.421
       0.071 |        0.262 |        0.333
       0.070 |        0.261 |        0.331
       0.083 |        0.324 |        0.407
       0.597 |        0.290 |        0.887
       0.452 |        0.272 |        0.724
       0.029 |        0.265 |        0.294
       0.127 |        0.326 |        0.453
       0.057 |        0.266 |        0.323
       0.073 |        0.271 |        0.344
       0.070 |        0.283 |        0.353
       0.072 |        0.269 |        0.340
       0.080 |        0.272 |        0.353
       0.300 |        0.260 |        0.561
       0.072 |        0.266 |        0.338
       0.097 |        0.272 |        0.369
       0.086 |        0.272 |        0.358
       0.096 |        0.267 |        0.364
       0.071 |        0.319 |        0.390
       0.158 |        0.270 |        0.428
       0.083 |        0.334 |        0.417
       0.071 |        0.270 |        0.341
       0.438 |        0.268 |        0.706
       0.423 |        0.262 |        0.685
       0.652 |        0.261 |        0.913
       0.208 |        0.260 |        0.468
       0.074 |        0.276 |        0.349
       0.072 |        0.259 |        0.331
       0.069 |        0.268 |        0.337
       0.355 |        0.256 |        0.611
