  QueueTimes | ServiceTimes | SojournTimes

       0.212 |        0.507 |        0.718
       0.425 |        0.683 |        1.107
       0.139 |        0.570 |        0.709
       0.755 |        0.588 |        1.343
       0.469 |        0.504 |        0.973
       0.801 |        0.500 |        1.301
       0.715 |        0.495 |        1.209
       0.126 |        0.518 |        0.643
       0.135 |        0.623 |        0.758
       0.129 |        0.679 |        0.808
       0.156 |        0.871 |        1.027
       0.400 |        0.592 |        0.992
       0.138 |        0.664 |        0.802
       0.135 |        0.584 |        0.719
       0.166 |        0.518 |        0.683
       0.336 |        0.502 |        0.838
       0.319 |        0.507 |        0.826
       0.477 |        0.506 |        0.983
       0.131 |        0.631 |        0.762
       0.143 |        0.856 |        0.999
       0.131 |        0.701 |        0.832
       0.655 |        0.519 |        1.173
       0.941 |        0.501 |        1.443
       0.128 |        0.526 |        0.654
       0.138 |        0.655 |        0.793
       0.122 |        0.835 |        0.957
       0.129 |        0.730 |        0.860
       0.160 |        0.570 |        0.730
       0.678 |        0.509 |        1.187
       0.124 |        0.525 |        0.649
       0.161 |        0.516 |        0.677
       0.148 |        0.521 |        0.669
       0.136 |        0.652 |        0.788
       0.127 |        0.742 |        0.869
       0.453 |        0.575 |        1.028
       0.084 |        0.575 |        0.660
       0.128 |        0.550 |        0.678
       0.324 |        0.563 |        0.887
       0.425 |        0.508 |        0.932
       0.140 |        0.602 |        0.742
       0.133 |        0.656 |        0.790
       0.146 |        0.931 |        1.077
       1.110 |        0.594 |        1.703
       1.309 |        0.513 |        1.823
       1.774 |        0.503 |        2.277
       2.091 |        0.529 |        2.620
       1.975 |        0.512 |        2.487
       1.001 |        0.502 |        1.503
       0.998 |        0.510 |        1.508
       0.127 |        0.522 |        0.649
       0.431 |        0.528 |        0.959
       0.128 |        0.555 |        0.683
       0.141 |        0.974 |        1.115
       0.140 |        0.859 |        0.999
       0.118 |        0.591 |        0.709
       0.124 |        0.509 |        0.633
       0.136 |        0.631 |        0.767
       0.130 |        0.526 |        0.656
       0.124 |        0.519 |        0.643
       0.135 |        0.591 |        0.726
       0.131 |        0.567 |        0.698
       0.129 |        0.646 |        0.775
       0.295 |        0.539 |        0.834
       0.125 |        0.518 |        0.642
       0.132 |        0.671 |        0.802
       0.587 |        0.541 |        1.128
       0.128 |        0.571 |        0.699
       0.126 |        0.552 |        0.679
       0.141 |        0.750 |        0.892
