  QueueTimes | ServiceTimes | SojournTimes

       0.128 |        0.517 |        0.645
       0.153 |        1.101 |        1.254
       0.954 |        0.637 |        1.592
       0.133 |        0.636 |        0.769
       0.292 |        0.527 |        0.819
       0.132 |        0.557 |        0.688
       0.609 |        0.521 |        1.130
       0.126 |        0.535 |        0.661
       0.613 |        0.511 |        1.124
       0.065 |        0.509 |        0.574
       0.130 |        0.696 |        0.826
       0.123 |        0.657 |        0.780
       0.140 |        0.773 |        0.913
       0.139 |        0.683 |        0.822
       0.726 |        0.550 |        1.276
       0.012 |        0.508 |        0.520
       0.162 |        0.521 |        0.683
       0.130 |        0.541 |        0.671
       0.027 |        0.507 |        0.534
       0.177 |        0.650 |        0.827
       0.128 |        0.593 |        0.721
       0.381 |        0.511 |        0.892
       0.489 |        0.526 |        1.015
       0.137 |        0.625 |        0.762
       0.140 |        0.881 |        1.020
       0.777 |        0.612 |        1.388
       0.629 |        0.508 |        1.137
       0.543 |        0.500 |        1.043
       0.225 |        0.506 |        0.732
       0.127 |        0.521 |        0.647
       0.365 |        0.523 |        0.888
       0.137 |        0.961 |        1.097
       0.134 |        0.822 |        0.956
       0.131 |        0.599 |        0.730
       0.137 |        0.701 |        0.838
       0.640 |        0.521 |        1.161
       0.774 |        0.509 |        1.282
       0.148 |        1.047 |        1.195
       0.393 |        0.712 |        1.105
       0.037 |        0.509 |        0.547
       0.100 |        0.527 |        0.627
       0.315 |        0.497 |        0.813
       0.133 |        0.535 |        0.668
       0.126 |        0.533 |        0.659
       0.142 |        0.614 |        0.756
       0.029 |        0.498 |        0.527
       0.112 |        0.946 |        1.059
       1.246 |        0.617 |        1.863
       1.236 |        0.526 |        1.762
       0.131 |        0.604 |        0.735
       0.140 |        0.789 |        0.929
       0.544 |        0.581 |        1.126
       1.127 |        0.519 |        1.646
       1.654 |        0.499 |        2.153
       0.142 |        0.803 |        0.945
       0.125 |        0.603 |        0.728
       0.516 |        0.508 |        1.025
       0.136 |        0.588 |        0.725
       0.140 |        0.583 |        0.723
       0.125 |        0.540 |        0.665
       0.130 |        0.596 |        0.726
       0.724 |        0.518 |        1.242
       0.137 |        0.752 |        0.889
       0.940 |        0.548 |        1.488
       1.339 |        0.493 |        1.832
       0.363 |        0.499 |        0.862
       0.145 |        0.668 |        0.813
       0.665 |        0.560 |        1.225
       0.153 |        0.947 |        1.100
       0.131 |        0.810 |        0.941
       1.013 |        0.582 |        1.596
       1.491 |        0.513 |        2.003
       0.147 |        0.930 |        1.077
       0.145 |        0.938 |        1.083
       0.125 |        0.769 |        0.893
       0.122 |        0.570 |        0.692
       0.144 |        0.981 |        1.125
       0.125 |        0.850 |        0.975
       0.658 |        0.615 |        1.273
       0.185 |        0.512 |        0.698
       0.124 |        0.520 |        0.644
       0.133 |        0.723 |        0.857
       0.129 |        0.666 |        0.795
       0.123 |        0.519 |        0.642
       0.123 |        0.513 |        0.636
       0.122 |        0.525 |        0.647
       0.507 |        0.494 |        1.001
       0.305 |        0.491 |        0.796
       0.132 |        0.581 |        0.713
       0.130 |        0.705 |        0.835
       0.143 |        0.955 |        1.098
       0.132 |        0.824 |        0.956
       0.915 |        0.645 |        1.560
       1.181 |        0.522 |        1.704
       0.126 |        0.629 |        0.755
       0.767 |        0.512 |        1.280
       0.170 |        0.500 |        0.670
       0.156 |        0.544 |        0.700
       0.658 |        0.504 |        1.162
       0.138 |        0.679 |        0.818
       0.144 |        0.562 |        0.706
       0.125 |        0.529 |        0.655
       0.128 |        0.663 |        0.792
       0.123 |        0.612 |        0.735
       0.124 |        0.543 |        0.667
       0.123 |        0.526 |        0.650
       0.125 |        0.539 |        0.664
       0.125 |        0.532 |        0.656
       0.446 |        0.508 |        0.954
       0.127 |        0.549 |        0.676
       0.126 |        0.527 |        0.653
       0.139 |        0.829 |        0.968
       0.753 |        0.672 |        1.425
       1.288 |        0.568 |        1.856
       0.137 |        0.665 |        0.802
       0.124 |        0.548 |        0.672
       0.122 |        0.516 |        0.638
       0.132 |        0.555 |        0.686
       0.130 |        0.550 |        0.680
       0.127 |        0.576 |        0.703
       0.127 |        0.619 |        0.746
       0.570 |        0.579 |        1.149
       0.127 |        0.715 |        0.842
       0.136 |        0.695 |        0.832
       0.126 |        0.592 |        0.717
       0.125 |        0.561 |        0.686
       0.125 |        0.533 |        0.658
       0.480 |        0.495 |        0.976
       0.137 |        0.607 |        0.744
       0.545 |        0.514 |        1.059
       0.649 |        0.497 |        1.146
       0.274 |        0.498 |        0.773
       0.134 |        0.741 |        0.875
       0.148 |        0.537 |        0.685
       0.053 |        0.499 |        0.552
       0.136 |        0.750 |        0.886
       0.078 |        0.583 |        0.661
       0.144 |        0.722 |        0.866
       0.109 |        0.709 |        0.818
       0.171 |        0.568 |        0.739
       0.137 |        0.739 |        0.877
       0.132 |        0.685 |        0.817
       0.145 |        0.582 |        0.726
       0.124 |        0.550 |        0.674
       0.139 |        0.646 |        0.785
       0.147 |        0.614 |        0.761
       0.127 |        0.667 |        0.793
       0.350 |        0.519 |        0.869
       0.844 |        0.516 |        1.360
       0.126 |        0.513 |        0.638
       0.366 |        0.507 |        0.872
       0.183 |        0.496 |        0.679
       0.041 |        0.496 |        0.536
       0.141 |        0.494 |        0.636
       0.065 |        0.519 |        0.584
       0.139 |        0.680 |        0.819
       0.124 |        0.534 |        0.657
       0.152 |        0.958 |        1.110
       0.819 |        0.588 |        1.406
       0.140 |        0.726 |        0.867
       0.136 |        0.728 |        0.864
       0.164 |        1.067 |        1.232
       0.617 |        0.666 |        1.283
       0.097 |        0.645 |        0.742
       0.517 |        0.518 |        1.036
       0.138 |        0.711 |        0.849
       0.161 |        0.581 |        0.742
       0.607 |        0.517 |        1.124
       0.633 |        0.516 |        1.148
       0.132 |        0.541 |        0.672
       0.135 |        0.608 |        0.743
       0.147 |        0.941 |        1.088
       0.703 |        0.675 |        1.378
       1.177 |        0.528 |        1.705
       0.132 |        0.526 |        0.658
       0.141 |        0.774 |        0.915
       0.131 |        0.628 |        0.759
       0.080 |        0.516 |        0.596
       0.267 |        0.499 |        0.766
       0.203 |        0.498 |        0.700
       0.145 |        0.689 |        0.834
       0.143 |        0.771 |        0.914
       0.346 |        0.548 |        0.895
       0.129 |        0.536 |        0.665
       0.137 |        0.741 |        0.877
       0.305 |        0.535 |        0.840
       0.161 |        0.498 |        0.659
       0.128 |        0.557 |        0.685
       0.133 |        0.800 |        0.933
       0.426 |        0.563 |        0.989
       0.126 |        0.550 |        0.677
       0.125 |        0.522 |        0.647
       0.147 |        0.932 |        1.079
       0.098 |        0.752 |        0.850
       0.154 |        0.839 |        0.992
       0.672 |        0.550 |        1.222
       0.185 |        0.501 |        0.686
       0.367 |        0.495 |        0.862
       0.868 |        0.498 |        1.366
       0.462 |        0.494 |        0.956
       0.863 |        0.502 |        1.365
       1.159 |        0.492 |        1.651
       0.126 |        0.511 |        0.637
       0.127 |        0.504 |        0.631
       0.159 |        1.036 |        1.196
       0.552 |        0.690 |        1.242
       1.160 |        0.515 |        1.675
       1.083 |        0.504 |        1.587
       1.649 |        0.508 |        2.158
       0.127 |        0.523 |        0.650
       0.196 |        0.638 |        0.834
       0.668 |        0.504 |        1.172
       0.130 |        0.515 |        0.645
       0.113 |        0.509 |        0.622
       0.668 |        0.520 |        1.189
       1.233 |        0.504 |        1.737
       0.129 |        0.547 |        0.676
       0.164 |        1.028 |        1.192
       0.621 |        0.688 |        1.309
       0.135 |        0.667 |        0.802
       0.126 |        0.582 |        0.708
       0.340 |        0.525 |        0.865
       0.930 |        0.510 |        1.440
       0.127 |        0.520 |        0.646
       0.139 |        0.775 |        0.914
       0.127 |        0.530 |        0.657
       0.128 |        0.612 |        0.740
       0.777 |        0.538 |        1.314
       0.141 |        0.836 |        0.976
       0.126 |        0.742 |        0.868
       0.687 |        0.543 |        1.231
       0.132 |        0.524 |        0.656
       0.152 |        0.670 |        0.823
       0.469 |        0.559 |        1.028
       1.007 |        0.513 |        1.519
       0.502 |        0.505 |        1.007
       0.505 |        0.509 |        1.015
       0.297 |        0.511 |        0.808
       0.151 |        0.818 |        0.968
       0.144 |        0.971 |        1.115
       0.127 |        0.636 |        0.762
       0.125 |        0.564 |        0.689
       0.137 |        0.540 |        0.677
       0.136 |        0.738 |        0.875
       0.292 |        0.720 |        1.012
       0.785 |        1.204 |        1.989
       2.095 |        0.781 |        2.876
       1.452 |        0.654 |        2.106
       0.546 |        0.628 |        1.174
       0.145 |        0.754 |        0.899
       0.127 |        0.570 |        0.698
       0.126 |        0.553 |        0.679
       0.123 |        0.534 |        0.657
       0.136 |        0.611 |        0.747
       0.149 |        1.001 |        1.150
       0.684 |        0.636 |        1.320
       0.401 |        0.536 |        0.937
       0.145 |        0.726 |        0.871
       0.152 |        0.513 |        0.664
       0.580 |        0.501 |        1.082
       0.464 |        0.496 |        0.960
       0.809 |        0.505 |        1.314
       0.152 |        0.919 |        1.071
       0.128 |        0.741 |        0.869
