  QueueTimes | ServiceTimes | SojournTimes

       0.829 |        0.267 |        1.096
       1.106 |        0.274 |        1.381
       1.422 |        0.278 |        1.700
       0.085 |        0.290 |        0.375
       0.076 |        0.318 |        0.394
       0.072 |        0.291 |        0.363
       0.071 |        0.276 |        0.347
       0.074 |        0.280 |        0.354
       0.492 |        0.270 |        0.762
       0.904 |        0.283 |        1.187
       1.084 |        0.274 |        1.358
       1.212 |        0.266 |        1.478
       0.071 |        0.263 |        0.334
       0.064 |        0.261 |        0.325
       0.072 |        0.263 |        0.334
       0.071 |        0.283 |        0.355
       0.330 |        0.260 |        0.590
       0.075 |        0.272 |        0.347
       0.057 |        0.260 |        0.317
       0.076 |        0.293 |        0.369
       0.465 |        0.278 |        0.743
       0.321 |        0.301 |        0.622
       0.075 |        0.271 |        0.346
       0.389 |        0.272 |        0.661
       0.078 |        0.282 |        0.360
       0.243 |        0.284 |        0.527
       0.071 |        0.268 |        0.339
       0.294 |        0.276 |        0.570
       0.071 |        0.265 |        0.336
       0.074 |        0.276 |        0.350
       0.071 |        0.275 |        0.346
       0.181 |        0.267 |        0.448
       0.298 |        0.256 |        0.555
       0.075 |        0.274 |        0.349
       0.114 |        0.269 |        0.384
       0.081 |        0.360 |        0.441
       0.547 |        0.286 |        0.833
       0.072 |        0.284 |        0.356
       0.362 |        0.266 |        0.628
       0.378 |        0.286 |        0.664
       0.076 |        0.268 |        0.344
       0.072 |        0.283 |        0.354
       0.440 |        0.260 |        0.700
       0.468 |        0.269 |        0.737
       0.417 |        0.257 |        0.675
       0.072 |        0.267 |        0.340
       0.320 |        0.267 |        0.587
       0.267 |        0.264 |        0.531
       0.213 |        0.254 |        0.467
       0.072 |        0.261 |        0.333
       0.098 |        0.443 |        0.542
       0.076 |        0.300 |        0.376
       0.129 |        0.269 |        0.398
       0.036 |        0.284 |        0.320
       0.436 |        0.285 |        0.721
       0.073 |        0.270 |        0.343
       0.304 |        0.258 |        0.562
       0.460 |        0.278 |        0.739
       0.041 |        0.261 |        0.302
       0.072 |        0.268 |        0.340
       0.118 |        0.271 |        0.389
       0.037 |        0.260 |        0.297
       0.071 |        0.267 |        0.338
       0.203 |        0.261 |        0.464
       0.365 |        0.252 |        0.617
       0.171 |        0.260 |        0.431
       0.506 |        0.254 |        0.760
       0.075 |        0.278 |        0.353
       0.072 |        0.256 |        0.328
       0.109 |        0.266 |        0.375
       0.387 |        0.253 |        0.640
       0.761 |        0.263 |        1.024
       0.073 |        0.251 |        0.324
       0.006 |        0.270 |        0.276
       0.087 |        0.312 |        0.399
       0.087 |        0.326 |        0.413
       0.075 |        0.266 |        0.340
       0.455 |        0.277 |        0.732
       0.122 |        0.274 |        0.396
       0.174 |        0.266 |        0.440
       0.115 |        0.276 |        0.391
       0.077 |        0.267 |        0.344
       0.076 |        0.259 |        0.335
       0.325 |        0.278 |        0.603
       0.073 |        0.256 |        0.328
       0.072 |        0.257 |        0.329
       0.305 |        0.256 |        0.561
       0.665 |        0.258 |        0.923
       0.076 |        0.281 |        0.357
       0.071 |        0.268 |        0.339
       0.074 |        0.270 |        0.344
       0.084 |        0.351 |        0.435
       0.515 |        0.357 |        0.872
       0.562 |        0.287 |        0.850
       0.920 |        0.288 |        1.208
       0.973 |        0.284 |        1.256
       0.575 |        0.276 |        0.850
       0.075 |        0.287 |        0.362
       0.077 |        0.270 |        0.347
       0.281 |        0.297 |        0.578
       0.161 |        0.271 |        0.432
       0.071 |        0.284 |        0.354
       0.080 |        0.312 |        0.392
       0.071 |        0.281 |        0.351
