  QueueTimes | ServiceTimes | SojournTimes

       0.672 |        0.253 |        0.925
       0.934 |        0.256 |        1.190
       1.230 |        0.254 |        1.484
       0.085 |        0.267 |        0.352
       0.088 |        0.373 |        0.461
       0.083 |        0.321 |        0.404
       0.074 |        0.277 |        0.351
       0.076 |        0.288 |        0.364
       0.504 |        0.269 |        0.773
       0.916 |        0.282 |        1.198
       1.095 |        0.261 |        1.356
       1.217 |        0.264 |        1.481
       0.074 |        0.270 |        0.345
       0.075 |        0.258 |        0.334
       0.097 |        0.256 |        0.352
       0.095 |        0.273 |        0.368
       0.343 |        0.254 |        0.597
       0.098 |        0.269 |        0.367
       0.072 |        0.252 |        0.324
       0.101 |        0.264 |        0.365
       0.447 |        0.264 |        0.711
       0.288 |        0.257 |        0.544
       0.076 |        0.289 |        0.365
       0.431 |        0.274 |        0.705
       0.130 |        0.266 |        0.396
       0.280 |        0.288 |        0.569
       0.103 |        0.262 |        0.365
       0.333 |        0.271 |        0.604
       0.076 |        0.270 |        0.347
       0.080 |        0.305 |        0.385
       0.074 |        0.279 |        0.353
       0.187 |        0.265 |        0.452
       0.292 |        0.259 |        0.551
       0.075 |        0.269 |        0.344
       0.105 |        0.259 |        0.364
       0.087 |        0.320 |        0.407
       0.488 |        0.273 |        0.761
       0.097 |        0.274 |        0.371
       0.379 |        0.267 |        0.646
       0.396 |        0.269 |        0.665
       0.099 |        0.271 |        0.371
       0.084 |        0.335 |        0.419
       0.540 |        0.281 |        0.821
       0.595 |        0.279 |        0.874
       0.560 |        0.269 |        0.829
       0.074 |        0.282 |        0.356
       0.342 |        0.279 |        0.621
       0.316 |        0.268 |        0.585
       0.277 |        0.260 |        0.537
       0.073 |        0.267 |        0.340
       0.096 |        0.310 |        0.407
       0.074 |        0.299 |        0.374
       0.131 |        0.266 |        0.397
       0.038 |        0.275 |        0.313
       0.428 |        0.261 |        0.689
       0.087 |        0.342 |        0.429
       0.431 |        0.269 |        0.700
       0.598 |        0.276 |        0.873
       0.173 |        0.258 |        0.431
       0.027 |        0.264 |        0.292
       0.070 |        0.256 |        0.326
       0.146 |        0.265 |        0.412
       0.072 |        0.287 |        0.358
       0.218 |        0.260 |        0.478
       0.378 |        0.250 |        0.629
       0.181 |        0.263 |        0.444
       0.518 |        0.251 |        0.769
       0.072 |        0.265 |        0.337
       0.072 |        0.249 |        0.320
       0.107 |        0.255 |        0.362
       0.372 |        0.246 |        0.618
       0.738 |        0.255 |        0.992
       0.071 |        0.245 |        0.316
       0.167 |        0.273 |        0.440
       0.074 |        0.254 |        0.328
       0.147 |        0.282 |        0.429
       0.087 |        0.306 |        0.394
       0.546 |        0.266 |        0.812
       0.035 |        0.272 |        0.307
       0.088 |        0.272 |        0.360
       0.037 |        0.261 |        0.299
       0.074 |        0.264 |        0.338
       0.078 |        0.266 |        0.344
       0.336 |        0.276 |        0.612
       0.073 |        0.254 |        0.327
       0.072 |        0.264 |        0.336
       0.314 |        0.267 |        0.582
       0.688 |        0.255 |        0.943
       0.073 |        0.266 |        0.339
       0.097 |        0.267 |        0.365
       0.073 |        0.254 |        0.327
       0.075 |        0.266 |        0.341
       0.348 |        0.261 |        0.608
       0.292 |        0.260 |        0.552
       0.619 |        0.257 |        0.876
       0.634 |        0.259 |        0.893
       0.207 |        0.252 |        0.459
       0.074 |        0.278 |        0.352
       0.076 |        0.260 |        0.336
       0.265 |        0.293 |        0.558
       0.137 |        0.259 |        0.396
       0.071 |        0.267 |        0.338
       0.077 |        0.270 |        0.347
       0.066 |        0.321 |        0.388
       0.072 |        0.289 |        0.360
       0.082 |        0.324 |        0.406
       0.481 |        0.313 |        0.794
       0.088 |        0.322 |        0.411
       0.432 |        0.260 |        0.692
       0.270 |        0.267 |        0.537
       0.073 |        0.337 |        0.410
       0.167 |        0.280 |        0.446
       0.074 |        0.267 |        0.341
       0.268 |        0.266 |        0.534
       0.259 |        0.259 |        0.517
       0.647 |        0.271 |        0.918
       1.010 |        0.258 |        1.268
       0.766 |        0.285 |        1.052
       1.059 |        0.246 |        1.305
       0.096 |        0.263 |        0.359
       0.098 |        0.265 |        0.363
       0.081 |        0.265 |        0.346
       0.472 |        0.247 |        0.719
       0.094 |        0.257 |        0.351
       0.097 |        0.250 |        0.347
       0.071 |        0.273 |        0.344
       0.084 |        0.365 |        0.449
       0.070 |        0.281 |        0.351
       0.391 |        0.265 |        0.656
       0.025 |        0.266 |        0.291
       0.074 |        0.292 |        0.366
       0.077 |        0.321 |        0.398
       0.391 |        0.260 |        0.651
       0.075 |        0.269 |        0.344
       0.083 |        0.301 |        0.385
       0.149 |        0.276 |        0.425
       0.521 |        0.286 |        0.807
       0.789 |        0.268 |        1.056
       0.072 |        0.288 |        0.359
       0.080 |        0.329 |        0.409
       0.334 |        0.277 |        0.611
       0.075 |        0.295 |        0.370
       0.160 |        0.264 |        0.424
       0.157 |        0.274 |        0.431
       0.083 |        0.300 |        0.383
       0.402 |        0.280 |        0.682
       0.090 |        0.260 |        0.350
       0.073 |        0.277 |        0.350
       0.002 |        0.262 |        0.264
       0.142 |        0.264 |        0.406
       0.070 |        0.256 |        0.326
       0.070 |        0.263 |        0.333
       0.111 |        0.263 |        0.374
       0.070 |        0.259 |        0.330
       0.075 |        0.255 |        0.330
       0.075 |        0.263 |        0.338
       0.116 |        0.266 |        0.382
       0.454 |        0.268 |        0.722
       0.633 |        0.253 |        0.886
       0.385 |        0.259 |        0.644
       0.532 |        0.258 |        0.789
       0.346 |        0.263 |        0.609
       0.707 |        0.267 |        0.974
       0.806 |        0.261 |        1.067
       0.665 |        0.277 |        0.942
       0.016 |        0.263 |        0.279
       0.245 |        0.256 |        0.501
       0.193 |        0.265 |        0.457
       0.521 |        0.266 |        0.787
       0.080 |        0.270 |        0.351
       0.075 |        0.265 |        0.340
       0.072 |        0.283 |        0.355
       0.071 |        0.270 |        0.342
       0.082 |        0.327 |        0.410
       0.100 |        0.305 |        0.405
       0.073 |        0.275 |        0.348
       0.070 |        0.261 |        0.331
       0.162 |        0.272 |        0.434
       0.077 |        0.299 |        0.376
       0.083 |        0.333 |        0.416
       0.083 |        0.317 |        0.400
       0.082 |        0.287 |        0.369
       0.150 |        0.325 |        0.475
       0.334 |        0.288 |        0.622
       0.473 |        0.274 |        0.747
       0.465 |        0.274 |        0.738
       0.794 |        0.262 |        1.056
       0.077 |        0.274 |        0.351
       0.038 |        0.261 |        0.298
       0.079 |        0.330 |        0.410
       0.142 |        0.267 |        0.409
       0.078 |        0.276 |        0.353
       0.317 |        0.260 |        0.578
       0.238 |        0.276 |        0.514
       0.212 |        0.268 |        0.480
       0.589 |        0.261 |        0.849
       0.111 |        0.264 |        0.375
       0.120 |        0.288 |        0.408
       0.317 |        0.262 |        0.579
       0.594 |        0.295 |        0.890
       0.080 |        0.266 |        0.346
       0.083 |        0.404 |        0.487
       0.097 |        0.299 |        0.396
       0.075 |        0.290 |        0.365
       0.183 |        0.275 |        0.458
       0.073 |        0.300 |        0.373
       0.029 |        0.269 |        0.299
       0.072 |        0.272 |        0.344
       0.184 |        0.270 |        0.454
       0.087 |        0.319 |        0.405
       0.484 |        0.274 |        0.758
       0.073 |        0.267 |        0.340
       0.447 |        0.260 |        0.707
       0.713 |        0.265 |        0.978
       0.074 |        0.259 |        0.333
       0.139 |        0.280 |        0.418
       0.237 |        0.258 |        0.494
       0.074 |        0.271 |        0.346
       0.052 |        0.321 |        0.374
       0.073 |        0.296 |        0.370
       0.152 |        0.820 |        0.972
       1.048 |        0.277 |        1.324
       0.901 |        0.269 |        1.170
       0.738 |        0.272 |        1.010
       0.563 |        0.270 |        0.833
       0.074 |        0.272 |        0.346
       0.305 |        0.275 |        0.580
       0.088 |        0.330 |        0.418
       0.075 |        0.272 |        0.347
       0.080 |        0.321 |        0.400
       0.475 |        0.259 |        0.734
       0.168 |        0.277 |        0.445
       0.070 |        0.260 |        0.330
       0.076 |        0.282 |        0.358
       0.071 |        0.274 |        0.345
       0.072 |        0.301 |        0.373
       0.083 |        0.340 |        0.423
       0.073 |        0.289 |        0.362
       0.070 |        0.273 |        0.343
       0.070 |        0.274 |        0.345
       0.071 |        0.264 |        0.335
       0.071 |        0.264 |        0.336
       0.071 |        0.266 |        0.338
       0.070 |        0.268 |        0.339
       0.401 |        0.278 |        0.678
       0.280 |        0.269 |        0.549
       0.474 |        0.268 |        0.742
       0.168 |        0.265 |        0.433
       0.071 |        0.261 |        0.332
       0.092 |        0.354 |        0.446
       0.087 |        0.409 |        0.495
       0.735 |        0.287 |        1.022
       0.585 |        0.277 |        0.862
       0.166 |        0.274 |        0.440
       0.271 |        0.268 |        0.538
       0.141 |        0.274 |        0.414
       0.039 |        0.272 |        0.311
       0.070 |        0.267 |        0.337
       0.070 |        0.260 |        0.330
       0.070 |        0.268 |        0.338
       0.285 |        0.260 |        0.545
       0.059 |        0.265 |        0.324
       0.074 |        0.267 |        0.341
       0.056 |        0.270 |        0.325
       0.071 |        0.269 |        0.340
       0.072 |        0.301 |        0.372
       0.145 |        0.266 |        0.412
       0.075 |        0.273 |        0.347
       0.072 |        0.282 |        0.354
       0.456 |        0.273 |        0.729
       0.507 |        0.315 |        0.822
       0.793 |        0.285 |        1.078
       0.375 |        0.278 |        0.653
       0.053 |        0.350 |        0.403
       0.072 |        0.279 |        0.352
       0.070 |        0.285 |        0.355
       0.376 |        0.267 |        0.643
       0.439 |        0.268 |        0.707
       0.418 |        0.300 |        0.718
       0.076 |        0.275 |        0.350
       0.007 |        0.275 |        0.282
       0.263 |        0.336 |        0.599
       0.004 |        0.272 |        0.276
       0.082 |        0.284 |        0.365
       0.120 |        0.273 |        0.394
       0.402 |        0.271 |        0.673
       0.362 |        0.267 |        0.629
       0.725 |        0.263 |        0.988
       0.142 |        0.262 |        0.403
       0.076 |        0.269 |        0.345
       0.071 |        0.266 |        0.337
       0.070 |        0.255 |        0.325
       0.075 |        0.267 |        0.343
       0.074 |        0.277 |        0.351
       0.105 |        0.319 |        0.424
       0.073 |        0.284 |        0.358
       0.241 |        0.302 |        0.543
       0.551 |        0.273 |        0.824
       0.853 |        0.272 |        1.125
       0.611 |        0.270 |        0.881
       0.586 |        0.271 |        0.857
       0.075 |        0.275 |        0.350
       0.122 |        0.269 |        0.390
       0.223 |        0.267 |        0.490
       0.089 |        0.310 |        0.399
       0.283 |        0.268 |        0.552
       0.075 |        0.260 |        0.335
       0.072 |        0.265 |        0.337
       0.175 |        0.256 |        0.431
       0.073 |        0.263 |        0.336
       0.071 |        0.254 |        0.325
       0.115 |        0.257 |        0.372
       0.076 |        0.261 |        0.336
       0.102 |        0.256 |        0.358
       0.155 |        0.325 |        0.481
       0.082 |        0.320 |        0.403
       0.072 |        0.267 |        0.339
       0.342 |        0.274 |        0.616
       0.336 |        0.273 |        0.609
       0.071 |        0.274 |        0.345
       0.075 |        0.284 |        0.359
       0.086 |        0.325 |        0.411
       0.075 |        0.286 |        0.362
       0.428 |        0.282 |        0.710
       0.083 |        0.287 |        0.370
       0.394 |        0.270 |        0.664
       0.280 |        0.271 |        0.551
       0.085 |        0.315 |        0.400
       0.456 |        0.269 |        0.726
       0.620 |        0.264 |        0.885
       0.076 |        0.264 |        0.340
       0.072 |        0.263 |        0.335
       0.074 |        0.278 |        0.352
       0.204 |        0.267 |        0.472
       0.072 |        0.273 |        0.346
       0.102 |        0.300 |        0.402
       0.074 |        0.274 |        0.348
       0.165 |        0.292 |        0.456
       0.188 |        0.264 |        0.452
       0.097 |        0.272 |        0.369
       0.096 |        0.270 |        0.366
       0.276 |        0.279 |        0.556
       0.367 |        0.261 |        0.628
       0.086 |        0.324 |        0.410
       0.086 |        0.437 |        0.523
       0.075 |        0.292 |        0.367
       0.072 |        0.280 |        0.352
       0.075 |        0.285 |        0.360
       0.072 |        0.275 |        0.347
       0.088 |        0.323 |        0.411
       0.224 |        0.267 |        0.491
       0.083 |        0.268 |        0.351
       0.216 |        0.262 |        0.478
       0.075 |        0.270 |        0.345
       0.075 |        0.281 |        0.355
       0.077 |        0.278 |        0.355
       0.073 |        0.289 |        0.362
       0.075 |        0.300 |        0.375
       0.072 |        0.281 |        0.353
       0.265 |        0.276 |        0.541
       0.072 |        0.270 |        0.342
       0.075 |        0.269 |        0.344
       0.324 |        0.264 |        0.589
       0.088 |        0.271 |        0.359
       0.074 |        0.315 |        0.389
       0.390 |        0.260 |        0.650
       0.011 |        0.259 |        0.270
       0.075 |        0.269 |        0.344
       0.072 |        0.260 |        0.332
       0.115 |        0.267 |        0.381
       0.080 |        0.279 |        0.358
       0.074 |        0.295 |        0.369
       0.386 |        0.271 |        0.657
       0.090 |        0.329 |        0.419
       0.084 |        0.326 |        0.410
       0.076 |        0.297 |        0.373
       0.076 |        0.264 |        0.340
       0.443 |        0.277 |        0.721
       0.092 |        0.314 |        0.405
       0.072 |        0.281 |        0.353
       0.129 |        0.276 |        0.405
       0.165 |        0.327 |        0.493
       0.137 |        0.269 |        0.406
       0.264 |        0.281 |        0.545
       0.543 |        0.269 |        0.811
       0.657 |        0.276 |        0.933
       0.078 |        0.283 |        0.361
       0.505 |        0.273 |        0.778
       0.325 |        0.272 |        0.597
       0.713 |        0.279 |        0.991
       0.792 |        0.275 |        1.067
       0.074 |        0.329 |        0.403
       0.077 |        0.276 |        0.354
       0.261 |        0.280 |        0.541
       0.274 |        0.269 |        0.543
       0.073 |        0.322 |        0.394
       0.238 |        0.273 |        0.511
       0.097 |        0.271 |        0.369
       0.066 |        0.254 |        0.319
       0.075 |        0.271 |        0.346
       0.230 |        0.259 |        0.489
       0.568 |        0.275 |        0.843
       0.839 |        0.248 |        1.087
       1.218 |        0.257 |        1.475
       1.217 |        0.253 |        1.470
       1.343 |        0.253 |        1.596
       1.044 |        0.249 |        1.293
       1.084 |        0.265 |        1.349
       0.086 |        0.305 |        0.392
       0.096 |        0.431 |        0.527
       0.621 |        0.276 |        0.897
       0.359 |        0.285 |        0.643
       0.329 |        0.280 |        0.608
       0.539 |        0.274 |        0.814
       0.082 |        0.284 |        0.366
       0.075 |        0.272 |        0.347
       0.210 |        0.263 |        0.474
       0.312 |        0.280 |        0.592
       0.566 |        0.259 |        0.825
       0.687 |        0.281 |        0.967
       0.881 |        0.260 |        1.140
       0.416 |        0.266 |        0.682
       0.515 |        0.260 |        0.775
       0.784 |        0.277 |        1.060
       0.943 |        0.263 |        1.205
       0.101 |        0.289 |        0.390
       0.058 |        0.268 |        0.326
       0.076 |        0.271 |        0.347
       0.477 |        0.282 |        0.759
       0.886 |        0.268 |        1.154
       0.107 |        0.259 |        0.366
       0.095 |        0.271 |        0.366
       0.076 |        0.261 |        0.337
       0.148 |        0.274 |        0.422
       0.304 |        0.259 |        0.563
       0.238 |        0.258 |        0.496
       0.415 |        0.264 |        0.680
       0.522 |        0.280 |        0.802
       0.095 |        0.271 |        0.367
       0.168 |        0.265 |        0.433
       0.087 |        0.338 |        0.425
       0.083 |        0.399 |        0.482
       0.073 |        0.286 |        0.360
       0.438 |        0.290 |        0.728
       0.245 |        0.286 |        0.531
       0.099 |        0.288 |        0.387
       0.540 |        0.276 |        0.816
       0.670 |        0.275 |        0.945
       0.714 |        0.272 |        0.986
       0.048 |        0.290 |        0.338
       0.428 |        0.263 |        0.691
       0.088 |        0.277 |        0.365
       0.080 |        0.271 |        0.350
       0.074 |        0.277 |        0.350
       0.132 |        0.282 |        0.414
       0.185 |        0.270 |        0.455
       0.571 |        0.266 |        0.837
       0.075 |        0.276 |        0.352
       0.075 |        0.279 |        0.354
       0.051 |        0.296 |        0.348
       0.073 |        0.273 |        0.347
       0.021 |        0.283 |        0.304
       0.076 |        0.277 |        0.354
       0.487 |        0.284 |        0.770
       0.077 |        0.277 |        0.354
       0.122 |        0.297 |        0.419
       0.139 |        0.322 |        0.461
       0.382 |        0.282 |        0.664
       0.121 |        0.272 |        0.393
       0.074 |        0.278 |        0.352
       0.409 |        0.271 |        0.680
       0.314 |        0.312 |        0.626
       0.645 |        0.265 |        0.910
       0.244 |        0.267 |        0.511
       0.232 |        0.265 |        0.497
       0.075 |        0.284 |        0.359
       0.093 |        0.402 |        0.495
       0.073 |        0.297 |        0.369
       0.071 |        0.280 |        0.352
       0.071 |        0.296 |        0.368
       0.086 |        0.336 |        0.421
       0.113 |        0.288 |        0.400
       0.075 |        0.279 |        0.354
       0.049 |        0.272 |        0.322
       0.072 |        0.259 |        0.331
       0.082 |        0.318 |        0.400
       0.231 |        0.287 |        0.518
       0.144 |        0.267 |        0.411
       0.359 |        0.268 |        0.627
       0.073 |        0.272 |        0.345
