  QueueTimes | ServiceTimes | SojournTimes

       0.961 |        0.276 |        1.236
       1.246 |        0.308 |        1.553
       1.600 |        0.291 |        1.891
       0.107 |        0.284 |        0.391
       0.102 |        0.441 |        0.543
       0.098 |        0.295 |        0.393
       0.077 |        0.280 |        0.356
       0.086 |        0.339 |        0.425
       0.643 |        0.274 |        0.917
       1.106 |        0.327 |        1.432
       1.331 |        0.269 |        1.600
       1.456 |        0.264 |        1.720
       0.075 |        0.264 |        0.339
       0.072 |        0.271 |        0.343
       0.075 |        0.282 |        0.357
       0.075 |        0.292 |        0.367
       0.348 |        0.264 |        0.612
       0.108 |        0.276 |        0.384
       0.091 |        0.412 |        0.504
       0.095 |        0.403 |        0.498
       0.651 |        0.302 |        0.953
       0.532 |        0.353 |        0.885
       0.367 |        0.294 |        0.661
       0.718 |        0.291 |        1.009
       0.428 |        0.278 |        0.706
       0.593 |        0.284 |        0.877
       0.236 |        0.264 |        0.500
       0.454 |        0.265 |        0.720
       0.079 |        0.283 |        0.362
       0.114 |        0.352 |        0.466
       0.077 |        0.288 |        0.364
       0.200 |        0.274 |        0.474
       0.314 |        0.264 |        0.579
       0.080 |        0.286 |        0.366
       0.155 |        0.274 |        0.429
       0.116 |        0.518 |        0.634
       0.787 |        0.321 |        1.108
       0.607 |        0.301 |        0.909
       0.924 |        0.280 |        1.204
       0.955 |        0.288 |        1.243
       1.104 |        0.322 |        1.425
       0.197 |        0.295 |        0.492
       0.576 |        0.285 |        0.861
       0.629 |        0.264 |        0.893
       0.572 |        0.255 |        0.827
       0.076 |        0.266 |        0.342
       0.320 |        0.264 |        0.584
       0.262 |        0.267 |        0.528
       0.212 |        0.252 |        0.463
       0.072 |        0.261 |        0.333
       0.096 |        0.439 |        0.535
       0.093 |        0.376 |        0.469
       0.087 |        0.280 |        0.367
       0.006 |        0.283 |        0.289
       0.401 |        0.268 |        0.669
       0.084 |        0.350 |        0.434
       0.445 |        0.316 |        0.761
       0.662 |        0.294 |        0.955
       0.275 |        0.310 |        0.586
       0.243 |        0.316 |        0.559
       0.347 |        0.331 |        0.677
       0.377 |        0.324 |        0.701
       0.018 |        0.294 |        0.312
       0.180 |        0.285 |        0.464
       0.373 |        0.272 |        0.645
       0.205 |        0.281 |        0.486
       0.568 |        0.288 |        0.856
       0.085 |        0.292 |        0.377
       0.083 |        0.319 |        0.402
       0.219 |        0.282 |        0.501
       0.513 |        0.263 |        0.776
       0.897 |        0.268 |        1.165
       0.119 |        0.277 |        0.397
       0.079 |        0.285 |        0.364
       0.115 |        0.337 |        0.452
       0.150 |        0.307 |        0.457
       3.338 |        0.447 |        3.785
       4.072 |        0.308 |        4.380
       3.607 |        0.297 |        3.904
       3.693 |        0.308 |        4.001
       3.687 |        0.281 |        3.968
       3.336 |        0.275 |        3.611
       2.150 |        0.267 |        2.417
       2.416 |        0.285 |        2.701
       1.726 |        0.270 |        1.996
       0.841 |        0.267 |        1.108
       1.092 |        0.267 |        1.360
       1.469 |        0.271 |        1.741
       0.081 |        0.290 |        0.371
       0.090 |        0.343 |        0.433
       0.155 |        0.332 |        0.487
       0.086 |        0.363 |        0.448
       0.516 |        0.298 |        0.813
       0.503 |        0.312 |        0.815
       0.881 |        0.283 |        1.164
       1.017 |        0.297 |        1.314
       0.630 |        0.291 |        0.921
       0.243 |        0.283 |        0.526
       0.483 |        0.326 |        0.810
       0.775 |        0.303 |        1.077
       0.485 |        0.270 |        0.755
       0.174 |        0.271 |        0.445
       0.090 |        0.350 |        0.440
       0.073 |        0.305 |        0.378
       0.119 |        0.358 |        0.477
       0.096 |        0.349 |        0.445
       0.530 |        0.294 |        0.824
       0.095 |        0.399 |        0.494
       0.567 |        0.285 |        0.852
       0.453 |        0.288 |        0.741
       0.411 |        0.348 |        0.759
       0.388 |        0.334 |        0.722
       0.085 |        0.379 |        0.464
       0.441 |        0.291 |        0.732
       0.456 |        0.277 |        0.733
       0.865 |        0.284 |        1.149
       1.244 |        0.269 |        1.513
       1.014 |        0.273 |        1.287
       1.293 |        0.264 |        1.558
       0.094 |        0.322 |        0.417
       0.088 |        0.345 |        0.433
       0.028 |        0.294 |        0.323
       0.457 |        0.278 |        0.735
       0.175 |        0.355 |        0.530
       0.136 |        0.358 |        0.494
       0.045 |        0.298 |        0.344
       0.511 |        0.407 |        0.917
       0.079 |        0.307 |        0.386
       0.449 |        0.279 |        0.728
       0.111 |        0.276 |        0.387
       0.074 |        0.271 |        0.345
       0.074 |        0.285 |        0.359
       0.322 |        0.262 |        0.584
       0.370 |        0.374 |        0.744
       0.081 |        0.347 |        0.429
       0.102 |        0.337 |        0.438
       0.552 |        0.293 |        0.845
       0.835 |        0.288 |        1.123
       0.393 |        0.303 |        0.696
       0.514 |        0.308 |        0.821
       0.714 |        0.273 |        0.987
       0.216 |        0.294 |        0.510
       0.297 |        0.273 |        0.570
       0.135 |        0.274 |        0.409
       0.089 |        0.355 |        0.444
       0.476 |        0.311 |        0.787
       0.200 |        0.302 |        0.502
       0.079 |        0.294 |        0.373
       0.020 |        0.275 |        0.296
       0.007 |        0.276 |        0.283
       0.075 |        0.265 |        0.340
       0.073 |        0.283 |        0.356
       0.141 |        0.273 |        0.415
       0.084 |        0.341 |        0.425
       0.080 |        0.344 |        0.424
       0.080 |        0.341 |        0.421
       0.238 |        0.316 |        0.554
       0.628 |        0.294 |        0.923
       0.836 |        0.271 |        1.107
       0.609 |        0.275 |        0.884
       0.791 |        0.264 |        1.055
       0.620 |        0.273 |        0.893
       0.993 |        0.278 |        1.272
       1.108 |        0.273 |        1.381
       0.982 |        0.266 |        1.248
       0.319 |        0.265 |        0.585
       0.539 |        0.266 |        0.805
       0.496 |        0.268 |        0.765
       0.831 |        0.266 |        1.097
       0.076 |        0.264 |        0.341
       0.073 |        0.266 |        0.339
       0.072 |        0.269 |        0.341
       0.083 |        0.317 |        0.400
       0.077 |        0.295 |        0.372
       0.075 |        0.278 |        0.354
       0.092 |        0.375 |        0.467
       0.272 |        0.308 |        0.580
       0.289 |        0.297 |        0.586
       0.089 |        0.389 |        0.478
       0.095 |        0.298 |        0.393
       0.086 |        0.335 |        0.421
       0.108 |        0.290 |        0.398
       0.073 |        0.283 |        0.356
       0.178 |        0.280 |        0.458
       0.300 |        0.279 |        0.579
       0.298 |        0.279 |        0.577
       0.634 |        0.264 |        0.898
       0.078 |        0.277 |        0.354
       0.046 |        0.264 |        0.310
       0.076 |        0.286 |        0.362
       0.060 |        0.265 |        0.325
       0.080 |        0.344 |        0.424
       0.403 |        0.278 |        0.680
       0.349 |        0.285 |        0.634
       0.341 |        0.305 |        0.646
       0.762 |        0.285 |        1.047
       0.168 |        0.316 |        0.485
       0.271 |        0.299 |        0.569
       0.462 |        0.265 |        0.727
       0.742 |        0.281 |        1.023
       0.080 |        0.267 |        0.347
       0.083 |        0.328 |        0.411
       0.008 |        0.272 |        0.280
       0.077 |        0.319 |        0.396
       0.224 |        0.270 |        0.494
       0.075 |        0.292 |        0.367
       0.079 |        0.262 |        0.341
       0.073 |        0.269 |        0.342
       0.181 |        0.264 |        0.445
       0.072 |        0.265 |        0.337
       0.378 |        0.275 |        0.653
       0.073 |        0.288 |        0.361
       0.472 |        0.273 |        0.745
       0.753 |        0.276 |        1.029
       0.077 |        0.282 |        0.358
       0.170 |        0.371 |        0.541
       0.396 |        0.276 |        0.672
       0.030 |        0.333 |        0.363
       0.088 |        0.333 |        0.421
       0.081 |        0.365 |        0.446
       0.299 |        0.817 |        1.116
       1.162 |        0.279 |        1.441
       1.015 |        0.266 |        1.281
       0.847 |        0.269 |        1.116
       0.667 |        0.285 |        0.952
       0.110 |        0.308 |        0.418
       0.407 |        0.264 |        0.671
       0.074 |        0.269 |        0.343
       0.072 |        0.283 |        0.355
       0.076 |        0.280 |        0.356
       0.395 |        0.276 |        0.670
       0.104 |        0.279 |        0.383
       0.073 |        0.285 |        0.358
       0.127 |        0.437 |        0.565
       0.106 |        0.332 |        0.438
       0.120 |        0.333 |        0.453
       0.162 |        0.340 |        0.503
       0.074 |        0.291 |        0.365
       0.073 |        0.281 |        0.354
       0.074 |        0.284 |        0.357
       0.084 |        0.316 |        0.400
       0.078 |        0.288 |        0.366
       0.143 |        0.318 |        0.461
       0.107 |        0.285 |        0.392
       0.455 |        0.268 |        0.722
       0.322 |        0.276 |        0.598
       0.522 |        1.357 |        1.879
       1.351 |        0.291 |        1.641
       0.501 |        0.285 |        0.786
       0.076 |        0.283 |        0.359
       0.094 |        0.412 |        0.506
       0.761 |        0.284 |        1.045
       0.610 |        0.276 |        0.885
       0.206 |        0.270 |        0.476
       0.307 |        0.264 |        0.571
       0.172 |        0.273 |        0.445
       0.082 |        0.284 |        0.366
       0.073 |        0.276 |        0.349
       0.078 |        0.291 |        0.369
       0.117 |        0.282 |        0.398
       0.348 |        0.272 |        0.620
       0.116 |        0.671 |        0.787
       0.637 |        0.397 |        1.034
       0.849 |        0.298 |        1.146
       0.091 |        0.339 |        0.430
       0.120 |        0.317 |        0.437
       0.200 |        0.290 |        0.490
       0.084 |        0.330 |        0.413
       0.174 |        0.339 |        0.513
       0.663 |        0.380 |        1.043
       0.762 |        0.272 |        1.034
       0.988 |        0.274 |        1.262
       0.574 |        0.272 |        0.846
       0.086 |        0.358 |        0.444
       0.345 |        0.364 |        0.709
       0.094 |        0.313 |        0.407
       0.432 |        0.280 |        0.712
       0.507 |        0.281 |        0.788
       0.501 |        0.309 |        0.811
       0.084 |        0.323 |        0.406
       0.105 |        0.287 |        0.392
       0.373 |        0.290 |        0.663
       0.033 |        0.273 |        0.307
       0.080 |        0.327 |        0.407
       0.197 |        0.268 |        0.465
       0.473 |        0.270 |        0.743
       0.432 |        0.265 |        0.697
       0.793 |        0.282 |        1.076
       0.056 |        0.266 |        0.322
       0.062 |        0.352 |        0.414
       0.081 |        0.340 |        0.420
       0.081 |        0.343 |        0.423
       0.126 |        0.296 |        0.422
       0.290 |        0.372 |        0.662
       0.333 |        0.294 |        0.627
       0.076 |        0.298 |        0.374
       0.260 |        0.284 |        0.544
       0.539 |        0.282 |        0.822
       0.856 |        0.285 |        1.142
       0.632 |        0.272 |        0.904
       0.608 |        0.271 |        0.879
       0.091 |        0.326 |        0.417
       0.227 |        0.271 |        0.498
       0.332 |        0.266 |        0.598
       0.085 |        0.318 |        0.403
       0.289 |        0.274 |        0.563
       0.076 |        0.274 |        0.350
       0.072 |        0.278 |        0.350
       0.197 |        0.270 |        0.468
       0.113 |        0.326 |        0.439
       0.159 |        0.276 |        0.435
       0.226 |        0.284 |        0.509
       0.073 |        0.279 |        0.352
       0.116 |        0.313 |        0.429
       0.036 |        0.264 |        0.300
       0.132 |        0.327 |        0.459
       0.101 |        0.287 |        0.388
       0.393 |        0.300 |        0.693
       0.417 |        0.271 |        0.688
       0.071 |        0.276 |        0.347
       0.086 |        0.346 |        0.432
       0.078 |        0.302 |        0.380
       0.076 |        0.356 |        0.432
       0.534 |        0.283 |        0.817
       0.196 |        0.274 |        0.471
       0.499 |        0.274 |        0.772
       0.398 |        0.269 |        0.667
       0.074 |        0.281 |        0.355
       0.385 |        0.275 |        0.660
       0.558 |        0.271 |        0.830
       0.084 |        0.363 |        0.446
       0.092 |        0.307 |        0.399
       0.812 |        0.434 |        1.246
       1.226 |        0.288 |        1.514
       0.643 |        0.282 |        0.926
       0.090 |        0.363 |        0.453
       0.087 |        0.320 |        0.407
       0.262 |        0.286 |        0.548
       0.281 |        0.270 |        0.552
       0.096 |        0.322 |        0.418
       0.085 |        0.313 |        0.398
       0.343 |        0.335 |        0.678
       0.524 |        0.305 |        0.829
       0.078 |        0.287 |        0.366
       0.080 |        0.320 |        0.400
       0.072 |        0.276 |        0.348
       0.071 |        0.273 |        0.344
       0.071 |        0.269 |        0.340
       0.075 |        0.271 |        0.346
       0.080 |        0.276 |        0.356
       0.127 |        0.263 |        0.390
       0.175 |        0.308 |        0.483
       0.380 |        0.277 |        0.657
       0.078 |        0.304 |        0.382
       0.071 |        0.271 |        0.342
       0.076 |        0.293 |        0.368
       0.076 |        0.292 |        0.368
       0.077 |        0.278 |        0.354
       0.074 |        0.267 |        0.341
       0.257 |        0.272 |        0.529
       0.072 |        0.264 |        0.336
       0.087 |        0.327 |        0.413
       0.449 |        0.282 |        0.730
       0.084 |        0.323 |        0.407
       0.073 |        0.314 |        0.387
       0.390 |        0.276 |        0.666
       0.027 |        0.262 |        0.289
       0.079 |        0.291 |        0.369
       0.072 |        0.276 |        0.347
       0.130 |        0.279 |        0.409
       0.086 |        0.348 |        0.434
       0.468 |        0.314 |        0.782
       0.804 |        0.289 |        1.093
       0.165 |        0.293 |        0.458
       0.086 |        0.328 |        0.414
       0.078 |        0.305 |        0.383
       0.079 |        0.287 |        0.366
       0.474 |        0.281 |        0.755
       0.139 |        0.281 |        0.420
       0.081 |        0.290 |        0.372
       0.180 |        0.321 |        0.501
       0.079 |        0.295 |        0.374
       0.160 |        0.270 |        0.430
       0.282 |        0.278 |        0.560
       0.556 |        0.271 |        0.827
       0.667 |        0.271 |        0.938
       0.098 |        0.345 |        0.443
       0.626 |        0.342 |        0.969
       0.512 |        0.295 |        0.807
       0.918 |        0.369 |        1.287
       1.129 |        0.289 |        1.418
       0.090 |        0.342 |        0.432
       0.084 |        0.322 |        0.406
       0.348 |        0.298 |        0.646
       0.381 |        0.287 |        0.668
       0.077 |        0.311 |        0.388
       0.223 |        0.311 |        0.533
       0.128 |        0.281 |        0.409
       0.119 |        0.268 |        0.387
       0.073 |        0.292 |        0.365
       0.259 |        0.273 |        0.532
       0.618 |        0.293 |        0.911
       0.916 |        0.274 |        1.190
       1.343 |        0.278 |        1.621
       1.372 |        0.280 |        1.652
       1.536 |        0.281 |        1.817
       1.277 |        0.279 |        1.556
       1.357 |        0.281 |        1.638
       0.182 |        0.350 |        0.533
       0.086 |        0.363 |        0.449
       0.457 |        0.282 |        0.738
       0.210 |        0.289 |        0.499
       0.191 |        0.291 |        0.482
       0.421 |        0.278 |        0.699
       0.088 |        0.339 |        0.427
       0.067 |        0.334 |        0.401
       0.299 |        0.276 |        0.575
       0.415 |        0.291 |        0.706
       0.684 |        0.261 |        0.945
       0.808 |        0.331 |        1.139
       1.051 |        0.273 |        1.325
       0.601 |        0.269 |        0.870
       0.705 |        0.265 |        0.970
       0.979 |        0.303 |        1.283
       1.165 |        0.272 |        1.437
       0.079 |        0.281 |        0.361
       0.018 |        0.263 |        0.281
       0.089 |        0.320 |        0.409
       0.571 |        0.275 |        0.846
       0.990 |        0.265 |        1.255
       0.206 |        0.261 |        0.467
       0.074 |        0.272 |        0.346
       0.083 |        0.333 |        0.415
       0.276 |        0.295 |        0.570
       0.461 |        0.274 |        0.735
       0.419 |        0.279 |        0.698
       0.625 |        0.271 |        0.895
       0.745 |        0.273 |        1.019
       0.088 |        0.301 |        0.389
       0.035 |        0.291 |        0.326
       0.263 |        0.487 |        0.749
       0.101 |        0.385 |        0.486
       0.078 |        0.309 |        0.388
       0.467 |        0.302 |        0.769
       0.284 |        0.285 |        0.569
       0.076 |        0.294 |        0.369
       0.518 |        0.272 |        0.791
       0.642 |        0.277 |        0.919
       0.690 |        0.266 |        0.956
       0.029 |        0.282 |        0.311
       0.398 |        0.266 |        0.664
       0.072 |        0.280 |        0.352
       0.086 |        0.286 |        0.371
       0.086 |        0.331 |        0.417
       0.078 |        0.283 |        0.360
       0.131 |        0.280 |        0.411
       0.517 |        0.269 |        0.786
       0.088 |        0.345 |        0.432
       0.078 |        0.293 |        0.371
       0.062 |        0.299 |        0.361
       0.072 |        0.274 |        0.347
       0.017 |        0.283 |        0.300
       0.081 |        0.334 |        0.415
       0.589 |        0.284 |        0.872
       0.092 |        0.309 |        0.401
       0.021 |        0.284 |        0.306
       0.088 |        0.315 |        0.404
       0.314 |        0.275 |        0.589
       0.074 |        0.264 |        0.337
       0.073 |        0.274 |        0.347
       0.404 |        0.271 |        0.675
       0.076 |        0.340 |        0.415
       0.444 |        0.307 |        0.751
       0.086 |        0.309 |        0.395
       0.119 |        0.268 |        0.387
       0.083 |        0.333 |        0.416
       0.080 |        0.284 |        0.364
       0.049 |        0.285 |        0.334
       0.070 |        0.268 |        0.338
       0.070 |        0.272 |        0.342
       0.069 |        0.264 |        0.334
       0.152 |        0.276 |        0.428
       0.078 |        0.268 |        0.346
       0.049 |        0.270 |        0.319
       0.077 |        0.308 |        0.385
       0.090 |        0.341 |        0.431
       0.276 |        0.331 |        0.606
       0.238 |        0.275 |        0.513
       0.464 |        0.267 |        0.731
       0.074 |        0.288 |        0.362
       0.082 |        0.309 |        0.391
       0.183 |        0.291 |        0.474
       0.241 |        0.261 |        0.502
       0.101 |        0.272 |        0.373
       0.073 |        0.270 |        0.342
       0.088 |        0.343 |        0.431
       0.451 |        0.280 |        0.731
       0.008 |        0.267 |        0.275
       0.073 |        0.271 |        0.344
       0.072 |        0.269 |        0.341
       0.487 |        0.266 |        0.753
       0.073 |        0.280 |        0.353
       0.086 |        0.363 |        0.448
       0.227 |        0.299 |        0.526
       0.215 |        0.285 |        0.500
       0.295 |        0.328 |        0.623
       0.463 |        0.285 |        0.748
       0.019 |        0.290 |        0.310
       0.081 |        0.279 |        0.360
       0.087 |        0.341 |        0.428
       0.524 |        0.276 |        0.801
       0.412 |        0.284 |        0.696
       0.080 |        0.305 |        0.385
       0.085 |        0.338 |        0.423
       0.074 |        0.278 |        0.352
       0.081 |        0.287 |        0.369
       0.274 |        0.269 |        0.543
       0.208 |        0.274 |        0.482
       0.073 |        0.271 |        0.344
       0.075 |        0.284 |        0.358
       0.075 |        0.349 |        0.424
       0.135 |        0.283 |        0.418
       0.090 |        0.343 |        0.433
       0.073 |        0.293 |        0.366
       0.078 |        0.283 |        0.361
       0.115 |        0.287 |        0.402
       0.070 |        0.268 |        0.339
       0.087 |        0.346 |        0.433
       0.081 |        0.325 |        0.406
       0.084 |        0.339 |        0.423
       0.075 |        0.291 |        0.366
       0.094 |        0.399 |        0.493
       0.597 |        0.290 |        0.887
       0.906 |        0.277 |        1.183
       0.721 |        0.288 |        1.009
       0.080 |        0.296 |        0.376
       0.282 |        0.273 |        0.554
       0.143 |        0.296 |        0.440
       0.060 |        0.310 |        0.370
       0.437 |        0.287 |        0.724
       0.076 |        0.265 |        0.341
       0.071 |        0.276 |        0.346
       0.315 |        0.329 |        0.643
       0.075 |        0.301 |        0.376
       0.144 |        0.266 |        0.410
       0.310 |        0.271 |        0.581
       0.153 |        0.263 |        0.417
       0.249 |        0.273 |        0.521
       0.243 |        0.272 |        0.515
       0.079 |        0.296 |        0.374
       0.076 |        0.278 |        0.354
       0.346 |        0.312 |        0.658
       0.091 |        0.282 |        0.373
       0.077 |        0.307 |        0.383
       0.074 |        0.269 |        0.343
       0.463 |        0.277 |        0.740
       0.075 |        0.266 |        0.341
       0.070 |        0.274 |        0.344
       0.072 |        0.271 |        0.342
       0.085 |        0.315 |        0.400
       0.076 |        0.279 |        0.355
       0.071 |        0.279 |        0.351
       0.070 |        0.276 |        0.346
       0.150 |        0.321 |        0.471
       0.404 |        0.275 |        0.679
       0.690 |        0.295 |        0.986
       0.713 |        0.269 |        0.982
       0.611 |        0.274 |        0.885
       0.074 |        0.267 |        0.341
       0.479 |        0.283 |        0.761
       0.072 |        0.260 |        0.332
       0.090 |        0.366 |        0.456
       0.569 |        0.280 |        0.848
       0.079 |        0.346 |        0.425
       0.073 |        0.304 |        0.378
       0.089 |        0.317 |        0.405
       0.085 |        0.331 |        0.416
       0.082 |        0.354 |        0.436
       0.081 |        0.338 |        0.419
       0.522 |        0.292 |        0.814
       0.810 |        0.288 |        1.098
       1.171 |        0.295 |        1.466
       1.593 |        0.274 |        1.867
       0.916 |        0.274 |        1.190
       0.746 |        0.267 |        1.013
       0.078 |        0.292 |        0.369
       0.170 |        0.262 |        0.432
       0.535 |        0.267 |        0.802
       0.759 |        0.263 |        1.022
       0.855 |        0.264 |        1.120
       0.072 |        0.273 |        0.345
       0.244 |        0.266 |        0.510
       0.546 |        0.258 |        0.804
       0.646 |        0.270 |        0.917
       0.428 |        0.264 |        0.692
       0.600 |        0.282 |        0.882
       0.072 |        0.260 |        0.332
       0.083 |        0.320 |        0.403
       0.075 |        0.274 |        0.349
       0.074 |        0.296 |        0.370
       0.465 |        0.281 |        0.746
       0.075 |        0.299 |        0.374
       0.313 |        0.286 |        0.599
       0.083 |        0.326 |        0.410
       0.105 |        0.296 |        0.400
       0.382 |        0.286 |        0.668
       0.075 |        0.328 |        0.403
       0.311 |        0.279 |        0.590
       0.376 |        0.259 |        0.635
       0.073 |        0.275 |        0.348
       0.084 |        0.265 |        0.349
       0.180 |        0.273 |        0.453
       0.088 |        0.305 |        0.393
       0.088 |        0.275 |        0.363
       0.080 |        0.267 |        0.347
       0.091 |        0.400 |        0.491
       0.083 |        0.327 |        0.409
       0.051 |        0.339 |        0.389
       0.353 |        0.271 |        0.625
       0.725 |        0.272 |        0.997
       0.884 |        0.282 |        1.166
       1.276 |        0.266 |        1.542
       1.391 |        0.278 |        1.669
