  QueueTimes | ServiceTimes | SojournTimes

       0.317 |        0.519 |        0.836
       0.125 |        0.534 |        0.658
       0.111 |        0.750 |        0.861
       0.008 |        0.550 |        0.558
       0.132 |        0.685 |        0.817
       0.150 |        1.089 |        1.240
       0.382 |        0.708 |        1.090
       0.148 |        0.655 |        0.803
       0.141 |        0.958 |        1.099
       0.145 |        0.842 |        0.987
       0.127 |        0.659 |        0.787
       0.119 |        0.531 |        0.651
       0.330 |        0.514 |        0.844
       0.125 |        0.509 |        0.634
       0.126 |        0.526 |        0.651
       0.334 |        0.496 |        0.830
       0.122 |        0.506 |        0.627
       0.133 |        0.677 |        0.809
       0.129 |        0.622 |        0.750
       0.313 |        0.656 |        0.970
       0.706 |        0.547 |        1.253
       0.131 |        0.572 |        0.704
       0.183 |        0.537 |        0.719
       0.125 |        0.541 |        0.666
       0.405 |        0.504 |        0.910
       0.671 |        0.506 |        1.177
       0.869 |        0.506 |        1.376
       1.262 |        0.505 |        1.767
       0.125 |        0.518 |        0.644
       0.101 |        0.571 |        0.672
       0.387 |        0.502 |        0.888
       0.137 |        0.916 |        1.053
       0.599 |        0.633 |        1.233
       0.144 |        0.888 |        1.031
       0.138 |        0.825 |        0.964
       0.136 |        0.794 |        0.930
       0.853 |        0.612 |        1.465
       1.528 |        0.596 |        2.124
       2.070 |        0.510 |        2.580
       2.485 |        0.503 |        2.988
       0.135 |        0.636 |        0.771
       0.130 |        0.630 |        0.759
       0.122 |        0.551 |        0.673
       0.122 |        0.523 |        0.645
       0.516 |        0.502 |        1.018
       0.129 |        0.595 |        0.724
       0.777 |        0.521 |        1.298
       0.134 |        0.651 |        0.784
       0.127 |        0.757 |        0.884
       0.879 |        0.578 |        1.457
       0.133 |        0.602 |        0.735
       0.126 |        0.614 |        0.740
       0.361 |        0.545 |        0.907
       0.128 |        0.534 |        0.662
       0.151 |        1.004 |        1.155
       0.136 |        0.869 |        1.006
       0.123 |        0.562 |        0.685
       0.124 |        0.514 |        0.638
       0.154 |        1.024 |        1.178
       1.005 |        0.779 |        1.785
       1.728 |        0.548 |        2.275
       0.337 |        0.514 |        0.851
       0.136 |        0.584 |        0.720
       0.123 |        0.531 |        0.654
       0.532 |        0.512 |        1.044
       0.122 |        0.522 |        0.645
       0.133 |        0.593 |        0.727
       0.812 |        0.538 |        1.350
       1.267 |        0.515 |        1.782
       0.111 |        0.504 |        0.615
       0.127 |        0.552 |        0.680
       0.125 |        0.551 |        0.675
       0.125 |        0.538 |        0.664
       0.380 |        0.582 |        0.962
       0.812 |        0.509 |        1.321
       0.505 |        0.508 |        1.012
       0.122 |        0.515 |        0.637
       0.164 |        0.577 |        0.741
       0.498 |        0.500 |        0.999
       0.124 |        0.503 |        0.627
       0.138 |        0.803 |        0.940
       0.145 |        1.020 |        1.165
       0.127 |        0.727 |        0.854
       0.715 |        0.709 |        1.424
       0.232 |        0.525 |        0.757
       0.136 |        0.729 |        0.865
       0.126 |        0.894 |        1.021
       0.285 |        0.945 |        1.230
       0.132 |        0.824 |        0.956
       0.123 |        0.597 |        0.720
       0.128 |        0.539 |        0.668
       0.452 |        0.503 |        0.955
       0.022 |        0.500 |        0.522
       0.136 |        0.648 |        0.784
       0.139 |        0.782 |        0.921
       0.124 |        0.589 |        0.712
       0.010 |        0.514 |        0.524
       0.139 |        0.603 |        0.741
       0.349 |        0.520 |        0.868
       0.125 |        0.515 |        0.640
       0.127 |        0.527 |        0.654
       0.122 |        0.529 |        0.651
       0.339 |        0.501 |        0.840
       0.158 |        1.039 |        1.196
       0.940 |        0.704 |        1.645
       0.140 |        0.775 |        0.916
       0.122 |        0.579 |        0.701
       0.128 |        0.574 |        0.703
       0.132 |        0.667 |        0.799
       0.141 |        0.710 |        0.851
       0.138 |        0.815 |        0.953
       0.918 |        0.544 |        1.461
       0.124 |        0.510 |        0.634
       0.121 |        0.509 |        0.630
       0.165 |        1.047 |        1.212
       0.128 |        0.812 |        0.940
       0.135 |        0.763 |        0.898
       0.154 |        1.010 |        1.164
       0.132 |        0.804 |        0.936
       0.565 |        0.649 |        1.214
       0.122 |        0.514 |        0.636
       0.139 |        0.693 |        0.832
       0.126 |        0.539 |        0.665
       0.173 |        1.007 |        1.180
       1.128 |        0.617 |        1.745
       0.132 |        0.699 |        0.831
       0.331 |        0.536 |        0.867
       0.126 |        0.535 |        0.661
       0.121 |        0.518 |        0.638
       0.553 |        0.510 |        1.063
       0.950 |        0.502 |        1.452
       0.126 |        0.538 |        0.664
       0.129 |        0.753 |        0.882
       0.750 |        0.537 |        1.286
       1.178 |        0.510 |        1.688
       0.128 |        0.535 |        0.662
       0.122 |        0.537 |        0.659
