  QueueTimes | ServiceTimes | SojournTimes

       0.827 |        0.341 |        1.168
       1.225 |        0.273 |        1.498
       1.538 |        0.301 |        1.839
       0.048 |        0.266 |        0.314
       0.081 |        0.289 |        0.370
       0.071 |        0.277 |        0.347
       0.071 |        0.258 |        0.328
       0.084 |        0.334 |        0.418
       0.588 |        0.272 |        0.860
       1.004 |        0.281 |        1.285
       1.181 |        0.256 |        1.437
       1.293 |        0.268 |        1.562
       0.074 |        0.260 |        0.334
       0.065 |        0.259 |        0.324
       0.082 |        0.316 |        0.398
       0.073 |        0.286 |        0.359
       0.338 |        0.263 |        0.601
       0.070 |        0.269 |        0.339
       0.041 |        0.271 |        0.313
       0.086 |        0.365 |        0.451
       0.587 |        0.298 |        0.884
       0.459 |        0.280 |        0.740
       0.079 |        0.278 |        0.357
       0.400 |        0.280 |        0.679
       0.095 |        0.271 |        0.366
       0.247 |        0.285 |        0.532
       0.072 |        0.263 |        0.334
       0.284 |        0.263 |        0.547
       0.073 |        0.256 |        0.329
       0.073 |        0.279 |        0.352
       0.072 |        0.272 |        0.344
       0.173 |        0.270 |        0.443
       0.282 |        0.258 |        0.539
       0.083 |        0.334 |        0.418
       0.043 |        0.281 |        0.324
       0.082 |        0.405 |        0.487
       0.599 |        0.296 |        0.895
       0.078 |        0.291 |        0.370
       0.380 |        0.280 |        0.660
       0.420 |        0.286 |        0.707
       0.086 |        0.310 |        0.396
       0.074 |        0.290 |        0.363
       0.443 |        0.276 |        0.719
       0.484 |        0.266 |        0.750
       0.429 |        0.254 |        0.683
       0.087 |        0.313 |        0.400
       0.412 |        0.267 |        0.679
       0.355 |        0.263 |        0.618
       0.301 |        0.253 |        0.553
       0.072 |        0.265 |        0.337
       0.094 |        0.420 |        0.515
       0.074 |        0.335 |        0.409
       0.158 |        0.276 |        0.435
       0.075 |        0.274 |        0.349
       0.460 |        0.267 |        0.727
       0.085 |        0.330 |        0.415
       0.418 |        0.295 |        0.712
       0.614 |        0.305 |        0.918
       0.222 |        0.265 |        0.487
       0.091 |        0.267 |        0.358
       0.138 |        0.256 |        0.393
       0.044 |        0.269 |        0.312
       0.073 |        0.274 |        0.346
       0.206 |        0.264 |        0.471
       0.375 |        0.263 |        0.637
       0.193 |        0.274 |        0.466
       0.544 |        0.273 |        0.817
       0.078 |        0.285 |        0.363
       0.073 |        0.273 |        0.346
       0.124 |        0.271 |        0.395
       0.411 |        0.271 |        0.682
       0.806 |        0.284 |        1.089
       0.095 |        0.335 |        0.430
       0.157 |        0.321 |        0.477
       0.078 |        0.285 |        0.362
       0.017 |        0.284 |        0.301
       0.078 |        0.277 |        0.355
       0.475 |        0.283 |        0.758
       0.153 |        0.289 |        0.442
       0.225 |        0.274 |        0.499
       0.181 |        0.272 |        0.452
       0.065 |        0.314 |        0.379
       0.084 |        0.304 |        0.388
       0.411 |        0.298 |        0.709
       0.074 |        0.262 |        0.336
       0.076 |        0.266 |        0.342
       0.318 |        0.256 |        0.574
       0.679 |        0.264 |        0.943
       0.076 |        0.285 |        0.360
       0.093 |        0.334 |        0.427
       0.072 |        0.299 |        0.371
       0.078 |        0.318 |        0.397
       0.420 |        0.283 |        0.703
       0.397 |        0.286 |        0.683
       0.752 |        0.282 |        1.033
       0.797 |        0.278 |        1.075
       0.392 |        0.294 |        0.687
       0.075 |        0.291 |        0.366
       0.072 |        0.273 |        0.345
       0.274 |        0.289 |        0.563
