  QueueTimes | ServiceTimes | SojournTimes

       0.122 |        0.535 |        0.657
       0.123 |        0.516 |        0.639
       0.273 |        0.501 |        0.774
       0.124 |        0.584 |        0.708
       0.261 |        0.518 |        0.779
       0.124 |        0.537 |        0.661
       0.151 |        0.959 |        1.110
       0.128 |        0.618 |        0.746
       0.127 |        0.531 |        0.658
       0.127 |        0.577 |        0.704
       0.467 |        0.524 |        0.991
       0.149 |        0.524 |        0.674
       0.155 |        0.540 |        0.695
       0.122 |        0.525 |        0.647
       0.150 |        0.539 |        0.690
       0.152 |        0.670 |        0.822
       0.147 |        0.555 |        0.701
       0.367 |        0.518 |        0.884
       0.149 |        0.534 |        0.684
       0.149 |        0.524 |        0.672
       0.127 |        0.534 |        0.661
       0.142 |        0.856 |        0.998
       0.842 |        0.547 |        1.389
       1.355 |        0.519 |        1.874
       0.130 |        0.558 |        0.688
       0.131 |        0.594 |        0.725
       0.129 |        0.563 |        0.692
       0.134 |        0.533 |        0.667
       0.148 |        0.920 |        1.067
       0.125 |        0.619 |        0.744
       0.742 |        0.513 |        1.255
       1.119 |        0.499 |        1.619
       0.156 |        0.520 |        0.676
       0.128 |        0.517 |        0.644
       0.144 |        0.825 |        0.969
       0.109 |        0.814 |        0.922
       0.176 |        0.524 |        0.700
       0.539 |        0.502 |        1.041
       0.967 |        0.501 |        1.468
       0.434 |        0.501 |        0.935
       0.273 |        0.518 |        0.791
       0.125 |        0.506 |        0.632
       0.618 |        0.493 |        1.110
       0.129 |        0.713 |        0.842
       0.141 |        0.903 |        1.044
       0.732 |        0.637 |        1.369
       0.128 |        0.608 |        0.736
       0.124 |        0.574 |        0.698
       0.128 |        0.532 |        0.660
       0.125 |        0.517 |        0.642
       0.123 |        0.510 |        0.633
       0.345 |        0.498 |        0.843
       0.846 |        0.499 |        1.344
       0.013 |        0.493 |        0.506
       0.129 |        0.623 |        0.753
       0.125 |        0.559 |        0.684
       0.118 |        0.501 |        0.619
       0.125 |        0.514 |        0.639
       0.147 |        0.872 |        1.019
       0.140 |        0.833 |        0.973
       0.131 |        0.808 |        0.939
       0.123 |        0.535 |        0.658
       0.123 |        0.528 |        0.652
       0.043 |        0.496 |        0.539
       0.125 |        0.508 |        0.632
       0.123 |        0.511 |        0.634
       0.136 |        0.629 |        0.765
       0.003 |        0.515 |        0.518
       0.127 |        0.664 |        0.791
       0.538 |        0.512 |        1.050
       0.126 |        0.518 |        0.644
       0.012 |        0.503 |        0.516
       0.154 |        0.786 |        0.940
       1.001 |        0.544 |        1.546
       0.902 |        0.534 |        1.436
       0.142 |        0.543 |        0.685
       0.139 |        0.897 |        1.036
       0.816 |        0.547 |        1.364
       0.125 |        0.507 |        0.633
       0.633 |        0.496 |        1.129
       0.575 |        0.497 |        1.073
       0.744 |        0.504 |        1.247
       0.122 |        0.510 |        0.632
       0.123 |        0.510 |        0.633
       0.164 |        1.011 |        1.175
       0.464 |        0.618 |        1.082
       0.090 |        0.526 |        0.616
       0.222 |        0.511 |        0.733
       0.139 |        0.533 |        0.671
       0.124 |        0.521 |        0.646
       0.156 |        1.045 |        1.201
       0.718 |        0.730 |        1.448
       0.135 |        0.677 |        0.812
       0.331 |        0.510 |        0.842
       0.124 |        0.533 |        0.657
       0.158 |        0.951 |        1.109
       0.125 |        0.575 |        0.700
       0.124 |        0.536 |        0.659
       0.124 |        0.520 |        0.644
       0.168 |        0.757 |        0.925
       0.150 |        0.665 |        0.815
       0.129 |        0.815 |        0.944
       0.144 |        0.889 |        1.033
       0.137 |        1.012 |        1.149
       0.126 |        0.606 |        0.732
       0.788 |        0.509 |        1.297
       1.247 |        0.527 |        1.774
       0.130 |        0.593 |        0.723
       0.125 |        0.525 |        0.650
       0.123 |        0.519 |        0.642
       0.139 |        0.655 |        0.794
       0.106 |        0.494 |        0.601
       0.126 |        0.507 |        0.632
       0.126 |        0.581 |        0.707
       0.140 |        0.869 |        1.009
       0.698 |        0.568 |        1.266
       0.126 |        0.522 |        0.648
       0.432 |        0.499 |        0.931
       0.150 |        0.914 |        1.063
       0.142 |        0.822 |        0.963
       0.254 |        0.558 |        0.812
       0.615 |        0.511 |        1.125
       0.127 |        0.512 |        0.639
       0.125 |        0.533 |        0.658
       0.124 |        0.515 |        0.639
       0.130 |        0.552 |        0.682
       0.127 |        0.637 |        0.764
       0.139 |        0.758 |        0.897
       0.126 |        0.554 |        0.680
       0.123 |        0.536 |        0.659
       0.135 |        0.560 |        0.695
       0.124 |        0.523 |        0.647
       0.433 |        0.501 |        0.934
       0.123 |        0.517 |        0.640
       0.131 |        0.511 |        0.641
       0.125 |        0.517 |        0.643
       0.022 |        0.499 |        0.521
       0.140 |        0.760 |        0.899
       0.924 |        0.543 |        1.467
       1.431 |        0.533 |        1.964
       0.128 |        0.531 |        0.659
       0.153 |        0.923 |        1.076
       0.137 |        0.825 |        0.962
       0.128 |        0.660 |        0.788
       0.355 |        0.514 |        0.869
       0.126 |        0.511 |        0.637
       0.124 |        0.525 |        0.649
       0.130 |        0.654 |        0.784
       0.162 |        0.515 |        0.678
       0.125 |        0.512 |        0.638
       0.126 |        0.518 |        0.643
       0.127 |        0.510 |        0.637
       0.638 |        0.502 |        1.140
       0.938 |        0.497 |        1.434
       0.135 |        0.819 |        0.955
       0.125 |        0.649 |        0.775
       0.650 |        0.542 |        1.192
       1.174 |        0.501 |        1.674
       0.416 |        0.499 |        0.915
       0.128 |        0.572 |        0.700
       0.124 |        0.518 |        0.641
       0.470 |        0.505 |        0.974
       0.124 |        0.514 |        0.639
       0.123 |        0.540 |        0.664
       0.412 |        0.509 |        0.921
       0.142 |        0.816 |        0.959
       0.832 |        0.525 |        1.356
       0.504 |        0.509 |        1.013
       0.225 |        0.504 |        0.729
       0.563 |        0.506 |        1.070
       0.126 |        0.525 |        0.651
       0.342 |        0.506 |        0.847
       0.139 |        0.786 |        0.925
       0.901 |        0.569 |        1.470
       0.914 |        0.522 |        1.436
       0.141 |        0.810 |        0.952
       0.137 |        0.809 |        0.946
       0.855 |        0.554 |        1.409
       0.461 |        0.507 |        0.968
       0.164 |        0.800 |        0.964
       0.128 |        0.618 |        0.746
       0.127 |        0.527 |        0.654
       0.657 |        0.502 |        1.159
       0.127 |        0.542 |        0.669
       0.123 |        0.514 |        0.638
       0.128 |        0.611 |        0.739
       0.128 |        0.717 |        0.845
       0.140 |        0.687 |        0.826
       0.130 |        0.529 |        0.659
       0.124 |        0.513 |        0.637
       0.033 |        0.502 |        0.535
       0.136 |        0.582 |        0.718
       0.129 |        0.582 |        0.711
       0.124 |        0.570 |        0.694
       0.133 |        0.557 |        0.691
       0.128 |        0.566 |        0.694
       0.124 |        0.530 |        0.654
       0.143 |        0.857 |        1.000
       0.124 |        0.556 |        0.680
       0.015 |        0.493 |        0.508
       0.122 |        0.508 |        0.629
       0.128 |        0.515 |        0.643
       0.084 |        0.509 |        0.593
       0.592 |        0.501 |        1.092
       0.139 |        0.710 |        0.849
       0.145 |        0.870 |        1.014
       0.756 |        0.533 |        1.289
       0.130 |        0.523 |        0.653
       0.517 |        0.502 |        1.019
       1.034 |        0.497 |        1.532
       1.554 |        0.506 |        2.060
       1.680 |        0.518 |        2.197
       1.349 |        0.503 |        1.853
       0.129 |        0.564 |        0.693
       0.124 |        0.563 |        0.687
       0.156 |        0.524 |        0.680
       0.143 |        0.778 |        0.921
       0.540 |        0.560 |        1.101
       0.183 |        0.508 |        0.691
       0.639 |        0.511 |        1.150
       0.132 |        0.528 |        0.660
       0.218 |        0.507 |        0.725
       0.125 |        0.511 |        0.635
       0.109 |        0.509 |        0.617
       0.606 |        0.518 |        1.124
       0.388 |        0.502 |        0.891
       0.130 |        0.589 |        0.720
       0.125 |        0.536 |        0.661
       0.124 |        0.554 |        0.677
       0.242 |        0.510 |        0.752
       0.789 |        0.501 |        1.290
       0.126 |        0.617 |        0.743
       0.694 |        0.502 |        1.195
       0.176 |        0.789 |        0.964
       0.179 |        0.572 |        0.751
       0.134 |        0.732 |        0.866
       0.127 |        0.621 |        0.748
       0.128 |        0.551 |        0.679
       0.700 |        0.516 |        1.216
       0.836 |        0.509 |        1.345
       0.311 |        0.510 |        0.821
       0.485 |        0.507 |        0.992
       0.126 |        0.523 |        0.649
       0.123 |        0.516 |        0.639
       0.141 |        0.734 |        0.874
       0.984 |        0.580 |        1.565
       0.897 |        0.519 |        1.415
       0.667 |        0.509 |        1.176
       0.147 |        0.504 |        0.651
       0.137 |        0.600 |        0.737
       0.136 |        0.627 |        0.763
       0.125 |        0.533 |        0.658
       0.126 |        0.534 |        0.660
       0.138 |        0.648 |        0.786
       0.129 |        0.609 |        0.738
       0.125 |        0.600 |        0.725
       0.683 |        0.522 |        1.205
       0.082 |        0.623 |        0.705
       0.125 |        0.554 |        0.679
       0.132 |        0.593 |        0.725
       0.124 |        0.521 |        0.644
       0.324 |        0.502 |        0.826
       0.129 |        0.854 |        0.983
       0.131 |        0.720 |        0.851
       0.142 |        0.695 |        0.837
       0.116 |        0.996 |        1.112
       0.136 |        0.883 |        1.019
       0.949 |        0.616 |        1.565
       1.130 |        0.532 |        1.663
       0.135 |        0.500 |        0.635
       0.690 |        0.497 |        1.188
       1.197 |        0.504 |        1.700
       0.160 |        0.499 |        0.659
       0.130 |        0.533 |        0.664
       0.296 |        0.500 |        0.796
       0.728 |        0.501 |        1.229
       0.171 |        0.661 |        0.832
       0.609 |        0.527 |        1.136
       1.150 |        0.535 |        1.685
       1.614 |        0.522 |        2.137
       0.846 |        0.512 |        1.358
       0.126 |        0.520 |        0.646
       0.128 |        0.557 |        0.685
       0.137 |        0.693 |        0.831
       0.898 |        0.513 |        1.412
       0.131 |        0.591 |        0.722
       0.073 |        0.509 |        0.582
       0.359 |        0.504 |        0.862
       0.783 |        0.496 |        1.279
       1.160 |        0.499 |        1.660
       0.871 |        0.517 |        1.388
       0.299 |        0.507 |        0.806
       0.155 |        0.511 |        0.666
       0.397 |        0.499 |        0.896
       0.834 |        0.497 |        1.331
       1.069 |        0.502 |        1.571
       0.143 |        0.735 |        0.878
       0.138 |        0.768 |        0.907
       0.514 |        0.622 |        1.136
       0.487 |        0.513 |        0.999
       0.125 |        0.587 |        0.712
       0.129 |        0.533 |        0.662
       0.343 |        0.505 |        0.847
       0.772 |        0.493 |        1.265
       0.124 |        0.509 |        0.632
       0.138 |        0.575 |        0.714
       0.598 |        0.517 |        1.116
       0.668 |        0.506 |        1.174
       0.146 |        0.824 |        0.970
       0.510 |        0.541 |        1.052
       0.128 |        0.522 |        0.650
       0.449 |        0.499 |        0.948
       0.108 |        0.601 |        0.709
       0.130 |        0.636 |        0.766
       0.132 |        0.759 |        0.891
       0.737 |        0.553 |        1.290
       0.127 |        0.522 |        0.649
       0.129 |        0.601 |        0.731
       0.124 |        0.552 |        0.676
       0.131 |        0.609 |        0.741
       0.139 |        0.917 |        1.055
       0.141 |        0.807 |        0.948
       0.151 |        0.879 |        1.031
