  QueueTimes | ServiceTimes | SojournTimes

       0.765 |        0.258 |        1.023
       1.026 |        0.267 |        1.293
       1.331 |        0.256 |        1.587
       0.073 |        0.264 |        0.337
       0.092 |        0.413 |        0.505
       0.076 |        0.301 |        0.378
       0.071 |        0.303 |        0.375
       0.093 |        0.336 |        0.429
       0.618 |        0.288 |        0.906
       1.052 |        0.293 |        1.346
       1.251 |        0.267 |        1.519
       1.376 |        0.278 |        1.654
       0.073 |        0.271 |        0.344
       0.078 |        0.269 |        0.347
       0.073 |        0.263 |        0.336
       0.079 |        0.327 |        0.406
       0.420 |        0.259 |        0.680
       0.073 |        0.267 |        0.341
       0.046 |        0.259 |        0.305
       0.081 |        0.331 |        0.412
       0.545 |        0.273 |        0.818
       0.392 |        0.288 |        0.680
       0.084 |        0.337 |        0.421
       0.511 |        0.278 |        0.789
       0.206 |        0.270 |        0.475
       0.358 |        0.279 |        0.637
       0.166 |        0.278 |        0.444
       0.399 |        0.265 |        0.663
       0.081 |        0.326 |        0.407
       0.075 |        0.289 |        0.364
       0.073 |        0.277 |        0.350
       0.183 |        0.271 |        0.454
       0.299 |        0.260 |        0.559
       0.072 |        0.269 |        0.342
       0.101 |        0.265 |        0.367
       0.087 |        0.332 |        0.419
       0.511 |        0.283 |        0.794
       0.073 |        0.312 |        0.384
       0.392 |        0.265 |        0.657
       0.406 |        0.273 |        0.679
       0.097 |        0.266 |        0.363
       0.082 |        0.334 |        0.416
       0.536 |        0.273 |        0.809
       0.578 |        0.273 |        0.852
       0.531 |        0.259 |        0.789
       0.072 |        0.270 |        0.342
       0.321 |        0.290 |        0.612
       0.293 |        0.262 |        0.555
       0.235 |        0.253 |        0.488
       0.071 |        0.263 |        0.334
       0.086 |        0.373 |        0.458
       0.074 |        0.394 |        0.468
       0.076 |        0.276 |        0.352
       0.169 |        0.378 |        0.547
       0.697 |        0.271 |        0.968
       0.076 |        0.276 |        0.352
       0.318 |        0.263 |        0.581
       0.476 |        0.282 |        0.759
       0.059 |        0.258 |        0.317
       0.082 |        0.269 |        0.351
       0.127 |        0.256 |        0.383
       0.029 |        0.258 |        0.287
       0.081 |        0.313 |        0.393
       0.288 |        0.268 |        0.557
       0.460 |        0.262 |        0.721
       0.275 |        0.270 |        0.544
       0.619 |        0.253 |        0.872
       0.073 |        0.275 |        0.348
       0.095 |        0.268 |        0.363
       0.142 |        0.257 |        0.399
       0.410 |        0.250 |        0.661
       0.782 |        0.266 |        1.048
       0.074 |        0.256 |        0.330
       0.013 |        0.271 |        0.285
       0.080 |        0.305 |        0.386
       0.076 |        0.273 |        0.349
       0.073 |        0.274 |        0.348
       0.467 |        0.276 |        0.743
       0.130 |        0.285 |        0.415
       0.193 |        0.269 |        0.463
       0.138 |        0.266 |        0.404
       0.074 |        0.267 |        0.341
       0.052 |        0.310 |        0.361
       0.385 |        0.289 |        0.674
       0.073 |        0.260 |        0.332
       0.073 |        0.267 |        0.339
       0.319 |        0.270 |        0.589
       0.690 |        0.267 |        0.958
       0.076 |        0.285 |        0.361
       0.070 |        0.270 |        0.340
       0.071 |        0.265 |        0.336
       0.076 |        0.303 |        0.379
       0.416 |        0.292 |        0.708
       0.392 |        0.280 |        0.672
       0.737 |        0.284 |        1.021
       0.777 |        0.273 |        1.050
       0.363 |        0.294 |        0.657
       0.084 |        0.325 |        0.409
       0.073 |        0.275 |        0.349
       0.277 |        0.305 |        0.582
       0.159 |        0.265 |        0.424
       0.070 |        0.279 |        0.349
       0.083 |        0.322 |        0.405
       0.072 |        0.283 |        0.354
