  QueueTimes | ServiceTimes | SojournTimes

       0.802 |        0.268 |        1.070
       1.073 |        0.277 |        1.350
       1.387 |        0.273 |        1.659
       0.073 |        0.269 |        0.342
       0.086 |        0.385 |        0.471
       0.089 |        0.309 |        0.397
       0.072 |        0.276 |        0.347
       0.072 |        0.277 |        0.350
       0.483 |        0.266 |        0.749
       0.889 |        0.282 |        1.171
       1.066 |        0.255 |        1.320
       1.171 |        0.259 |        1.430
       0.072 |        0.257 |        0.329
       0.056 |        0.276 |        0.332
       0.072 |        0.258 |        0.330
       0.081 |        0.321 |        0.402
       0.421 |        0.262 |        0.682
       0.073 |        0.268 |        0.341
       0.057 |        0.265 |        0.322
       0.046 |        0.380 |        0.426
       0.567 |        0.279 |        0.847
       0.421 |        0.272 |        0.693
       0.076 |        0.275 |        0.351
       0.390 |        0.298 |        0.688
       0.103 |        0.267 |        0.370
       0.250 |        0.287 |        0.537
       0.072 |        0.267 |        0.340
       0.290 |        0.264 |        0.555
       0.076 |        0.269 |        0.345
       0.079 |        0.297 |        0.377
       0.071 |        0.285 |        0.356
       0.186 |        0.275 |        0.461
       0.297 |        0.262 |        0.559
       0.085 |        0.339 |        0.424
       0.058 |        0.279 |        0.337
       0.080 |        0.360 |        0.440
       0.553 |        0.286 |        0.840
       0.074 |        0.282 |        0.356
       0.366 |        0.305 |        0.671
       0.420 |        0.274 |        0.694
       0.078 |        0.269 |        0.347
       0.075 |        0.281 |        0.356
       0.439 |        0.258 |        0.696
       0.464 |        0.273 |        0.737
       0.417 |        0.257 |        0.674
       0.101 |        0.323 |        0.424
       0.440 |        0.266 |        0.706
       0.381 |        0.262 |        0.643
       0.339 |        0.255 |        0.594
       0.073 |        0.263 |        0.335
       0.101 |        0.425 |        0.526
       0.076 |        0.299 |        0.375
       0.124 |        0.275 |        0.399
       0.037 |        0.269 |        0.306
       0.419 |        0.263 |        0.682
       0.072 |        0.295 |        0.367
       0.333 |        0.257 |        0.590
       0.486 |        0.273 |        0.760
       0.060 |        0.256 |        0.316
       0.088 |        0.263 |        0.350
       0.127 |        0.253 |        0.380
       0.027 |        0.261 |        0.288
       0.094 |        0.266 |        0.360
       0.220 |        0.274 |        0.494
       0.397 |        0.249 |        0.646
       0.200 |        0.259 |        0.459
       0.534 |        0.251 |        0.785
       0.084 |        0.326 |        0.410
       0.074 |        0.266 |        0.340
       0.114 |        0.266 |        0.380
       0.388 |        0.270 |        0.659
       0.778 |        0.262 |        1.040
