  QueueTimes | ServiceTimes | SojournTimes

       0.861 |        0.275 |        1.136
       1.142 |        0.269 |        1.411
       1.448 |        0.265 |        1.713
       0.101 |        0.280 |        0.381
       0.082 |        0.310 |        0.392
       0.073 |        0.269 |        0.343
       0.072 |        0.259 |        0.332
       0.046 |        0.316 |        0.362
       0.533 |        0.265 |        0.797
       0.939 |        0.282 |        1.221
       1.116 |        0.262 |        1.378
       1.232 |        0.265 |        1.497
       0.073 |        0.263 |        0.336
       0.063 |        0.264 |        0.327
       0.073 |        0.264 |        0.337
       0.087 |        0.372 |        0.459
       0.493 |        0.273 |        0.766
       0.075 |        0.282 |        0.357
       0.065 |        0.268 |        0.333
       0.050 |        0.287 |        0.337
       0.421 |        0.292 |        0.713
       0.290 |        0.270 |        0.560
       0.075 |        0.264 |        0.339
       0.384 |        0.268 |        0.652
       0.070 |        0.257 |        0.327
       0.210 |        0.276 |        0.487
       0.073 |        0.255 |        0.328
       0.282 |        0.263 |        0.545
       0.076 |        0.268 |        0.344
       0.079 |        0.323 |        0.402
       0.067 |        0.288 |        0.355
       0.189 |        0.275 |        0.463
       0.303 |        0.293 |        0.595
       0.079 |        0.283 |        0.362
       0.126 |        0.269 |        0.395
       0.074 |        0.300 |        0.373
       0.432 |        0.278 |        0.710
       0.090 |        0.321 |        0.411
       0.459 |        0.264 |        0.722
       0.470 |        0.272 |        0.743
       0.078 |        0.262 |        0.340
       0.084 |        0.325 |        0.408
       0.526 |        0.264 |        0.790
       0.557 |        0.270 |        0.827
       0.508 |        0.265 |        0.773
       0.077 |        0.295 |        0.372
       0.355 |        0.271 |        0.626
       0.306 |        0.272 |        0.577
       0.259 |        0.266 |        0.526
       0.074 |        0.271 |        0.345
       0.084 |        0.370 |        0.454
       0.077 |        0.307 |        0.384
       0.138 |        0.274 |        0.412
       0.050 |        0.272 |        0.322
       0.440 |        0.262 |        0.702
       0.074 |        0.269 |        0.343
       0.304 |        0.257 |        0.560
       0.459 |        0.269 |        0.728
       0.033 |        0.257 |        0.291
       0.072 |        0.267 |        0.339
       0.117 |        0.257 |        0.375
       0.023 |        0.262 |        0.286
       0.076 |        0.286 |        0.361
       0.225 |        0.267 |        0.492
       0.396 |        0.263 |        0.659
       0.215 |        0.280 |        0.495
       0.576 |        0.269 |        0.845
       0.091 |        0.406 |        0.497
       0.073 |        0.271 |        0.343
       0.118 |        0.276 |        0.394
       0.404 |        0.265 |        0.669
       0.788 |        0.266 |        1.054
       0.072 |        0.256 |        0.328
       0.007 |        0.275 |        0.282
       0.072 |        0.260 |        0.332
       0.154 |        0.272 |        0.427
       0.071 |        0.257 |        0.328
       0.440 |        0.260 |        0.699
       0.085 |        0.280 |        0.364
       0.168 |        0.307 |        0.475
       0.149 |        0.249 |        0.398
       0.073 |        0.269 |        0.342
       0.085 |        0.305 |        0.390
       0.414 |        0.278 |        0.692
       0.060 |        0.308 |        0.368
       0.077 |        0.281 |        0.358
       0.339 |        0.287 |        0.626
       0.730 |        0.271 |        1.001
       0.078 |        0.362 |        0.439
       0.073 |        0.278 |        0.352
       0.077 |        0.270 |        0.348
       0.073 |        0.303 |        0.376
       0.378 |        0.264 |        0.643
       0.326 |        0.270 |        0.597
       0.661 |        0.272 |        0.933
       0.689 |        0.262 |        0.951
       0.266 |        0.255 |        0.521
       0.076 |        0.263 |        0.339
       0.072 |        0.250 |        0.322
       0.247 |        0.270 |        0.518
       0.094 |        0.250 |        0.344
       0.071 |        0.261 |        0.332
       0.102 |        0.336 |        0.437
       0.074 |        0.288 |        0.362
       0.080 |        0.312 |        0.392
       0.076 |        0.285 |        0.361
