  QueueTimes | ServiceTimes | SojournTimes

       0.824 |        0.259 |        1.083
       1.086 |        0.265 |        1.351
       1.389 |        0.257 |        1.645
       0.071 |        0.264 |        0.335
       0.096 |        0.270 |        0.367
       0.072 |        0.274 |        0.346
       0.081 |        0.307 |        0.388
       0.072 |        0.290 |        0.362
       0.505 |        0.273 |        0.778
       0.923 |        0.295 |        1.218
       1.118 |        0.262 |        1.381
       1.256 |        0.313 |        1.569
       0.097 |        0.274 |        0.371
       0.104 |        0.277 |        0.381
       0.072 |        0.272 |        0.344
       0.096 |        0.293 |        0.389
       0.370 |        0.275 |        0.645
       0.076 |        0.283 |        0.359
       0.069 |        0.269 |        0.338
       0.073 |        0.293 |        0.367
       0.451 |        0.286 |        0.737
       0.316 |        0.270 |        0.586
       0.072 |        0.264 |        0.336
       0.378 |        0.275 |        0.652
       0.072 |        0.266 |        0.338
       0.224 |        0.292 |        0.517
       0.072 |        0.263 |        0.335
       0.293 |        0.268 |        0.561
       0.074 |        0.274 |        0.348
       0.076 |        0.354 |        0.430
       0.176 |        0.402 |        0.578
       0.462 |        0.288 |        0.750
       0.610 |        0.276 |        0.886
       0.076 |        0.285 |        0.361
       0.132 |        0.272 |        0.404
       0.074 |        0.281 |        0.355
       0.408 |        0.283 |        0.691
       0.072 |        0.273 |        0.345
       0.355 |        0.267 |        0.622
       0.376 |        0.270 |        0.647
       0.074 |        0.272 |        0.346
       0.072 |        0.283 |        0.354
       0.445 |        0.269 |        0.714
       0.486 |        0.281 |        0.768
       0.455 |        0.272 |        0.727
       0.074 |        0.286 |        0.360
       0.351 |        0.279 |        0.629
       0.313 |        0.273 |        0.586
       0.272 |        0.264 |        0.536
       0.071 |        0.274 |        0.346
       0.061 |        0.349 |        0.410
       0.075 |        0.302 |        0.377
       0.126 |        0.272 |        0.398
       0.037 |        0.269 |        0.305
       0.418 |        0.280 |        0.698
       0.072 |        0.278 |        0.350
       0.309 |        0.265 |        0.574
       0.471 |        0.280 |        0.751
       0.053 |        0.263 |        0.316
       0.083 |        0.272 |        0.355
       0.133 |        0.259 |        0.392
       0.053 |        0.303 |        0.356
       0.071 |        0.271 |        0.341
       0.201 |        0.267 |        0.468
       0.369 |        0.262 |        0.631
       0.184 |        0.268 |        0.452
       0.527 |        0.256 |        0.783
       0.074 |        0.287 |        0.361
       0.071 |        0.264 |        0.335
       0.111 |        0.261 |        0.373
       0.385 |        0.254 |        0.639
       0.760 |        0.265 |        1.025
       0.072 |        0.253 |        0.325
       0.007 |        0.275 |        0.281
       0.071 |        0.254 |        0.325
       0.142 |        0.261 |        0.403
       0.093 |        0.255 |        0.348
       0.462 |        0.257 |        0.719
       0.105 |        0.265 |        0.370
       0.149 |        0.265 |        0.414
       0.091 |        0.254 |        0.345
       0.077 |        0.276 |        0.353
       0.077 |        0.273 |        0.350
       0.341 |        0.282 |        0.623
       0.071 |        0.272 |        0.343
       0.086 |        0.330 |        0.416
       0.432 |        0.272 |        0.703
       0.805 |        0.275 |        1.080
       0.075 |        0.292 |        0.368
       0.071 |        0.276 |        0.347
       0.071 |        0.258 |        0.329
       0.071 |        0.282 |        0.353
       0.355 |        0.259 |        0.614
       0.295 |        0.264 |        0.559
       0.622 |        0.264 |        0.887
       0.646 |        0.265 |        0.910
       0.222 |        0.254 |        0.476
       0.073 |        0.267 |        0.340
       0.074 |        0.263 |        0.337
       0.262 |        0.272 |        0.535
       0.139 |        0.309 |        0.448
       0.109 |        0.323 |        0.432
       0.083 |        0.378 |        0.461
       0.102 |        0.288 |        0.390
       0.077 |        0.309 |        0.386
       0.075 |        0.283 |        0.358
